x00,x01,x02,x03,x04,x05,x06,x07,treatment,outcome
0.5635068263204108,0.5384455882842666,0.9028659971172457,1.041657595978976,0.2707566888509066,0.7351273578943882,-0.4197550759300663,-0.18282044099584685,-0.8998241742443431,3.6667542824834514
-0.7131165172137858,-0.7532546231866805,-0.601660941981012,-0.234958711850488,0.9609770705323233,-0.17875524905328927,0.35575949368703724,1.3835715365928074,-0.43733231012902274,2.0231057147552374
-0.051537180605691506,-1.3747771988261048,1.5595840322777914,-0.2595883057978403,0.7140307569232361,1.0078750043786433,0.7464642686521895,1.0777587189536175,0.10499760309687,2.3689063387487534
0.4267635971244427,0.7356026070769289,-0.8040281867337692,-0.006518644096264087,-0.483454922152825,-0.8101526574665859,1.490145859422591,-0.5704299438521734,-1.511075011518321,-0.27913062224594376
0.3390847655535753,-1.7059168703015188,0.2583801640956532,0.8528546189739611,-0.784446745767593,-0.20089316336172422,1.9523838130859241,1.5393158544028358,-0.8864508918643512,-0.43940758104759703
0.32044825771262564,1.0352797186785507,-0.8224080579823193,0.9183105846534924,-1.6528929456561907,-1.7022021476943645,-0.22493389410693412,0.7275010831801954,-0.33026736486369507,-1.721614329171972
1.471098750637883,0.7904721307998359,-1.1700364997608699,0.03370126532529174,0.3285141827884641,0.3378986573655567,0.8254355531553246,0.2280678554659286,0.3122350942194744,0.9069275530893891
0.49320151448535204,1.1896936830713067,0.62453361846924,-0.11134415072355919,0.9021698761557978,0.910533606402039,0.029472871317168768,1.5174183087970916,1.2617745416408357,2.905543516147308
0.07050295789861698,0.08375778055174059,-0.7547078390571852,-0.3665001657463939,0.47653876730676936,0.25685508282252634,1.4253753001835805,0.43257491048514896,1.5793211775610327,2.6167737220537917
2.4529495753580277,-1.3365724852903782,-0.4584778804662087,-0.7268758964301149,-0.8076205720669517,-0.8060544136106212,0.3963802981242847,-0.46867300180894034,2.8259339695455106,3.345370788656333
0.6651460118336817,-2.021534393813973,1.0361885905907868,2.168882076811762,0.2945386097546655,-0.9059340657569198,2.1827033575092964,-1.2971179804795598,-1.2531127544591176,0.03048884300799215
0.82274233084768,0.2509117982647042,-1.0454786249744596,0.902333236244111,0.34179765849715765,-0.2288033528211558,-0.4290779629410542,-0.6730215266812377,-1.1925514485605786,-0.6723010040212084
-0.05863802474571408,0.09035777012711382,0.7427364038360023,1.2040956836598646,0.686149957982701,-0.21311331624390634,-1.1197622420015196,-1.4820631047787098,-2.045475175981711,-0.7698194263579512
0.4373854322292173,0.3516887281344857,-0.8899891398796022,0.6856790141460911,1.1163558101203872,-1.1971873900619605,1.1255392918603828,-0.2895784339419997,-0.6677098707441664,0.6364706599879147
-1.234609795605612,0.2898989605855638,-1.437190963146185,0.7185573068602874,0.2725498852016073,0.9587396093244982,-0.4686031948418053,1.3621786774462905,-1.2026739999415677,2.2787944050976936
-0.5378146375587468,0.3198101316506258,0.6970692103478483,0.594980359321248,-0.23713234132496466,0.6692547165623377,-0.9859127489937083,-0.8073619374913676,-2.008052071028115,1.2732809658099944
-0.46577427225113405,0.5831317625983029,0.8676166964529495,1.733720514258088,-0.29840270919550943,0.6965817457123925,-0.1909282910362364,-0.3211696709216918,-0.2014053026906365,0.8632458441707942
0.0745142464070531,0.6164361512230935,-0.37116918454132425,1.477095227989372,1.355062495471929,1.9411579816265254,0.571625764823155,-0.4904425339479583,0.6847689671159092,0.9645116916627141
0.21918530644702194,1.7447503683313217,-0.9993167945884681,1.0360953881097097,1.5321451330619245,-0.42215085482903075,-0.9121152672796121,0.5706381554806153,-1.4071680744763981,-0.17058031772469834
-1.4455721113512408,1.8215959301706306,1.857229532315604,0.3815911866620796,0.5156727373349481,-0.825938374380668,1.1788367863767215,-0.5901946633271576,-1.351130081914974,1.1401970551391214
-0.39007692647428,0.3949741263968075,2.1738829628844036,-0.1068404193815308,1.9982275058443646,-0.5291305679409645,0.3617876929737259,0.8943721020361463,2.6898358945963037,6.531161789625316
0.26897661398071016,-0.06782230450030612,-0.35634831582075543,-0.2748609760980022,-0.3863237132428952,-0.4007268507458709,-1.7186578100879943,-0.2486001708499522,-0.5099399845933492,-0.8315694008309034
0.435499920999616,0.042283396541266956,1.1632327234177018,1.4916999444800367,-0.7878089537656052,-0.2868822966558178,0.457747615857734,0.5192206290570429,1.323968790747804,3.504726531003375
-0.5798858842270928,-1.5961237699284736,0.7024103796069494,0.08366998661003863,0.024507376288424726,-0.7882190755602482,-0.09894589397987233,0.4340536669175027,-2.372712246131916,-0.7213191323914232
-0.03151338345253922,-1.3320231225084704,0.16851994994648636,-0.9887782967353934,-0.3782181324708902,-0.25636449491355484,0.2911664682279418,-0.8051574693519784,0.19496457694688868,2.0337942362607544
0.7043958809593643,-0.8257577918036613,-0.6794477860714989,-2.0342671797953797,0.004742967976131836,-1.2360563167556997,-0.6504508344085282,-0.10980012443510162,1.3374766218900214,2.2033421625091867
-0.7116201077554224,-0.8835202324768501,0.43617398669771934,0.886558496540914,-0.364327434802178,0.38243844415203854,0.8933280718010245,-0.40298241695716547,-1.8978112998959333,-0.22623078503504757
0.4040911913361338,-0.29632520709071036,-0.16044838027133201,-1.6789031247111783,0.989327286396318,-0.5182527948255876,0.6653607944106523,-0.8625031944536221,0.6960240758141433,2.779116654903981
0.7062118134626824,1.0072236876349039,-1.5077131203139325,0.1013649238448649,1.2533506368847982,-0.4545292860203798,-0.8086119371240282,-0.549925758382043,-1.788784323505956,0.10395456190643498
-0.04300053448046945,-0.8076985261689594,-0.14597403743912238,1.2151276013572998,0.4608170266096632,-0.1110657148256132,-0.7757843004354238,-0.4657989946953792,-1.0852296151166523,-1.8195240051202495
0.7781628232105197,0.3814323298710431,1.361240519264966,1.0560181167856935,-0.9785176203555926,-1.0142519737666793,0.5171717443891618,0.27980090395689405,-0.9872131599178998,2.881879996010076
0.7109887118679066,-0.6009251515380735,-1.0612765841543883,-0.23395619458453926,-0.06949992353826234,-1.2533886313374885,0.3578371891242732,2.549957500323403,0.8910273980136507,1.9578936560463334
-2.123637781839069,-0.9299294719443036,0.7188036167691717,1.7450813158372098,-1.1478340892785077,-0.7098886061257906,-0.43529956562576344,-0.9280681216709857,-1.9681451154549392,-2.137778576644667
0.0399293580561239,-1.076740252004575,-0.26365496673575456,-0.9887171812706351,-1.1369261182003405,-2.1679814182244765,0.36100582904925355,1.0679137854672471,0.8609657815826435,0.9997841514413393
1.9261716269158964,0.21946185552991276,-0.061352236234164935,0.27798422881664225,-0.5041688774859954,-1.9469839777585214,-0.7138005648281166,0.9083609569272624,0.5864921415120565,-0.9447123543562125
1.0944855135227674,0.21966183422087673,0.16627970137135903,-0.8158335005716447,-0.8759913240174002,-0.18361525140314738,0.04697176248415387,0.41674639265446234,1.5124241105572909,2.247563022919027
0.4701619816305803,-2.276924150841391,-0.6253955544164232,-0.21756266732189233,0.23996790101109103,0.6301781354584128,1.095449142606836,-1.9943345473783265,1.894338631520545,2.752939961388715
-1.222156213907334,0.4296159853719725,-0.5534350939091691,-0.8394255555088505,2.6874604939893083,-0.8076291877918644,-0.9428109063376433,-0.5577900933450103,0.8104746861228793,1.223855968841936
0.13390320461963773,0.2300743839866548,-0.27778156574126783,-0.01744200869241511,0.6553299626314986,-0.2844769420494967,-2.251852074304077,-1.24077063257771,-0.3951283159418367,0.5838766540194589
-0.39528428467708615,-0.26579657739778045,-1.066548272760574,0.33542426263337777,-1.3375622362772945,-1.1802511115961813,1.2381414961256885,-1.3573387102405836,-2.22254096271567,-1.1448689945991815
0.45446501837663333,-0.07931634647940292,-1.1213792770442212,-0.4055856715900203,1.1446392338192841,0.35504579050087226,0.37860578512635235,0.8895343858368168,-0.5733263349394772,2.1902347422355
-0.28298417213994254,-0.5312738537422306,-1.7527137214047368,-0.7715830936985502,2.5366602183217015,0.4960283357092811,-0.8274577388588368,-2.044443348997331,0.3257526732212488,3.5363447510786052
-0.043455806436013114,0.28310762153459285,-0.6339617733732591,-0.8083640250201893,-0.89208532041532,-0.8371714321365339,-1.4492675214702653,-1.1526609207337786,-0.19108422498165925,-0.36766670586553907
-0.10100741045908498,1.7597421545629532,-0.28005721542690254,1.528428274875553,0.16247425513459457,-1.3113264274875884,1.2349400919936675,0.4653688967497368,-0.7681014085915563,0.2757501272691475
0.40685860179092936,-0.11881573059440843,0.15689104203310644,1.1069285613946398,0.8827324568369743,-1.360020933183462,-1.0529734384524307,0.898873806163445,0.9048567076539576,0.6732725204908491
1.1381346261248808,0.6828962575590329,1.0915154212088738,-1.0916185809893946,0.2458821667417909,-0.2170119914288341,0.3725037956521568,0.15830753801738873,0.6739293215142972,0.9475623252413734
0.9444120294124746,0.2656791043513038,-0.06810274200959295,-0.3666178737779445,0.589714104120179,0.48890195834199396,-1.2660915468363112,-0.7675510069673065,-0.12306583112699598,3.3766311649082144
-0.21673763272145252,-1.1565295216424367,0.2451791942522732,-0.41094910784043076,-2.264876875951105,1.3807996914969054,-0.3645892976491186,-1.6890220389686406,1.8266228509732239,1.9885428695258212
0.3339877580535634,0.9573964036115951,0.639160094214792,0.3461232285386808,-1.5793598922737002,0.5365184576110298,2.363799630229417,1.1981564549117019,1.4283146587456395,1.9908917732293157
-1.2714492314650523,0.5963412053018572,1.066801121574531,-1.9641213910599995,-1.5708336559024763,-0.7603837115692309,1.1581012896971792,0.4997720898133757,-0.6163343801798317,0.6000775030737724
1.4116051542009693,0.6099456352813971,-0.06430627589839365,-0.29567436026728267,0.5522660344177518,-1.013278823983676,1.2761675322134278,-0.8070216373476924,2.2858770378193007,0.9867237793431289
1.5711222843612787,-0.003587914111919997,0.10537992565942693,-0.8904149718298643,-0.7066851949299724,0.3931832424858491,-0.6158059377718783,0.7232869060386807,0.7148242179588102,0.5466702120917544
0.8776821421846374,-0.46876311259291603,-0.9859737532863085,0.47370536469344365,-0.29492604270790373,-0.3565773920582303,0.1026878511145338,0.05754542288537516,-1.3062700707972348,-0.19270046103335148
-0.6568178563121218,-0.3570332947966683,0.4282261871467755,1.1715849679748276,0.12345365251637473,-0.6196620017721731,-0.670689297653311,1.3718583923846406,-0.15207839588300875,-0.8239695697173703
0.3649067248752195,0.5684958687907631,1.7376309813838526,-0.9564921761112852,1.0224257383774777,-0.5153303293550605,0.014145216039769069,1.8478219183299667,0.8876958436176453,2.066999898886775
0.002368558285164769,-1.464554468816028,0.7255574766389986,0.7440867447552214,-0.6615006917437807,0.9814438423651842,-2.393146548607726,-0.5216745729496763,-0.6221816523830832,1.9054549896128528
0.8079177137650212,1.3559992538141126,0.07656936945570254,0.23006158626664083,-0.5622285295227024,-0.20127888713554967,-0.9325376052216275,0.8375633653623996,0.8647315407986378,2.333059059972135
0.47411347787696967,0.5003167494848251,-0.05225951214290047,0.47406373894392645,1.553559601456535,-1.0478115164089628,0.4394581309338106,0.2278980829217699,-0.0775132120385218,0.06611749825171809
-1.4760092022084517,0.7112335764937856,-0.09011992708766238,-0.1803159695433785,-0.07902954170620426,-0.8343917605622274,0.270069210625821,0.9527436439062587,-2.497339036969486,-2.7794738353236763
1.8999824212608016,-0.8850676176226747,2.5767824750802046,-0.9208677578216684,-0.5972436316908959,0.7945872888264296,0.8112589729232338,0.5162419110229999,-0.2610282428931957,4.385279951703157
-0.12385752288881463,1.4290785030837905,1.4412559796638291,0.12566903193426224,-1.2651854229930377,0.36062573993374364,0.15776899355846438,-0.18917055138268754,2.613777706767616,3.9999931605941366
-1.4580047233672413,0.15299305767935142,-0.9609893224337538,0.29527573102096194,-1.1611579067826596,-0.5960708550210088,1.930670024470497,-1.1655867519840644,-2.035736510794054,-0.39093987391678436
0.3811663998125314,-0.4105439842470792,-0.8282829957013282,-0.3874640563821975,0.4348786894206706,0.23651109674709556,0.3714391238847847,0.8285124097653349,0.273211826910619,1.046487390035188
0.45287546526634465,0.5612761005586084,1.1273894917402225,0.6510041481857912,-0.17734974777967838,-0.1518906380220708,-1.1224917371948848,0.40912852253993093,1.252650599452296,4.388594835421374
-0.08760245641170512,1.1910453822840534,0.34654985742264793,0.8412535886896654,-3.0866671682549294,-0.6293849397768965,0.08078730731151303,-1.5063057384194438,2.2711029762197383,4.750253705065473
1.2822912398216915,-0.005555947499620091,0.2509527039205547,1.4001157167773537,0.2702713059806823,-0.03070018809641093,1.9154948792887603,0.30402238106118074,2.0590960773572498,0.6565856818288327
-0.33060703001930186,0.6903217018976185,1.3885501448425563,1.1274454510866994,-1.2638267356048962,-0.8180908084984041,-3.0363227404385107,0.0635362117341978,-0.6733930216113304,1.1229299437729294
1.2725783581226533,-1.3564236347980987,-0.40407304813193196,-0.33389534998990184,0.20380835249035265,0.07879274673307142,0.1514789043273899,-0.5925108548258096,0.44405981865687916,2.3408371741084144
1.2641001779567873,-0.4750782590086591,0.3838529814717302,0.04384235806703207,-2.31171824353126,-1.074034537819126,1.1466260108505202,1.024935050812989,1.64665895488278,2.9609902238104877
-1.4831838377609625,-0.6187639453177249,0.809293297699011,0.6731618062464677,0.5386693313003272,-0.5722416510701791,-0.3307886173962311,-0.9115474202171335,-0.5011941492896332,-0.036028158026738075
-0.5210864364524052,0.3144982862564746,0.5609981677507714,0.49027705186311776,-0.201444977868826,-0.0020145225990819754,-2.348807900508266,1.4082839735070458,-2.5546659714615156,-1.089951988524131
-0.45296712450004467,-0.3724830834776352,-0.29058439669006153,0.9292928720816966,0.676410023665508,0.762313882867019,-0.2158686964963701,-1.4573368352455667,0.14870918711095849,2.256728816081319
0.703238029355259,-0.2999782704767791,0.4770131520103725,0.5112548221693496,-0.19963398341087255,-1.066603269527828,-1.1676862120534468,-0.8172652099343719,-2.063982855303679,-0.24093014774016908
-1.689787734408938,-0.7095068490446957,-1.0500094480224742,1.5973914673497076,1.211643080363813,1.9258575785398482,1.0853523587977199,-0.3373538004120418,-1.9750502481743883,-3.502328409945827
-0.9329972437215235,-0.7426532113633685,-0.5908765795742484,-1.1913711638906441,0.16532528054047557,-0.7906798630369493,0.14489064012882988,0.5521787960202931,1.3198756154648903,1.0252428310392327
0.06391277332987094,0.9466892486192232,0.5469678967367155,0.5399037129378514,-0.30879547305787736,0.3080437144427373,-0.4390154674307862,-2.0482407794976005,-0.865985233774674,0.26861761191604366
0.01853745113322824,-1.2278046020304425,0.5678616033094246,0.38749547952053265,-0.08844364406473045,1.225642908023471,0.6437584838181537,0.04220947839897585,-0.4248548296860216,-0.5780727119505439
0.7594675479949998,0.41526689972460706,1.495300216090062,0.2921774386534687,0.27569980400342253,-0.32727026651760066,0.5492601984761059,-1.6446311626100083,1.246899970489797,3.324283719795464
-1.5881149076101146,-0.651758601721398,-0.9412564053534362,-0.8228083703282829,-0.7678129492833293,0.4092534029477852,2.1614901749818425,-1.8612240333226968,0.11150018582987287,0.8455621132214475
-0.10953693129087108,-0.868692074896428,-1.0063078838067407,-0.3769014919562473,-0.4569943886253358,-1.0885832557397002,1.413973475289211,0.4797824088507067,2.1621577432817727,3.4449483064138233
-0.2832486341724895,-1.2021781032884558,0.6698007249258422,-0.3336664291106153,-0.6012722068052159,-0.08035321630802993,-1.7502993756472118,0.022892529255972363,0.0335336779300639,1.9658493901955136
-0.7033818180356188,0.7157574949394092,-0.35204246622415597,-0.31885681139055017,0.4573917565838046,-0.5076076739837897,-1.2403293897659342,-0.6795099895916318,-1.5295284447663047,-1.9263565195339805
0.3051194778220153,-2.682506678561741,-0.3473971433130703,-0.016809045056342294,0.34050844266511765,0.35949065464569624,-0.007933381455873995,-0.886242665432302,0.2974579720863101,0.2881020030134538
0.42884602934049537,1.5932944661730486,1.1833161302691775,0.9784619562728595,0.2453851451654079,0.4342324710756353,1.9035667192309236,-0.8782640222621997,1.046793513804805,3.867095719079248
-1.4418958421124823,0.9538059863128323,-1.3569788418610427,1.4542257779898322,-0.865107180095148,0.3757013846452988,-1.0995384711657405,-0.5465441706346227,-1.774124553866701,-1.6075861163830358
1.0935895640022697,-1.4907071215818388,-0.5354655446293225,-1.2445736710884718,-0.23805404916986797,-0.19002407808048352,-0.07344571857740659,-0.3621740878579198,1.706218546726246,1.5061910967441854
0.15049055220243984,-0.23429120734629774,-0.7119053403801271,1.398531397877677,1.5855176539430262,-1.5706021092964493,-0.5987014286907081,-0.4455267289506589,0.9750505123812014,3.1091056068510228
0.33606814889377395,0.6887801886336845,-0.4216388924856434,-0.11688719552623297,0.14509372905585272,-0.9214083069605359,0.395016210648759,1.6360552405305304,1.2774356205816109,1.9011872959184997
0.7078608307471617,0.25273708020439184,0.09875937962457863,-0.3456490535006101,-1.0776973946952324,-0.7379521507208,-0.473899544877873,-0.06469879778302763,-0.40533906785280194,-1.412694924196519
0.6705581751130442,-1.0143218009249364,0.19972485128135786,0.37960052109976516,-1.5119161219816524,-0.4860802244880878,0.7051468057457769,-0.9615450544959174,-0.5777375901883295,-1.3553900950065714
0.17687046842996126,-0.6193330144126865,1.1998574831670525,-0.3338943211966284,0.13377180367311753,-0.21772638078115336,0.8082025338594909,0.3695309671991345,-0.739060607343855,1.232308878824608
-1.3855345065691773,1.1517212648023645,0.5186906708151459,-1.3154547560956427,0.28639472197881527,0.28156982673409026,-0.5849716882370491,0.4597606210699143,0.0034768288175452966,-0.17763849133669762
-2.201923573544341,2.253893873329505,-0.4405543006488813,1.5539794366990087,-0.8363834108825849,0.40045341689897196,1.0774624062956444,0.706452567414572,-3.501516105986348,-4.373274599431782
-0.2649231697694969,-1.7059198583436743,1.3093796725057285,-1.0524092051351297,1.5535915053064009,-0.9864364073413784,0.9325635896048994,0.1472807586146188,-0.3784601737536837,2.2895244556292496
0.9721916122902031,1.2635477450736032,-0.7857693569573324,-1.3718215392971544,1.6994500445095695,-0.4881481349835277,0.07778025714548817,0.4699425618755453,0.2134417795707375,2.7245169804808356
1.463981843570682,0.2672743867642779,-0.8475991016646617,1.3118034616431755,-0.683425151476158,1.0809840547504757,1.391731033161949,-0.45630116802562215,0.5109941206366126,0.4667760949356528
0.09540578608663644,-0.2002157720815768,0.4214635280621478,-0.3821813165385147,0.6766594719543166,-0.016841266960150664,-0.2186984543631578,-0.24800226648047147,-0.9160829966958596,-0.021585224370122336
-0.47936978936004493,-1.7398862326933315,2.010476984033214,-0.6555168836025931,0.9763495320722195,-1.0180250189293876,1.5002012918569485,0.15906422212999674,-3.1226569011574816,0.6896911746559685
0.035109845425172016,0.678932008623052,-1.4486500039776873,-0.03110624150946923,-1.2907607226213853,0.8542747738597452,0.23605474519999403,0.026684471150202442,-1.3291966592315112,1.8798918507107674
-0.7295199518096017,0.1451725856534748,0.33277786481532207,-0.8548176045309575,0.41583037193952643,-0.6044881053146944,0.3250988383213488,-0.3276810946493993,-0.26141035133886514,0.8386001828433226
0.8113165429114159,-0.7576234075309702,-0.026139193785044607,0.23683106153432343,-1.1788999878773505,-1.1714981037757746,1.7129409561211704,0.3761502891027215,1.4356687634843122,3.176596926615049
-1.173339577795071,0.3695674984211503,-0.6116509791014867,-1.4644413671001324,-0.5346265542258866,1.5540545237202763,-0.036142563748826594,1.5936911309536994,2.396462883052622,4.235224908412748
-0.8235237785866653,-0.5887189111098524,-0.8695567358196147,0.8268604849368018,0.50681642381829,-1.1055349258253464,0.7854145614590573,-0.0798952261343724,-0.26109785152610876,1.2755995407522946
0.8159000852687037,0.8783207175366989,0.044546798257907555,0.8031776896894435,-0.6524535287614639,-0.7455654302111699,0.06760840891253629,-1.356256783526926,0.2860502158766999,-0.06709344228428804
-0.4348077364995196,-0.5998463404363442,-0.16124853867216,-0.7857532479184999,-0.2952157178719099,0.04166572228922985,-0.7324775128816842,1.8320777173183669,-0.618176651294669,0.12501515686920706
-1.5073970978089408,1.574188862731968,-0.014107029792273375,1.7379331434079694,0.5278748684290271,-1.864313336870729,-1.9693322532281465,-1.3637913525360283,-1.399726605662693,-3.8628921440710893
0.25732186785510647,0.9086000987549087,-1.3205857312533154,0.5480573320803861,-1.4499335990193787,-0.28536329631468554,0.07109798460920048,-0.6598124869486438,0.20442114979078496,3.3222935221878007
-0.4877655283659025,-0.9297261281443665,0.4358844308975602,-0.2559622640590788,-0.78017812111031,0.7017674245718045,1.8585198547039246,1.2986705997292505,-0.5007999482950343,0.03871531131050132
-1.3255867493555111,-0.8973441629438978,-0.039752096038322936,0.12324826525446314,-0.3340606054623793,2.396002930973167,0.7310213306755358,0.7327794099582406,-2.2037214800051665,-3.445883135354695
0.8179779297135394,-0.21894798998661077,-0.652104855531842,-1.4765239458277304,-1.475480171547298,1.2884121209008155,2.0916500830711096,-0.2349972876861678,0.7547707657518413,1.7724224065417022
0.17627553807743382,-0.7363939380251636,0.12256925535152588,0.9596523813434059,0.5600728326441395,0.3585959485143753,0.26516703105932615,0.9532609901943546,0.7110521286731051,1.0244156027541635
-0.5357215945351943,0.7246961529503685,-0.9076338582853409,0.4711712945619054,0.4453120412443017,0.20462652967763942,0.3034082412198297,0.7403725825727628,-2.0414162129277997,-1.9119181839739516
-0.4946681903708881,-0.29636298387229176,0.44906630321768165,1.505305161644052,-0.6673046664747438,-0.6607863824383067,-0.18851111975548102,-0.3463456264717835,-2.29891959637553,-1.3674201215087969
0.4761716521149927,-0.8614283940776576,-0.5870574044777042,-0.12511291794705107,1.1854997055337597,-0.7765533174637247,-0.08212650677128973,-0.6485321350807903,2.5400155753223395,4.386356715809724
-0.41518587581762134,0.7205875541075901,0.6435426934959863,-0.8442460871821805,0.046990902045320734,-0.6903222429166298,0.26693673795616807,-0.45247034397207075,0.783715166973403,0.3745752273188936
0.9745841066724442,-0.09943085256162594,0.7477423025362607,-1.5768624782439347,0.43773656981705794,1.1579182819105405,-2.3162283361942078,0.39333511788420483,0.6874596437893044,1.1040921685865153
0.8187299276000751,2.408555182119129,-0.28256352179695393,-0.7180126204510132,0.979546685488104,0.11821900818960449,-0.9258276716625821,0.21961345536796684,0.8564607316339778,1.7415877180324393
0.3291151386744363,-1.351582222616904,-0.7501191928436731,0.5383576687229136,-0.07929342606712739,1.6465356448000275,-1.2617596801845097,-0.7027698159112784,1.6488496799590309,3.3917664992324834
-0.051125123600286156,-0.3584643467079799,0.650060867665464,-0.924044702213317,-0.13423445384087662,1.622474375441415,0.48542210518439444,0.44990469335906946,-0.43818775060590576,0.014366927121103601
1.5675408403444273,1.8166922043449494,-0.3495283116828652,0.49213665196102885,-0.2834650596502425,-0.7009715493172959,-0.90333942974962,1.475336462991391,-0.08735256946157528,-1.1126940467037583
1.2132264617087354,-0.4461395509357263,1.9959843232168224,2.0231893764660183,0.6469627992503211,-0.4563424587534166,1.0772273394785468,0.2404997969929853,0.3030655558557529,2.6915825386933125
1.6081957647687053,0.15053118147824346,-0.3820344423038836,0.3701705253858158,-0.5075875734991758,-2.103079482715166,-1.108536070939394,0.4919878935723148,-1.3324134939425314,-1.6594766882915828
0.10971630872704945,-0.04161191261431368,-0.5115013971209516,2.952411633102146,-0.34150642541327325,-1.3209414310924552,0.29471258681973966,0.2860391421554385,-0.07130549696510757,1.3510608896641674
-0.5886507861428046,-0.19687778237133607,0.5768153675075925,-0.06550308951198199,-0.21934580991694838,0.7014155140456223,0.031335313975312265,1.5172916433817067,0.9816603880878956,2.24699359492256
0.3320633035161394,1.9470212248827743,1.3939762467078416,-0.22017260141961434,0.190649618154014,-1.2604799817968682,1.4079214940750486,-0.7577568959176201,2.908857444375975,5.641437202496199
-0.8578061615010548,-0.490992084369824,-0.2243849751664391,-0.34353788618202474,0.8421191613156805,0.8792585185598327,0.4088532014390515,-0.45112377114315155,-0.5840775379399593,0.9804493426645385
-0.48918071023041687,2.2463379113649937,0.09088802097576618,0.3007782235526818,-1.1088656317079815,-0.5281224381434061,0.9814655353219341,-1.1456601326356919,-1.6521236091658635,-1.1346307166877287
1.406790145847158,0.587512913959074,0.4625564845713495,-0.15509281062194896,-0.024131650214317842,0.5778348051422043,-1.8400790808548109,0.06409707099026267,-1.0206201641631334,1.5672340595250027
0.5632907357043138,-0.1204398084086663,0.8923968888676405,0.4756790058822036,-1.4583187213514524,1.2046519381679253,0.9173374347173449,-1.1146276802784643,-0.5811351979820797,-1.0234549786913285
1.261985770240916,-1.0865080416498718,0.11511478628619735,-1.3707470878481893,0.40612699917459544,-1.131116904718622,1.1967006401522033,1.564696774816472,1.4667035584519859,2.7808354690317674
1.8056595639064754,-0.9324206930282307,0.44401600035352295,1.022858111029375,-1.333808684518313,-0.8885396067991483,-0.6773177455480299,-0.22285229320453387,0.9028371310125743,-0.37160861616938345
0.2501000465795995,0.4342998616241698,-0.23423773181796115,0.37218981817648233,1.3669016914202987,0.49673617166299305,-0.12911621146877206,-0.1303428583491031,0.46929304761725243,-0.43105694135912564
-0.37135466231830333,-1.3466906142666415,1.4657671019354355,-0.6449553547533308,0.3933880780419213,-0.9507203308127078,0.7665486135333619,-0.8362211508147885,-2.313453328053246,-0.2587244734704913
-1.173710800155484,-0.05332637032963797,-0.558904960273977,0.28577994331078316,-0.811364736652032,1.3359339750409924,-0.2953180541435191,-0.1322500485578421,-0.39489587192880515,0.8858985754656612
0.8533614377541969,2.216059779642115,-0.0023168176119849723,-1.1204581707059913,-0.5714143299746224,-0.6084302509945254,-0.3912767974458443,0.11459050538532559,0.6373866450897681,1.2517161535389196
0.0961435878229455,0.6944948962636558,-0.7448648919274523,1.0340005215602055,-0.4630282782044841,-0.5706632174805433,-0.08960517460317034,0.08768625206513637,-0.24911086266007,0.1277067216506964
0.49317474394958355,-0.7945567190304563,0.5198316447385106,-2.1015195198445618,1.5431539849166627,0.5730664540412519,-0.17843732920722455,-2.8550242625950624,0.37927108811501675,0.9457856993839093
-0.7232157192453558,1.355062453416761,-0.8798661731883574,-0.7259462952282199,0.14043442991816454,1.5242904292555475,-0.22568576868289766,-2.1318902016414576,-2.5477074258017414,0.5050920640056606
0.46565459108795754,0.7739370122469486,-1.8667205879156894,1.4204064264349867,-0.13854596248654602,-0.4845381740545084,0.7727578112678962,-0.5950917756279124,-1.521835849182445,1.5793290104534907
0.8607487993364257,-0.6135968149860663,1.6731639366562605,0.20127240623508466,-1.0954195582137607,-0.6108371158452801,0.7717409011879515,-1.9544975614767883,-1.476559517097677,0.020084256032019798
-0.11617607405397257,0.10917108291654906,-1.619995297819497,0.6713812339676601,-0.405727368526251,-0.05260702997887517,-0.8732064644090535,-1.4987691645446721,0.3717741938218032,3.35644501543704
-0.3741813914784446,-0.8421776560243649,-0.5183970128509537,-0.35983408522439675,-0.1325422417483348,-0.17362717784079826,0.1636797466603696,-1.127241263965997,1.0644085041482718,0.852937514997772
0.7879726559872477,-0.7989867072578848,1.2910983009427832,-1.11790324304728,1.781992990341147,-1.982284183703094,-0.7816671126009486,1.192193782796745,2.1775477430693337,4.473756190289743
1.1328220371514246,0.6346035884133847,0.249737512933641,2.0638429485311165,-0.9463382223342601,1.3544402448596096,-1.4199966897681158,0.18528347928788658,-0.45595577296434897,3.0515384864113635
-0.033066204178810746,-0.31998841853191345,-0.16744045047339995,0.6002472090036574,1.8884022397442874,0.09674852519183322,2.090092774577385,-0.6845794549861938,-0.10725804003512185,0.2612148448719331
-0.7000265196743595,-0.8888541739338738,-1.118162813681657,0.5867034088591968,0.6598102528481031,0.2449795619224215,-1.4088376839528116,-1.6588341066908419,0.4053800802273589,0.8027892745220506
0.10383135489374339,-1.529708294420895,-0.7563667797424606,-0.4361656759989412,-0.3690347612445801,-2.4575838255364566,0.11583038059479003,0.31640521857026355,0.20694196510001328,1.5664926662031575
1.1726468937303707,0.6736721743242922,0.007803989349893863,-0.3947886065747032,-1.7917842332689728,-0.5176090142800869,0.004319273624977971,1.6446307265997728,2.776887010012456,3.6200548402874704
-0.7705470573372172,-0.764777608668658,0.472942046115033,1.7391421756360181,-0.329353986890063,0.6428862998491066,0.1416498360846152,1.0532088149077448,-0.6969542601485739,1.422495147026085
