engagement_z,tenure_z,price_sensitivity_z,category_affinity_z,prior_value_z,support_load_z,propensity_true,treatment,high_engagement_flag,price_sensitive_flag,true_tau,segment,outcome
-1.1919381375480267,2.411789306908606,0.04917468010727977,-0.48934539622732875,0.4931472610500167,0.3035680255045964,0.36570032841279,1,0,0,0.31292463381634067,general,1.3149035183530202
-0.7171622635872887,-0.0615506632187427,0.1665987553692079,-0.6533375331536198,-1.6187945236498988,0.5779218984799525,0.2969034118368485,0,0,0,0.46155982918176763,general,1.1566293494638809
0.7787579337100353,0.011161538851925452,-0.21109732926457495,-0.5411270025978795,0.9386975291564534,-2.5797924260502505,0.7078343966256966,1,1,0,0.7565214944027988,high_engagement,5.434074685615846
0.8930025122106444,0.3792995052834446,-0.7464036465432822,-1.5446144093751881,-0.9357954800702373,-0.17757843752648972,0.5380359405760549,1,1,0,0.4392949230381611,high_engagement,2.3996264328393915
0.8586124068619118,0.47176676739712764,0.6046562270557568,-0.5952076443404523,0.6965475592457211,2.325228078452124,0.4299054594586427,1,1,1,0.5145732145393036,high_engagement,1.868304754267394
-0.5416685565148792,-0.3336686077176238,0.36144062765795004,-0.6806939011759982,1.4076333792025415,0.732558791408563,0.4316999150735873,0,0,0,0.26484190175036004,general,2.390132564160526
-0.12137250936913069,-1.5925779871282997,-1.862727881934911,0.021952046530054406,-0.5770921341633714,1.938714691905779,0.4831695085275283,1,0,0,0.4605166394908683,general,0.2668201960952863
0.4904236383995727,-1.2240993213817246,1.8002372669933238,-1.7321764493704745,0.38136060519294035,1.8542525829860175,0.3010130196147838,0,0,1,-0.028445406345177462,price_sensitive,1.4788553367756974
-0.48958647614094025,-1.7289721691672932,-0.3046157313824717,0.38698520822972726,0.08079799250802135,0.13334480936553444,0.4279017591860114,1,0,0,0.5079618728736299,general,0.6426357700078553
0.6066673477926776,-0.791138475714277,0.6767456164182102,-0.13503895870386398,0.10756795341313283,-1.8390753404394713,0.5713821910730686,1,1,1,0.5349195631078449,general,2.8907505687011184
-1.5284344747867311,-0.982347985901268,-0.0077983311873010795,0.28197173517529606,-0.8529061238761663,1.628344997353693,0.21684670330237882,0,0,0,0.6254765899769529,general,-1.1820708879458741
-0.20417067316542012,-1.0185627087244085,-0.5728424358328572,-0.0062877533765578544,-0.5438610985830394,0.2978005492722335,0.44862707433144383,0,0,0,0.46009800812036916,general,1.5793044958935472
0.06622892218770077,0.5547770600417014,-0.3184304706259131,-0.14543542241386673,0.6549604813114294,-0.32343846454847724,0.5502820705933678,1,0,0,0.4310680650890607,general,3.0337345296413556
-0.0573706916345881,2.1292920031546,-0.059167725090465424,-0.10503312948006828,-0.5661442902912049,0.08345333091166213,0.43380142899759955,1,0,0,0.43644270823308706,general,3.153590241751952
0.24611690839871594,1.1728053697619272,-0.7550587164460018,-0.21911217299640603,-0.6548644435073243,-0.5045302693734658,0.5439096200870731,1,0,0,0.3988247310949482,general,2.442579256604749
1.601701395680384,-0.3296768827355312,0.464799874354956,-0.22623105029626078,-0.979647573154842,0.022703125731876283,0.5499900047236131,1,1,0,0.5768927434328972,high_engagement,3.0476362744603613
0.4912207996188056,2.3132840301072077,-0.9080040266512418,0.33502044814265,-1.685081303352505,-0.04621821863263204,0.5175736790713311,1,0,0,0.4208285731772724,general,3.045494540473312
-0.7514776001158147,-1.0061597873887809,-0.7901096621660174,1.2613803001915724,-0.2647289944332556,-0.6715620037707234,0.42680714362504907,0,0,0,0.6717146389724291,general,2.063161047047456
-0.3733152728072716,-0.5378310613722317,-1.2635702043884876,-0.6205010827327889,-0.14797874340821943,1.0637320710960763,0.4780777113331365,0,0,0,0.3562440992592654,general,0.03776033049225502
0.10282598820479656,-0.5061564041853918,0.37673090281577165,-1.7023190468076062,-0.34046951768980493,0.2481101899808684,0.41552682757129006,1,0,0,0.17412804104977656,general,0.6327979131969004
-0.38242096376062773,-1.1952677499675128,1.9524283261146718,-0.2523754624215157,-0.28534254564297024,-1.3069504727995847,0.3282429311449608,1,0,1,0.20053202314322707,price_sensitive,1.2889314357016806
0.270656664145186,1.387831360991853,-0.8085114591717365,-0.5051509598687951,-1.2218582068785606,-0.8867874719893636,0.5358465518837905,0,0,0,0.3361054397877758,general,3.4234548975722587
-0.49607762580097886,-0.7799086288723326,1.2022125043186016,1.762780156494565,0.3193501252324966,-0.4290894681920983,0.3292648355936828,0,0,1,0.49620257984667215,price_sensitive,1.6304272027030657
-0.5786645521851058,1.0636076823479508,0.2231057646258119,0.06152349698239879,0.42561087927293484,0.14762146818309788,0.3999960092444336,1,0,0,0.4352151666312256,general,2.897424599040484
-0.4406268911221575,-1.595182422906466,1.7346768607180911,-1.1519200137317966,-0.2902176111502021,-0.16218943520964269,0.30640119531722604,0,0,1,0.05848056617791383,price_sensitive,1.4286028792778693
-1.3626323961158728,0.7739187266930115,-0.2760029072509412,1.2357570955628943,-1.577157672153937,-0.21467586445267783,0.24028419503397652,0,0,0,0.8626297490760283,general,-0.08259246431982348
1.3599970898669502,-0.6409527878491057,-0.5785226481054014,0.24658670002061017,1.3621668828375306,-1.4686085580056516,0.7719345426446906,0,1,0,0.9947081716605153,high_engagement,4.745530350920768
0.7022284561383065,-0.8277009430235729,0.5426625053885398,2.0101194824327355,-0.1681328775401961,-0.04434314466631944,0.5526039971651722,0,1,1,0.8598123480871235,high_engagement,3.2414997449948233
0.3965221125916212,0.8698781511976676,-0.1475916504760056,2.2374232496194675,-0.31491935867792165,0.7833192697381234,0.5068885819333063,0,0,0,0.795500470999218,general,2.7691439105650026
-0.1808577737022621,0.5232170420518113,0.5751747704930238,-0.3367994698804494,0.33189286351932756,0.77281108961925,0.38847311108694005,0,0,1,0.17010954437875067,general,1.7919735781326045
-0.9113915052585985,0.545773539961942,1.1049337805771555,-1.5573349685692794,-0.6060848735100784,0.14910960131338483,0.3059134430042875,1,0,1,0.03606446554719707,price_sensitive,0.45575894174002396
0.08772813491053046,-1.3440806333745647,0.11366085727192773,-1.0535596190933503,-0.09407657888258061,-1.6742380577033458,0.5383722039516847,0,0,0,0.28060514466465075,general,4.294880533771737
0.8608011463918541,-1.3727620395765925,0.6658874019752442,1.0346297431562386,1.064670961198309,0.4831050433401444,0.5809983702004895,1,1,1,0.8071877572979604,high_engagement,3.293393645685626
1.5627814851011221,0.05124819536178728,-0.45616072280568826,0.1738456547734825,-0.3342860812642602,0.2737438524969905,0.6574135949864242,1,1,0,0.7455736949110777,high_engagement,3.181584458367724
-0.7742907036526517,-1.0358653715387738,-0.778072272463657,-0.10615924576570523,-0.0737379885650234,0.44757927222719185,0.42068098279823857,0,0,0,0.4387239845826815,general,-0.3250387633885168
-1.3207145995430152,-0.8043221862268244,-0.17105697178416693,-1.7210604510514405,-0.46398221978478693,0.7337406562573244,0.362522389401547,0,0,0,0.23590913699158395,general,0.563164760294865
0.2888675136084098,0.17371708035893652,1.695165467706737,-1.0047233767738954,1.1530743785177284,1.2875567167464683,0.3619869832998868,1,0,1,0.10255283258897459,price_sensitive,1.330289093049926
0.35536626485233236,-0.7664362124512512,0.7140855844241848,0.30274179601991397,0.30191900562095914,-0.5154742138890901,0.49629321024261497,1,0,1,0.2891678702947313,price_sensitive,2.3824566234950804
-0.15916201543877515,0.10182044150759541,-1.1067677072335151,-1.3984766647570464,1.4197589773171515,-3.8230565977986783,0.7563670380643606,1,0,0,0.20364656361216338,general,5.9815700031495815
-0.3288231489786322,2.5951802214726123,0.13031132548616686,1.2455771479543183,0.3672477228458282,0.43045131221395905,0.40566973328160016,0,0,0,0.6372163884045512,general,1.8164784603220263
-0.6833075143256555,0.3299082894712577,0.5195335660691118,-1.3923002059802452,-2.2155825130436684,0.6820818152080537,0.2662045026743158,0,0,1,0.1586243850202866,general,-0.5037570006203684
0.7597956785616433,0.560681695382653,0.10386498706200578,-0.8499432026642075,0.020195832036922167,-1.2048295241161044,0.5793171360799204,1,1,0,0.6355435581643878,high_engagement,3.171392198260849
-0.16842576678863655,-0.25810692872600405,0.5895375589717009,-0.1771566225776416,-0.808072297253416,0.7979201262396021,0.3334930426493577,1,0,1,0.21526496001613352,general,1.1526386300007077
-1.2968383299524382,-0.735609530217972,0.4176606601869464,0.4957699228897324,-1.5562756193430445,0.11246750086702399,0.22688912770616093,0,0,0,0.7311469751758102,general,1.1060476598408941
0.15959092331294797,1.6281340751854958,-0.6772838634454643,-0.8143929757399139,-0.3671718366741204,-0.11044125765849211,0.5218732056579481,1,0,0,0.3138373946386804,general,2.726452000774416
-1.4577673398822897,-0.8197291596171564,-0.9238278787397263,0.8450771732532888,0.47712388454176724,0.28491097661615017,0.34659464898866943,0,0,0,0.5156587861242505,general,3.0802094154287785
-0.2218612863512621,-1.4397470774987076,0.31320017808519784,-1.1817257354388284,0.7963660496419284,1.4718029207296872,0.4033654498874328,0,0,0,0.24325560271178434,general,2.054310177406534
-0.3384991780627763,-0.40153123414986025,0.561340528898248,1.9665990807545874,0.7777243692105541,0.587879611891521,0.3768399425064797,0,0,1,0.5183299469470176,general,2.170251128573623
0.33792290749728293,-0.027765891280335468,1.4748504787759842,0.5235388915761011,0.1037491122127714,-0.31115606683513136,0.4174355969269202,0,0,1,0.31727214281709637,price_sensitive,1.868591602030976
1.0887777447285836,0.3348961191073738,-1.508618900752855,-0.4886741401719483,1.861785024834837,-0.07794461277221255,0.7550211391251488,1,1,0,0.8945191476234007,high_engagement,4.265162969638359
-1.5133911272968725,0.3637621191294852,-1.2330584896692196,0.39887491501435496,0.4181537900427463,-2.2430045093312283,0.4948634186747374,1,0,0,0.4505369628326716,general,1.699150683050925
0.5387280745657302,0.4390046345394927,0.5478094081542666,1.6490403478068352,-0.2657959126847762,-1.0382373675076013,0.5542955770891377,0,1,1,0.7995272836222826,general,4.455677673292088
0.521849880679786,0.8045186728409739,0.3573203281709297,-1.0511521690485883,0.04390351812837174,-0.022421425383190495,0.48287485406502384,0,1,0,0.6041067575218972,general,1.6033461152053818
-0.30944279533826674,-0.4084839103316733,-0.9780095774105075,-0.703286078434082,-1.2186750511943163,-0.6523504798796343,0.48519510331091864,0,0,0,0.37518524889560434,general,2.1984073629783
-0.47458441989072236,1.1138267182250556,0.35292309300432195,-0.4427163424592835,-1.022503983268713,0.30422577512444976,0.33508517266634896,1,0,0,0.42769183118006815,general,2.2001479799478
-0.5558751360517931,0.3652148072212925,1.574529276680541,-1.552229776644025,1.3250014118188114,-0.2898579514177973,0.3963999446457898,0,0,1,-0.09201029826940396,price_sensitive,3.2110482652099446
0.2744490633692473,-0.16025936653187,1.5156295625719998,0.9779832150058536,0.0020150889579654803,-0.8603545754510481,0.429913222126995,1,0,1,0.3865326183286485,price_sensitive,4.108744444225926
0.8513182003192495,0.41401846224909034,0.9163360010130095,0.2756556481736577,0.13682710464761744,0.28462861573833326,0.4966078453012255,1,1,1,0.6057532441561355,high_engagement,3.227800660468143
-0.3350219943894617,-0.6307890845632119,1.1479764665072443,0.37957840725557823,-1.0309073662518744,-0.14147806063671006,0.30262548663672184,1,0,1,0.32527020934814155,price_sensitive,1.5296559123678466
-1.121808614580211,-0.2814253416028427,2.062304967015133,-1.1620891422802253,0.6214249322903429,-0.6113291646988722,0.3016155077905552,0,0,1,-0.025646247000659136,price_sensitive,0.46992681554979754
-1.1270010436380102,-0.11202683038017076,-1.1264058109021327,0.14797569363722496,0.03229890589447384,-0.22006488510802716,0.43432077224441706,0,0,0,0.47003602091681224,general,3.4046345984899262
-1.3865656291693598,0.5249708129862332,0.02418325978504237,0.1449189687677588,0.607217668128091,0.48782180489937066,0.32048105644888597,1,0,0,0.38899232019776364,general,1.8326639573943675
-0.3603935337470714,0.548668131694019,-0.20763173298250984,1.9716213350449523,0.6742160011253849,-0.26640448585519966,0.4643744458187774,0,0,0,0.7411611048917527,general,3.166241652506545
1.8414649058010952,-0.2079557152045686,-0.6105700143610526,0.9925082832856098,0.46621587393262376,1.8522030549786122,0.7153495705869519,0,1,0,1.014653342363129,high_engagement,3.7727152358257907
0.7211255083195894,2.167931912868462,0.926492027013786,2.511988998307948,-1.5112966872685125,-1.2756641364943593,0.5258888394800629,0,1,1,0.84293478054645,high_engagement,1.2278200316230905
0.008454278865490581,1.2065456013608125,-0.3293057831965203,0.7675206770752616,0.5478998964210383,0.4397538166073444,0.5044483005238992,1,0,0,0.5732665181835135,general,3.150768424255983
-1.5299900306148166,0.08883048544356871,0.3583086210634208,-1.1040788875238756,0.6959896151678272,1.5808841703322265,0.30634250892172493,1,0,0,0.16686166073435807,general,0.2410219952674162
1.6859677269690125,1.2741917996125378,-0.41974520855356484,0.0747471472523064,-0.11339458304506335,0.12353476295746672,0.6778776513880609,1,1,0,0.7628415828176606,high_engagement,4.0279190161305385
0.21304825883854414,1.7594125715509659,-0.18312858536917523,-0.5586284886253169,-0.5696888473494968,-0.9450261161625718,0.5169642821634609,1,0,0,0.34848232011919456,general,3.6726756987049427
1.019400557467513,2.2088442757605846,0.10050600375550892,1.7954973025142227,0.33784396841132164,0.1289110819289056,0.6519792205892949,0,1,0,1.0917194013758296,high_engagement,3.4339457563338387
-1.0890014102568912,-0.14299008332060956,2.5605375826625454,0.5779031651834436,-0.08553133375860016,-1.615968136575489,0.2330989725180812,0,0,1,0.33177888073777784,price_sensitive,2.3678800098326827
1.3902330050117209,-0.23256378347556267,-0.5296010488905953,-0.19539492859539156,0.2511703864242457,1.402518603692118,0.6070435322757917,0,1,0,0.7736553475335908,high_engagement,1.752803832968314
0.8473206534228147,0.2597924656821452,0.3225400357884128,0.1904765717292205,0.18109261944285976,1.9902395396332357,0.4643716888001483,1,1,0,0.8158206031403127,high_engagement,2.1938380769109935
2.6042419714872347,-2.2325750983827293,-0.6754520584741993,1.9043706943082066,2.6152415484577536,0.9114548212759007,0.8755637232482879,1,1,0,1.755771491696408,high_engagement,5.178374935040763
-1.2636164530108842,-0.1625722848296319,1.4706308479346326,0.3540660271501474,0.26294852376357564,1.2104187730643885,0.21141426171348032,1,0,1,0.25342395625176584,price_sensitive,0.6190514764317634
1.636894691046663,0.4864683249731989,-0.7163060185298629,1.0304473087516952,-0.40561469785214005,0.5224129773201155,0.7117517923163577,1,1,0,0.8684767148478049,high_engagement,4.381786963254813
0.8943855335510899,-0.4982320146129929,-0.6742127233143171,-0.4167355295563947,-0.8475887408241572,-0.03329190796020747,0.5679520820516119,0,1,0,0.6275152044515858,high_engagement,2.784759359918886
-1.4479094246471984,-1.0092772078258754,0.8441242289553165,-0.49221162613991154,-1.116903615073874,-0.030243587603896796,0.2446501819601617,0,0,1,0.3129636668864131,price_sensitive,1.1289369827799343
0.5014641417435055,1.8650254097407835,-0.7367231913023475,0.7261325790650623,-0.6051316656266346,2.042518843611392,0.4728777253509419,0,1,0,0.8558360295158822,general,-0.07609141170401768
-0.387416945195062,-0.6605585861621561,0.11452874885204412,0.05213805141151293,0.42083176881371337,-0.9445337191614798,0.4795976167694414,1,0,0,0.44203835239435774,general,2.1697867617624693
0.5345741255399977,1.7511436210448545,-1.1680331249504103,-0.6378752456897092,0.8148277075705264,0.9737960587189212,0.6060105065957327,1,1,0,0.7114985416136741,general,2.128670557397712
2.0968127481542904,1.2049095093912543,1.9515752277282417,1.1962693875354067,-1.081959520597502,0.6228137441555869,0.563689995128626,1,1,1,0.5145364504280904,high_engagement,3.505003493323753
0.14035529360920682,0.2754094007878159,-0.6934957337174738,0.1500795044525367,1.4589426899437759,1.44804869569103,0.5503002956300292,1,0,0,0.49448975367301234,general,2.3303287625252693
-1.1040325537963251,1.1602331646576987,-0.19529703619661665,-0.009530805050679426,1.162930149537058,-0.21424921582965611,0.4286182883577981,0,0,0,0.3200837969038772,general,2.575709253342232
-0.9225812108645557,-1.5319133131296654,0.6480239855361243,2.4578007754254036,-0.514779579083161,-0.8149170493450254,0.2654394513865694,1,0,1,0.6707407208079535,general,2.0424751137603354
0.27220014032580825,1.1503323377349708,0.3282890548040989,0.9357921759079262,-1.1360546414041581,0.8990236239274855,0.3851877627389255,1,0,0,0.5688033248644684,general,2.774047797743293
-0.5417783373798049,-1.3524905979473165,-0.8417100292562454,0.3753778684892557,-1.494890574252789,-0.4635437133697323,0.4097675911161065,0,0,0,0.5910503919466227,general,0.007910249301106953
0.5978384388608087,-0.08564589360548382,-0.11895616082110723,-0.9542602642570301,-0.2677327379598965,2.316724599206201,0.4060077690711996,0,1,0,0.6013122655094878,general,0.945028814790444
-1.177579326098666,1.6482644989008457,1.0002776701536886,-0.9892890557278189,0.5471000401392611,0.4730477730732261,0.3167417147764697,0,0,1,0.007288381425974572,price_sensitive,1.3312733748496262
-0.7302289700913851,0.3977677223136763,-0.2656292453002747,0.4808940933572563,0.08551207370244018,0.6288123818249031,0.3717456749310902,0,0,0,0.5206987155861499,general,0.40367414131586177
0.3188473196692134,-0.21000160981044186,0.9705605550588269,1.8417022848680789,0.38825761687465293,-0.07812828444219111,0.4740990794747133,1,0,1,0.5370518556270566,price_sensitive,2.634297153195985
0.6550602553962516,-0.9998241504266174,1.2845998607021656,0.6688826675744358,-2.1015894983705574,0.10068035361822748,0.350122963247705,0,1,1,0.51935445145784,price_sensitive,0.4592051631402465
-1.3317347689664598,-1.7043585749836219,-0.013729337231301122,0.10951376690190132,-1.5516741370038667,-0.07940248179042955,0.26361034809010087,1,0,0,0.6741640425397117,general,0.6838326821941609
-0.7940208422903032,0.9552804690458324,1.9830820185676157,1.0891111684074908,-0.12982777663484948,-0.49236183960461677,0.2435052188266062,0,0,1,0.4145663830008266,price_sensitive,0.9300372575170066
-0.707720363917609,-1.8731565515186805,0.7581644938865639,-0.6232754601588235,1.3682179619906607,-1.4673570072738034,0.4825638942599107,0,0,1,0.033444354976724266,price_sensitive,2.092941998423305
0.09711314624927149,-0.5383245030080633,-1.5990777152570923,1.5172827711343928,1.076172872473443,-0.4988959851213622,0.680016118051849,1,0,0,0.703216296736904,general,4.375103268160521
0.6943720391263591,1.3819794648755372,-0.9789409462713289,0.256233469358127,-0.1530206892429707,-0.27863785410644615,0.6335849396624812,0,1,0,0.8003720262954841,general,4.278539484525785
-1.1969324103729673,-0.24048193053405054,-0.9452974613071764,0.44804456908032536,1.9504591509294098,-0.44476706253339626,0.5083639331331095,0,0,0,0.28823035376725703,general,1.3775206208348452
-0.6946242346193323,-0.848638575810073,1.0846991794687522,1.8665199258833134,0.6789374084054322,0.485275880035675,0.2874872081710584,1,0,1,0.48148255037452453,price_sensitive,2.4724086644881216
-0.012269196064240318,0.6045570794844097,1.190775712086136,-0.9055271737999171,1.6849687061863348,-0.06511621046455336,0.46403647769402445,0,0,1,0.08304833105018233,price_sensitive,3.482358247810503
0.3226373386546952,0.5209799256496864,1.527165476083377,-0.4502614436334966,-0.10880539072421892,0.35570713460591574,0.36162056536538906,1,0,1,0.1544477008491859,price_sensitive,3.2700232615864264
0.3668304483804417,0.9583432949687908,2.0979088716170367,1.6986164910956336,0.5146627951785177,0.8939355125693085,0.35848208034339235,0,0,1,0.5206580369673081,price_sensitive,1.4540921926192483
0.9246905068573441,-1.0716868396118826,0.3381696765463108,-0.9842383215788476,-1.5671988632970208,1.5887767747590786,0.3633833562587,0,1,0,0.46760447742254674,high_engagement,1.954670091075879
1.3763741628802972,-0.02571439794008323,-0.9336227511953534,-0.3114962403809426,0.39877660079705074,0.10797981167243202,0.687514579537551,0,1,0,0.7750471825488783,high_engagement,3.4554792250929114
-1.8788357064144838,0.8703100435402839,-0.6426064854956283,0.43947230467587417,-1.060338935846448,-0.16916988379751507,0.2576943999936184,1,0,0,0.7195358341051242,general,2.534867763532295
-0.88949758412381,1.2380961848807142,-1.300044980025735,-0.8012743944015847,-0.08673650082970098,0.6178572543427082,0.4634419519996851,0,0,0,0.32951128769008364,general,0.7111021694097089
1.0571752992892296,-1.3733556805459557,1.9216079406202713,-0.9242718720949604,-1.493811598611325,-1.4809972537510745,0.39274831816899086,0,1,1,0.2441944280804414,high_engagement,2.062528498461943
-1.9427097786624474,0.8417191942228354,-0.383595656962726,1.2267347945157618,-1.3442628158100938,-1.0043685906586532,0.2191428729254392,0,0,0,0.9074288188591806,general,-0.4206300915387404
-0.04219638477213602,-0.6362734776912272,-0.35751422321636206,-0.9995758901256406,1.4982342310621057,0.3692622187474423,0.5550295024486831,0,0,0,0.2837458507706293,general,2.6155850486405274
0.9085573943988243,0.049099022221673914,-1.512703429383292,-0.45202176443366154,0.10771431644381682,0.6053488237063753,0.6494771184108413,1,1,0,0.7074629815593786,high_engagement,1.6390524595673635
-0.342986932873222,0.9518774769343796,-0.8491466080243665,-0.7191578043835617,-0.621844915610613,-1.6103636582227971,0.5475183418661576,1,0,0,0.35626321933143934,general,2.4709675054021125
1.3092268840596926,1.8704228708377713,0.044578273240136024,-1.3200763128523076,-0.9535385796238731,-0.22040602644131896,0.5109488994193967,0,1,0,0.4339479556004639,high_engagement,3.5469226688641995
-0.2332486846102413,-1.000252859943689,-1.6858936984065256,-1.5559740711455265,-0.10119218283058479,1.5375518538650428,0.5134607098346333,1,0,0,0.20340444297052307,general,0.9457473410042161
0.30231280305393426,0.20141454110644183,-0.1449421255500918,-0.23277727758469177,-0.8877910642789201,0.5182549873364334,0.44214128389259694,1,0,0,0.38591657506960975,general,2.878300761384384
0.8250609196586108,-0.24364707788300013,-0.8211615769646288,0.3267185838088538,0.34273072004833205,-1.6888789779519502,0.7135969556771183,1,1,0,0.85055234571725,high_engagement,3.7888846734363337
-0.7794506395636122,-0.98469642374043,0.5798612737565475,-0.962629600622463,-0.16791212854458593,-0.5063400729909144,0.37869299038318394,0,0,1,0.0890671854988624,general,0.0788249402630885
-1.9465212548082393,1.275733165054451,-1.227757480124201,0.23633387311946435,-0.7448755857040062,-0.6418702581894487,0.3259471712874982,1,0,0,0.6328050356751728,general,1.0573954436389252
0.6968321617241273,0.0016836777678320293,0.5544316619969415,-1.4612490975874108,1.096211678468965,0.6843283435618622,0.4921868382767452,0,1,1,0.3925876997474906,general,1.8862551276760864
-1.790196333896004,0.24534762257338136,0.01096985976409796,1.3301080507864007,0.9236525484259906,-1.1539004526914363,0.2925299352994477,1,0,0,0.4974653475272331,general,2.1800584024404355
-0.0006293579933239073,0.32818864221961175,0.5903593877374659,-0.03710563001656852,-0.5063998722974072,0.24652040853140275,0.3862524974513314,0,0,1,0.2240949698780939,general,0.19573595819346878
-0.2723409057544473,-0.28493860022469514,0.965847141270913,-0.7695649108085272,0.7909596840577023,-1.7294693200914062,0.48932146678055055,1,0,1,0.08532854659348305,price_sensitive,2.8322809814881222
0.8431423073054345,1.2964527225170548,0.01228259728749514,0.6581292868166486,-0.21398333249479914,0.5708460126732625,0.5480592498410919,0,1,0,0.8572588458222067,high_engagement,1.9832342983092741
-0.039202280450943226,1.2861730502581037,0.31336348156794164,-0.44587850464035417,0.06863683306884595,2.1871529805883014,0.34921404262477695,0,0,0,0.37839036721962044,general,2.048469580193779
-0.07304051651620355,-0.031955166572385396,0.4763605381928785,-1.4983653250142714,-0.2582355796919842,-1.4072174899112626,0.4776643054872609,1,0,0,0.21214771401007296,general,2.4561766692118723
-0.2939562020016633,-0.7062335390023091,1.0065144170576061,-0.258656321965822,-0.5687879787133248,0.6318347727140262,0.31229759988950334,1,0,1,0.20533486388214567,price_sensitive,1.4679410073761496
-0.6213115468020909,-0.9384209833042185,-0.7247777857433406,-0.6032681820449468,0.12158745798672735,-0.18285315568402696,0.4835834101142469,0,0,0,0.3459227217134618,general,2.285667465402425
-1.4569465492887865,-0.07054224786922353,0.2931247935518653,-0.04780630412626979,-0.6637715534761005,-1.5455962085139072,0.32695179592779644,0,0,0,0.539058958775103,general,1.225655936449157
1.356468786808738,1.029828140175538,0.09599994090622924,-1.1197749569066364,1.4791311520232375,1.2863665219238514,0.5774243242282994,1,1,0,0.7914755308265354,high_engagement,3.501108163801716
-1.0505062623418466,0.23658157594844467,0.4230896239955401,-0.14413012894968713,0.6074074882545062,-0.6930899044243047,0.385969579331657,0,0,0,0.3631306423475811,general,1.210152690583076
0.38186350018133647,0.08057174332272626,-2.584861598606131,0.6339343164054567,2.5084127626559436,0.7059407198442305,0.7738524150760818,1,0,0,0.6472166183696066,general,1.7215186165064496
2.0643210539953363,1.3901760732762452,-0.5894613941793676,1.9225013082821818,0.7836352286201231,-0.40173851959357393,0.8368127652790424,1,1,0,1.239367679434446,high_engagement,4.974661407128074
0.6644992076702826,0.02584414243244653,-0.058520754896010656,1.4620623469747673,-1.1531004086206598,-0.9840179623288976,0.5708829324331359,0,1,0,0.9273065447266919,general,3.708418492504024
-0.7321976291054426,0.11138034766316758,-0.7328186603213868,-0.21034610288740013,0.7604382138673547,0.17842535873553664,0.47992692592550923,1,0,0,0.3606655178105305,general,2.46602730286991
-0.31102104640452,-2.6215663022946343,0.0601430756795966,0.618200878198661,0.2751608841517385,1.0656751964872275,0.3884605435553265,0,0,0,0.5403540578999392,general,0.1005103467788101
-0.22069063151063684,0.9990356922821081,0.08046358659349827,-0.3954553808637704,-0.3405768136012575,-0.7355621486825782,0.45615122066746777,0,0,0,0.3942433502689509,general,-0.043360679815616976
0.3020774846160087,0.9526582893776542,-1.3797307404878734,-0.6797221537892983,1.810925264910348,0.325911827111383,0.6745153012949968,0,0,0,0.395948430278882,general,1.8951781048214849
1.1098406524820712,0.8082991392693211,-0.7568554962035703,0.7313022383683089,0.13445933224154175,3.8584933368567134,0.5165513851105347,0,1,0,0.9019312014416551,high_engagement,-0.29066987354424634
-0.4420144629678313,-1.042958503042687,1.8336798642830578,0.5206491708198203,0.049663080462463455,-1.0734571236209611,0.32579019303298073,0,0,1,0.3111086873471769,price_sensitive,3.4172090849160512
-0.45728750189665,-0.9898370750367581,0.30694437973556915,0.1341106596754953,-0.837846830155441,-0.5090099165905675,0.37254430717085396,0,0,0,0.5097713939414601,general,1.8315490427465622
-0.9766201647474039,-0.2316552916865278,-0.14731310098563197,-0.056339138211689656,-1.2291687067050472,-0.2291432619916978,0.3265934316010081,0,0,0,0.5610288323705933,general,1.615135284007386
1.47327687350253,1.0812051536479883,-0.12898555202905784,1.2466404983871844,1.6490800577342855,-0.5831721017010518,0.7765890148380501,0,1,0,1.2124176309033636,high_engagement,5.140577115488212
0.4946453278168895,-0.8348756260687148,0.3379487839115793,-1.8070317955929451,-0.6856340944921803,0.47528873189832277,0.40841637498932754,1,0,0,0.1269603425618767,general,1.542573406948032
-0.06524560434656443,0.5710624015983894,-0.39472440749592763,-0.2376370611110655,1.452614838106105,-0.12366599312479838,0.5742369368861032,0,0,0,0.4025003969227276,general,2.735275964405615
0.5926714672423613,0.04377563428751442,-0.601373054279199,0.6615140171524263,-0.3975058324281316,-0.028376326112192103,0.5792440025630753,1,1,0,0.8522832062501305,general,3.9469842650815474
-0.6816002588634036,-1.411225800492466,-2.053220165746378,-0.09315473858244737,-1.4185757573545459,0.7567267506899121,0.446872334888705,0,0,0,0.5317854021698292,general,0.22169685168799064
0.056088321914027454,-1.9385226847287012,0.15127207325291583,1.2708524100136942,-1.270218525411963,0.018307163152349495,0.4000240082978419,0,0,0,0.6462119430467443,general,1.1536544701488707
-0.5185678921283507,-0.12822276577930225,-0.5363981682898182,0.13072488594753426,-0.429069981149214,0.2787809250941451,0.41464669064020326,1,0,0,0.4931661733216154,general,2.708805494426895
0.9382606308503941,-0.5930561617631377,0.4187186342046862,-1.4097201968457975,-0.31220540731458213,-0.2568976250726447,0.488938309450112,1,1,0,0.515151764262484,high_engagement,2.9851382109856877
-0.6974269946799476,0.27759078583642116,-0.1612961485910837,-0.937519720475276,-0.409752546359998,1.4226409616400906,0.3458391462120556,0,0,0,0.32857409342098676,general,0.8650998022006586
0.18331440684686234,-1.0258626385895488,-0.3091600789088233,1.0602198274552646,-0.4529496275942223,0.3071812088325181,0.483726876393539,0,0,0,0.6113319531614482,general,0.024413966185020453
