y,d,x1,x2,x3,x4,x5
-1.966317153352822,-0.36216566655127913,-1.4966386899033264,1.1289911009620173,1.4537551246298435,0,0.5700341960840228
-0.663132597597291,-0.35438169290186206,-0.9228864418952676,-0.05510209904228934,0.5340346625153884,1,-1.8560206898867897
3.470551310851055,1.4785036876134328,1.461178866720329,-1.1923953304424335,-1.3794552821145891,0,1.2745906653813397
3.588165132780058,2.3509689998769048,0.2825869829192965,-0.5831150723026911,1.1010168025697928,1,0.6241931142173556
-0.036369427707595214,-0.891084381253069,0.7673172404612268,-1.0172243411016413,-0.405965128863611,0,0.8992310718111097
0.057320937248762416,0.9698701080715333,-1.1401609191262305,0.8662252008585286,-1.486909135455854,1,0.5581170119496541
-0.3517484926137493,1.1608233098515224,-1.1195358752705262,0.7324278097628383,0.021702532682461584,0,-0.16112351745637007
-1.0994353187535992,-1.2287909696281087,0.4478137167227104,-1.7191611338760466,1.311045002628791,0,-1.063148710155423
-0.8867011026803846,-0.1766050825368169,0.05827433093544655,-0.4035921185193341,-0.7280079384150504,0,-0.14007544122496063
-0.5497231870535503,0.17698150197802598,0.5487388188641266,-0.8631856623442771,-0.025460480841480226,0,-0.9752363117526348
-2.03129739954786,-1.4505153771805352,-0.18767099092845213,1.2935099684593703,-0.9786693366528277,0,0.4861553100763835
2.1139471578647475,0.8326610261588496,0.278143726454627,-1.350099118126421,-1.3269219850006797,1,0.8067798305481017
0.745783973784653,0.3011833899923486,0.15811908490510918,1.604229104685014,-1.2583651598606604,1,1.4768086311982076
2.2039916193643885,0.8703592509088705,0.7777673890849254,-0.033294739516937566,0.681032717884066,0,0.3717676405528632
1.61837998548034,0.6599062932965951,0.8070082819444706,-1.1619344063800876,1.0922234122264474,0,0.9245753565951862
-1.1151179410261662,-0.9403585593048378,-1.6198719943917699,-0.6772741840092779,-1.0701034822425268,1,-0.2971447372301422
-2.541828886755502,-0.7264347299886046,-2.2472685553408556,-0.8016188407684506,-0.6350442965685938,1,-0.47827713800819477
0.9248658262593273,-0.01960878143481004,1.0017453976515072,-1.274618402015506,-0.9149115970655181,0,0.47367189081680144
0.032529352687223456,-0.40255200002412583,1.1877250932619365,0.09482685973037566,-1.4194326692207162,1,-0.3864728727169088
2.289608618587994,1.9618916407773048,-1.0206230195133374,-1.2279155506918433,0.16029410966095092,0,0.2691857888276577
1.4785272884494796,-0.15493917035060983,-1.8598354065456286,-2.1803662087381888,0.5997665104129428,1,-1.061192189335421
0.07961003084200974,0.42206849400827895,0.09903482100720092,-0.3796764708481731,0.4436324426552114,0,-0.8816276824763011
3.635464531919616,1.1206407593456806,0.9308382263505294,-1.8028561964178826,-0.33583935809325727,0,0.6354093010182902
3.7058858766220544,2.513287214685908,1.7975945224343146,-0.7521608680675204,0.165030737819716,0,0.8866900754060961
6.261651109173043,2.9087060798210693,0.516297572101451,-0.9091028886033559,-1.217702080091326,1,-0.9856561689666805
-0.26328717223400744,0.4551445710325492,-0.37171669658569495,-0.8712160720258142,-1.0370888438319468,0,0.6706143105064207
-1.6884818824077779,-2.7002127353916574,-0.8931306215848627,2.0009631015901537,1.2953838586589503,1,-0.5327356730352747
-0.881934610177921,-0.6059892914545618,0.011451291670654416,0.05641156716957076,0.7845232434596907,1,0.016505176200309918
0.9841072235712494,-0.12421836217515542,-0.2992647038852564,0.24537100899533215,1.268217287475502,1,1.416944415790647
-0.6606163196249464,0.10617387794573047,-1.0150679057288161,-1.7763982963422946,1.2500408534981018,0,0.8074872340229485
0.28090775016139813,0.5501027081486047,2.0487556508632867,-0.6539631336369219,0.44817785132322197,0,0.7958719880221928
3.4997061575455772,2.31856667354673,1.785168402072131,0.21530262994151197,1.2847159443364955,0,1.9087903584569665
0.8784416508485982,0.6682793492319197,1.1360486835554284,-1.0245289129130064,-0.24988769075261041,1,-0.7038793410497978
-0.1292230178024567,0.6502887770102175,-0.9208503978091276,0.9080628435179854,-1.489151265645177,1,-0.9858749749925457
6.400602275477777,2.9931292350650196,0.8550193242972788,-1.2026965859010301,-1.312286652461522,0,-0.7221222702285907
1.6106376647924532,0.6202363352390541,0.6396264094979018,-0.2863661358651756,-1.1715380228975545,1,-0.25450105340661505
1.710479679159107,0.8862116690161739,0.44254562420405297,-0.5860516399755586,-1.2139396404514193,0,-2.3545506142918935
-0.8364293982877808,-0.5945192575115252,1.2496652670437771,0.16432065938191598,-0.44489282744920966,0,-0.20742823669681038
2.432640862086026,1.8114139906127988,0.6353711428612774,-0.640490071855426,0.6038124213280729,0,-0.5445707318949119
3.557996188777092,1.0375801190718044,0.7400142363043355,-0.27089362707093734,0.871946419801485,1,0.783759767397799
-1.2839260572262572,-0.2675071475310007,0.6369062833722101,-0.23613009177798555,0.270639823033874,0,0.35241937901004006
-0.8258543624117773,0.08893519097469327,0.3407914080021059,-0.734387757391301,-1.0606914763290614,0,-0.600696627769337
-2.5898381269510375,-1.3606546701338391,-1.7836111297141835,0.48509386849711267,0.7437048064445255,1,0.5899608453629039
-1.7968432524186584,-0.6571593145765475,0.08362107741055723,0.23838837483742528,-0.43559424258720325,0,0.7232630598237696
2.500708163624244,0.4772364112251637,-0.5561919588491252,-0.0886139452531673,-1.4610199539846112,0,-0.7685457897914107
-4.517300813134776,-1.9111696760764447,-1.2798409576400205,-0.4304583334619581,-0.6582341384017519,0,-0.49302425538241845
5.901823128378965,2.344801255605675,1.681816619300824,0.796544030519997,-0.5081983375770663,0,-2.2253631870979826
1.930575473597147,-0.15400119001719936,1.7289953408857035,-0.23583424381418136,-0.6772633943456913,0,-1.0906599743692849
5.140455632131977,3.205814086310296,1.359220600295612,-0.3066972878259372,0.9356104595627568,0,-0.7424695604235784
-0.7238810230332003,-0.06994150560940948,0.2552134168558746,0.10469002988812601,0.779779192782271,1,0.07416617660602177
3.4640107324951313,0.4690774180238946,1.3506251209526567,1.6965866829708507,0.5866560912379244,0,-0.9453826793598152
2.237596707759354,0.4168243536275615,0.012053180601825543,-1.340356208021204,-1.082984764463204,1,-0.513451987049109
-1.4295476994306258,-0.2681782949207055,0.20279727689777938,0.7698568930553547,0.9235017291188461,0,-1.225330681582599
1.1125862775792152,1.2736701293776616,-1.093471370461983,-1.893171161238105,0.5315278849899712,0,0.17111389853127063
-0.6393451846192493,1.3596990928031287,0.39699130449884,0.21727315822862395,-0.9154869405558244,0,0.4257145945849076
2.12315298629445,0.6441962890348089,0.0603859284244171,1.5750828276087308,0.4442817908445491,0,0.40236534841982236
-4.244114831809438,-1.7503148147304222,-1.3026521168344645,0.48866852446730713,-0.04946507698895686,0,0.01236113190525933
-0.45321836703425766,-0.0751186787611873,-0.051197111816596905,0.1706250785397928,-0.18194981443132496,0,-1.5410729965013943
-1.8319610602404368,-0.3421577757558625,-0.07972956385680847,-0.5604494688030756,-1.1636305095828336,1,-0.6199536638928509
1.4399565511955659,0.9177844132598169,1.79756116664464,0.03104720048855424,0.05491282753549598,1,-0.4073066723184845
-0.7146898866317623,-0.5286021922201871,0.8942133285134095,-0.2520628154033563,-1.200204573082909,0,-0.4032953129206253
-0.14223776233962238,0.137758352771776,0.011445439091466015,-0.7859766079313554,-1.0072398382372,1,0.07498121798983637
1.2391981997665802,0.776069116685364,0.248787309801083,-0.28987561547486984,-1.1023610571757119,1,1.4255413723710189
-1.4254526260592688,-1.3938163685563834,0.044212378104198057,0.19838116062643954,1.3623248372100227,1,0.8120962126845997
2.0153319144979234,-0.1230864082770852,-0.20291398479554773,-0.7672170685306403,-0.6454059286683298,0,-0.9875177798486946
0.08575356449237197,0.8263001229015968,-1.0824271973882869,-0.8062818206846841,-0.4343870292119769,0,0.6784028752966336
3.3726155285119903,1.4426015867942654,-0.15105187760692926,-1.3602434375921744,-0.5337581811118918,0,0.6403023676657362
-3.0207893169269227,-1.1578531756953943,-0.7460982566525134,0.3907250260888961,1.1947513355344315,0,-0.8060674729515649
-7.02070205691046,-2.5679478299076717,-1.2503155389231464,0.5453232619670604,0.18889773400466536,0,0.848865922635439
2.3452420136903935,1.3966418657269948,0.5112218145475347,0.23166044423651747,1.257479696799935,1,-0.16037663594526336
-4.273309986705658,-2.4115310832428567,0.39126465993323495,0.9651704927286658,-0.6002252825163134,1,-1.4099534900144448
-2.507189443590494,-0.6259569161849412,-1.786707511368078,0.08786763708072752,-1.1554959767041533,0,0.45520272463714184
-2.0108801529349076,-0.41150848933643625,-0.12268463749512722,0.3920109373657567,0.16865535817252386,0,0.2169618236145243
1.6204724123808387,2.18085948807249,0.9957013858999235,0.30383742563756283,-0.46338902462994747,0,-0.22767762918582773
1.4172131569518664,-0.48932489748217844,1.0592237388963208,-0.09154001941820787,0.9057205004722451,0,-0.03745308498329951
4.727296024353978,2.7471628975774958,1.0258368428852387,-0.5308218281296473,1.138270226734976,1,-0.719085478888462
-2.1216870619317083,-1.3444982439714228,0.0389132069014598,2.214152615791911,-0.08227946727878477,0,0.6101305037971094
0.3726797673292618,-0.20059775295452087,-0.8450453279691511,-0.4519509798535085,1.414077072256525,1,-0.04345063450892596
-3.4890131531120723,-1.3111102307404925,-1.0836988273580606,-0.6658777111204364,0.1590390190332176,1,0.16644884394822793
2.360891865719437,0.7394494728938117,0.3446049047503575,0.43400982345010697,-0.6872388198410626,1,0.3571419244288725
1.5514530840008867,1.2679069452240017,0.379280034365163,0.25185441529500513,-0.033073453967176425,1,-1.154585614426325
6.565731754026473,3.462547236611308,1.2873311116050654,-1.4047915476103274,-1.3880691227912172,0,-0.894283021882052
4.311897763384166,1.6094005300361474,1.0999796503420836,1.1226782545637386,0.9120034807892026,0,-2.2099444596162092
-1.1677805524930973,-0.8864967747535846,-0.1322286565311721,-0.09419457535083331,-1.1956948474367373,0,0.564742258490407
-1.2419484202180753,-1.2573254427790126,-1.2442058788608694,-1.1109310952157205,-0.5737545344909851,1,-1.2122100237467663
-3.4656806580786057,-2.1439274369999857,-0.31910659701089783,1.188784114353874,0.19594964101483026,0,0.1325697098956523
3.4301310020904534,1.616770767888449,0.21723119481052466,0.625675571596154,-1.3710746230593034,1,0.3709882249395528
0.3355502753440678,-0.44699061448914945,-0.2020832453894041,-1.2645419919479142,-1.2620493024556554,0,0.6023528388925202
1.6062472601384492,0.36363414606581834,-0.5778941080776558,1.7771828402577243,0.5883490728390384,0,-1.2040169138360592
0.3539853903699064,0.17550607124022982,0.2528848149698989,0.6587973683661927,-1.284668720817694,0,-0.06516161814069105
-1.9127342227767143,0.334370081030578,-0.5039577414106104,-0.010196115625046132,-0.06875140125787049,1,1.670280420787749
-2.5762733864136553,-1.9722207435575898,-0.628066083725374,1.5902188056217794,-0.483913099737749,0,1.7143146799843163
0.3571562536093091,0.47286656531685034,0.31145283430343956,0.15929778382964058,-0.8157617761307506,0,0.9873230940269508
-2.0907360750928192,-0.6563437731032685,-0.4019925801292048,-0.02808307510403198,-0.9336633064090037,0,0.3374931388188395
3.3429191776705065,0.9892189147369053,0.24410438897835213,-0.660300116021989,0.7902338811977385,1,-1.0051063888453775
0.7549300827996732,1.1911989263869267,0.2732040228521227,0.5818504393070786,1.3546265794508479,1,0.718621625391053
-1.684594238677439,-1.608840737574998,-1.1394290010915746,0.4766029673239799,-1.0794607733900048,0,-0.15802122874684088
-1.1696575707244117,-0.6104410410168575,-0.4812411238654122,0.014680139889711287,1.3790436575223808,1,0.5605282752728444
4.79457217913725,2.3729919554949253,1.4377769399164624,-0.789986353867603,0.2842875104253113,0,-0.6328434548521167
-1.8370020957751365,-0.3521712219387012,-1.1620795127342871,0.12992985416607386,0.42498121608977124,1,-0.17293311283992888
-4.881322074769137,-0.8328399093009013,-2.116654448970531,-0.06979878576213788,0.6297791344277455,0,0.16414736007642475
-2.47538008572537,-0.8806770819981522,-1.8618451532425115,-1.333474318734201,0.6123566710637429,0,0.2462780914938584
1.8448164571445198,0.40267487181513006,0.029109946576669203,-1.4718123513241856,0.9594333245570645,1,0.4937227144602481
2.558543519472042,1.4143144904289495,0.03091727803269891,0.5651533788097695,-0.04959404595690753,0,-0.5791949845248994
6.98435376023517,2.9531475413178603,-0.11761085542512094,-2.601888315051689,0.10007576254410333,0,-1.3432844521102028
0.9762458506165372,1.8873447706162478,1.2141898289285016,0.20541052696125997,-0.5285189926097523,1,1.6247850398997947
-6.8758133891708795,-2.0575672181848685,-2.672834433102938,-0.4780830577538245,-1.1842272186506488,1,2.489254169023358
1.8868637345279,-0.41091268598263486,0.3959338744308236,1.3082466068799101,0.4939205727786571,0,0.44742071120237864
5.549755662223136,3.235092461366256,1.5614382018035733,-0.49346820915387574,-1.3991700924412473,1,-1.3239920947301105
-1.318396780264709,-1.5099795953112576,-1.127780764891714,0.659484214251896,-0.6730948467498952,1,-0.7731951168428768
-2.864884562553783,-0.9454356538695216,-0.3798065117898951,-0.3969138412377916,-1.2173104066616993,0,0.509117569050969
0.9634871512893117,1.3214624102128372,-0.7528919172286209,0.11374815348614345,-0.9278185280318458,1,1.341115611681286
-1.32070665525745,-0.9095759006855253,-0.8943460460775288,0.7368365309200512,0.41619273869214246,0,-1.2128906345418562
2.6026630392821613,2.4556846480533157,-0.32626200502304,-0.46255571632458015,0.38542989061475463,1,-0.12433282084890122
1.0084845252168382,-0.9641633821095149,1.4274852836845047,0.996554884498404,-0.2368352610128639,0,0.19593206444396905
4.876757703343834,2.3138369936812553,1.8373866754875203,-0.9936978771064832,-1.2294840705315266,0,0.8645784512858746
2.0677278250732156,1.5040872370315335,-0.3359392250401477,0.2945928425583791,-0.1998782506217749,0,-0.34360109440037934
2.506462730248338,0.7758027721519125,1.9050602140644701,0.9226397227878528,-0.4417653844251199,0,-1.5638146913219246
0.9264224296168537,0.19072436293361106,0.035576476984624864,0.6600374917903349,0.6613774585678494,1,0.6211975594529023
3.6797491111022325,-0.2090369396672258,1.753691026701081,1.9164448767354103,0.23707982459715504,1,1.124795965171238
1.6513438861346537,1.4098914294203466,-0.09329864965349177,-0.7634393173106605,-0.025302697989002976,0,-0.08259146174516069
2.1253969589498776,0.06594042762020802,0.1310578260461443,-1.379149251348588,-0.03905375308501435,0,0.40524009130643124
1.4073408821769129,0.8624325620553148,0.36547447264283456,-0.9943351084951194,1.3988906617812567,0,-0.47449122942707067
4.9444608700517545,1.2951463362803268,3.1788536793675353,0.660442566548437,0.7688826651103513,0,-0.8457727947258943
3.326581965146435,1.9577228702866873,0.8512855748447891,0.4979229342693786,-0.009061318619616454,0,1.0264256805472187
-0.44579829326992415,0.9393129401235205,-0.7072645299514636,0.10225665964741577,-0.06233216133306718,1,0.38749584781446095
4.166140118451569,1.7076516258225947,0.9689978702758579,-1.12295704910713,-1.4205626960851097,1,0.49036859940188254
-3.0419040523781575,-1.701743310021456,-0.3618325370843415,0.7668672933290608,1.32752778995942,0,1.502115147994613
1.5339047467019968,1.5081954986468606,-0.48975018290120914,-1.2247047776505404,-0.5424780846980111,0,-1.054842334318573
1.415670758828925,-0.1744924641295617,0.9086013598921112,1.1589495823768998,-0.7321827543577687,1,-0.5520262681594221
-0.13904312335237617,-2.6013069788855563,0.031085587771152785,2.857438423139865,1.4982267761630141,0,0.15793334883469554
-2.2155672991900133,-1.4024484996646547,0.2785759145118061,0.3664511465715505,0.6560690145135735,0,-0.5643132377612419
-1.8678397405745395,-1.1000458720334005,0.013985221865292462,0.5831081356577431,-1.357908680102136,0,0.7831365352724501
-1.466821808331691,-1.086047582820683,0.3365831266054347,-0.4928597688955594,-1.3143435689232708,0,-0.18739922090398406
2.4884946329972566,0.6111435385653515,0.4249658974361492,-1.8102133210868163,-1.4234953081194064,0,-0.9925328074971896
-0.984692453823623,0.17329466162779017,-1.9369669327054153,-0.6027193630302223,0.2988566985386072,1,0.06577167518766158
1.017381685027506,0.5697905570689741,0.6665726686095336,-1.0928952410987494,-1.2853064998141446,0,0.17033877080678794
4.375293749223355,0.9962568206251285,-0.9820194198303006,-1.4470045764150157,1.300165070534792,1,0.9346820628963304
-5.299503182469945,-2.6505172925806186,-1.4422991355594112,1.7223599419956492,1.310719620068034,0,0.39314090314742434
-0.2813854631353592,0.4138531535549206,-0.05841124385868244,0.272862518025773,0.1381622002442393,1,0.46114639135983565
2.028207833792363,2.004689095290504,0.08398100331445427,0.37968758061398367,0.3499167941878525,0,0.3202916840072248
-0.39916539200866996,-1.065322214802352,-0.6935061645722808,-0.30902236519624954,-0.6243167954242506,0,-0.18822252129193043
0.7644239560325063,0.9687798858516685,0.8310318576679744,-0.17287108244343635,-1.30808237277518,0,-0.7162191151112647
-4.8186363609758756,-2.8234956281430907,-1.342175166370907,0.9645506822393334,0.7123813355754467,0,0.288838351659376
1.3050032935946847,0.9731724005859664,-0.40694374877255896,-0.03233711869521544,-1.1946420337529475,0,-0.33312476588364065
-1.6986997084915398,-1.0001762671270922,-0.5848741349330007,0.5306939380247327,-1.2433270769448206,1,1.6898226204410154
1.627531440727825,0.8041256315409421,-0.04658727033933937,-0.19600429784501586,-0.5663306723873286,0,1.3421822947732187
1.5655394843065418,0.21294955316532277,0.2788642846472388,-0.3421528907320472,-1.4626030204863538,0,0.6328391323516083
-0.23343446200984702,0.4441309569478711,-1.0078929496235447,-1.406914165601862,-0.1978931527310519,0,0.3784669392929856
7.0663833887087115,3.1199106068829234,0.7242826774562282,-1.977749062367128,0.6230427302402299,1,-0.08795905098117711
-0.6660533069926782,0.5320125067618904,0.06300236833469973,-0.2615619010664018,0.9040467942658168,1,-1.261123731347135
-1.039631352046443,0.2022997333176213,-1.8919462533119105,0.05649669199323269,0.31292191139676384,1,-0.2161722233219656
-2.6687744740881607,-0.8631026478002635,-1.958591440397031,-1.286130036708791,1.040622609341738,1,0.10140003340525669
1.1459077456131674,1.050832264476204,-0.012319292929311235,-0.03447486503463288,-0.28049338869866913,1,0.2294564744446623
-1.6462418198292894,0.15687381589103627,-0.2209673177863541,0.053752562990502024,1.0463162551814298,1,0.4695363670158261
3.8433412946289063,1.4662167955840835,-0.1034201135746335,-2.156008006059379,0.019419931495137988,0,0.9213301978776851
-1.0065025995696226,0.12038735389616079,-0.02798245653021798,-0.9151246594795012,-0.8308916160051141,1,-0.6921540716928671
1.6972721929423864,0.6170318970805972,0.22555983951018072,0.4072638937354685,1.332436939981398,1,-0.6830756072090113
-2.594266639931798,-0.870972880536621,0.9476496098482997,0.3870587293957439,-0.6750873784886505,0,1.4508566797431588
-0.4428458499013378,0.3401629899658205,-1.1111049009175582,-1.1536749163997606,-1.4213955474366207,1,0.7709815891931486
-1.946365196703765,-1.3304098017333932,-1.1719715929007948,0.15844805049973495,-0.7719778711349192,0,-0.3907709421333212
-3.529081503624278,-2.228180673629177,-1.0933238578873825,1.0224072253604721,-0.3999373162277169,0,-0.10721116895223676
0.36712432582675225,-0.523678357199656,0.2889166671687069,0.7770729589908982,-0.44595095013220787,0,-0.10271394667489854
4.754861426608081,1.6839824148917044,1.2449473786464456,-0.09528578701393456,0.07400252833071486,1,0.03157412228138299
-0.9585094587477103,0.0072438548762324695,-0.4313394382395105,-0.4679763133242924,1.1493806461077707,1,0.47268309223861316
-4.327924362337831,-2.1156762144908092,-2.5016998441596545,-0.6293444843345044,-0.6229853186709026,0,2.534992746099831
-7.029999958914218,-2.5825416535227887,-1.7039928626103755,0.4678197829096571,0.062311823877506445,0,0.18975656116265244
1.4546718756145043,1.285446880925026,-0.8330367227960116,0.19510397314288802,-0.47958313893456195,0,0.6625981504252507
0.29462357728392113,0.594346708190606,-0.5577288874952148,0.6294040061022004,0.9653191781196013,0,-1.6864767061901427
-1.0006119638699098,0.013987355995547623,-0.4083886272547264,0.13187381312115198,-1.027195460134565,1,-0.484899992778835
1.1975513999004668,0.5108626305338979,0.038581122980917065,0.8187639503474419,-1.1894691950698246,0,1.2288150027166052
-3.331379675425223,-2.2743857412517445,-0.3117463308224471,0.09459253295770016,0.00898575971280513,0,0.40231539135661587
-0.22855565441173242,-1.849493620759838,1.0493396105434072,0.7846887161316864,0.5156627572964756,0,-4.389114584864837
-1.0225448602650458,-0.6261988235455972,-0.6760173056813688,0.8708227703666389,0.8865756032722993,1,0.6740232023161967
-3.3601628865436575,-1.446657433291084,-0.862317959475543,-0.8045266302248135,0.26887455871594934,0,1.918164394628769
5.717770908759563,1.9400596981477007,0.4788755385204616,-1.808144046870746,0.821549283957002,1,-1.9959075861197932
-3.7234880770516066,-2.0818448713342645,-1.5356420699261193,1.5434928560145533,-0.32186982431722866,0,1.5193876756455122
2.906069769639979,0.9746815566844025,0.3896917053200022,0.2566587307122617,-1.401396989200593,0,-2.771955630625928
1.605048004031368,0.07654432851639381,0.10255318372626686,-1.7144858954961215,-1.1517020762953303,1,0.9379989450534133
1.6884429470673692,0.5464311475427391,-0.1474424899181674,-0.7138194972187111,-1.3838321963130116,0,-0.008648626012240201
1.7276579109656074,1.0110869079816753,1.5882761071492624,0.7718742923698284,-0.513169048570522,1,-2.3499712152446164
-1.2019563507312927,-0.0059014177420330105,-0.6222074452947179,-0.279676831132893,-0.013525976193953015,0,0.4461378272397865
2.1305211292221378,1.5943776295998928,2.0602981705240784,-0.5120614193191271,-0.43104754902918185,1,1.1508397491520586
2.2302711800279376,1.0067783371556938,-0.2254314492280993,1.4008818603129667,0.18179842519917644,1,0.36388700382157313
0.6866924852210764,-0.13974285686701832,-1.2770164449702281,-1.0472871463838105,-0.05817255452163694,1,0.584827637059613
3.35456567105821,2.5757278114659297,0.0699195809948253,-0.7981533577548339,0.5338284055918208,0,-0.41167611233906165
-1.8072972970517478,-1.0227977125299736,-1.0762452003187681,0.21138647504826755,0.5008864906902186,1,-1.861389755221022
0.10494478527127293,0.06609199503290186,-0.7517558478135002,0.39045493205388226,-0.5458075586739616,1,0.6918640223370642
-3.0499729331903684,-0.2940653640747487,0.39703330001549114,0.4963430343407315,-0.46135663391672543,0,1.7497539194462957
-0.8940789900866479,-0.21332477898625476,0.5555820886501248,0.9112380445689469,0.2554434649239099,0,1.129580854227459
1.2667073969146756,0.6667597406225589,-0.6221677002542582,0.19857862068151685,0.28929740367252554,1,-1.9878758296013461
-2.3247753431761464,-0.09218477865200259,0.9874051450464006,0.48938393893840915,-0.5559002590886006,0,-1.5148944072109338
-2.217014082391303,-1.441281925297701,1.157507758021134,-0.2592092593150832,-0.5090463426737244,1,-0.8459677417973405
0.6316184703972907,-1.1768357998630357,1.436301756563291,0.06269830323671424,0.582135039558441,1,-1.5929754512801433
3.7319942878667183,1.9075606963159533,0.5294134071257222,0.10753418005363442,0.44223246862820864,0,0.044189919556039105
4.900608894451796,2.367616232367406,1.3634287120856987,0.21509813581903608,-1.0948475859606759,1,0.3934158051805228
0.4301900184653955,0.28655941677049945,-1.8807984279740577,0.7725398075827608,-0.1768743609738197,1,-1.4302532832423676
-0.768053601891298,-0.32970662908993836,-0.31790654862846257,0.555145681944831,1.1781182361317706,0,0.7771284592755282
-2.474715893776559,-1.6836665310164491,-0.8670052563234263,0.0442170029001831,-1.3910829716865742,1,0.601103944020014
0.5591926033739396,0.4173205900196826,0.11922586112739209,-0.8091259849410398,1.065491839452641,0,-0.5481591248437031
-1.7284521215473752,-0.7980900237515283,-0.5714492191967373,0.06767125806270954,-1.0104655288075692,0,-0.17252198598398413
-1.449753375150451,-0.6593373863965684,-0.16615784194973238,-0.028017784895743934,0.02174589738514765,1,-1.9498011756530316
6.4868333736616,2.8945732588614375,1.8821748802040494,0.19318157981319836,-0.22699071323096565,0,-0.3322621562870741
5.790979417823519,1.269791542001757,-0.1697197964203783,2.206525307140402,-1.4696119879756235,1,0.007384974130325764
3.5388957727241763,1.3089849288969522,0.4137923171902139,-0.5237727785412354,1.246190811268896,0,0.16874759522818958
-1.9138162745728036,-0.5224454984074502,-0.2322693299242352,0.42228901912535954,-0.13522431799708312,0,0.37887691202017393
-3.082611295922484,-1.6806192341513486,0.07571328795683367,1.0684620672442982,1.3628048302818447,0,0.24424174323057224
3.6784952340064008,1.6120871755793895,0.006016680436071459,0.09800191409938289,-0.6397682970623464,1,-0.26434369726567053
3.1695276686819778,-0.117392702960206,0.4483240659731595,2.337845119172165,1.098827320247917,1,0.2861949425543167
3.394739695782338,1.5007186805201305,1.165307535547177,-0.3780392917314767,1.2671687219868915,1,1.002031993310248
3.680491348455167,2.187888787700949,1.6473939976033294,0.32408922232004705,0.170497249112342,1,-0.09549807330964437
1.168675651180938,0.20924743454900685,0.30962008190916684,-0.798805744892982,-0.8919666363968475,1,0.31759489083167675
1.6756886772198902,1.575576530133321,0.5895468860356021,-0.35152473514329313,0.5557422963171601,1,-0.18617106266411843
-4.124079214457558,-2.3986921777724977,-1.150864509185567,0.2489339103966579,0.1469341995883804,0,-0.6467589164795713
3.4715200278536633,1.161204801166476,-0.08787674241562057,0.8463040623077297,1.3335889975578779,1,0.5228796669176042
3.4793659674997253,0.7975928933844266,0.940289464883589,0.3190948340235742,-0.1821838145685244,1,-0.5552259441702052
3.7562153794985083,1.2648356085212018,0.8659686384171532,1.259114849334736,-0.694459057080534,1,0.38614690099219057
-1.8965156755395665,-0.26858733322297745,0.21160973279505021,-0.09496531059267174,-1.0851389955176787,0,0.02825537151004551
2.109393557464087,1.080771090890465,0.8863939595679524,-0.33216852983900536,0.5959007060600383,0,-0.3039346765201432
3.492353946622689,-1.754489139394204,0.49076670899381886,2.7039851072793866,1.4223288569417467,1,-0.3281428321466607
2.1769885118272,1.39584916464656,1.2003062582593216,0.39423764944203077,-1.4149686882858046,0,-0.5081209924156869
0.5224961240147977,0.09849338280505437,0.2893591569571111,-0.7194815459785476,0.7213360643343805,0,-1.6458011720890138
1.8574494829308277,0.25267548907434406,-0.35569831557103465,-0.6942637622480688,1.2807910876789999,1,0.38289509516169207
1.9243241885703082,0.5933858215130758,0.33584125693302364,-0.9426799145313405,-1.2756553973179519,0,0.2315468252783205
-4.088909155019351,-2.990075391358209,-2.9305943758527757,0.9365693558567879,-1.1694898646816005,0,0.8496702524484937
-2.053030466031368,-0.879664806858919,0.38288573638504947,-0.36437729289324183,0.5758712953491258,0,-0.5314569023067949
-8.929039517381595,-2.948100042168639,-3.6484128252147836,0.12736247565648562,0.443890127687365,0,1.8953836254766674
-0.1104702157023747,-0.2829091395439317,-1.723463407405418,-0.06350867443826871,-1.2935177540512628,1,-0.3797359478496331
0.15634812750999294,0.3480512769827392,0.45176860094098414,0.7314924079409346,1.0032682564534694,1,-0.8751096421946959
2.1929641001731746,1.122029270326215,0.47752933726679525,-0.8467440928840201,0.07027154353467724,1,-0.9936849198426648
0.9851528550098819,0.4990776298841633,-1.1624287801399305,-1.0755722861430155,1.2215921200098379,1,-1.7339224032296623
0.14331169903600594,-0.10066906646284243,-0.7121020418789388,0.22429730718159427,1.1339726429781134,1,1.5326278923931278
1.17188800943311,0.06931481822859986,1.370540988614132,0.600959284699897,0.9375233071504971,0,1.371067390768662
-0.3662458867789662,-0.12312593338909894,-0.48403013157267616,0.33253231309764075,0.04769668873326394,1,0.600745162884758
5.609272244496667,2.8847582230973448,2.242920312402985,-0.8094537290973276,-0.7448680747517032,0,-0.8960888077757798
-1.7016987913388353,-1.4127826229739024,-0.001919853176346149,0.6774848420913938,0.017926511733397543,0,1.8112676815591198
5.657940502336413,0.5734048148992867,0.4080361768812668,-0.7438609270956342,-1.1975658665946598,1,-0.35171916152165594
3.2750807665683817,0.9340349489223561,1.6168743984986076,-0.5215386447863833,0.47653844542027857,1,-0.26902583122665236
1.9050399642027536,1.2816107065079156,0.13102711619341956,-0.9439535247220022,-1.0980683423129771,0,1.437259080436076
-3.3067038421757022,-1.136424832149229,-1.0023439806908012,1.3011583486520308,0.03351888750216925,1,0.6589105844808723
-3.3778336885266884,-1.4442131483179672,-0.10972745169429012,0.6334215410273492,-1.3368540774995465,0,2.2011031387545934
-1.482919481725903,-0.5955526006078264,-0.03561073619009093,0.6049933756788733,-0.6014625291760624,0,0.24872226031901956
