engagement_score,intent_score,content_breadth,price_sensitivity,mobile_share,weekend_share,account_age_weeks,new_user,email_opt_in,support_contacts,onboarding_nudge,next_period_value,post_treatment_activity_proxy,true_propensity,true_treatment_effect,intent_segment
0.6128181447265207,-1.1328692302393897,-2.2993622727400265,-1.189472322726381,0.44560693671413226,0.2849974897430383,23.087855651378867,0,0,1,0,3.4412197975128347,2.431010113022375,0.28094545734619664,0.27059092459863365,low_intent
-0.24943381736654863,-0.21108593294034828,1.1597876305611552,-0.6227872989428289,0.677140947990264,0.6830686289349623,15.921046884251451,0,1,0,0,4.115142332628512,2.5878565521472634,0.5667574819990975,0.42490084524453153,mid_intent
-0.4474880646752959,-0.7246346869517231,-0.199934416658234,0.9278935164310713,0.24240251478690383,0.7048813300971456,9.073492334602317,1,1,0,0,2.208743322678902,0.5738970249405568,0.3841107428251637,0.35257363343237064,low_intent
0.4072982513876301,-0.13357690186463064,0.8544173295183741,0.2227318699878123,0.37894818222934806,0.37801055681817053,11.502022766858573,0,1,1,0,3.845411195278392,1.4250121009782624,0.454841211497985,0.3730932488288569,mid_intent
-0.1286236403271679,-0.3857123168880498,0.9128325247655871,-1.2595350424564582,0.770579004328624,0.30301662678165303,12.625065473355072,0,0,0,0,3.1309794364505823,1.906051334184626,0.5175207564563498,0.3923955383562055,mid_intent
-0.3223427718127277,-1.5447094623391724,-0.403287964000232,2.5726190612247866,0.32197234916515394,0.3779335598203209,42.69465991073527,0,0,0,0,1.7884995554396714,0.9725535479233172,0.09648966928508179,-0.01773757443436516,low_intent
1.1688098470079773,0.02602058449205251,-1.4377587595165906,-0.8828553543682377,0.7573480069746765,0.22868290388998236,3.6793373306877,1,0,1,0,2.638307044031615,0.47330249386484136,0.5494526735993591,0.5369081233699686,mid_intent
-0.6738466554757394,-0.31656668526932724,-1.2272426194579706,0.13784448969823965,0.5192787344033647,0.16917382246041027,20.90380229884232,0,1,1,0,3.2252682845991685,0.7582845487624303,0.3885840497354727,0.35818114405653445,mid_intent
-1.5775979618610196,-0.12186934478056455,-0.5029280440339119,1.1599520407389246,0.16541454000926037,0.4512055275659051,20.456076786374073,0,1,3,0,1.4501359328565622,1.2523789820173699,0.2858314952988607,0.3099577508867559,mid_intent
0.6422439483756238,0.8094813583946638,0.25538225695718614,0.02894244306231568,0.4236132331352149,0.37373484728618567,18.214807302690634,0,0,2,0,2.3145872439921256,0.6525071429947998,0.5069549602718881,0.4685353729169226,high_intent
-0.8121010301923728,-0.3047134950982734,1.049468400728644,-0.11738590706763138,0.31926643565029417,0.6594405580812521,49.48063842447207,0,0,1,0,4.237604987385173,1.9881947936200315,0.38590369855815293,0.3171539225363114,mid_intent
-0.5231173865747016,0.49973953157021594,0.9350181157390361,0.5107761881965848,0.6930125113915893,0.18335955318353114,16.16857390777584,0,1,0,0,3.2085694100277418,2.487377068406174,0.5779352483865143,0.4570374635836987,high_intent
-0.03863066406991363,0.39338626730869136,0.6251825529011149,0.618246171166335,0.7320381528325604,0.2195000353562367,12.586192169414574,0,0,0,1,4.726126967572717,2.9956246106619866,0.47093282090182,0.38726083326653915,mid_intent
1.4698725373452628,-0.7118803128600979,0.4584505155538441,-0.1903869367941135,0.5341532073652627,0.39796530205821884,42.67303140357519,0,1,0,0,2.7791615937945804,1.8223745690967799,0.42455694136399885,0.3231261007018436,low_intent
-0.7107450612647758,-0.3001048917897935,-0.6084234062313201,0.21176764843410856,0.6082248263285149,0.3865232927593212,17.48023751398929,0,1,1,1,2.425295501148864,1.4196466606274538,0.4035852124700607,0.359608249296523,mid_intent
0.29411584699313226,-0.23716662890365184,0.9234401411314751,1.3674489192626051,0.7829498183755207,0.6085418254977342,27.124917630760457,0,1,1,1,3.1521800410964063,1.825559753622855,0.36135440937162155,0.3060677295327533,mid_intent
-0.5147062507382378,0.19856482627977848,-0.16894740285193993,-0.5797808816203057,0.24861576240097333,0.45426061926280276,27.37835243557548,0,0,0,1,2.1762782745742144,1.3338949652198935,0.5024616157603113,0.4125305590724263,mid_intent
-0.1531487447267167,-0.7882502638215528,-1.2128313736718939,-1.2772814633184406,0.333306131245995,0.46426437449311475,26.939682388812066,0,1,0,1,3.0457266185148537,2.5356546696580087,0.4559638434840491,0.3696140961139288,low_intent
0.26022062894181236,0.6260806978554233,-2.251861525837641,-0.6257494930550042,0.5469549827893767,0.4045157182969625,9.196937040929127,1,0,1,0,3.2788766302722903,1.1693016870020048,0.5936875004361032,0.5970744665946346,high_intent
0.4528414450077751,-0.5327088999941557,0.7704366402748443,-0.7446192830394894,0.17161297418068303,0.5743039572743379,27.56755114053195,0,1,0,1,3.5213082906388884,2.2027061290628964,0.49307293409962744,0.3669624299504149,low_intent
0.7833316233183298,0.789104429990038,-1.0994655216829097,0.5458133505435377,0.8537743877041564,0.31096199743302255,16.910257754935873,0,1,1,1,3.326846210979641,2.2419348381817032,0.5487486602774749,0.5018767946741594,high_intent
1.1440389905778947,1.1729459263019648,-0.9765880640856849,1.5461286358843012,0.8422593028203559,0.18730680686937037,7.92174839362682,1,0,2,0,2.8379296069729834,0.8511335093237458,0.5088035145212914,0.5551350836420312,high_intent
2.1932284453078315,-1.8420315337229847,1.1874191551334219,-0.2688247619468167,0.5716096648328081,0.3707879634194833,10.558225049023198,1,1,0,1,3.881054110423467,1.325212616509847,0.35856447658052243,0.28110945758890343,low_intent
-4.34499640674866,-0.7386959077280322,-0.10485907437150256,-0.0762433411300989,0.7475870136627567,0.48436513165013406,9.854665629213645,1,1,2,0,-1.425429059343576,-1.042110987793027,0.433057489786832,0.4310606539323917,low_intent
-1.4162438663022527,-1.8644385947402728,1.5165002748194905,-0.8589866851338916,0.22902992592660593,0.4866677892060391,9.236576350314328,1,1,1,0,3.055024371960255,2.5807751686100175,0.36856816214900545,0.29967899488145955,low_intent
3.116820645208198,1.9102938258217703,-0.5906058641508778,-0.0876344645069362,0.479072949017218,0.5829692808338139,23.847756237177844,0,1,0,1,5.9127721657632,1.991166962505428,0.7772194598804818,0.6818621214461528,high_intent
0.5447031967735505,-0.5502632256729997,0.9575533048790856,1.3369537986011442,0.1761545677775404,0.7802069678276357,33.010238098099904,0,1,0,0,2.71122525991423,0.046350474872480785,0.321226333815108,0.23979210320081298,low_intent
0.9641294971885842,1.3672359698372885,-2.886378942084822,1.932213265842338,0.15520028463904448,0.17270926686618698,4.731115353534634,1,1,2,1,2.4220108808386187,1.5442256710151985,0.5029316899968882,0.581688251212242,high_intent
0.07188655261033058,0.10244261918223453,-0.4441106682337328,-2.9502081496483545,0.7448797167019245,0.6535437310434218,3.9403667754681018,1,1,1,1,4.810489109663569,3.358887976691321,0.7971907069912522,0.7211496443324912,mid_intent
-0.4497528194298782,2.0004630400252434,0.10772632072692538,0.8466539387181148,0.3808291969799543,0.2595711671449661,16.554345127221005,0,0,3,1,4.451150785689264,1.7900772551966475,0.5922546809012998,0.5844987571596454,high_intent
1.5837623378434909,0.3460186825754952,0.6650096505840701,0.006142142023414019,0.6858481155595142,0.5220250051570025,21.698216794930442,0,1,1,1,4.156649928125853,1.1441703060962372,0.5603828607110706,0.4655080116615451,mid_intent
-1.4660175946971945,1.6685291494345873,-1.3129870135090342,-1.126551513779091,0.531534450529837,0.43549234618388316,43.88416715233731,0,1,1,1,4.458712350249917,1.7269270029100587,0.7812925167074564,0.7124485497687812,high_intent
2.7090588601670107,1.4145267875657461,-2.306397087957984,-1.816388347049973,0.7538983042572968,0.1531430243437151,8.72042622167663,1,1,1,1,5.932520825623653,4.219718281351802,0.8375676350614725,0.8371729832524948,high_intent
-0.3959282670802709,-0.11659229463009754,1.3214785153859627,0.06548756196535108,0.5177029943647643,0.7328795583418966,13.97668964899645,0,1,1,1,2.4142700657594345,2.1106886824020386,0.48915888743165914,0.39045594480845586,mid_intent
1.673001318286906,-2.4337642037710667,1.1163975771427028,-1.4703731189955624,0.7302557269032541,0.3372066925499894,11.916240157737898,0,1,0,0,4.464376796807754,2.9573897462836056,0.2943748167690416,0.16670562768791455,low_intent
0.10314487592469951,0.44824110378014803,0.10945172126895554,-0.5990999396724441,0.3797358969532319,0.5862379300211895,14.029872713789327,0,1,0,1,2.7407771048530254,2.3881059822482857,0.6295622518061875,0.5038891867876967,high_intent
1.8529198759192067,-0.7519403935066563,0.238878891540399,0.4953602429914487,0.5654321501073695,0.5154456109288462,16.474753413551397,0,0,0,0,4.350940514897944,1.4153144426636706,0.29183848828244485,0.227624016333876,low_intent
0.2350082445274019,-1.4718695414860465,0.5862768537804658,-0.26108598392972876,0.7039811309251253,0.32862306339153075,17.469727383231568,0,0,1,0,2.4849171264881154,0.5433017255041661,0.24049076006669734,0.1777626684647422,low_intent
-1.0937335718127308,-1.1044688606812094,0.17125611285646475,-0.028654266042339248,0.4418320885411561,0.348295664527683,4.297028636570185,1,1,0,1,2.87040536096376,1.6628490777666272,0.42281688615590585,0.3647668990088173,low_intent
1.9574675219565756,-1.9815954520059411,-1.2525967805245815,1.0193778380165175,0.4119259995805523,0.47648221820955633,40.24867358475968,0,1,0,0,3.488267235562115,1.1131643401035984,0.14856099060235375,0.0678910064213993,low_intent
0.04688275343358683,-0.6071274912948401,-0.45530889554047077,-0.40629556915584686,0.7035339898664268,0.3281847586512877,34.15958604601762,0,0,0,1,3.233302116837147,2.041870624687326,0.37254264559224154,0.30752124496273026,low_intent
-1.230034121733253,0.9843196225066998,0.393258321071159,-1.189081125213656,0.42547414658065286,0.47301133286336766,7.126618613080004,1,0,0,1,2.5255864963562376,1.459332232201106,0.7634877952479733,0.6761685805269835,high_intent
-1.7371773637633285,-0.2018944181985108,0.8175479760245278,2.736297008039202,0.5682361551523815,0.3334601687288621,23.861020888115597,0,0,3,0,1.064901348879321,0.511780161795893,0.16590969810714282,0.17028640717595164,mid_intent
0.33384395513557547,-0.40524068482414033,0.06360324044435686,0.36922770733174576,0.6630793214356734,0.1367228978446287,15.167008221902456,0,1,0,1,4.674457326395123,1.5939421540607905,0.42142617460776927,0.3376358145421426,mid_intent
0.3738600297928197,-0.34972796871724043,2.33759803898389,1.4358925531284965,0.7668019759596492,0.3914038032780208,40.12346329370736,0,0,2,1,3.052300843100217,1.4888749962259473,0.2792668032643281,0.23555661023026253,mid_intent
1.027676340856827,-2.032810111538549,1.5706115867684765,0.29196323918926925,0.49276288115585165,0.4355697882447204,24.081495577429315,0,0,1,0,1.573008936358603,0.23857193060048126,0.1614125676421792,0.05759930527948102,low_intent
-2.458860582651925,-0.4260488231971543,1.0190869619098069,1.8568498205227655,0.7066843861614839,0.462104617561857,21.252945458113572,0,1,4,0,-1.1464983525777686,-0.1832782154079574,0.22658120367868587,0.2472095509674918,mid_intent
-0.6003502704977998,-0.45747365128292405,-2.1879494806410174,0.6618368045651744,0.6370594755846632,0.17382154665097876,24.40491439604041,0,1,3,0,1.3017774134517754,-0.13941710942001573,0.260547473775902,0.31172585956986665,low_intent
-1.036980766175353,-0.12502228372057012,-1.8606879581031863,-1.2337267577780255,0.7500035518219573,0.2721143867379549,74.01796495107828,0,1,0,0,2.993314313673663,0.19145520674057592,0.5620464699682408,0.47652062781868,mid_intent
1.6281130210317967,1.5048722400715393,-0.8435710023650597,1.0028145989239297,0.7384408827739369,0.3201859757980075,5.067276499080199,1,0,2,0,3.8008802259868184,1.9103577287541864,0.6072444702656042,0.6300508729855372,high_intent
1.0942887851874126,0.08106663575717662,-1.0342047693593888,-0.5442481913672359,0.37435144108444757,0.28430264902185404,20.01321418846705,0,1,0,1,3.404618897030957,1.5650167100269212,0.5392050965915156,0.4489782781314168,mid_intent
2.2046688758038284,-0.06577503320622975,-0.6259678101462276,-0.7183055044289446,0.6574886858756123,0.17397507809614576,15.773670950917174,0,1,0,1,4.38671547414553,2.074787631674076,0.5533966905471304,0.450189373051889,mid_intent
-0.4193513455904168,0.2254893467628548,-0.3847789363715872,-0.43373210028696174,0.8026330667270919,0.29023367684883444,6.8333893677176425,1,0,0,1,3.2418772584270856,2.2097496293170056,0.5997372338430434,0.5396977572331011,mid_intent
-0.16054728928089504,-0.8700438284663784,0.8483264452006362,0.535448089672956,0.4642459358665234,0.36910141664323237,19.361761975078018,0,1,1,0,2.1543109731884247,1.3916380813653144,0.31983320987624936,0.25463681606899063,low_intent
-1.1571407954589195,0.2136413614036429,2.321473705564621,-0.1736937646917451,0.2629867749042816,0.3993639345521823,4.6426716463938,1,1,0,1,3.6429983048232835,1.096306666021363,0.6854957463408514,0.550850887474186,mid_intent
-0.8769209033343486,-1.165006747326825,-0.6995922883701594,0.6895360190286168,0.6947590719196499,0.21432277800090926,21.210955106359894,0,0,1,0,1.332923950552115,0.9773646194399194,0.19568345309656296,0.16331725710931347,low_intent
-0.7380832808519326,0.4606508666483419,-0.23045148033252663,1.8115600513505203,0.5049809964288827,0.48546996560704536,24.086507715505896,0,0,3,0,2.0411193174287705,0.9513895215780436,0.27353285348327605,0.31599675810689204,high_intent
-0.5439588972461601,0.01975694298170875,-0.6680815729750285,-0.020677789783167703,0.859724729072048,0.5726438498481627,24.693140519096648,0,0,1,1,1.6429868956417135,0.5611860620292122,0.4104807194547702,0.37839562856731124,mid_intent
-0.46537129751411477,-1.201571992425146,0.2715824594077565,0.5388912346328658,0.22033517082008783,0.2249504700421073,49.15131801251187,0,0,2,0,0.8287223775118602,1.3415329381484837,0.18349956466185463,0.14825985381531115,low_intent
0.7806308116081553,0.1930163840621831,-0.600093196486113,-0.4114114046633216,0.6296580688944651,0.49118007036233224,19.7730953797507,0,1,1,0,1.5054665346461207,1.555210840298733,0.5381218162535488,0.46689330080428354,mid_intent
0.7946088414211155,-1.167742468412848,0.41012876909272056,0.6265158316630153,0.4055468683907373,0.1258557165740288,48.53782734279736,0,0,2,0,1.6231204267047692,1.6711716002631007,0.18934039257776297,0.1551469792580499,low_intent
-0.39880738474154226,0.6110381020610853,-0.08450297053840954,0.7273791584244711,0.783172109654411,0.15377643057884374,9.644247257160496,1,0,4,0,2.3383760472981407,1.1367001556859837,0.44895662268080533,0.5232294691692602,high_intent
-0.03036846303741575,-0.39101106207837943,-0.7311714209319313,1.9370137072814382,0.2774700263885312,0.26516916873418045,6.983031981662616,1,1,2,0,2.2517963651328845,1.1128876931172142,0.29002049196937507,0.3401364299276818,mid_intent
0.2867380754749735,-1.026794428142712,0.4634667619763527,-0.4763200195830828,0.4233985226409567,0.24306216811725956,34.58026662097174,0,1,0,1,2.3107502330546694,0.9982704897527812,0.39456914571716506,0.29176392214064356,low_intent
-1.379801771922454,0.9261816348548533,0.9118954658974678,-0.05027653140131943,0.3433723978092176,0.30176586949450673,45.91611507037331,0,0,1,0,1.1125697120282425,0.49824287249223154,0.5750807773671114,0.48641691667612735,high_intent
-1.3616379935996148,-1.0153236180825487,0.6335962651892886,0.27429504436749735,0.5677017207051203,0.612001648349335,29.364659670916506,0,0,0,0,0.46037869436171497,-0.12585276627704162,0.280815980682103,0.20410505963459816,low_intent
2.79943570688206,2.3356156915868387,-1.1915832035524616,-0.8051035376930741,0.1903532773513586,0.3697836484145387,14.117386035287826,0,1,0,1,5.559710695266499,3.0141118354515974,0.8409136318788086,0.7729065401777964,high_intent
-1.8770623873415442,-1.4255594343164528,0.7908221958512476,-1.0164384473556927,0.6537336544643417,0.5741739466602984,22.209567522871737,0,1,1,0,2.0131130368955623,1.3135867597616833,0.3672329636530409,0.27755733221561185,low_intent
0.21254185112699422,-0.8196417087782495,0.5278381624743741,-0.14439227981612185,0.700908131223046,0.31589094463545153,5.841791600225755,1,0,1,1,3.0271247260643026,2.4903719180432757,0.3957315362743026,0.37195002280893424,low_intent
-0.4945068743401581,0.8128927564075212,-0.22335217601071966,0.19114077052260733,0.2930108186732466,0.45119473145334715,14.69989028911171,0,0,1,0,1.1672943230799047,0.7910087698904555,0.5054717194908687,0.4540569724126264,high_intent
1.2013914436992539,0.54941342538786,0.9491969974639167,0.2472164940914837,0.8014133037600001,0.2898574119723265,8.109008049531463,1,1,0,1,5.690930244664745,2.239604244312293,0.69205986141982,0.5941414220592115,high_intent
2.064499862627337,-1.2587817053633377,0.6332701926206503,0.2954801282578303,0.6014861846903201,0.08384760391456593,1.3847450126666219,1,1,1,0,3.8208111799310585,1.7458904750020947,0.3612295285324231,0.3301012009412757,low_intent
1.6065018659990347,0.12865145088734903,-0.11569238023859149,0.8046544251705711,0.7576090889079381,0.3196754961265777,33.19629202387445,0,1,0,1,4.214361163369314,1.6519179304328464,0.4692376014324253,0.3900363011703122,mid_intent
0.284619074647574,-0.11861453879100103,0.24977064250885092,0.168079229972429,0.5947663639076967,0.5431852218162163,3.3453757255489345,1,0,0,0,2.8856756411401494,1.6412021163185044,0.49902695849082557,0.447099865327222,mid_intent
0.5385903637628736,-1.7870306177702144,-0.2880681085605568,0.903548555941838,0.715848305161661,0.486485851080825,25.240291333583638,0,0,1,0,2.5583184072134793,1.5661943327971026,0.13613540620953477,0.06423673236212615,low_intent
0.39770044135206123,-1.8018396636234004,2.275801599987294,1.6024753716334637,0.6641177090356939,0.6594479663984135,22.221414946752223,0,1,0,0,3.495645325076208,1.7493138700337854,0.1923300153453362,0.06815863315614389,low_intent
0.1929111001201619,0.6333557548440782,1.582965059591573,1.674098202764809,0.5869581557877863,0.45950910240621073,5.590461594009214,1,1,1,1,1.7948028882983997,0.9543116443619826,0.5670182335095711,0.5117022397437939,high_intent
0.19957223596875523,-0.24751065106779038,-1.8793204408969133,0.6756273089447419,0.6088529526013089,0.29061135000260757,9.418678936590052,1,0,2,0,-0.9027935847848532,-0.19823091937878504,0.3283427807691711,0.3991649884178772,mid_intent
-1.0570154398870222,-0.7757587564190039,-0.7482845432305951,-0.21225538597338894,0.24381256519801575,0.2008699376807886,7.701099966077401,1,1,3,1,1.2567354389092542,0.8998009481750644,0.37264274299400746,0.41388159986766343,low_intent
-0.019074663069146732,-0.5790751784147339,0.944155459598686,0.4956903004739187,0.7140099829542778,0.3575162774957545,20.047071836601372,0,0,1,0,3.467198591150328,1.1762910028937406,0.3106776512529925,0.2577484563116733,low_intent
0.9703517531573008,2.0802768257633817,-0.26246146052102537,1.7083428538612782,0.7521796954465197,0.23915609422112447,27.08588589251512,0,1,1,1,3.441370981138858,2.6263057227048647,0.6667242100634897,0.6088253721930577,high_intent
-1.3589898091503845,0.007083319292314333,-0.19037607194519393,0.8063471171737255,0.3590584739365198,0.4178719630803507,18.64240398882988,0,1,1,0,0.6961743120581215,0.011054181718009759,0.40082604966372654,0.3569731766279613,mid_intent
1.9445085363977044,-1.0104664490877493,1.4308779292907954,-0.9667744104101168,0.5067211505931426,0.40260656181504684,19.739719772647895,0,1,1,1,3.7627598210838054,1.4169480614384564,0.4368061088702499,0.3268100077760478,low_intent
-0.5640697419163743,0.7151942562502916,0.9888201333234317,0.2907948249549472,0.5288232002628775,0.2618677057443759,25.64127944434279,0,1,0,0,3.117093822083457,1.632918893166984,0.6241424159513569,0.4938324343882591,high_intent
0.6015915803311104,-0.8192833301085015,0.4230375436997562,-0.13134634076635013,0.7120478408657333,0.07077546168105384,4.720560670242641,1,1,1,1,4.2889039679601755,2.901771572030542,0.46602976814875424,0.4216630278654201,low_intent
-1.0849307821447969,-0.8051871171899121,0.7920753989914558,1.1703603356642225,0.7699775982179108,0.18242791301533037,13.184471492843327,0,0,0,0,-0.06447758684756888,-0.3145802644716516,0.25631808138063744,0.1878512873822754,low_intent
-0.5856031446587492,1.2105085037946648,0.6271188122590862,-2.239631113816813,0.7189245331957022,0.1821350398814816,24.811998702139295,0,0,0,1,4.307667297040438,1.7143586997227516,0.8042103057278109,0.67260603868809,high_intent
0.23511203111399018,-0.02475684260790279,0.3162854709330411,0.9228211625030527,0.8497482976347956,0.5610728599475597,15.992591344708096,0,1,7,0,-0.5283646401436097,-0.3312158332310099,0.2602833977996752,0.3651547041901023,mid_intent
0.13453940155046726,0.21103630302286658,-0.5245996283927405,0.32566337670001866,0.5504499174805652,0.3275398289551574,7.281081760936485,1,0,1,0,2.6955250052087916,0.9103426771434378,0.48745574227698824,0.4820232765204228,mid_intent
0.017591790319407528,-0.36810448688586705,-0.5706376526776952,-0.206838962177569,0.558034031951383,0.37115819533283,15.004306948152816,0,0,1,0,3.2762738826055156,1.4137233640606115,0.3558340476001037,0.32319707084468813,mid_intent
-1.5782636222339677,0.7243471408379641,1.237360558696478,0.6889409946202203,0.7306038184376927,0.22135147657090626,10.176964332598878,1,1,2,0,1.007441500775488,0.6382920916253851,0.6329610783347963,0.5892962927776095,high_intent
-0.3722229820822318,0.7301802982197919,1.0776214743231107,-0.05094343072786151,0.3785578488779447,0.448542825115569,12.565106526501188,0,1,0,1,4.1942020485177,1.7851030557740941,0.6498431786036967,0.5104241615495604,high_intent
-0.5984084494899875,0.21297048001602809,-0.5006114441955865,0.05200140573189612,0.6887090896612761,0.3982931645753732,9.442308295881196,1,1,3,1,2.5530643431376587,2.006678611762965,0.5334840123748447,0.5542441464447813,mid_intent
0.533621474318776,1.182379316447353,0.8808115251349699,0.9188626471949423,0.4745493308592089,0.18412776016417776,10.735273611377348,1,1,0,1,3.6637736612573337,1.5355467687047544,0.7151326998295496,0.6293833187053013,high_intent
-0.8652927861665477,0.5577114386563399,-1.201884314035166,-0.9643876547782273,0.5490315317766818,0.5290924143110923,16.659975850453762,0,0,3,0,2.483602732194583,1.3624865639801196,0.4921719793275363,0.4979041219696485,high_intent
0.34960193910911674,0.5304883287667154,-0.31487288125107704,-0.1736704509275038,0.6054041373015467,0.38871553275028453,15.197455272884069,0,1,1,1,2.469121551818632,0.9858441804715943,0.5776387122643768,0.49890475857505223,high_intent
2.184062081800717,0.8720466465821242,-0.6588706842448349,1.9134376880942907,0.5858228366157591,0.5665886140727723,13.473435640055525,0,1,0,0,4.530498638425425,2.045861820994941,0.47170231393689716,0.4207131827004703,high_intent
-0.16192950392705655,0.05774217805856587,0.41989172426411236,0.10255836158262546,0.6128655046284145,0.35950669159235915,12.29647474559521,0,1,1,1,3.9168784128806555,2.1050132788037734,0.4959855743741621,0.41644502341837825,mid_intent
1.1023356905214405,0.47500249387364724,-0.5939997022723423,-0.6417983067311954,0.10402825806864946,0.3708386771744318,34.96101360204695,0,1,0,0,5.339288610859867,3.669310301574024,0.6089036615861328,0.49916937786892834,high_intent
0.7121770076042768,-0.17389983265201098,0.2940024340719726,0.8927760797480624,0.7580661680443967,0.33351700703996506,18.675622140152374,0,1,2,1,2.764472885745993,1.094497728865821,0.3659446025566263,0.3424101053656106,mid_intent
1.2317743302382171,-0.13326215847012687,-0.8484103563524908,-0.9835892201211374,0.30988269239680527,0.05728948056475513,24.5042383862843,0,1,3,0,2.8196718089343067,1.9107835500494015,0.4547674213712968,0.4427539587173227,mid_intent
-0.9086511028283263,-0.17082048786318493,0.04357606848174621,-0.38251417011309624,0.37239553926733404,0.18367122417335865,10.8627633848841,1,0,1,0,2.074074026990626,1.5961922838217424,0.49355921787141993,0.46393180347663326,mid_intent
1.2703993747527045,1.262723908718425,0.1669402254095102,0.4428968144629658,0.7957424896178007,0.3307907301898881,31.0230398969673,0,1,0,0,2.9065874734886252,2.03964645498074,0.6847492429478589,0.5720372379375137,high_intent
-1.1910518948617914,-0.5829869590177039,0.5938234640152213,0.13791102807031802,0.5157113382010543,0.5393220985160894,21.224738149963546,0,0,1,0,1.3351125338467376,0.3447075060113349,0.3219117513415042,0.2707356175813445,low_intent
-2.4084122410551414,-0.11640705553981033,1.0313165446613142,-0.041360775298314244,0.5152782108693704,0.6451817227650533,13.64419824845285,0,1,3,0,0.6031559204657149,0.4185384353763355,0.4316048035265978,0.39679578717710023,mid_intent
1.3854016380142098,-0.6113897944681023,-0.3110906904694555,-0.581019682602646,0.2884015260904994,0.449332421048621,4.7785490050188715,1,0,0,0,2.8560979890057028,0.8558944262778868,0.45679718270523373,0.4108026707742444,low_intent
-1.5603070701658315,-1.0347012691830784,0.19623773733415412,0.6158348620314092,0.4764764309766299,0.550836939481008,23.949929775766783,0,0,2,0,-0.25182456982694557,0.4359265514646419,0.2021826007047445,0.17725078783154968,low_intent
0.4090625133426566,1.4225283290674602,-0.8626096431022527,-0.23097231025469,0.7121366535484386,0.5193821735745824,24.408994732990315,0,1,1,0,2.024844671469441,1.8423513090509276,0.7062846735786882,0.6314977708266635,high_intent
0.3528275831991317,0.965006939036051,0.04470220553923423,1.7603042144570127,0.362239824403635,0.441846325081872,30.334785922240634,0,1,0,1,2.3856081470858577,0.5877353748616705,0.5077047461411596,0.43397231157377175,high_intent
2.2430257850121706,2.024991397539479,-1.302344892832935,0.6103816877585757,0.7087346279889092,0.09831026972920422,34.236834280139426,0,1,0,1,5.051561197847481,2.7723784581306683,0.7407650214443927,0.665225279509569,high_intent
-0.07789895332674512,-0.5924934542378771,-0.39973925845433833,-0.4625299772499955,0.5910171155412063,0.19188684378579562,14.021744033195496,0,1,1,0,2.6851958448053543,0.7920213454363902,0.4190130821437213,0.35844339966334515,low_intent
0.8059361954485228,-0.7590187484587406,-0.6588222070143279,2.427442723448339,0.5137286954800306,0.5533097381214808,5.279654665927541,1,0,1,0,1.9697594341435563,0.4275657765353707,0.19210683243232174,0.21863995962807717,low_intent
1.844175833114689,-1.1338647080800817,-0.1902033781514469,-1.49800386210721,0.6439871521499042,0.5657061496840357,20.488157061664303,0,1,1,0,4.4913941511121624,1.7505005932867093,0.42902913365717055,0.34689865868121733,low_intent
0.466903964067606,0.7607141501129494,-1.0529961879334215,1.6262782488879752,0.4331443976512529,0.3016633078189423,7.059151910366131,1,0,1,0,1.526605400962338,1.462309569481323,0.44471032070846234,0.4762490619885846,high_intent
-1.0604581226284544,0.06291037180638795,-0.4547733602878811,0.8317167089943931,0.5713629210318281,0.536357774260049,20.948262035361815,0,1,2,1,1.4331499806349057,0.8682830868407203,0.38158146170228097,0.37175896635450384,mid_intent
0.8588250489927405,-0.33922545899261874,1.5407637667270788,0.8171811314107452,0.31334220425624637,0.16127568474579485,27.747178080612787,0,1,1,1,4.265361825663029,2.356150211429894,0.38555585184367525,0.30601125602663853,mid_intent
-0.6191773972181775,-0.9436922772289037,0.42330524538464537,-0.7729911328395894,0.369707092256004,0.2931533316221085,43.66102348371015,0,0,1,1,2.7348297122707708,1.3525545960851568,0.33093144655812684,0.269050832848569,low_intent
1.0054387644452418,-0.38850552781393294,1.0133405221236047,0.6391587217020475,0.5569865905229399,0.3330309286544896,8.817965086409513,1,1,0,1,5.0759533114839614,1.9194858339590457,0.5063390335437316,0.42953916642484413,mid_intent
-0.6680340719785459,-0.5573930890244566,-1.8168234905886644,0.13492827436923607,0.7633409272279474,0.4860751628609844,6.880670031804995,1,0,1,1,2.0278287249330145,2.0167148405445587,0.3603578333553283,0.3944029081635398,low_intent
-0.5378665417984341,0.5132535251648029,1.7004250219793886,-1.4413551490515395,0.5018828718536803,0.28682946951390115,16.262506918122373,0,0,0,0,1.0108256226432872,1.0592898986872608,0.6788453402477341,0.518412117340312,high_intent
-0.4957111289328792,0.9112636790391117,1.5882268505197776,-2.128820608156742,0.25057155480312077,0.18740345705966432,8.934521144919971,1,0,0,1,5.446367240862597,2.625135609008175,0.8236585904596938,0.715329013747005,high_intent
-0.8018658801087303,1.717446388495104,-0.44710951232831053,-0.7114742107401614,0.5115320307748392,0.28165646762117574,24.805245375006308,0,1,4,1,3.572170380196465,1.9752961255950154,0.707385749359958,0.6935922282647179,high_intent
-1.000153886015042,0.313132872449032,-0.7178090532395338,-1.0172607143590424,0.7952934530852741,0.6894297582146678,31.388491031484516,0,0,0,1,2.896727293877844,1.8324537608529776,0.5697789993009514,0.47668598312781807,mid_intent
1.544856815766361,-1.948208320930754,-0.48240222243656783,-1.1010892414915119,0.34191478685971394,0.6160953570811575,19.234594902843167,0,1,0,0,2.9095436428110864,1.9123925079018935,0.28543701898733914,0.19699278103357365,low_intent
