x00,x01,x02,x03,x04,x05,x06,x07,priority_score,priority_segment,true_m,true_g,treatment,outcome
-0.995695387695083,-0.3278608389803794,1.0221593609677833,0.6820452678414209,0.6962169773227322,0.41828495856070147,-0.19950981896634482,1.3646966161450635,-0.32597808237554177,standard,-0.6775374962984809,-0.052689766929296264,-2.417974560580721,-2.892542466751557
-0.6656793433704251,-0.19011954170579315,-0.2692887966864587,-1.2146320126804409,0.6578355612672864,-1.227108633331954,-0.05834553930942622,-0.4679986541781671,-0.5182703428493811,standard,-0.4369242295041915,0.5665020193488266,0.15962604947599668,1.3327464817752084
-0.17919428551901476,-1.1068307713114627,-0.03909326248475148,0.6609489762545692,-0.8402683619542167,1.1836825024232402,-0.8578893361536476,0.40114941113477126,0.39833197849509405,standard,0.2224870097612795,0.07211079479203103,0.344663234184571,1.8859980823209155
-0.9233024257913804,-2.050483706124364,-1.807683198331512,1.2246955125339576,0.8579028497141843,0.5205473083260234,-0.1402492801647707,-0.09048273373828712,-0.2557050470703759,standard,1.7454493412698289,-0.06090935160951971,1.1902473566365221,3.5998227536579104
2.302637092159283,-0.9469393714572352,-0.6381975015657915,0.3263763115524408,-0.36788488869765373,0.017305230292588115,2.11256185833785,-0.6456396426437357,2.1241201089863067,high_priority,0.9276557825040352,-0.840073761223298,0.6560345661561409,-0.05670710456066701
0.8749980942512612,0.08341314136652904,-0.9819058527076165,-0.29184431082338225,-0.9537635997400078,-2.657017022130923,0.1595338459184384,0.7537058366866606,0.3637201489054595,standard,0.813202433550024,0.25048378673178145,-0.8640919157797203,-1.356574440487658
0.5116507708243861,-1.7641128065515772,0.8441078293056893,0.870081958159453,1.0043746145188994,0.5046702856253766,-0.4014915662308245,-0.8314959579548826,1.5446093687270044,high_priority,1.3045485648053594,0.03719630747829855,1.635279716870044,0.4470673714676694
-0.8536665756091204,0.9322455726818081,1.6094567344932587,0.9372004607771863,1.8945632791222002,1.674058920608051,0.6559772313030651,1.2047823279684093,-0.6662190264802229,standard,-0.2757584086739342,0.9077983873808662,-0.008080446886450321,-0.28085287199708286
0.5960258824746941,0.036365031452600324,-0.9860155502864576,0.46591916312934933,1.1358673808807698,0.1305519140146446,0.34624555021482767,0.40375170154575557,0.16283352516751792,standard,0.7389268118795149,0.6566278159197035,0.39395878551067065,1.198726767028581
1.1593524340074737,0.5068704481494356,1.3381790724037859,0.4326374777543875,0.325318944415988,-0.5326487593682239,-0.04706769599645408,0.09993145105293438,1.075500444852397,high_priority,0.26654308043550123,0.45469508192698627,-0.4612352408178979,-1.701213192793407
1.5947596575792626,-0.23685918548099055,-1.235901639279272,-0.4103623706417921,0.21908469680373438,0.8049805720673443,0.0012491321828471172,-0.08767087698631582,1.023466827020124,high_priority,0.9722532003617718,-0.07951865196476053,0.4178973563002413,1.1752638516765013
0.0914309322390011,1.1815256297748893,-1.7225649893787074,-0.3771195123259886,2.0902405727131903,-0.5754425545912979,0.3633301047466459,0.20115531782130086,-1.034387565909856,standard,0.90249853910554,1.000316956253955,-0.7598494270342167,1.570471482750443
0.15312096698749092,-0.3605709544592551,1.8091507906522868,-1.4486395212888137,0.4152648986799212,-0.04865958869365284,0.06949529079243563,-0.9979966185109761,0.8455274880153063,high_priority,-0.5260410784457256,0.4999450637179113,0.08187925695544851,0.467436169393854
1.8485541466169735,-1.1641389262424118,0.8653548095788338,-0.9394202103659536,0.00612213211029038,1.0940090176487707,1.2314583205709042,0.6548506336826847,2.320519223288435,high_priority,0.7905737067518235,-0.0572700760182277,1.1838556707568684,1.2606312448007753
1.1627486971636933,0.9055228010164238,-0.5625996228762851,0.3115661937639579,-1.5266114096116516,-1.8588135875545324,-1.566279612052198,-0.6333382440279018,0.30865767035985736,standard,0.9113802101866977,1.6281803718241865,-0.6543338269428469,0.4362474523817518
0.4761088016288295,-1.0602164311507543,0.5978236692357226,0.5696235078052352,-1.439187732662477,1.6291004222099876,-1.7280642026983006,-0.7654441041619784,1.0903423576491575,high_priority,0.32510900364001355,-0.797283030039275,2.83560587621127,3.0700045676659125
-0.6760901159769103,-0.025765562382211265,1.57455415675079,-0.3153186337050178,0.05571482881921758,-0.9405790145679449,-0.31420677518494844,-0.17618273805474657,-0.055623064565185676,standard,-0.8510962831219924,0.7295852790290515,-1.8096110666765355,-0.22050917704164763
1.2556834494615274,0.2012868596283839,-2.519093043506656,-1.1759377931897326,1.4167185106973577,-0.16289456809610753,1.3658179707872273,-0.5177717519951885,0.14817541670303325,standard,1.0071709261544681,0.15564950018532575,1.3047999420346117,-0.853483118667089
-0.16565830641903415,-0.2062678006966637,0.28870179791713235,-0.7522433082926946,0.5669244956469094,0.7899881283707336,-1.3882136075895992,-1.1872576489040483,0.05721779458824422,standard,-0.25595332557795164,0.01689600759387009,-0.07287685157031934,0.7191034877099598
-0.1766680344637544,-0.06564003989538277,-0.30642745722251324,0.9490794140210503,0.1015700018361942,0.21166671516655378,0.8430465217449401,-0.02245724388244149,-0.20044264479006613,standard,0.007265580471450716,0.8424148802573198,0.46608592999263854,1.6602753869371298
0.747256440657151,0.17504936866618379,-0.4376997025638349,-0.9616639427206373,-1.2280389130141767,0.4123183353825532,1.1312949124497782,-0.36361480191509044,0.3789705574234785,standard,0.7860041170585583,0.790745634714439,-1.341845674710515,-2.0619940273045296
1.6416566980867535,-1.4763021878455682,0.9920029971689065,0.43030910821854834,-1.5772286203979344,1.0495354390182237,-0.32783606489403644,-0.47794371487946724,2.3490773515428587,high_priority,0.9279680576103599,-0.6090326816675573,1.2577635260724895,1.0608736352900148
-0.40539648636164777,-1.5259446305826985,2.299420060766001,-0.41853061134101804,0.04612667327864536,0.2615512771264092,-1.6818400970037042,1.0825446896192243,1.1284811444318312,high_priority,-0.11533953229553509,-0.05666484727728782,-1.4830568242259212,-0.5681459846774164
1.3911662857969103,1.7297165307491267,1.1938669220197,-0.18299835459665456,0.8995346705396007,0.5618999236585693,-1.1052298634456892,-0.3658203804593987,0.6062348398688749,high_priority,1.2464349127690395,0.3001852556585062,2.5507409857618097,3.769205503554664
0.2875163302450477,0.5408472650258926,-0.4951372446956698,1.1483996950743702,-0.34912681810183976,-1.9503854639272376,1.8283913287796312,0.4735033952229882,-0.18895174172560908,standard,0.34087709510230696,-0.5688955206836959,-0.39432525239493815,-0.5490242724134833
1.5413531542695051,0.47446058137106945,1.1067479806314087,-0.22182859877021746,-0.6236307293473887,-0.6640187955533905,-0.4468961587137404,-0.5828728370336409,1.3278766269194922,high_priority,0.374172875789911,0.19291711105910442,0.09370841200067126,-0.0706003510868145
0.26717480045135794,0.09662222461296475,-0.46526856133900063,-0.28592730758252094,2.304978150512503,-0.7565173540173576,0.25468972820958596,-0.6352537594300862,0.025848159652903796,standard,0.16944139651128298,0.6379917035551416,0.36157236581058716,0.45920884266763295
1.6225317140299007,-0.3021528252740666,1.0639213710552344,1.6853078695999562,-1.3857555755597435,0.5372758275571716,0.08812307376709716,-0.8925718400462903,1.7682781951775244,high_priority,-0.15511043725140372,-0.25730639456979154,0.7802391985489232,-0.1289473003492565
-0.7275153336718012,-0.7663538682003768,0.2343352787536579,-0.14011477370693984,-0.08834571708277564,-0.31210095725859965,0.35723562051672164,-0.17364890802136093,-0.12853474921115526,standard,-0.26128012884664953,0.35524655182773185,0.9808118094450784,3.5943684744700723
0.6782846844117789,0.581490224570357,1.370816145593641,-0.3142165983834595,-1.212783527776278,-0.06243845480120229,-0.59587366252432,0.2930198501120756,0.6631274789223369,high_priority,0.1597912979110338,0.7660027241438345,1.4118980391501643,0.2868665868105711
-1.8403870577485233,-1.1349176187541026,0.40601942984288875,-0.8032175977935315,0.12911252055256203,-0.33813302415193897,0.11728592680803582,0.6508471269209958,-0.7830450078689009,standard,-0.2700616065383818,-0.597382677473817,-0.38949801699051767,-1.0929770340041098
-0.7254911152379003,0.7552708986520903,-0.767606983738007,0.31345545384141493,0.8439633134655116,-0.9524889915097323,0.168635367807966,1.2292466013918293,-1.1883104366377677,standard,0.08474124414489234,0.4208978753232163,-1.8304673551384636,-1.1493684192794318
-1.465020044267115,-0.2781521904927219,2.5332796184986517,-0.9462015885537131,-0.37182772954948157,-0.07930781531208415,-1.3623525990572158,-0.680974985307938,-0.27295605461773564,standard,-1.2591866053803538,-0.0346020349216994,-2.3094386381228915,-2.4504794527958222
0.4146354198575827,0.6966308516188844,-1.8615364542452673,-0.8438654303546763,0.6372615218435307,-0.6014069388375198,0.36383421425316576,0.8977638618234836,-0.5750680261969562,standard,0.8624751950126212,0.6576473579426102,-1.04354814735626,-0.1942750603260503
0.409549714478066,1.5848967339036175,0.021459491878778873,1.4751092041891745,-0.21298952114130432,0.5800374342661263,-0.10190255160447685,-0.6184352447852655,-0.4583707478057223,standard,1.048807564644258,1.029929009521036,0.7039021498692714,2.243980378309395
0.4851858746310659,-0.6981317254256686,-0.8356821683352073,0.12545353297411937,1.3814915020289569,-1.4655230666816697,-0.014906113310242755,1.3179438473747898,0.48650991191712484,standard,0.7357766895715906,0.19448059484904692,0.853593596443623,2.557680315561151
0.8833710653466487,-0.7679930595855167,0.35847633576351956,1.809024403724171,-1.0293182751349643,1.87278923938012,0.5513343935813548,-1.0948385768249789,1.198236282799133,high_priority,0.19020881650212224,0.4889201352251571,0.1284238482092004,-0.14775578719065252
0.9823192481837448,2.1608390073420733,0.5623752140150081,1.526888537553284,-1.8548606401429433,0.6838243439060172,-1.7032577522417574,-0.6159320552067055,-0.12585154091953832,standard,1.398155376801888,0.44251958324774254,1.5856354370188481,2.2087874028908026
1.2319834336869089,1.2746092401644715,-0.1789664535585606,0.19799628448836082,-1.7977959225267743,0.4824448515602361,0.11424430730628933,0.1554033459312971,0.29459219079972326,standard,1.1170085353624197,0.601763066698959,1.2285530461328085,2.847206816593202
0.7169311952792388,-0.648211284512065,0.4826104793049431,-0.6233315109515211,1.0666966756775962,1.10672804190697,0.19558228351455584,1.5521709923753584,1.0424337422709065,high_priority,0.26354263580798665,0.04574334696240287,0.27713523738146223,0.8824449511638051
1.5893262656324876,-1.469680827881438,1.0977708583988768,0.7971569744363478,-0.4391374273206308,-0.7415527370050402,0.5629308676925516,-1.0373265016436983,2.3356326839663724,high_priority,0.9565400527975434,-0.7644297342083504,1.404400233339292,1.8715058718144144
-0.8163409077414486,-0.6743061743430964,0.20125962187370905,0.4293721248842907,0.3864337774216707,-0.011274509294910974,0.170136513438341,1.4461001831364844,-0.25554175245949806,standard,-0.30523880046431384,-0.03967140239752023,0.8048385523025274,1.8840200920357146
0.5665705727492402,-0.9069312867258859,0.34685689249640084,0.2678996094490312,0.40992190870952333,1.4857906101128582,-0.9850873855995846,0.8497530373745079,1.0107791693112553,high_priority,0.5278350274662653,-0.2816049819676565,0.6863208281280805,0.8867651059947346
2.1463509402926584,1.3100444142912067,0.0553046818042244,-1.1122041826391016,-0.567236586869103,-0.42072354726535327,0.6874053802127582,1.3065469246517802,1.0786499496297908,high_priority,1.2135952380992392,-0.5650250291973119,0.48202775078253823,1.0761009432395197
-1.4042940923213953,0.5848776078500952,0.44367075623222024,-0.3119026788271989,0.5198397485571501,0.25937328789085595,-0.6056787444366976,0.8595541744531953,-1.2827728509124978,standard,-0.637502771376932,0.06820115266412777,-0.032265562524075975,-0.4770811544759126
-0.9825547585323463,-1.1393813625453444,-1.8910772266870217,-0.6993037137860447,1.5156144016457438,0.6965820887432089,-1.6563960194678315,-0.3990034576057971,-0.7836762935593113,standard,0.3105640432340654,-0.3342932032457982,-0.3959329594160096,-0.9543335274659634
0.3999402704300308,-0.6983025716757495,0.008467809367858736,0.17309314090517536,0.1572883657765994,0.4890546132951739,-0.8040085383045678,-0.3160732432925809,0.671643844992257,high_priority,0.40719202942697136,0.3850296658613388,-0.32956276532097345,0.7846194809613767
-1.5117574640251614,-1.2213740783372549,-0.12165835328385315,0.9202847698070943,-0.37694173608015275,-0.5151997935319027,0.6697246042479437,-0.12184202711241827,-0.6352164380366578,standard,-0.10972174554926663,-0.39912574964876407,1.079370398873318,-0.27823879837923915
0.6389720175138957,0.0937227379606102,0.1701560262406452,-0.2665238034084577,-0.40299461285383126,1.5295192530925243,1.180241881092155,-0.5867189863754084,0.5153630529030049,standard,0.33133145793007224,1.3188313152094446,1.058172010302143,1.5093674337143317
0.10534358409240253,-0.7797013589594454,-2.2101610886586847,-0.13244113194584972,2.022028850952033,1.9584393919756087,-0.7093357124660636,0.6572385324529187,-0.18892277984396066,standard,0.8853546545115696,-0.04142904284085211,1.267672615157785,-0.3732489197926343
-2.0975640018225628,-0.38339312263676334,0.5698839429308196,1.6210053104134026,-0.7103411187919315,-1.0961627721874605,-0.5285107170116028,0.6067258300730688,-1.3153894572604228,standard,-0.8684738928296281,-0.3399314840274629,1.0139195246080126,1.1097461370192494
0.19643628226269066,0.01749691884253637,0.632995276108354,-0.4588287670419111,0.3408131038385204,-0.7440529451275948,-1.4857350976201857,0.623733023976926,0.3382991492213906,standard,-0.1039611667284662,1.1533665661388421,0.9563533910376051,3.1028340683385873
-0.8056084166007684,-0.03718440299216986,0.44633971009575507,1.2996184335204803,1.4567344834342502,0.18756190988447896,0.11365902388963874,-0.6424932717230863,-0.4919926187558033,standard,-0.1875295035701129,0.4708096529962938,-0.16609523691349956,-0.19682021799077543
0.26400292513582685,-0.18338242516147826,2.6058851312712132,-0.1449398680926932,-0.317923486208136,0.246269784932805,0.5469207216148956,0.7847674360285243,1.0846590920707646,high_priority,-0.604211270713045,0.6571409587814026,-0.9239178284707886,-0.708712011558365
-1.8487566621194025,-0.6987851856967958,0.869487696965306,-1.8131801951322197,0.8812236896137482,-0.09104385876080548,0.0169540601897029,0.1945303441789805,-0.8687664277575324,standard,-0.986474786875987,-0.40239800800438147,-0.2874246773652541,-1.2701267588657834
0.5513857891685575,1.9137655735203811,0.8739399955567148,0.6701937182684985,0.14432955294416416,0.4316184547472087,1.5059722992463358,0.49477757464740985,-0.25359215675833013,standard,1.3533591754671832,1.3709220938960855,2.85231169854967,5.381428995267285
1.337512350096211,0.9115745606699279,1.5425147484549264,0.5838005471504376,-0.662310001265832,-0.9907062151877407,-0.5752906745299178,-1.5231431851855217,1.0769770242784829,high_priority,0.33450053405624125,0.1768172553549267,2.5475204520450347,3.5275776908559746
0.15926200637475652,-0.07761312769957011,-0.4371093779176421,0.6853765107006035,-0.7179366772618151,-0.41829544066955426,-1.3407655720567635,0.18445633171485193,0.035083355574297675,standard,0.12998351309120199,0.9880020130098034,1.4302084282611518,3.2395496360785523
1.1691297111056382,-1.0193558747027074,-0.5825382766259534,0.7954246258876544,-0.03518699948166008,-0.6237518276521052,-0.9015271565253584,1.9310252611855137,1.2702202232480784,high_priority,1.0850904242067634,-0.4629167115380807,0.8027042908394184,0.543312199455569
0.4121479523969607,0.2629197692677315,1.886366905568748,0.8006023267725886,-0.1927005938861627,-0.4378812401193149,-0.02318535224808653,-1.0094703841276231,0.7641685489543272,high_priority,-0.3322239953779352,0.598994834512259,-1.5767035430904839,-0.6199444622572148
-0.3660972274020116,0.43010629518796795,-2.0571561832668546,-0.3087025212352998,-2.0552267018032864,0.3171649782174052,1.1002344567474527,-1.0822531563269913,-1.1250777844956497,standard,0.5940001713424177,0.759839765441795,1.717547097989903,1.4169136428573812
0.3398957584903134,-1.575564253609186,-0.8046803971588831,1.2920043928622273,0.14808945323631234,2.2447149629200642,0.6107156079983864,-1.0179844433881826,0.8182946144491788,high_priority,1.3485448047048216,0.701434995430039,1.2322931573411147,2.8167527530262335
0.486268343356914,1.5566210494831287,-0.39482193708633456,-2.607687061245459,0.24784720457271528,0.7409153222367613,-1.3102212283006374,0.5228470426621875,-0.5077424311819335,standard,1.117657206962226,0.6534426032639327,1.5324585285225045,1.783514080470685
0.1217042257481323,-0.6080092098965074,-0.12388942348204877,-0.5629897499146709,1.0193501268826224,-0.32723531406615586,-0.5901506759370942,-1.4595513283712689,0.36420115850214496,standard,0.12461881380339045,0.2932694802724506,0.5282167246495597,3.373879423941856
-0.2998913063096663,0.9358056180656039,0.24338285743081356,-1.692060246516055,-0.5424069124215126,-0.8788291379100875,0.9710398820280639,-0.48124275745829004,-0.634800996851291,standard,0.2397986122202413,0.6105761129668132,-0.9136917323764864,-0.9803405686395822
0.6543223031717691,2.2680195752778545,-0.06203021414725983,0.14139388522786958,-0.11767713745288605,0.6437111524274028,-0.4118509961714731,0.41203016759565325,-0.6291610093456899,standard,2.180823771007939,1.0617743472636472,1.459270663537792,3.848331479786471
1.3745331546467676,-0.3443133392535882,-0.12462064998860686,0.5896386879237713,0.49704079432218995,1.383069376066191,0.8577170164031559,-0.011402669910537571,1.2343969983476262,high_priority,0.7259754536798131,0.544413006207799,-0.6023928775441767,-2.0858288764975756
-0.7756998583245628,1.2715323887281984,0.20366516787245695,0.7311040148966313,1.110493322460555,0.6133279116692523,0.041337357120808244,0.4433783984770952,-1.1952265306620125,standard,0.24702625193471747,0.8598524839123143,0.2327696724623143,1.3528263645142968
0.8551822234398532,-0.9321422513562097,0.6421837717148896,-1.1442973822236095,-0.831202857608527,0.07692980133745517,-0.4399830711825437,-0.11689904851599821,1.3428720359444541,high_priority,0.7544990203644694,0.275557034218285,0.6099125121103223,0.6541900070494724
-0.5481446405788784,0.28511307094224503,1.4008469259758807,1.7099108413347193,-2.0356221077004597,0.9427210282806436,0.20495178529663746,-0.6156438366699193,-0.160818170141461,standard,-1.4006119823062897,0.755554005587139,-2.67050945367581,-2.6027266357253453
0.9474759896863287,-2.018966569657467,0.6130209824545702,-0.37916458302977507,0.3455176083438755,1.4612789767610044,-0.5875876250977129,-0.17514663817416642,1.9513703713141675,high_priority,1.7037380453214714,-0.3873412459591474,1.4000186483749357,1.8513527709799007
0.12389796726003698,0.5757557798488071,0.06967099062154541,-0.892564676183125,-1.281716544024513,-1.5069485772620577,1.2515250127038047,0.49154237925340316,-0.16785821892991035,standard,0.3980735706902606,0.1350901961925593,0.5183280063474959,0.81634857528238
-1.755566251284415,0.06742869803467398,-0.5572759802246763,1.9872142409035027,-0.8386415345866017,0.29724561251432546,-0.6093854278502446,1.809926794384825,-1.605350144112272,standard,-0.7543250935038357,-0.857740986882674,0.2748055330999317,-1.0481656629818514
-0.37601954042849706,0.11881038172572922,0.4585738101292538,0.015894951503150456,0.7123101313572137,-1.185440768496537,1.7644639075305883,-0.5245777095403423,-0.22264868016688616,standard,-0.3506997658768925,-0.11789377247941224,-1.9802867053901896,-1.6535642217328372
-0.37797552953454483,0.8485285268798376,-0.4213073645714918,0.11966093759496926,-1.348213087498468,-0.19364893671507724,-0.5802223398196327,0.8512553190116509,-0.8530368964390023,standard,0.1247029583918284,0.8556797033906411,-1.6464560498094114,0.31929822718527
1.4543108765591484,0.435762187146743,1.8082366810489137,-0.8416233843935623,1.063346544362214,-0.504120165026716,-1.245144559835555,0.5886488006304668,1.4880386119886213,high_priority,-0.05906348576032841,0.38369781690026916,1.0355370052091204,3.4844965868794153
-0.6019319415834712,-0.6627557158238326,0.9771926822842932,0.4277444130827004,0.7672677678893081,0.8200014565572422,-1.3681158065910568,2.823997206389799,0.14299010933042733,standard,-0.4135246571924306,-1.5500291796937125,-2.4449616727500225,-4.499869109177543
-2.2581244138341017,0.08410834369214505,2.523307242355855,0.8230201476831412,-0.607867825918505,-0.35345291052161637,-0.3139196471285551,0.302805900502856,-1.0915615302065973,standard,-1.3183401107093655,-0.46050823980944233,-2.5672105123420095,-2.866110879225446
-0.6976561115427078,-1.009206699839709,-0.9492400430015716,-0.046824824990560183,-0.48794774010874375,-0.7120807853375816,1.8836351269868685,-0.30001007536775987,-0.3382935522147833,standard,0.26036205475812013,-0.1937429887469066,1.072324324125212,2.6891770049684496
-1.079956611123488,0.733324950284042,-0.9009169964204649,0.9770076361372964,0.41011786701881653,-0.13221988951230096,0.9687485175065571,-0.5092364591994457,-1.5009028629669507,standard,0.009468262045118858,0.45732505922619554,-0.7212879880839281,-0.02271542336683119
-0.07281423606288145,1.8430711078435273,1.433308426718088,2.129672012217326,-0.04119041858064856,-0.18504671690851995,0.5760427309289354,-0.29393463376552875,-0.5497944147566425,standard,0.6977319972623802,1.1987305083669617,-1.7372429335786457,-3.4149584377223547
0.6900903110603352,0.16412282441009735,2.018797945392066,-0.033985886431749816,-0.12623856183893578,1.4854131919306064,0.29185212470660493,1.5585298143837552,1.0756502202608393,high_priority,-0.21338951320724076,0.34558688849409136,-0.9277934257356065,0.3999688275775175
-0.7767772975033347,-0.010548822016585859,0.8017582638919276,0.7740167307723145,-0.5972110697179355,-2.00659818665679,-1.461632244689085,0.34065261084484005,-0.3756199478267966,standard,-0.7535296289073805,1.7178584411220221,-0.346569065103092,2.341976769242514
-0.6471483603486832,1.543822335438224,0.8935453866361218,-0.2562897318814194,0.5385977153284194,0.06107746495612261,-1.2293680274595786,0.15574949373965033,-1.0215662400072218,standard,0.17676627995979044,0.9893143962108514,-0.15589505505277074,-1.0186233848909967
-0.528364344803428,-1.3312408601316477,1.497949029853895,0.734540365821013,-0.881339213423336,-1.1538300056675466,-0.3015776906220202,-1.1674359083161123,0.6923136631792499,high_priority,-0.2610626213479674,0.22470245572953546,0.0177283131808465,1.5847209535411335
0.18535102671465153,1.187075792282121,-1.7594742605084037,-1.2900110858704295,1.3031905651502034,1.2563915395729375,0.8904618564603379,0.4082112434454786,-0.9730993529218602,standard,0.7953932862036788,1.4972464572636541,0.9196326424165948,2.577849497617975
-0.27367867939032053,2.319202337258444,-0.12068595710924723,-0.2510927296526597,1.3962174542006098,0.18793904176161363,-0.16162744941323534,-1.0113126191873067,-1.4147498992742527,standard,1.686469578361557,1.1333260247389747,1.19126346838296,3.7260339053699196
-1.3009302268165963,-0.7985363204623835,1.2702845289880307,1.6155432100528162,-0.7221874387035772,0.845438973695442,-0.5151859979919012,-0.8972490203384388,-0.26039066252567616,standard,-0.9695332338515178,-0.32158666129375785,1.1783651913740814,1.2443679181535252
0.8941586178977505,-1.3725660628352527,-0.9834370454537574,0.06906558088191432,-0.3915963643826244,-0.7165394577697608,-1.6136356812785182,-0.5272953083151484,1.1065788120996995,high_priority,1.4168096092959903,0.564683909386031,0.5153204806697048,0.038880103348251316
2.9783815429866274,-0.23909587593125511,-0.64462633669583,0.6921461860910002,0.652148540914264,-2.334078179841744,-0.1559625904755241,1.4060300497975862,2.3088652713461806,high_priority,0.4011652048096184,-1.0989150023391387,1.6258765748034767,2.287214951567559
0.5433593095677555,1.4244403379993458,1.9302445417328649,-0.9777594960627098,-0.5924372503977441,0.3108662772077305,-0.9695133516944212,0.5201096710475496,0.30154064117439094,standard,0.5571481002699702,0.8662330304238481,0.2371000992163358,2.7713280799804956
-0.5476498451496076,-0.20901551239929483,-0.5323978998084451,2.1952067181257284,0.6702479002648496,-0.8117509558522606,-0.19893431574973428,-2.304575352824267,-0.49333148986257214,standard,0.15686719458012774,-0.36687289107414967,1.3887307325162672,2.6927646394217746
1.3064405458004211,-0.9621979828585625,-0.23199129138868496,-2.231428404407355,1.7035925428726384,-0.31667243760677066,-0.4267119469501555,0.6136279978570327,1.4566540406530128,high_priority,0.2125037813715679,-0.05277620837653019,-0.3604712468772979,0.09044901759267354
-0.6803681767536801,0.2577872473027879,-1.8745911153839498,-0.44608766086113133,2.619938319753226,1.2846283007567998,0.35395890565635213,-0.5879993577014933,-1.235565499669523,standard,-0.025555663367623688,0.7990533411628421,0.7136857120329712,2.387948495484741
-0.7866309745953115,-0.30818268098534063,0.7291878394186803,-0.7759387665114845,0.649533557315968,-0.8762365868077008,-0.6575854191449543,-0.33394558634351423,-0.2564570873579748,standard,-0.7111009912501592,0.6961181720370466,-1.1129518496232143,-0.48288404289385184
0.04009895542454629,-0.8425401142698219,-0.4356828695754149,-0.014104030813639699,-0.6435310159972913,0.5343714296832179,1.5646992267924107,-0.3683295989548242,0.3226443606019235,standard,0.4050289087391535,0.8960407735632316,0.851174474338795,2.1291250878278793
-0.17931478999231407,0.7844309692546072,0.7121965319702467,-0.021867768598559233,1.8628555113172847,-0.24511190320209156,0.8715154310898751,-1.362922476367397,-0.32200835703008085,standard,-0.11345331245144707,0.5263215923386585,1.9606246130940157,2.6380746366013352
-1.937542751580284,0.7970313660512676,1.236327594281397,1.5567249424444014,0.7307927012618863,1.6890882878045297,0.18609862624826937,0.26058464872791576,-1.5776516060054422,standard,-0.4811283547669797,0.024547672719837432,-0.1274499766701342,-1.540578620418508
0.24644307701360502,0.4637874109254733,-1.1908294813178308,-0.5233686697422636,0.03390479374982342,-0.4953024530675681,0.6940884761109868,-0.1449596892817205,-0.3919880882472019,standard,0.575358102692216,0.7500597304793079,0.46716960928979423,1.2380919645037507
-0.6327207829461599,1.0792744664160259,0.7375668555236972,0.0058324066457617636,0.7475642445618444,-0.8721560290681011,-0.03353360075614455,-0.8133302425717791,-0.8245438029078318,standard,-0.16751098131935993,0.794353280341997,-1.1511556841952837,-2.126266078675603
0.07991792022111636,0.8828987920443228,0.4319164734433756,0.7017500699018954,0.361997168170402,0.44706681855522734,-1.5471166265254297,-0.13638986797573632,-0.2479401178122556,standard,0.24195968839007884,0.7377850653921461,-0.2560141723971042,-0.06271173693802962
-1.652845598437219,-0.47107220271506234,2.0685208091449163,-0.6311317711077774,-0.5817794638412117,-0.5124265220622425,-1.1337529247362705,-0.4324767320602527,-0.4661841346487693,standard,-1.0674336928782369,0.011644958040499698,0.41415683868926134,-0.4202604766381395
-0.5424375645718843,0.01720757265086464,-1.7707554379800121,0.5868194226433883,0.18339561816524866,1.5041677998739844,0.5422314543411133,-0.6046411573118043,-0.9737804693769434,standard,0.24311917927110616,0.9425888606550681,-1.3555950870279898,-1.9020933340384907
-0.5136632223166279,-0.881827150628269,0.5127497270561325,1.2339250353554763,1.3038063566825275,1.5951217566582598,0.8370028238984583,-1.5417152753461825,0.18380791557767193,standard,0.14527902323928524,0.5349748634905777,0.7177400782556501,1.4854767039077565
-0.34711083967692385,0.3784625862689241,-0.21888568617470683,0.40687901642920266,-0.6424978890914717,-0.333439216316847,0.7512717463692116,-0.09427865039359187,-0.5325856707284132,standard,-0.14059562980112497,0.7449241509421449,-0.0397770346176069,3.479871109394148
-1.7078546412509166,-1.3784731618424815,1.1164605131868606,-1.526335225982491,0.9230788704791472,-0.5246709456382249,0.23904394162508324,2.0748589302422675,-0.3421089781234344,standard,-0.5460311448562805,-1.3650976596986055,-0.5755917101689267,-0.22467336241381375
-1.1209482219353368,1.3433496226942445,0.4778888674389328,0.4038845069180529,-1.7553992431128536,-0.69455110043459,2.1851402689753208,0.9233564062909771,-1.4250667286637118,standard,-0.19386439537341943,-0.09389363185853944,0.6408986364307714,0.8836836091491727
-0.8408961856609773,-0.6705577677700821,-0.489433393046729,-2.608777477994356,2.3615610466133594,2.0893977037442637,-3.7859822097629636,2.531669914864983,-0.48426808255775955,standard,-1.3750953292628287,-4.08024279218074,-1.7103906965173652,-5.969417607886856
-0.28957394825409966,-0.5247144128951196,1.0543923099313168,-0.6609096415756164,-0.8553619671049025,1.1403272458388274,0.042585756906530194,0.7180214657509608,0.3470157408236751,standard,-0.2782168360878914,0.551827606461267,-0.4582520578124484,0.7720112032271921
-0.8702408861750146,-0.21862439509634998,0.9207011556751044,-0.4536844359205084,0.19845154108364546,1.4139420125048712,-0.0671837055780923,-1.2129341268260092,-0.3106701646893054,standard,-0.7361789494408033,0.12881844628045924,-0.5360918922256034,0.4927539297002941
0.12191847171661031,0.5813077282780243,-1.9123723299859896,-0.33439009127916464,1.7712001579873566,-1.4652204250815666,0.5047011117045038,0.23742868043222687,-0.7668307857615209,standard,0.6464988753933598,0.6323148210217486,-3.1834807535638454,-2.7588231637004883
