engagement_score,need_intensity,content_fit,recent_activity,price_sensitivity,tenure_signal,novelty_appetite,seasonality_signal,encouragement_score,exposure_intensity,weekly_value,true_instrument_nuisance,true_treatment_nuisance,true_outcome_nuisance,true_structural_g,latent_demand_shock,instrument_noise,treatment_noise,outcome_noise
-0.012950660422153116,-0.44208597166097324,0.9619873399335654,-0.06156453212319849,-0.4546597495215735,1.5935534856420877,-0.4899498295231729,1.1299407202117309,0.21074406105792412,3.3308933304204764,9.225141294996908,0.23231716640851502,0.2727463245974521,0.2732866097363619,-0.27220603945854227,1.547169396259865,-0.021573105350590892,1.297239339672182,0.9015989282896661
1.3755990508574696,0.3637371756304732,-0.7120996237023324,-0.9234512356120874,-1.55961575380285,1.1386388649506083,-0.5486927961454393,-0.6716446865844129,-0.41692188110121453,-5.088996375369521,-12.281025685755782,1.326443611206521,0.1082317179286818,-0.4232061656357782,-0.6396696014931418,-0.9335881115236889,-1.7433654923077355,-2.6417410965843855,-0.2963781941189885
0.22876044658155184,0.1612920581795269,-0.7035112968876778,-0.08722371931998221,0.5650625667630309,2.4082747052601645,-0.4736681979242667,0.24886104348821553,1.2083580609838644,-2.020504623659888,-5.220862370742391,0.11844113844019981,-1.0370801399999172,-2.190172502887649,-0.11601222288781454,-0.581710845188723,1.0899169225436647,-1.2408863958550547,-0.3367023440488969
0.13197793750996317,0.9788128132450886,1.5584950610704356,-0.5837948366018904,-1.4473689885799705,1.1313824133512598,1.5667923577873435,0.19456709771427416,0.9881725734067921,0.8509247336596426,1.4834406103949331,1.1009627945712597,1.472616876903868,4.4522676889979325,1.5070339351901962,-0.11572998874266846,-0.11279022116446755,-0.3927309682003595,-1.5807803061862127
-0.5104346351656744,-1.253764035773669,-0.4578526908228325,-0.3590310912049278,-1.1788375999183236,-0.7609596018083966,-1.4957065230407585,-1.4315812501742784,0.11750670555055676,1.2971192174040052,5.892343004013124,-0.9003411896418356,-0.5363869540151261,0.9651824073953621,2.0379563154256144,0.5109440805083673,1.0178478951923924,0.3807497679209754,0.6214681531440407
-0.45625075575053736,-0.22472084761580804,1.0430015903893277,0.420072349786321,1.064301524438068,0.19632650070253127,0.6625715760981875,0.7102685689784914,2.2317983992343295,3.6551437069299926,6.77205223862118,-0.6485311526671983,0.13925691508735505,0.049994890306922585,-0.2285189398677875,1.0585671579520384,2.8803295519015277,-0.1497455589185047,-1.6329251828110656
0.5277994327464778,-1.2895469661582197,1.1024543245366902,0.33561694262752734,-1.050070911829262,-0.9951479085517735,0.7323154162625041,0.6000383158664194,2.0326721437383393,4.230671176794347,10.367794153917545,0.340145026320117,1.741491069613605,4.233652504291732,0.7506703650645223,1.53482207850748,1.6925271174182224,-0.7145133329083483,-0.7627461628700221
0.310632260313068,-1.310365596208589,0.3308951092901348,2.254873023354894,0.6500148127997281,1.7706713953691513,-1.1322737053939789,-2.5157300960522857,-1.2031646768312785,-2.0546676920635685,-1.1718942060853414,-1.2015736682666,-0.6312810811620317,1.3328225823687596,2.595384744692823,0.8283793655805458,-0.0015910085646784545,-2.3746705240391877,-0.6934177736267098
-1.4981051583852847,1.2138209447517787,1.8062511960848757,-0.8197081057524426,-0.06858932408223405,0.3058625932139083,-0.19143288016199445,0.25259798268269096,0.8774014239172689,0.5583830874469986,-0.4882138478337081,-0.16451214390306718,0.8378057141899796,0.9443342023871323,-0.731277225992827,-0.9630648610542677,1.0419135678203362,-0.05752456917785879,0.33012827958295626
0.2648046656997243,0.12153444629481186,-0.43374200054718387,1.0900266935987881,1.0942522497931397,-0.5471295393543901,0.5246396068982595,0.8670714785438876,0.3252992786889022,2.038683317418763,3.15937168532324,0.09784668102961769,0.3670987996025605,0.8879982065463929,0.15380060734127196,0.39543690953116467,0.22745259765928447,1.0234973638449716,-1.566091693769514
0.2860219318593021,0.006570698921498248,1.0135454312249688,-0.09018203091008505,-0.2513291275661602,1.4445628387782317,0.3247789791621969,0.32403839835182946,0.5882303405615896,0.33682654994168737,1.6098031202316847,0.3976420192539538,0.4260637086710723,1.0329806688177066,0.18085325147556203,0.8917866108517035,0.19058832130763578,-1.2767918343203344,-0.35943649469188155
-1.1124039478463896,0.12052563634079749,1.3128698684201277,1.24982809743468,0.5606804858298182,-1.020632374162871,2.4745731651928633,0.4249837189310791,-1.7651884769374686,1.6629567507470577,9.110971470271835,-0.7531677356674957,0.7712793320609479,4.917011836880515,3.374453172758619,1.9025898495388434,-1.0120207412699729,-0.43608327820408294,0.032367484095546184
0.6723353264572409,-1.086617284331844,-0.12998974099225152,0.4411148939194678,-1.0155879882328758,0.2705993222010163,-0.7299085103055974,2.057339458329622,-0.5242333242719561,1.909610716364877,6.258745301344128,0.8790646997118079,1.0604942821076089,1.8230512174893367,-0.2979373467258811,2.614459222467976,-1.403298023983764,-0.9647083511947051,-0.5306128127447157
-0.8388641211940128,0.5498900416817974,1.4331733333815582,-0.6005500574628848,-0.7538303391809273,-0.4711452244316825,1.3381430444223827,-0.12183157782263455,-1.8348852455590188,-0.6725628205455237,-1.2704454746437737,-0.11427434328897765,0.682011925392337,1.5208169715375557,0.15679312075288165,0.03517729197515773,-1.720610902270041,0.06749063522024282,-0.12608456927455486
0.5038787661679265,1.4847870434801642,0.379911125884621,-0.7393143323047072,-1.658856036746298,-0.19214409452933487,0.4030335540575963,0.7254982306661257,4.032422569682431,5.949625070041332,12.522334538676764,1.8163890290433602,2.0921605997525625,3.948456151290076,-0.23586504821504872,0.8620983238374197,2.2160335406390717,0.9824228883325268,-0.2186734579876252
-1.7036499269659326,-1.1851948964226464,-0.10579879187417389,1.8750105673142317,-0.45993895890846065,1.1689936226788065,1.5721769659316627,0.5672705955541486,-0.27396393449984136,0.7104788618526335,5.39841275296058,-1.0234917653212536,-0.5460506407142349,1.1335817321086576,2.2256830135371275,0.09367588522653618,0.7495278308214123,0.5117035783581515,1.6346771591850147
1.3716058605757147,-1.5572016538321307,2.1509854579768257,-0.6157018063368808,0.09488297457225336,0.4686718695750081,2.362711446092236,2.3812835974079403,0.1620569297359145,1.1528959808569141,5.959835010331794,0.6455527830011146,1.9663669154665309,6.683463986095739,2.7507301551626773,0.8185962975228136,-0.4834958532652001,-1.3438852014854323,-0.11993247844822931
0.4111520397844958,0.6454459720743633,0.5526421391672357,1.0243888038408342,0.11066765215030754,-0.3517409007564772,-0.6754911667791763,-0.10775218049406415,0.8584102063894637,3.560231817287259,8.649314964132596,0.5445114623849638,1.31821901895456,3.5320176060622575,0.8955795681531374,0.20312104201119333,0.3138987440044999,1.7416096676160018,0.3793704588909492
-0.9762504589905927,-1.6059513299218504,-0.6906431957932154,0.759394852115736,0.9070798713627479,1.1791313837920423,-0.842556170291201,0.7591696939755,-0.46118479096831577,0.325294839958142,2.3066813132680917,-1.5130859967520724,-1.0995532771372598,-1.1757182266531214,1.0233883276213982,0.23457418176246145,1.0519012057837567,0.2609717831523781,0.33948557852733263
0.47618776349178693,-1.7868621297857419,1.3706608148336454,0.19449643748430873,1.7575117920281191,-0.34769576192028906,0.07597063032295587,0.6295658814880787,-0.5322467000289078,-2.7867489198507975,-7.30128352550755,-0.8951101002362556,0.9728566558828299,2.343784980458739,0.3980716686930791,-1.367732136592589,0.36286340020734775,-2.495147508828396,-0.41619218375829814
-0.4489821632326825,-1.2956897327015604,-0.004756533074524236,-0.01784036024449931,1.990976589127951,1.0617341405518657,-0.2295174073344072,-1.540137335391013,-0.8991766219151973,-1.0822134003093673,-1.6111644737439226,-2.012175560391327,-1.6189183563891216,-2.6688698781044238,0.5689668346738197,-0.2748072327806325,1.1129989384761299,-0.0933158239272288,0.3278045331767829
-0.3066912120084017,-0.6618303293591234,-1.4012790623330973,0.21558971100836388,-1.0298128279653105,-1.0169339597202134,-0.17285205296065648,-1.5927982348791037,-1.8372180569456995,-1.6443305872504022,0.98798560595761,-0.5771134390729262,-0.7610954634021396,-0.49484720130564086,1.0273437254986384,0.3718859188545113,-1.2601046178727733,-0.23981500533909322,2.784445656391637
0.6329021405909847,0.9260378668752399,-0.07165890144067913,1.2797028898380873,0.31826238061321993,-0.39340754895071883,-0.44164285228600464,2.3081767148809247,1.1133959382217338,-1.3278087332199116,-4.547275623607114,1.355559212055816,1.8283939846635813,3.3827998230722294,-0.2739881462549331,-1.3115335761557851,-0.24216327383408218,-1.4421003225453701,0.021746959282373707
-1.0597076585720255,-1.8401936749211016,-0.6607053351130545,0.7675699362152593,-0.46637954454629904,-0.15645615172345462,-1.1843913039009804,-0.977482443715723,-1.9381277256869371,-3.2211228738192905,-5.974403145605931,-1.6069949460580086,-0.5580631561539079,0.9863530805912368,2.1024793928990526,-2.1476812945579176,-0.3311327796289285,0.08823663376081141,1.0499648273309943
0.01122570953593946,-2.4432801562782913,-2.186543757384868,0.5624656521142214,0.6065657689596619,0.11377808387546084,2.287613365478661,0.10565204377570445,-1.0488501591593153,-0.5975334410528739,-0.0430444306818889,-1.2763806995039453,-0.6159421587855074,2.307475400362309,3.5393597179333236,-0.10182753190970406,0.22753054034462983,-0.05789057986414237,-2.260052851622335
0.5123084146937674,0.9270124663380285,-1.6692439377661477,-0.25207886263042245,-0.23415152046270102,0.29009832589818585,-1.4565608067264895,0.20653229972077927,1.1901325053674352,0.5516222633369077,2.230793479167472,0.9428941974605569,-0.08858263112501019,0.36212806314676516,0.5392933253967855,0.2009905796408321,0.24723830790687834,0.19891316615411458,0.3370174025458312
-0.20048503621042185,0.7965635204927655,0.3399207208912155,0.27576169907604925,3.0943176946814157,1.8842838483004507,0.39903705742064066,0.9598859377092043,-1.0287394897835926,-0.677157823725822,-0.8105898567867678,-0.643901864638101,-0.6581050077993016,-1.5134402782429488,-0.19723026264434573,0.5116100318168981,-0.3848376251454917,-0.2802923711422854,0.10144351353809927
0.008793213340871126,0.5416433466511933,-0.2655590083912091,1.4144548553686391,1.0903139960392922,-1.3052056764762887,-1.6556550249411208,-0.3500173993127733,1.2661990576309605,2.148458890826186,8.3941660217788,-0.2183402624287331,0.5283808221496182,3.4540011450821315,2.397239500782895,0.8060394826262058,1.4845393200596937,-0.5687257583943087,0.6924593860607765
0.8275778939770987,-0.2981703401307405,-0.23041388371919694,-0.43602935423759626,0.6067387021388368,0.7448015151871414,-1.2289029991857974,0.994384593319143,1.3426770959156786,0.18782808830986197,2.46691066653795,0.4910966195166944,-0.07944704346543718,0.15151395232913695,0.3104080392600113,1.3077788687106824,0.8515804763989843,-1.9605139721811218,0.14612286476986178
-1.8206505169323661,1.4956143128106687,0.005777234345008767,-1.4121402822204108,1.5080580924300249,1.1252932413745345,0.09630053133582346,0.7776448351638482,-0.8458443666405735,-2.9851833727135073,-7.036971193428241,-0.43554147107315877,-0.5403814040863653,-1.8506259519126116,-0.7698631437398811,-1.9391665909274158,-0.4103028955674148,0.13399707217168863,2.127216934397924
1.3405390679956637,1.7351585103362421,0.7453968426561662,-0.33706871551783163,-0.8777304980469248,-0.3036177405063924,0.11583365465475905,3.0659052816395445,1.6401598375297066,1.105575843955622,1.3584959024157843,2.6333894952275605,3.3598395480560055,6.294310509764334,-0.4253685863476767,0.4610287129578381,-0.9932296576978539,-1.9402015149587217,-1.0035730903450806
-1.0821055857613042,1.0745149794536966,-1.029854821444346,-1.3259716116998124,0.0717377513291823,0.3218628832805747,0.2748359916943941,0.7388841057173091,1.7261880853855576,-0.5997959249081191,-1.8208134375161518,-0.06321406447666864,-0.81613729192858,-1.497989959954863,0.13428462390229706,-0.23654531521051647,1.7894021498622261,-1.0326233478703375,-0.45982456758906504
1.0942832406468999,-2.07487351830373,1.7544385190434175,1.883616036872441,0.40811394584564353,1.1751334435143403,0.4551636603167461,-0.7094146035443477,1.0030704152120826,3.7884265449351613,7.921458396779268,-0.5430068460235776,1.6077082058296508,5.103366494022476,1.8879500823631736,-0.31874000086076093,1.5460772612356604,1.2331036680450744,-1.144919774378277
0.2004215435258158,-1.43163641087094,1.3248868332434904,0.4016727348332357,-1.0014302187508584,-0.21730792031251717,-0.13988766251215862,-0.11295813582701486,-2.3793609304641983,0.8585227321336671,1.6725030060193378,-0.16270937920434192,1.3243562603244774,3.077736638224653,0.429024117575698,0.41581333757418754,-2.2166515512598566,0.9401349521697521,-0.993333247791429
-0.5070060935353103,-0.05862594584340575,-0.7632097671499418,-1.4461087125190037,-0.5121028813005193,-0.24373417109066126,-0.48245534226517867,0.8566228077981657,-0.5405513133605733,-2.801103167074051,-6.410773503678684,-0.02143968321044626,-0.7609042271221753,-1.8368376543860268,-0.31502920014167607,-1.1566687478698328,-0.519111630150127,-0.26878499427396035,0.9522979654483843
-0.4915766453563436,0.8368787251337568,1.5491718227010831,1.4230596147106354,-0.8898167902663183,1.2103871871547836,0.1729477197739653,1.6724001701844735,0.3133549380673099,1.9163988827843357,2.816288367306245,0.7285182025248769,1.6789030253073103,2.6689479201052864,-0.6888581305093341,0.6094085973849119,-0.41516326445756696,-0.11043525472669144,-1.0894120144842316
-0.47105543852031617,-0.08985775641205895,-0.9325547290999048,1.096176198182882,0.8499700363446668,1.2806992386871854,-0.3133819744639494,0.774393273153968,-1.3662903527904362,2.1974249531344086,6.8355478639079665,-0.5073888075958051,-0.9705902000721973,-1.381957812059563,0.5592225880848315,1.4082243629557891,-0.8589015451946311,2.2786234492228847,0.1211949158595818
1.9528302776984274,-1.3775791777489068,3.1623839067320385,0.21120335189861034,0.35037224832528463,1.321355795455422,2.14801969337877,-1.3099367782406999,-1.5874739287323134,-0.5331162417393718,2.6432644954910853,-0.32769848654027145,1.6226464598443737,6.6801436047322404,3.4348506850434926,-0.2068609674937844,-1.259775442192042,-0.8470634631026579,0.5332225032935668
-0.7477279109684414,-0.47106672558960955,0.047369852360630474,1.4382413075089213,2.806696562246045,-0.3993252293673998,0.13993632879520798,-0.16230746051710945,-2.1947823653007577,1.2955858233122506,4.4919074283409826,-1.7788803202378511,-0.9142303436749255,-1.2874113237272997,0.5410493636225512,1.9711787579699107,-0.4159020450629063,0.29647733362524936,-1.1042870293684584
-0.2938865546158274,-1.2929782873237368,-0.9600111794752745,-0.47926095219316966,-2.507482804536296,1.3478962923749218,0.04429685313106842,-0.19979695691070756,1.8243207155808479,-0.582942862969128,-2.4211167242977814,0.014090054511586757,-0.6868996843519112,-1.2197706840347973,0.15402868466902508,-1.3096674391196272,1.8102306610692611,0.07137831446148254,0.22782461587098374
0.3162918803046532,-0.7260548196163952,2.02468875903741,-0.08183731092474889,0.128158923947079,2.368552235417081,-2.903536515754806,-0.751222458258042,-0.7712475462170996,-2.2473992851078215,-0.8423367401163804,-0.3105502847999298,0.23813590794990536,6.728156690243982,6.251884874344172,-0.5041439020835419,-0.4606972614171697,-1.5141770334570597,-1.9692431666404817
-0.49864098665327644,-1.330089753049657,-0.6645810397715572,0.48539789823226276,0.23057722999469046,-1.0933231707390731,0.008204683048314397,0.8324678534809953,-0.2502144955765988,0.2837675845334593,1.7497581241161606,-0.8537114158620585,-0.13426850309065652,-0.09714805133935342,0.17138895484195962,0.7629804762841069,0.6034969202854596,-0.9723638423452476,0.05710840485214892
-1.8115778375306286,0.2692822035610986,-0.08108553255247938,-0.3865207280164725,1.3639128563921588,-0.14099181775256445,0.49491635498573516,-1.795442214695588,-3.1687995188911993,-1.7364967122633752,-2.7778903674936073,-1.5819745906804743,-1.4796369174817914,-2.175210330969999,0.7840635039935842,0.6165430151589165,-1.5868249282107252,0.3829169267647784,-0.859639215909087
0.32799706333900414,1.4891744403903329,0.9098048861200261,2.5373666064250973,2.574253121042704,-0.24063826139777836,-0.11548207181314718,0.34499246957819063,1.5285198650219536,1.1787437078704595,2.545657809286027,0.11310603662818655,1.4503845566560165,3.9413721611437835,1.0406030478317505,-0.7823221709374066,1.415413828393767,-0.5750721063422415,0.12547005938511588
1.2652413091809112,0.41306146884305833,1.9909910032809555,0.42409202725475725,-0.1942223598798217,-1.6248553833408013,-1.7931368665031435,1.2725751700925425,-0.057728717695059384,0.35559180605126095,2.776077384215471,1.3349433895892562,2.924455857640768,8.166681015387754,2.3177693001062174,-0.5612170822003577,-1.3926721072843156,-0.7396931158674279,0.448645824757179
-0.8980045460614635,-1.2500466636311443,0.9049449390266643,-0.04597606404308231,1.7531385424429577,-1.9826503508588702,-0.9370645793716931,0.9956907193588492,-0.9236471593919331,2.219264474769915,4.760848943241106,-1.5528647741308954,0.14484998166518648,-0.15762221513003366,-0.4473221784604066,1.0471794078315644,0.6292176147389623,0.33532320157031154,-0.5393320876277723
0.43993275069769805,0.76224313857217,-0.13913977229415336,-0.2662020981938279,-1.2496449961885514,1.5269220769568033,0.8680094307207327,0.9786918501637217,1.5852191981789758,-1.251480747918236,-5.593698153276936,1.3657610197122307,0.6663193336466056,1.3316054957344485,-0.0010331715587625079,-1.9860570167056801,0.219458178466745,0.17962603594995702,-0.6071322149996022
-0.43481281690714274,-0.6656546313955026,-0.04269894549122372,-0.8089021012354225,1.3779300140760697,-0.3270506517947377,0.716107714455888,-0.6355725719434382,-2.461133600857321,-2.608550756438493,-4.756491236301422,-1.2777057466370334,-1.1900569824579785,-2.090744148055747,0.2893698168602099,0.30039891072101577,-1.1834278542202876,-0.7580388452224383,-0.20425817868591498
0.8433442786953366,-0.3029115512633738,-0.04180267425916417,-0.9793790387551566,0.6788596579108744,0.5535479407903874,0.3407860666763469,1.4275110610738602,2.0982096140384607,1.8384443407634203,5.024281981183078,0.5804635936539277,-0.004783474894912931,-0.8082127112735711,-0.7986457614837452,0.8430424633569604,1.5177460203845332,-0.41635513452902395,1.0922359819437826
-1.1587940111040413,-0.8855706735515282,-0.32913919783037104,1.2160629475228104,-1.3724229742178298,-1.7052757838301233,0.1747466350532524,1.1532874861955256,-0.6070524151154877,-2.5623693312397173,-6.832262416640725,-0.3628935650906346,0.5932511525938764,1.5633243653298325,0.3768220601420797,-2.273864620366301,-0.24415885002485305,-0.33314114789122234,0.7579849611545064
-0.557002238672451,0.7093684930277375,0.0590730425016405,-1.5851898403505873,0.518684682309254,0.30002123540410885,-1.0910483985934922,-0.5412180057930988,-0.8243726480103285,-1.36055155960814,-4.197168991521547,-0.4205434754729581,-0.6891358027410792,-0.9995185442928274,0.37875306118933105,0.26257890701198644,-0.4038291725373704,-0.6301267032740802,-2.1830425672595815
-1.486574172483616,0.6346340493416265,0.10668495365097562,-1.118638458343819,-0.4964678829750483,-0.09992634784841319,1.3974079723284845,-1.2180873550435247,0.765749584649945,1.4288746655899671,4.320923718935463,-0.6423370858058356,-0.7164443632301756,-0.27093271775137673,1.1619560087089744,1.012735776440323,1.4080866704557806,-0.21620078397364217,-0.964701341503849
1.0387667281239195,-1.1461839851037658,1.0083074334483673,-1.2267688711539284,-0.46386746163214504,-0.6135382672704373,-0.5172508098464224,0.49919390369712546,0.3466380380060151,-1.9050817209868531,-5.389707926232672,0.460792705682335,1.0821772328264831,2.513686200741585,0.3493317350886185,-1.1459893561716386,-0.1141546676763199,-1.5723397266910804,-0.4963895241330363
0.4272071594478847,-0.6364571753346205,-0.21143320620754352,0.7531555109803076,0.4793418308319859,-0.024445311113008537,1.1494257280789877,1.6478064774018852,-1.041475541584557,-2.8174261214715184,-5.886482027443889,0.289240716488137,0.5117470588757206,1.487950252535371,0.46445613478392966,-0.2987171780055241,-1.330716258072694,-1.8545396062790966,-0.3426894467778771
-1.103773300783096,-0.5546073556137052,0.13830636050928036,0.6994682280305407,0.019351486032578434,1.73260041000589,1.0252416571884662,0.7880633014646459,-0.36921977768372993,-3.2161309783872296,-7.989068822016905,-0.7736605577251267,-0.7669014192491315,-1.0184427697200036,0.5153600687782594,-1.4248236209138416,0.4044407800413967,-1.1544570581223674,-0.2911374078784028
0.08007787082969678,1.4325549054115683,0.5511633061222243,1.6796173666623166,0.2900158577567591,0.036526288558914585,0.4613086477042019,0.18869202393500195,0.9790137912216004,-0.5480211833344512,-2.4405479062787254,0.6543110156062595,1.75903361687706,4.217924278649616,0.6998570448954963,-1.4298305602772803,0.32470277561534094,-0.9387470151656788,-0.25707438415871897
-0.5519266465185313,1.029433469984077,0.5423801441973035,1.3224329799281913,-0.14042606559367815,-1.3696348592723455,0.7806091711920947,-1.4517248422132332,0.12976611022052237,1.5736951217317068,4.184129545446652,-0.2700000430773795,1.1323592330811694,3.3663389002599855,1.1016204340976468,0.0051463041016832755,0.3997661532979019,0.09561640863038501,-0.07131401224151153
-1.57605820644952,-0.31006833224245667,-0.5302890298840733,-0.03513531711579362,0.47993226846732623,-1.2730423520566678,-0.9272836887565101,-1.0774251764420049,0.23721658449955574,0.760022466015772,2.9298864685768455,-1.3768522626577242,-1.0700863268238296,-0.5488358248372243,1.591336828810435,0.23936970562977028,1.61406884715728,0.1828751112816779,-0.4807074243023464
-0.3338530773574382,0.9145252296118683,1.2766764807936135,1.8357718352484245,0.35707829053355067,0.3040025928921111,0.7072406462109118,-0.7543855163214601,-0.02133947216985524,0.3863605128033104,-0.861426045129575,-0.1641860580871613,1.0665418021558843,2.9926710515205475,0.8595874472087788,-1.1578460126927743,0.14284658591730606,0.5299220272144062,-1.0464270020790067
0.6145339730372122,2.1448057632625885,0.7591377912692238,-0.03099377572203186,0.14011393512482642,0.5047142439454071,0.5700838499608628,0.6986831879518655,2.095455314979816,3.7146896284369664,6.641173667045371,1.5520557701209852,2.723011331634847,5.806682420806648,0.36065975753695334,-1.202693916130126,0.5433995448588306,1.912886687221758,0.35450204779714317
-1.3904725830329165,1.3083321435689155,-0.7800771508591003,3.6533083892956713,-0.005254131172894471,0.5895758657984691,0.8614474340870004,-0.7384237796554485,-0.17292005678337116,-0.3406279517686825,2.328149354011936,-0.3810460796158872,-0.697740681522304,1.4197213228021033,2.815202685846711,0.06263421607897987,0.20812602283251605,0.1081762618551559,0.11590980160386499
-0.5934109177679158,-0.23537473873433865,-1.3194772992363624,0.8899268645998996,0.1308932797927124,0.10507762996058219,-0.26419712155148073,1.2989869660671138,1.7250265834327019,1.7078600040654501,5.975338445516773,-0.2743381798765718,-0.6657626542953844,-0.7944631274554215,0.5370621811353473,0.8660896998301848,1.9993647633092737,-0.32184054525676026,0.9399441314627943
1.503793923556153,0.8717969692575449,-1.1555620943674842,1.3085513415985055,-1.860532916007899,-1.7435908979993902,0.43885758556764404,-1.5866859357639755,1.1424953512083365,-0.7324870735550852,-4.3510415953942125,1.4450286157116485,1.6921240902760002,3.6352791935687656,0.25103101301676534,-2.1825829731889597,-0.30253326450331214,0.34251253016403355,-0.40886974481460725
-0.005189906687523226,-0.03556994355055085,0.8818836711210514,-1.3046412015378621,0.31380878378017196,1.25498590863688,-0.2233787547523735,0.9349802462473332,-0.4472186970149006,-0.6107565716121767,-2.6793986407266077,0.10375360592975738,-0.18886861084098455,-1.133290174342878,-0.7555529526609088,0.2811143687688823,-0.5509723029446579,-0.2768430273524475,-1.0537255058024482
-1.3169134298869798,-0.16921230683446553,2.1440764118778435,0.7622693235139564,1.568556692940565,0.4532462047072072,-0.1180670163954757,-0.04713017156956101,-0.8784934390645426,0.5311468600955795,0.934216148671278,-1.4112785042755938,0.12706546055787493,0.26505558026256376,0.010924659146813898,-0.04892477765206016,0.5327850652110512,0.007477588408180196,-0.07784625860161988
-0.7465401262541644,-2.2819468893676342,0.11957323231591427,-0.2758698716204265,-0.25930794054021594,0.14549179925534023,1.2143998611722442,0.8059402997843073,-1.4279003757159434,-1.1046678263229208,0.3153670526285035,-1.2779157533723526,0.12875614091225507,0.7572443469100953,0.49973206508558515,0.04234783081945307,-0.14998462234359067,-1.1546370436854947,1.9720358516644436
-1.2553157421287833,0.5209159576856236,-1.73262497229679,-1.809114675422685,-1.34848479380398,0.9447040439486684,-0.6341262576103948,-0.10398672605446938,1.4699885012900131,-0.4823191426737243,0.8226196931688359,-0.0801327235842289,-1.6253239379169855,-2.845403509057588,0.405244366776383,0.18431193367875104,1.550121224874242,-0.38655696963040814,1.1516236946414626
0.4719550921411709,0.8864811950558934,1.4994969300097372,-0.6400558869261399,0.5190129340019913,-0.8715490262485739,-0.4915957184428177,0.3451967062827218,2.3627723971673307,5.688726514075382,13.038970988160543,0.6672640009407443,1.6109285406380427,3.6191775613878185,0.39732048011173304,1.091923724625339,1.6955083962265862,1.3809035533256013,-0.1007071758836283
-0.0301810515255203,-0.8843006787009817,-0.47127817854108417,2.115808915167998,0.5528978872804599,1.360954374733753,1.2876758356489402,1.0315709836887133,0.592562812373367,3.5747802144797287,9.528602341341106,-0.35769799585608847,-0.433987378638671,0.6020802785048227,1.4700550357821647,0.9820823866651684,0.9502608082294555,2.0716511614584188,-0.3186161067319767
-1.354277751019723,-0.8993348910030782,0.13160755909051775,1.3968183766832585,1.022150448181586,0.39772703750694355,1.2619332600272999,0.3636277448954971,-2.3614510830934634,-0.41717321488534576,1.7135720176014622,-1.4528674484759825,-0.6857088847086745,-0.1342538652579277,1.2371639041594213,1.0704965178109973,-0.908583634617481,-0.19023923623445915,-0.02736610405101431
1.3556940610978503,-0.20161896633258106,-1.1530613715376294,-1.491097269490496,-1.3355162546551014,-0.59348314999945,-0.5242516814877787,0.6246985370331858,0.019307211730285934,-0.6918094049082888,-4.071556866238429,1.314440445317672,0.2725678367075125,-0.9167209949348913,-1.4618566683499163,0.11858866900903797,-1.295133233587386,0.00010903757308302883,-1.3743172243332322
-1.7283118974460667,-0.49482435323536755,-0.6723454420934059,-1.4773836108170892,-1.0335101968316225,-0.15145703200010005,-0.5876915746938325,1.6962243715699785,0.545552334675355,-0.037562326524150036,-1.0508295723472312,-0.22698233799060635,-0.8543311672668372,-1.769079173900224,-0.060416839366549624,-0.9913338240701891,0.7725346726659613,1.3001482666573374,0.323879200155355
1.2492732907918014,0.3190448541203405,1.2839661883153541,-0.6624086372909274,0.007239859598743136,0.9784037900463322,0.08971094037053708,1.5304456996481661,1.317574181848665,-1.3641518715539098,-4.381835125735769,1.2826518353099126,1.2823545807586387,2.701944568519888,0.13723540700261075,-1.078226682769188,0.03492234653875242,-1.4362297616859219,-0.4429834361690751
0.7726409426419899,-1.8372619581464062,0.572898996924153,-0.7843946835371677,-0.7043204212761278,0.41273504984568987,2.1257402243508854,2.631656676853791,0.7950865526290363,2.531721223634665,7.701065904673963,0.6360814512546806,1.2932672994846997,4.71361621494189,2.127081615972491,0.6999542341619465,0.15900510137435567,0.2983522186955246,-0.3644009512702896
-0.3839195061328245,-0.35307355609002977,-1.233582258302796,-1.2081290414509986,-0.3189487901282003,0.7316939135988385,-0.31008095308984124,1.2227375494294754,-0.22083527915001813,0.2741516316905328,0.08361929169081594,-0.04121265049292466,-1.275825486949548,-2.9294759321063686,-0.3778249582072726,0.7199705438704157,-0.17962262865709347,0.8746902275476323,-0.9868221933209967
0.27281494969505143,1.0704799297211995,-0.7419138770482189,-0.7720057973599038,-0.8373583615014849,0.9039715644027849,0.39993354302333656,-2.1974564499641707,1.1800878359434979,1.466053337232406,4.344544105283333,0.44098195674123164,-0.2969571467370721,-0.1719645262197818,0.42194976725436234,1.6930614952999592,0.7391058792022663,-0.8122502329474011,-1.125839205560791
-0.3920519934446111,0.19230300479114373,0.8894832475997686,-1.0252163989935656,0.6530649190916439,0.14295621707805947,0.41937799457766073,-1.0833815271262854,-0.5861759640500885,-1.222701171954958,-2.4723622837811465,-0.7185501678627463,-0.49712421098890824,-1.1670987203950092,-0.17285029841719268,-0.37488873427577335,0.13237420381265774,-0.40697298978966956,0.6145012763906789
-0.47361897661879343,-0.09999077823106065,0.46302759426011597,1.6602113204872577,0.3177801741862585,0.7129662788898845,-0.3943927129797303,-0.050304512327726404,-1.1073311627049076,0.5088857865336981,1.29196743162005,-0.533682941174557,-0.01195361104803555,0.4800873511225977,0.5039945732186688,0.4414923937440858,-0.5736482215303506,0.5007241330768331,-0.781664206846122
