x00,x01,x02,x03,x04,x05,x06,x07,latent_need,post_outcome_proxy,treatment,outcome
-1.0761128013737202,0.03511571131497298,-0.5202996236024618,1.0191814440938711,0.30097893972847467,-0.5596796547749648,1.3729250225002554,0.1576128054370841,-1.1876386280022309,-3.8578817580565423,-1.6043924432145913,-4.97987187518334
1.436425652184695,-1.1356380415371832,-0.09199155285484745,-1.148740082964177,0.12243065714593535,2.926622628087789,-0.8752379970862787,0.4556529553978067,-0.19216063075782763,1.3964688021599931,0.020635915757728496,1.6671290283217655
0.08054165913370132,-1.5138441510979732,-0.9766757794995444,1.6206336293412078,0.6824374516723952,0.5885613333675109,-0.009956259923167829,-0.6086816101393122,1.9396860278216357,6.792908050770107,4.604869104635936,7.9352027547565696
-0.3919968615160151,0.9567070336069479,0.3859423678352387,0.3235933590132042,0.14162531642443413,1.777501091834704,-0.5517672318900745,-0.2045462001670972,-0.8506602501605989,-3.7097581211671935,-2.690787464490741,-4.089754910228568
0.1646458976038595,0.25730536210248817,0.22058579954823734,1.0896074836034597,1.7660188456528232,-0.06531506809697625,-2.2673841841394107,-0.09229584594206396,0.33650127418468356,1.1580451922738626,0.3243477172677932,1.2465459197353836
-1.655868387881994,1.47379599098097,0.8203917022608297,-0.21594303201571063,0.9318365321994841,-0.47026017081660365,1.5101712962132958,1.4686616844489584,-1.5260122520640194,-4.826060411207934,-3.9829266502625345,-6.5223870354744005
1.7588286592440576,0.12836196444524664,0.9552039451766312,0.7734242627310597,2.1616702399332777,0.061697378354311626,-1.5273713059235903,0.5065198540490753,0.7378085061577677,5.765909849109699,3.2605870741227685,7.866581787127378
0.37686827932368894,0.5455779606695814,-0.3650140534013185,-1.3197086840314711,-1.4448998667611592,1.413332796628382,0.656624215659641,-1.0561981701786536,-0.11288361146766901,0.7874134582336848,-0.514789004564522,1.6925688519383246
0.7148318180553742,1.3862084581077776,0.03464071432380932,0.04521496918274368,0.6024681886667549,-1.2328356638334,-0.8890732985332096,0.4990628963923006,0.17586463451723272,-0.8347405578617643,-1.607157522599727,-1.6991248512443602
-0.23914873634064507,1.2612267914433501,0.7210608509547052,-0.2090961983608693,-0.40919777724091894,0.4890698582357986,-2.0997694717136115,0.449416174007545,-1.5456624293365944,-2.33568714172508,-2.535398027936454,-2.5159374916510515
0.4604523203980945,-0.3153729153407422,0.7673054870388207,0.1080442971071445,-0.29078240756458906,-0.7180501573373061,0.6531483339250967,1.472945220042214,-0.39708216263365514,-1.0789540427626712,-0.2970818974506194,-0.7075814956681726
1.5306383582477086,-0.7424809376082893,0.7880931849071786,-0.5011927065651939,-0.35895507353776546,-0.10673064021831108,-1.4003924876218692,-1.198844917023007,0.7684965458926463,5.817084008026671,2.470979567705466,6.700872946773485
0.3325324310738896,0.058100320078129694,-0.2666721915249254,-2.6479290723050872,-1.2860922941024993,0.019085559846788402,-0.8558788405044343,0.2958332043041819,0.4080130474276876,-2.265558180975042,-1.9174176457432612,-2.428972367723399
-0.6017231065200592,-0.7149336995361405,0.698899431732319,-0.8223631434777064,0.9885045501313062,-0.5286759047286513,0.5225488117098529,0.6336645214148849,-1.1999515950876507,-2.5588578079969118,-2.171184281374046,-3.4436067196755187
-0.4950370710370983,-0.9695117918906724,2.7264183121679517,1.1098264053366962,-1.7760319882992563,1.076819528162673,-0.2019622281597975,0.5956485798753645,-0.9490461837835155,0.8556123112630609,-0.1792826942052121,0.22619470023873647
-0.5061710245168421,-0.35942070939940635,-1.4594783491565146,-0.7315221243787744,0.316647298824851,-0.10134282545613758,-2.191467699617224,-1.6131306705030002,0.9803108883847328,0.5449003791849764,0.24211452736833605,1.0643001815837951
1.052416126969854,-1.7403205257393033,-0.019820285369635624,0.8976473252726108,-0.3134790860670466,0.707859754511666,0.6016354817979407,0.3183773874252496,1.1383690326057296,1.8502237377787738,1.7547844029599782,3.9279960429638052
1.5547518000513314,0.8081475521460354,-0.345555245385998,-0.5860280061409748,-0.24291836735868044,-1.5303720666788332,-1.1105536033374566,0.24062475100490777,2.629319978211936,5.907027577491246,3.4470987782604694,8.130767485956463
-2.5173165685757253,-1.228042716035553,0.87612821352453,1.3155555854784517,0.17896035205417068,0.40056434933886864,1.203659701027341,0.9873685724802762,-2.754175860370151,-4.0022989243859595,-2.4261990114660437,-6.653327419685642
0.855935376582281,-0.46795238731631683,0.9443687035095323,1.299047444532012,0.045834817455033844,-1.2575054457585848,0.08159033838336079,-0.25898392379356017,-0.3173754813886196,2.3069412711281756,2.1432605286961044,2.042736762195965
0.75271227515971,0.539661857662005,-0.6980834904858827,0.1158636209638649,1.203606108302868,-1.0243298859527608,1.1290266005762697,1.2917314666327426,1.491865465444244,2.542761898037635,2.732749096940532,4.280357550678494
-0.5158976060115337,0.2396409400782447,0.7246160800577071,-0.9449930059768629,0.0010998075814767714,0.46013954314292793,1.2211292285652253,-0.4252053374521427,-0.7708796746112456,-2.524059832811007,-2.110943780789581,-3.480692767397315
0.5485058149810629,-0.3479199390964388,0.6916688055377505,2.3611016834128233,0.5475164830457286,0.5756270332711942,1.2741625627541384,0.37834507011920165,-0.28583939110091316,0.6965360856070025,1.6187713447926344,1.3564057530905764
0.8133091120500142,-0.5766368890340483,1.477365244170892,1.5806795145404005,-1.5845985521321944,-0.5495183689699895,1.6635446441561001,-0.7436478113144428,0.8689586253821431,6.213266541140564,4.603351410510925,8.874685385780165
-1.5046678503260553,-0.5011591204666088,2.43213277961272,-1.0374789459092255,-0.08450192660528763,-0.5697447396990886,-0.15358256769038725,-1.7435749685851243,-0.2116428344992869,-2.6936664025976986,-2.3436580697465748,-2.4559529612879474
0.16337386073434637,-0.1091678781765773,0.7372983973478985,-0.3009131677533994,-0.2949911556920444,-0.5814118387996311,0.6073599869783786,1.1371751486326043,-0.4695948811293833,-0.08539655334910268,-1.4716162440426785,-0.2192756513416878
-0.6987777687649223,1.116579757226725,1.785178662473237,-0.7690159801226425,0.32274433852900086,-0.21882168091694698,-0.5103846503280979,0.35300044536272496,-1.4434697990604854,-6.583617129198852,-5.133076818143161,-7.410684245844462
0.274018730180869,-1.130111691742127,-1.829202226626543,-0.9772150672207902,-0.3899889959139335,-0.07071790455680718,0.8213329562596376,1.6538536876209535,0.25528118355469964,2.1084639390910747,1.37206811310437,1.2979013420291947
-0.5954672847847179,1.6137233245642204,0.9340186801850855,-0.4513026704813609,-0.26310956867499635,1.5306405831279373,-0.05035288314371376,-0.22441417688767484,0.16203820230309174,0.11712292358538305,-0.39989897313795075,0.20500727851550596
-2.166606235731123,1.3315099421763403,-1.9896473880475585,-0.8550949911608894,-1.305960878433788,0.9451246080259256,0.49172858223675553,0.851936143569848,-1.2218407037583632,-5.43190242069776,-4.373272801627252,-6.982344154352131
-1.1037610026909603,-0.8314420956304627,0.5462310830090426,-0.8021669513374305,0.8134165999888582,-0.6573551047078362,0.2845988794206296,1.1763800271735152,-0.057465613953259886,-0.5698391712777712,-1.3021287228813156,-0.46675054303783736
0.04322738705730199,-0.4613332796904436,-0.5905326556990265,-1.1167869145700027,1.6138302174189982,-1.2798096633785405,1.2612031045167762,-0.003978625690906136,1.1256050907789574,-0.8512528944682085,-1.2473001836550974,0.42715991264633213
-1.6164593728758687,0.2797067296666278,-0.8748428467681858,-0.03496221122234302,-0.39769299670925906,-0.01156035512129174,0.6657971277883745,0.6880040919657507,1.2271442828239416,-2.1006969121976833,-2.1130970401000075,-1.9530649084259322
0.9034626464489367,-0.7663159792213943,-0.06582426873493717,1.5945887079613037,-1.9726924895656799,-0.036188807068085235,0.384650641111197,1.3593479781026463,1.886236639557055,5.967636216414225,4.554698763792505,7.717153839576775
0.9784943979251132,-0.34491521634437816,-1.1602815140955938,-0.5239338918048809,0.8541960461043803,0.2565787850074257,-0.40976331679939243,1.0204263575724872,0.9130104738637419,1.582395783165453,1.871697829783101,1.9810750904740044
-0.15514193970796214,-1.0738299454816418,0.15193794391625995,0.9641003509714465,0.7434078715180137,0.22151494607773609,0.7314687416952795,-0.33085101221687585,-1.2886250322009014,-1.3787123519769608,-0.7554083891113895,-1.186384132984408
-1.2537660836935587,0.7580156909451178,0.3457264781016605,1.2998353668483775,0.6684454245431657,1.372947166398756,0.19466330197986223,0.8330549675161288,0.12458248331456367,-1.7081583341262678,-0.4501662799545206,-1.9235735616893426
0.6328100875191089,1.0142439752155912,-1.7478952228470634,-1.4975659227758253,0.6853905534515637,0.34848120619184286,-0.28967632163689483,-0.8310506992169339,2.4214421671878257,6.6382645144851615,3.6220976778874534,8.332061918246604
3.1555422661204147,-0.02430259332091891,0.5766140109018393,-1.31091217672573,0.6085721489775715,0.7187442401181006,-1.423036003962772,-0.33570384224849376,2.3295502425207077,4.537875754839998,1.8228340309162414,8.31164053220131
-0.0366337403888072,1.22724513118342,-0.6531796088229749,0.19953379236850427,0.047196872106320543,-0.3070134047954158,-0.06422034398193278,1.4208595132833508,0.2354161352104107,0.8715667796150167,-0.5395971518082513,-0.6059732188196411
0.6932095572925112,-1.0807541335593978,1.0245612767589438,1.0276171501261178,-0.9601567818885939,-0.9098678182732157,-2.404262216124958,-0.4359034348113846,-1.2703706048964438,0.09924127470313349,1.0622644565204933,1.1896285982776797
-0.21132392920522222,-1.7446741590704484,0.12375607382262632,0.3248154765117991,-1.0171557262086717,-1.307923198120362,1.1079816864238818,0.36810022479168497,-0.8875948490239027,1.2419953656796854,0.9732627039433926,0.9455868286607921
0.24870694083215256,1.592321218256007,1.0478385576954332,0.7091937228341961,-1.0560103981615865,0.8773391615934312,-0.17185801565069364,-0.46500377351424066,-1.4356113447605328,-1.8134849731291585,-0.720651669393303,-2.445631606659317
0.7342869094361254,2.8664978169560293,-2.011902320295394,-0.35031126971457044,0.8961379497857584,0.8669018681793762,-0.5014899426723426,0.42336450699859135,2.793475041831349,2.93111797477918,0.9264660006271235,4.335905805455498
0.7662539200533742,-0.04843332389856077,1.4477474914320656,-0.6702016668155104,0.5191594160076973,-0.49185581361179165,1.092876899427703,-0.14024445339553931,0.35340642599685346,1.0559674882155472,0.07188234911371394,1.1582554031943508
1.5233820283307367,-0.3144465009883361,-1.0464098422561061,-0.02597892483669066,0.04665849561505478,0.34763207853209926,-2.693792898181222,-1.6523793677610639,1.9519064650264046,5.269735556149422,2.319630232267109,5.675388437841222
1.0732615409478816,-1.1542716101144175,1.6612335533874927,-1.9964172904502524,-0.2725875427763627,0.3435982995326368,-0.34021205447558417,2.162175720382764,-1.0753589675496253,-0.8257420426502815,-0.11141102715924966,-1.0344700039652415
-0.15748203638644415,-2.9055388224860277,-0.8592939091930214,-0.9161394867660242,2.665340637501021,-0.8414108100433347,-0.0759251862094691,0.43297907859911955,-1.2364942997272834,-1.3299631745593408,-1.9095286757130419,-2.7267895248410636
-2.193086264189801,-0.07233888010628592,0.41851499374164336,-0.5307344307821986,-0.596814938849878,0.9128998316659558,-1.1375235834571975,0.2349108488059171,0.42955173365392807,-2.091747770017104,-2.6516027616372693,-2.6318658086369227
1.2305235472850893,-1.1245532519522983,0.41310009784028273,0.86085412119169,2.254230582245142,-0.6906176589332567,0.3932236247516151,-1.6866434429546722,2.5059298151658167,6.672751290363646,4.777290627885114,7.6074485288266915
-1.9019863831393884,0.3694187020125733,-0.07029014975306805,-1.2184701694287348,0.13794067845763566,-0.24533699008699608,-1.1688364361133843,-0.35231328444493354,-3.119854736499671,-10.338299067516996,-5.701023873327679,-11.862949175492302
0.17275843464957105,-1.8438642326948766,-0.1979412121729491,2.42447817617728,-0.6734669788806457,0.15530488859070074,-0.08757133760517048,-0.37622642804879103,0.12133327310497032,1.2521694822488354,2.8128855892516684,1.957844814996838
0.7008228540574521,-0.542465316492474,0.8608672146163532,0.2885769010558363,-0.5356284212927237,2.576641892392154,-0.8218322493089975,-1.2991048967055767,0.9894134346069853,2.9564580650988708,1.9759823551960574,3.461640640413621
0.0822792672625652,0.641666341266349,1.5501782130147788,-1.7395017524919576,-0.3593042365487672,-3.005565168767011,-3.1417656809699976,-1.63924535632294,-1.8071041855596177,-3.5572457730213847,-1.8289494108146518,-4.057390210922422
0.39868629471717404,0.4183096666291432,0.18408002324296757,1.3309377153763597,0.12801127035142487,1.9486506614725059,0.5478209152348062,-0.26402545309767955,0.6059341294932105,2.1093265750085908,0.7941554261507021,2.219744016047031
0.8192705578142851,-1.7642130281811943,-0.8680864978258019,-0.22545201344494095,-0.2888731801463362,0.36591314794328955,-0.7482008736105618,1.897587921105908,1.3939305708214194,4.9632209979010184,2.278045530039199,4.813136927732286
-1.038379734223882,1.6993290575492126,0.5916706641368009,0.5394878282270872,0.3562041940078351,0.2088875423168701,-0.871785404897204,0.2766759321761407,-1.325258056957133,-3.2764494892997376,-3.644729334640712,-4.515311198205552
-1.2117035504312006,0.2678444510182232,0.6599825801768003,0.28389165955683787,-0.8681747256580314,-0.16670803090460237,-1.5124584345191892,0.5248275369129759,-1.7657235406211906,-1.863084524037073,-1.702926864219594,-3.725891977184858
0.1853638637988953,-1.3975801060525006,-0.25679672875265624,-0.803326214130498,-1.538263716735524,-0.3452837901438345,-0.5991699955903954,-0.1447349379981195,1.2476826944828696,2.3869765319902196,1.145328669952726,2.556879086711986
-0.21682087966830682,0.14719490542348324,0.9603484710350234,-0.27740830369268177,0.747780326682021,-1.2572469632788803,0.06767319537299693,-1.548827653201877,-1.0115274829739511,-3.058023065900343,-2.787253869448534,-4.5328052989649095
0.9151805452329501,-1.2731991411803063,-0.06197155032320014,1.300493798601646,-0.6823094419588017,2.0095418729334233,1.6981278953842724,-0.11662217206063795,0.21820045318225778,2.0746644784606505,3.261087160735089,3.4444356070879385
0.03232749235147881,0.18370045629650456,0.453657410278496,1.528903686101464,1.4386349470761883,0.10180171921756517,-0.06658477271812653,0.10768960900221643,-0.9800338641783204,-0.2171324625721754,0.1409059622932472,-0.36029685077055085
-1.4572967836151547,1.3413786180261944,-2.240571903355249,0.4206930878581597,0.09661013457737928,-0.8290034577282075,-0.20765232065150988,0.031957511384358886,0.4259807757369971,-2.274127318163045,-1.6416941953259814,-3.1446158886865234
-1.3437886648814474,0.24520842622813774,-0.377417362518964,1.850405412043647,0.7397013938796435,-2.6309787379100134,0.24790222623042749,0.0641287077863233,-0.6950168285422446,-3.3036105813351386,-1.9550682318760513,-2.9852448123023634
-0.7894650947944497,0.10568381043486094,-1.0374604040662783,1.8478763522928114,1.1643648107721376,0.96508361678743,1.5643601029672152,1.1262866690038602,-0.20694301674988402,-0.8988864702477002,2.0545916400947055,0.18585064077282196
-0.8840985568025299,-0.0942759438418264,-0.6008166979526263,-1.2633844028725734,0.9522789623996207,0.9791226360036863,0.10864862845487265,0.3624605838199654,0.11784481872711411,-3.4784580884096186,-2.701074007652057,-4.017361630313187
0.7955851006119541,0.6191900604637188,0.1752391705039887,-0.5044573830356923,-0.19774929500659416,-0.3426046803631291,-0.7192335583551731,1.3880895486821925,0.780532367297962,1.0911772570201963,1.4371667269404784,2.2551755247794922
1.3258596782862928,-0.02875506454194139,-0.45430611098041157,-0.16853387401510878,1.1018298571723693,0.7810659739288781,-0.0006392116391040698,-0.5890894441345552,1.2323218046725182,1.3764265842108534,1.9560168029186398,2.869202655182928
-1.1434256580550595,0.6755925741551008,1.395405017408629,0.24378569775164027,0.7998382143834727,-0.48122940641873024,0.1988721570344417,0.5477013623042447,-3.8816023157804382,-7.234619288886029,-5.46459012497648,-9.821478989988286
-2.091605242455226,0.7455904292668697,0.7314278901184681,0.57497117629518,-0.34175886762870844,0.3234212832280291,-0.8110710576332922,0.42972222708916946,-2.786645545171623,-8.601227886334593,-4.273461713008124,-10.900353344003154
0.054626743936309174,2.1167612383000916,-0.8962262520238244,0.13243937041066722,0.7310347834717443,-1.5234009824281105,0.4552915368352414,0.8621452788651461,0.22940272649350685,-2.170823424741109,-2.2474353863708667,-2.232392523304692
-0.11192855431910945,0.4639186825363323,2.2660121246708917,0.046717063642011315,-2.5227767342266065,0.8791300967370429,1.3433491004477516,-0.318124992160458,-1.9649844600367004,-1.2742895798467313,-1.9754629861008997,-1.6567435234973362
-1.4283117665897618,0.7262763502309431,-0.8612160174876893,0.07852306554572716,0.6012894484005618,-2.1151304177655037,1.2453474595329082,1.5242115148172282,-1.235435735306614,-4.775471479563725,-2.818225596077305,-5.679732570571993
-0.4583942763417796,-0.44654859865816376,-1.5414844731647976,0.11107467050585262,0.133356606132283,-1.4332936930170286,0.8538805072935126,0.08867058710211062,-0.5478667420099385,-2.225428057085003,-0.021198155748911818,-3.4949973202665463
0.9174946892854338,-0.5617653168435733,0.614506242524785,-1.3653941960316456,2.0983010317483632,0.5775161846149911,1.5872729773120757,-1.4099187730021634,-0.4628037357959877,0.10170019892307111,-0.5774517014502947,0.6747420333823175
-1.6317251440807536,-1.0525266641779787,-0.21433290745674527,0.7163577088868278,-0.9995143450692646,0.14621097141375983,-0.26826817169235595,0.5534471914438358,-0.8772928921953813,-2.6817700640608697,-0.9260635137548264,-2.3905243597128334
-0.37101390962067476,0.6139464153142371,-1.4362850642626983,-0.8496090532397658,1.2137430203739814,-1.7720584900449767,-0.9071624624223582,0.10528959291658962,0.4525152153830523,-3.241448379640252,-2.199657997294443,-1.9479226207746485
1.9327763350079725,-0.4212614360069042,-0.2663349362528928,-1.3712653801556403,-1.4419709508668754,-1.8262259662884,1.204794883872339,-0.2541152795484131,1.6002726172071624,4.485105007211492,3.2619884651443813,5.612431399103816
-0.5031917953033811,-1.6839836621073951,-1.157147534748809,-0.981728459807159,-0.22896924133988478,2.2018816194745163,-0.577235187786258,1.5529255975013652,0.46016483780984596,1.4606664417112358,0.8705629840756133,-0.17480687295379638
1.0253832656295292,0.6729335387050803,-1.0960560488457105,-0.6180568181026,0.12798399753779258,-1.205773461656017,-0.7025278416968447,-0.048005413425524675,1.669880429898316,3.781758617193251,2.12148821422629,3.6273099393056496
0.6235005406985977,-0.3145230207557481,-1.3409779687110408,0.4726186820410755,-0.6368297780599333,-1.411798823615814,1.677170052464753,-0.263423094673304,1.809363863810737,3.989896939574444,1.7825285057376286,4.0897393270000055
-1.6312105389478155,0.13594161441465252,1.4744460430762056,1.2162226626294281,0.6456489126377002,0.7958879290555195,-0.6430204820866386,0.1050305648323721,-1.8043286817607753,-5.420621660782232,-3.5412848448565155,-6.313000924381969
0.8878280799325613,-0.6172649414521266,0.4313213880989291,-0.8122742808098529,0.0718644653405444,-0.43069337792758944,1.2776858761727428,-0.6641928152043708,-0.07816247082853212,1.9898169495721865,0.8022747866363246,0.8689861194676644
-0.34524429412870544,-0.9953043662503224,-1.002161098201146,0.8342446850870638,-2.074444766047251,-1.2535068151369073,1.075908717650655,-0.9593118666550227,1.4498482522800251,0.8001449758445682,0.17404148805585207,1.7373681894988282
-0.20270814076144536,0.11784966836421198,-0.5744231939625262,0.9337189255434117,0.024625625503842164,-0.8270883680799244,-0.1608495062384548,1.2320474217954365,0.8066202502487498,2.168529538863776,1.3372875041881132,1.7758769871008393
-0.666585233538412,-0.23087690492516946,0.15121627758981204,-3.3500232846809745,-0.5414477724283498,-0.9063827082321494,1.6509755464364222,-1.2975644028863516,-1.3179598652336761,-5.661676643905319,-4.378920365258624,-6.365221411722414
-0.607654819624932,-1.5285953038506013,1.174415520951182,-0.20136190803741683,2.3056402714504363,0.017980237115493233,1.0562746948314055,-0.13470803266022513,-2.370925922717328,-3.8619278992319055,-1.3864349550966828,-5.085407740955437
-0.20277062600995324,-0.8959343751254436,1.5729288501459981,-1.2681861180197203,-1.2499281929190127,-0.2638124374538803,0.7548439320717006,0.8997595833105041,0.7927581049698889,1.9835332833179726,-0.15450499121118866,3.3952478179464354
-1.4064166667241962,0.34351418528594035,-0.3173747193356036,-1.271924969022891,-0.6207369432491674,-0.36628395304424993,0.3044082952960556,1.0157492535527008,-1.2021706799356324,-6.080295014441607,-3.9884418312339944,-6.620116329407375
-0.675954598746101,-0.13947262837217417,-1.2098133622957832,1.7696646840887464,-1.5027063550116952,1.5842917657570217,1.8087023856563755,-0.41375645806884387,-1.905765037699285,-2.4764652884600133,-1.8428836441162098,-3.856337065151728
-0.4968567796954535,-0.2623489936444152,-0.7681634162894905,0.35556122174218174,-0.33489588900872164,-0.03073985034044172,0.8457465032834246,0.15283948265058867,-0.4820129473501082,-3.2528633910747873,-1.7440285658748662,-2.4153336619226495
0.2532753714871936,-1.1871766902585956,0.12088323423833322,-0.47191417359702986,0.8967783413289315,0.846135246489174,2.404936873679296,-0.8614261832023097,1.1994039573929778,3.6797068233673302,3.882777865181111,3.4258688395593726
-1.4452636408923782,0.6750003560236402,-0.14103790957849394,-1.5594629011520187,0.9235753168296381,-0.5942260755514486,1.82924401725305,-0.15381997178205895,0.13243998045881056,-3.449411459416528,-2.0633350446453025,-4.098663242422431
0.06617661905075412,-1.648954966728662,0.9717714547336207,1.161272558251584,-0.7284109854385947,0.11590447796051191,-1.7169960258628405,0.9861470706075699,1.0676873871306745,2.8607136253816874,2.093687215326691,3.0958610298221405
-2.48900163495402,-1.8515838439530483,1.4519009475302078,0.5836844874501818,1.2101620586601844,-0.5444733430600595,0.6513550178514534,0.3446192211042087,-3.4688610780592035,-6.950134355344304,-4.350229383547619,-8.914630707234345
-0.84362388388815,0.887862663576575,0.20978514939859105,-0.2808925872709408,0.14085007761284762,-1.3198902380059347,1.2547067416760944,-0.41391505937646295,-1.5852981807412871,-4.149422036848869,-2.0677223027706306,-6.45489317744779
-1.6304100349987594,-3.409387321481377,1.2627218827533684,1.1870957692908264,0.32788395813922133,0.17512401908607883,-0.3278171481907007,-1.1301522276524099,-2.5029923193997012,-4.8975931521482465,-1.4416730047070465,-5.91221099794848
0.6207979849475964,1.1698821576949938,-2.409970190182083,0.9056843176042142,0.33363725347589285,0.3780104544183782,-0.6384031012141043,0.6283466065216017,2.628260663562909,2.7808639039252645,1.7209704061949407,4.442490217287814
-0.7735906259130627,-0.34218610626348256,-0.08740137533313797,-1.0174043691509518,1.0520989085871597,1.6330617200030513,1.902569276315886,-0.9433259151574297,-0.3589127303199413,-2.118412085684988,-1.9461293965163784,-2.1618654863183986
0.01110921482719683,0.7056735392020947,-1.0457800089183797,-0.8194624664975397,0.7379515647662799,-1.3432569123699187,-1.20886017637495,-0.2905590319427365,-1.2473773802522055,-4.288534688893847,-2.596327376271189,-4.904817469769069
0.1106333678306254,0.9364384411498473,-0.0802737404866709,1.2205034770780465,-0.04300507809806361,1.2275907864627524,-1.1277006824893898,0.20308543638122195,-1.5090215794439965,-0.6907154288467792,-0.6570605274750285,-1.9521055143700337
-1.254986213568398,0.937575006179997,0.13163945045819514,0.693153318523127,0.9772302368895717,-1.2044106291988284,0.008711162513555176,1.018189528548029,0.46192676535195987,-0.8480024167046861,-0.5751338907333134,0.08480542423203197
-1.1614739794557245,1.6614792698911585,-0.5999946473723776,1.3261235251625614,-0.04125092514911764,0.03126287771497841,0.7670659554520511,-1.348662559342749,-0.5071898503965141,-3.2178659894856247,-0.9026598950141961,-4.067071268105625
0.23609757541922224,0.2970117945558174,-0.2716518046634747,0.3936670314160592,0.4636920813804782,-0.8429363373811263,-0.2035949984235247,-2.272236795613283,-2.7318285831488476,-5.4574744189658855,-2.2890820570417527,-6.022523008400872
-0.9319395908334346,0.42377665588787194,-1.602084545208002,0.09738387360751853,1.8142749978681314,1.8399589907702834,1.5902973040971458,-1.6575210293621683,-0.6710304845448835,-3.017093457422465,0.5032285241714658,-3.801697449209665
1.2974776841222009,0.48908335597513963,0.1989763210839831,-0.25050818528179136,0.7226877715855863,-0.7792309858489215,0.918853195536111,-0.14486467634560182,0.5345594758428753,2.3731887906820814,2.033255955236974,1.70834429512797
0.21372605951644533,-1.1802927412140112,0.08583247506966962,0.7060997290191927,0.734089591362469,0.453532494051728,0.5190584046079948,-2.075949020151983,-0.5276528136628258,0.9223117081123483,1.2950391771125536,1.172774822591979
-0.875940779026079,-1.5216229386948714,0.3856606430545653,-0.3015050099937485,-0.2651004444508392,-1.093972996993657,1.3399026436895827,0.3917903606373214,-1.0994430511108764,-2.4782393754632945,-0.6181690070418738,-1.359239252262708
1.8741296589354794,1.4271782905649146,-2.040446497331051,-1.2462394639046996,-2.373805856354722,0.516779678309673,-2.039488447799644,0.25988234086103856,3.647688847838591,7.2052727264712635,4.148678265076476,8.870808834664759
-0.288410707278388,1.3261468707813113,0.6093686609474284,1.793074702217718,-0.5540067296710927,1.5902642151448299,-0.8946113541641374,0.448001640536085,0.3546732664175233,4.064477315870868,3.1939284233487397,5.129633762669257
-0.9566065559824537,-0.9625885563362835,1.0484032924295705,0.5601170184107968,-1.470137643290098,-0.010442964236117227,-0.6758801668847407,-0.9192883054687784,-1.0869242600201412,-0.49111965854966777,-1.7257927792401044,-2.0832710180659717
0.13980597333735575,0.016999912100587208,0.3780245050628441,0.6808920221395263,0.027906183988471733,-0.47468615021841765,-0.849017340768782,-0.7171873160458958,-0.8827061641247786,-0.43826560924119484,-0.1226487285069033,-1.1761495284476426
0.33240785805832984,0.8959967687052569,-1.0386237015955768,-0.17447877837649714,1.8395608804714019,0.9536205001183503,3.4135892816568125,-0.29224887014704876,-0.34326022793993216,-2.0300235974058003,-0.3322856828144324,-2.2169373639230887
0.9367462956075856,1.2282453902841197,-0.5462599187980675,1.8862791154512015,-0.399770633121202,0.8504810118603784,-0.30961835744256266,0.9947847418093816,2.5159891099304623,5.321131849528213,1.9531098758010668,6.9657254830883355
-0.6563736404316892,0.8503784660487618,-1.2214436675241338,-1.526471506768122,-0.5879318479828768,-1.6232862044999832,-0.3100007666325882,-1.0266585182628905,-0.5646604669186521,-3.2982978220906456,-2.6987978336025753,-3.012336493091744
0.6635836769069826,-0.1518147925117386,0.9976154349309584,0.29022690482309066,0.2584904827402736,-0.4825168448000309,-1.0435822781213533,-1.1494660379677708,-0.5974159309183957,1.231915441642848,0.6003211557602259,1.1206879452488723
0.32661955803193243,-2.191303390214192,1.1101332540469864,0.14639809338232615,-0.13742410112570208,-1.9421144735002707,-1.1583142974398477,-1.2162039523570514,-2.6503398889993077,-2.2528130290442427,-1.7039422318142774,-4.441393321529286
0.013167612146402987,-0.756355199839992,-0.39265666087037926,-0.6326508594126025,0.27722113932693404,-0.5646462242939231,-0.09384118514706451,1.6437440389670503,0.5657417483097713,1.306677567444992,1.1548422125966984,2.1607899147159
-0.6466077228819611,0.6648898512013769,-0.1678596470400414,0.6459005247839801,0.6368386977221007,-0.6557343118428623,-0.23355557842475982,1.0383328164798744,-0.18740647992625636,-2.5959680285488465,-0.807409080700485,-3.5247242602281283
-0.7557369276828289,1.9455440674910052,0.21327150179450377,-1.0883946791441357,-0.15268173325393972,1.653751685677496,-2.1340892557707267,-0.7285571324363201,-1.2853236901402725,-5.817436189218296,-4.178824614915161,-7.996084857697491
-1.5824191901665186,0.992538557864784,-0.01615255955193634,-1.199797169305727,-0.4917430509568368,-0.14228024437916484,0.2896958010286907,-1.1745305961512527,-0.09999053891439136,-4.149471026643805,-5.110684794914711,-5.63431666946291
-0.42165390309210293,1.0345484987782836,-2.4159578983461567,-1.8999762371423103,0.5482902009597409,-0.04158876128303247,-1.52135443832216,1.02484831647668,-1.2987181608504705,-5.242030667245786,-3.4793020125364937,-7.9038894412124066
0.10423187841767687,-2.1452635304339975,0.44536214691429865,2.273172905863683,-1.6491238883715669,0.9657506611546942,1.2905446224616945,-0.6364435017966954,-0.11401160198091886,3.1758003597118702,2.7547737780496435,3.636329606570707
0.6250343815423753,-0.7991988934177098,-0.27674311145712305,-0.23630162783874104,-1.5045924739074106,-1.3229049907200516,-0.5204322744619866,1.1504715480684502,-1.1157334858740686,-1.6531127146632807,-1.455662441391042,-1.6938518443407615
