baseline_need,prior_engagement,friction_score,content_affinity,novelty_preference,price_sensitivity,account_tenure,region_risk,high_need_segment,low_friction_segment,treatment_arm,outcome,true_tau_arm_1,true_tau_arm_2,true_best_arm,true_best_gain,propensity_arm_0,propensity_arm_1,propensity_arm_2
-0.11334521665795658,-1.4349887356951314,0.22095640031274827,1.1771393381820652,0.5635098928803651,0.3324604682411979,50.961549045986565,1,0,0,2,2.123574529264932,0.05300128376255316,0.3556457808131668,2,0.3556457808131668,0.3599519479137315,0.16669161987385434,0.4733564322124141
-0.5735527695508569,-1.692984446171635,0.380763416172724,0.718763192762547,1.1671041210126492,0.34086388644152343,33.907808344679296,0,0,0,2,1.306732836765718,-0.2594146490471602,0.6560336355943456,2,0.6560336355943456,0.3467334037663239,0.10943893936446863,0.5438276568692074
-0.23657415261049386,-0.5834543736035955,-0.7815515510140324,0.5562846282779992,0.9356486626013436,0.1309788875837787,31.33890644073456,1,0,1,0,1.9077288986788983,0.13783107487821133,0.8249675952966987,2,0.8249675952966987,0.263698028406004,0.19752549996084096,0.538776471633155
0.9827725022437422,0.17337533054169318,-1.4113915930976686,0.5293056170405787,0.2044258786333093,0.2539181500006359,54.19424698540421,0,1,1,1,2.4338636506415066,0.8095689309867934,0.7593223738507344,1,0.8095689309867934,0.19279935413824417,0.5005483374750084,0.30665230838674745
1.90651940910161,0.45451758968918105,-1.5701655052037005,-0.27177317678293417,-0.14142193113572868,0.40623120874305046,22.440486779194252,0,1,1,1,3.8510920657802417,0.8877983119041645,0.4649425421152608,1,0.8877983119041645,0.14259023545766214,0.7064011224651855,0.15100864207715234
-0.8796212776377652,1.2417728355839048,0.17803925643635252,-1.4061756518373725,-0.006073016775288927,0.01918914634876991,22.204843493717842,0,0,0,0,1.1095976640824359,-0.09201156226356688,-0.1119309627316212,1,0.0,0.43982104465580374,0.3447042845135298,0.2154746708306665
2.3864611371403006,-0.7391872512893674,0.4304854487637595,0.13937305713911544,0.03426511255675402,0.33589406292846746,56.92200088727336,1,1,0,1,3.326013637090144,0.9556286842584314,-0.09190557706286209,1,0.9556286842584314,0.23580744308254434,0.6074271668846981,0.15676539003275752
-0.6513057489307391,-1.9508289884592371,0.11214780538907229,0.16581519534865446,1.5259620731920678,0.4915080093301834,73.29472368574658,1,0,0,2,1.3625166410443332,-0.3797162196085473,0.562432438880753,2,0.562432438880753,0.32555586992767344,0.09620572151419982,0.5782384085581267
-1.919088273971205,1.9576946289591697,-2.2159287675313584,-0.47837692632028195,-0.19277823165217664,0.1701728637342135,37.50795546305745,1,0,1,0,0.8386608561678438,-0.14706603179690994,0.4143544441025525,2,0.4143544441025525,0.30230177880219283,0.3126556881924304,0.38504253300537683
-2.2087270864795943,0.01592861344433104,-0.18866287169667956,1.4190025297659308,-2.0014700650660173,0.4353356454057921,40.50098681378609,0,0,0,0,-0.443529910874778,-0.32329993166922855,-0.4670114970537317,1,0.0,0.6208478717818148,0.1671726171166397,0.21197951110154542
0.05074322225977881,-0.1456390360158718,1.5581704589565826,0.5759830254482167,0.47231424275276646,0.5175649332094236,38.706565517451935,0,0,0,1,0.5256105184194236,-0.07171033979839642,0.08771395861858286,2,0.08771395861858286,0.45358227656597444,0.2584156083000079,0.28800211513401763
0.8705152431245323,-0.7791094980048623,-0.7033760388177638,-0.28423699557608373,0.6429136206038283,0.46021066139047684,52.57976363660185,0,1,1,1,4.676158515439996,0.30503227436243524,0.6242224029312055,2,0.6242224029312055,0.2703307200133974,0.39606770445781025,0.3336015755287923
0.11809926826203763,0.4470278592402875,0.8446135200284349,-1.9501354954630061,-1.649823542449159,0.6617052136573749,67.41373191806531,1,0,0,0,-0.047920377854714646,-0.2066225134468771,-1.3215558576217286,1,0.0,0.5053414290933324,0.4394373973258155,0.05522117358085222
1.2699434686351516,-0.5331766003563662,-0.7833610465838102,-0.5521140051313751,1.7576780945280472,0.12952050645831964,63.9579629981461,1,1,1,0,3.0723816508028854,0.4819282896757873,0.9713547557423877,2,0.9713547557423877,0.18232514500165467,0.36999480442044075,0.44768005057790466
-0.06058112287716033,-0.2892718178805366,1.4965258005612785,-0.06586752645633631,-0.3020449855619312,0.47390851900275854,35.17637495597911,0,0,0,0,1.585342298045389,-0.2193100116335572,-0.3323495669797887,1,0.0,0.5373051251108301,0.2780691801929165,0.18462569469625353
-0.13511749459604097,0.8290221018170137,0.6144940660939825,-0.2570895883702043,-0.9624568651813679,0.26732653904665504,20.089611204112284,0,0,0,0,2.1177564979884553,0.1448818167989011,-0.43992877976999223,1,0.1448818167989011,0.4490444374464508,0.41130763976578216,0.139647922787767
1.0028592789790582,-0.21147219577758772,2.282643490833391,0.6826489110532294,-0.3940775893946679,0.6502939103864007,48.798975924446246,0,1,0,2,-0.518192564369652,0.22191414815171678,-0.41657627219119775,1,0.22191414815171678,0.453501198160421,0.41318456170830997,0.133314240131269
0.6725866415241321,-0.4870845364245647,0.6594191017799692,-0.24178754778526435,-0.6157406776379786,0.33301451369407686,127.48907944439864,0,1,0,0,2.030929472206928,0.1672842898812585,-0.31409147454238995,1,0.1672842898812585,0.4151439902366671,0.4297543275440763,0.15510168221925674
2.3934590122502,0.0710573719396581,0.05981030424382714,-0.21409859803035897,0.6841518580704501,0.7317252316261941,56.67795176139107,1,1,0,1,4.309641580549718,0.9413453207005642,0.0970606270224729,1,0.9413453207005642,0.17535868534942844,0.6606032731249029,0.16403804152566873
-1.2154748305233762,-0.8544746619155239,1.8383557019236194,0.09663105213341659,1.2290746382032538,0.8153146916640113,52.81965994976511,0,0,0,0,-0.8743372115746636,-0.8038819306042732,0.20333167891704773,2,0.20333167891704773,0.5119440020284031,0.10574695615211387,0.38230904181948305
-0.2118949192928124,0.12096873988559664,-0.4514831294333152,0.8473391654644117,-0.5299223092933248,0.295941384057077,69.8998481175857,0,0,1,1,3.341714986651633,0.2997914010073078,0.3261135386858375,2,0.3261135386858375,0.372066377295613,0.3328659670665382,0.2950676556378488
1.0112543811879373,-1.237501452554233,-1.4901710704033373,0.11151457304774358,1.619243845145765,0.464037331381148,99.63619468177365,0,1,1,2,2.8000900061498046,0.473234080066038,1.2462976178785632,2,1.2462976178785632,0.16946773310858443,0.27818036893338216,0.5523518979580334
-1.492428693434974,1.1519940034162248,-0.5832080804838297,1.707159446357647,-0.656947466915331,0.3461893240885399,11.102078521790808,0,0,1,2,2.7693729492526793,0.18153595737362804,0.440186567427548,2,0.440186567427548,0.3809455701215543,0.24983998283608905,0.3692144470423566
-0.3965353885364049,-0.8491603853197774,0.12486078030382787,1.3427237996284682,-1.0537337658467423,0.458788729136916,69.3354638883629,1,0,0,1,1.3188344679317603,0.0946408873173453,-0.304286358587318,1,0.0946408873173453,0.49390129637818436,0.2461201665781608,0.25997853704365476
-1.9800658811614045,-0.5268081525412627,0.5607221261784251,0.8147279126290762,1.265700196980643,0.1942603929789865,23.401864359003095,0,0,0,2,1.7119173821716067,-0.5343615159483845,0.7145778378376103,2,0.7145778378376103,0.34939030868010235,0.07315569957566363,0.5774539917442341
1.5177291117738843,-0.4365966387286634,-0.13145939118759398,0.1014448947867123,-0.8498602352611757,0.28962638233197535,89.40837776591395,0,1,0,0,1.3060745253085297,0.8089165203179982,-0.19873633144735325,1,0.8089165203179982,0.2841494861202198,0.5807425219207764,0.13510799195900386
0.07647529079217893,1.1720828210788221,0.8911032581185904,-0.7268117166144221,-2.2640867590519886,0.32475742334936303,53.92137968631818,0,0,0,1,1.0046163457633246,0.1356730244172078,-1.1335877673906374,1,0.1356730244172078,0.4556197190826885,0.4933274217054304,0.05105285921188112
0.08855602138729679,-0.27257016294542175,0.16882453060026506,0.07614935325179258,2.0746842873501343,0.4795172288614341,92.81087160572072,1,0,0,2,1.5816077945075953,0.14854685026636139,0.769192078414816,2,0.769192078414816,0.24076945246129097,0.18960443272900795,0.569626114809701
0.0645282635507194,0.043916386128481325,-1.541739009478564,-0.313241420626775,-1.1533312608131991,0.09791269658505035,84.37405302660076,0,0,1,2,3.18646620941802,0.21797640821988123,0.0951896432030673,1,0.21797640821988123,0.34104385935185644,0.454095315154599,0.20486082549354456
0.6400733549403634,-0.12226652756265115,0.4480692092364313,-0.853126612852726,0.40313065963889755,0.25432099191945556,24.84691941798325,0,1,0,0,1.7896386394079902,0.18002296259966066,0.05914901085000846,1,0.18002296259966066,0.3505486112059793,0.42697657239970627,0.22247481639431452
0.4354484064737098,0.9768820369914446,1.556679249247508,0.37713382122058664,0.6090970580297073,0.2586129639504493,138.9000491315817,0,0,0,0,1.880059410971727,0.2607296457463096,0.1666077352585324,1,0.2607296457463096,0.36628927332898975,0.3820910418689635,0.2516196848020467
-1.6172320131704758,-1.5492517748771142,-0.1146249722139139,-1.7739083542775458,-0.6572390038829707,0.42538141728207995,101.0352603792781,1,0,0,2,-1.3894134591943084,-0.9135953107140994,-0.648295302204359,2,0.0,0.6591776948265619,0.13948173431716906,0.20134057085626922
-0.4743282610371681,0.1006770773102317,1.1784133300599713,1.3341520447304904,-1.2257418785969245,0.20467299370909825,20.18800911866657,0,0,0,0,0.9472496811920803,0.03650290046179753,-0.3518066789860164,1,0.03650290046179753,0.5387292851164808,0.2756043414542215,0.18566637342929765
0.31890712870704024,0.7949456762240718,0.8784986087318275,0.3014336707629944,-0.9947080024411115,0.04293152595758044,46.102146170615704,1,0,0,1,1.8387322710414318,0.351326555766894,-0.5110939855703245,1,0.351326555766894,0.41190482595112227,0.4480019445751535,0.14009322947372424
-0.36412140245287494,0.005352034886136841,1.4932899089962246,0.3478744020125318,0.8687106562530196,0.31298350249657775,69.65674935039569,1,0,0,2,0.9722218098772484,-0.18325980651122653,0.10982731381995639,2,0.10982731381995639,0.4364608860794353,0.212084064516182,0.35145504940438266
-1.3008421496174198,0.006602031716189104,1.427725209594379,-0.07895050567354786,-0.6457634980540381,0.2932936016171756,28.272685689020044,1,0,0,0,0.720853136205838,-0.5530248243736009,-0.5869468902867014,1,0.0,0.6285164263771621,0.18554146534854593,0.185942108274292
-0.47805628284161567,-0.25121652667437916,-0.4189722122368554,0.14390614989160833,0.6538350774450399,0.423862095889004,52.959293773272826,1,0,1,2,1.2327111957677412,0.01440342150843927,0.5026791766144593,2,0.5026791766144593,0.33899855028530096,0.22812235827083382,0.4328790914438651
-0.6531072486688836,0.25193431312522846,1.1336450318138132,-2.540924504149734,-0.42793686259067537,0.4536453577423882,46.60144789028713,0,0,0,1,0.8227176807796936,-0.6370955587769622,-0.7609579774648475,1,0.0,0.5966500766211077,0.29497410419798187,0.10837581918091047
-1.5648156654611007,-0.6237730048474893,0.27867610905223217,0.5111910963144963,-0.11987483180203186,0.12638936612481586,15.976628673057137,1,0,0,0,-0.08664159064108473,-0.3890013596454719,-0.01630039219710533,2,0.0,0.4968863427568578,0.1356018635457548,0.3675117936973874
-1.3078533417583613,1.121081427984005,0.8122659633331439,0.6496503781124454,-0.09955669108981853,0.2311790770982121,36.89893450507634,1,0,0,2,1.7214088497165632,-0.09537141984780788,-0.10194401255905619,1,0.0,0.4675229204005357,0.2368533198895365,0.2956237597099277
-0.6533860278333113,1.020377963680344,1.9611005725565955,-0.7838579808576671,-0.438004698428087,0.3401131269836644,118.19259699242711,1,0,0,2,0.03612208145909934,-0.3861561941385815,-0.73287940089077,1,0.0,0.5707460258359611,0.30019706765209236,0.12905690651194657
-0.12729391048961766,0.5991472508090426,0.25700956310588335,1.045970331901522,-2.5368347994082816,0.23209761949681465,45.240493851686686,0,0,0,2,1.6511404336308015,0.39752801046048913,-0.7945191536575625,1,0.39752801046048913,0.4701633354717347,0.43638184565365484,0.09345481887461048
-1.1619658355776956,-0.426517626132591,-0.13329127375582991,-0.7778777257831253,-0.15714477203607344,0.8488598664051712,22.41749906108838,0,0,0,1,0.30060827417244795,-0.4481651768942035,-0.18877553622920168,2,0.0,0.5239692549808868,0.21195912481882523,0.264071620200288
-1.085714867777707,-1.6043321233951016,-0.047650987866591686,-0.6539920704964198,-0.36589529426966655,0.6409947533161103,152.34384856422994,0,0,0,1,-0.47702922967328654,-0.5894809389328992,-0.22383626419617325,2,0.0,0.5749977079106916,0.15721579955939904,0.2677864925299094
-0.971040476835902,-0.058702908834902694,-1.7151459307907848,0.3135858178806221,-0.23769520233515687,0.3909567537244344,84.17390431061538,0,0,1,2,1.210036615927458,-0.08746136530052179,0.5593292439607118,2,0.5593292439607118,0.33314973981777846,0.25284085530194284,0.4140094048802787
-1.52602939217775,1.7818713875357322,-0.1992204467493285,-0.9344244665990429,-0.1657363453104414,0.5042313891729375,32.60628457838664,0,0,0,1,1.4067895782213897,-0.1581288249406026,-0.13287689422138024,2,0.0,0.44340035202376127,0.32331174828780496,0.23328789968843383
-0.3634622750734898,-2.2628383301722264,1.209345100310756,1.0137246466818708,0.5457598274630678,0.4168634120845413,19.61101838376239,1,0,0,1,0.1537565719206433,-0.43477166100539916,0.1222974952226901,2,0.1222974952226901,0.4760429168946472,0.11231125392649165,0.41164582917886117
0.3100664600788102,1.135965615386785,-0.6159335394060045,-1.3314628064342378,0.22711770414211413,0.547224850323639,44.13998694939669,1,0,1,2,2.0676154257235773,0.281195376128102,0.06620470060340541,1,0.281195376128102,0.2893869098886976,0.5127931177317838,0.19781997237951854
0.12323282626952842,-0.35594214786220335,1.1250139324777324,0.5750451195078228,1.2929148222824076,0.3481443358933157,19.89001010613911,1,0,0,1,1.6419942814634148,0.03055640798539569,0.387438085127498,2,0.387438085127498,0.34914837859017506,0.2143139090573854,0.43653771235243943
0.4713325393178857,-0.9499654769488837,0.5531843708664674,-0.9724986990371633,-1.0298461300525354,0.2140535590908396,21.031495930096696,1,0,0,0,0.26880264988043756,-0.06372750301018762,-0.7342501102047032,1,0.0,0.5130778021291452,0.3574074264891246,0.1295147713817302
-1.024740985757453,1.1607649392005837,1.1620495640822783,0.35950671096438613,0.02824687050898871,0.6327939948620898,28.392859685524936,0,0,0,2,1.5349428399950753,-0.16353935582867923,-0.0918087068171051,2,0.0,0.48451427006332826,0.26647879703732225,0.2490069328993496
-0.6589815228828552,-0.36158947859865703,-0.5888997577687257,-3.16717919899955,1.4246674597003703,0.5722593828234007,40.031872635408135,0,0,1,0,0.9272161220314149,-0.6145596217066651,0.38837296943145905,2,0.38837296943145905,0.4101361423429456,0.25081558385781627,0.33904827379923813
0.7149293741089456,2.3631636099174465,0.24860229006148635,-0.40622340382998906,0.28662200807965843,0.6128465526897929,53.635911731164285,1,1,0,1,3.301494406582686,0.7252156022330816,-0.1123136230987635,1,0.7252156022330816,0.2060364448027022,0.6560394447807362,0.13792411041656177
-0.8537084627086824,0.45064454119111635,-1.5338965579284782,-1.1351682531554677,-1.2565317147172992,0.38936339537679293,69.56404724275653,0,0,1,1,0.9861699258785247,-0.18749538785664105,-0.1616321723050183,2,0.0,0.4261412994334684,0.3940315784722671,0.1798271220942646
-1.4268815324047048,1.2096672663284136,1.0101784867461445,0.04298851538048708,-0.3866976546312384,0.10920416990016486,69.64360145959158,0,0,0,0,0.8482130231862601,-0.24586521808977885,-0.18053212716897474,2,0.0,0.5276441613698273,0.24578967693216283,0.22656616169800983
-0.22661813116537446,0.8466346916214171,0.11432310200792209,0.11063963095384124,-1.3819452791104097,0.7246575520489746,178.79431258215493,0,0,0,1,1.5757424577169965,0.2309364321606225,-0.560504703466881,1,0.2309364321606225,0.43773187664031127,0.4347225291609735,0.1275455941987153
1.0084551374536077,1.3959009956071362,-1.5994923112374158,0.059634827563671534,-0.1443657830880416,0.305923250487044,35.514675251355364,0,1,1,1,3.945441591382883,0.9569677082952533,0.5507061409800686,1,0.9569677082952533,0.15553469339370626,0.6584954208487068,0.18596988575758683
-0.7271834480057331,0.0011798402923919892,-1.7084768369133732,-0.5016042928728192,-0.39651565811111333,0.24090439452459664,45.0800763320192,1,0,1,2,1.4757998169037396,-0.10619521527192136,0.21770151472522084,2,0.21770151472522084,0.35597161445526254,0.31495578060012513,0.3290726049446124
-0.3792650449266688,-1.0047950296928012,-0.35342961800217126,0.0743153077930484,1.3119250897834904,0.10975538426298112,49.732469173924855,0,0,1,2,2.618659543273787,-0.06109341748444159,0.9838564398143497,2,0.9838564398143497,0.2880888957824409,0.15467907208967913,0.55723203212788
-1.2976627985746143,1.0655146573305707,-0.014154356620681105,-1.2193979494415028,0.8815346767501773,0.3053483843824041,11.896256797207736,0,0,0,2,-0.10754674942665532,-0.23115819123239512,0.26612407296319757,2,0.26612407296319757,0.3996074791980701,0.2454852694799294,0.35490725132200046
-0.6274168591124581,-0.9832284582384205,-0.6929646404233774,-0.29164017902901357,-0.6512737565758759,0.34376872819312243,54.65879805847944,1,0,1,2,2.6908800291892856,-0.22821753060896838,-0.05692569491336934,2,0.0,0.47812320348519405,0.2456481860664319,0.2762286104483741
-2.351311242112432,0.8797130875999402,0.1447587558289176,0.30489071734957734,1.1845377093077005,0.08178537335255477,50.7151115549308,0,0,0,2,1.7760706575757037,-0.38397612285897376,0.688336808845391,2,0.688336808845391,0.34194237047015963,0.10596733900173082,0.5520902905281095
-1.8227183669020024,-1.3030692973065667,-0.7095624054524783,-0.885261201371053,0.08896709451852157,0.30104372317830475,46.35632093395933,0,0,1,0,0.25275002584864903,-0.782043757262628,0.31951077733320854,2,0.31951077733320854,0.4967970580729968,0.11874791137728095,0.38445503054972213
-0.40953052839599347,0.5027619363577757,0.5688274247567449,-1.3861873103701745,0.3780138392355005,0.31796747711049067,50.972871376887696,0,0,0,1,0.7860260917653917,-0.18383133146920883,-0.08308968480824318,2,0.0,0.4503736789020033,0.32008790674720994,0.22953841435078673
-0.5219550824796847,1.0787307349773099,0.7274178533317213,-0.11363481086513433,0.540322293917309,0.37551487722826427,37.57471192923151,0,0,0,0,0.6626941366710926,0.043431521514031124,0.1729326108996176,2,0.1729326108996176,0.3943502726961951,0.30978097945697874,0.2958687478468261
-0.20815531487799072,-1.2019525731425449,-0.2331013871117453,0.56644474606518,0.8768968269632704,0.5046016600130849,14.495959504316351,0,0,0,2,1.4312580621019557,-0.007045310055316306,0.5812026060935414,2,0.5812026060935414,0.3279508641776108,0.17520738261377003,0.496841753208619
1.6515538759901764,0.9473264426614835,-1.0742868564115506,0.3703385776570741,-0.0022472303254933903,0.1399908052583939,33.0508343694329,0,1,1,1,5.4174613114757815,1.1645023533098517,0.6082907642387985,1,1.1645023533098517,0.1483298347716937,0.6704365103562243,0.18123365487208207
-1.1623320884827575,0.27534660644694187,-0.5731400811813702,-1.3502522243812347,0.9348151873692166,0.5013498701552042,82.2724079325398,1,0,1,2,0.8185569381474893,-0.37183286124331016,0.3624452214849505,2,0.3624452214849505,0.3830143122877353,0.22106262695633708,0.3959230607559276
-1.718483847015182,-1.2908666708097356,-2.6247543749277478,1.0250856107682766,-1.0889764297562854,0.4341907012172344,58.74229818521799,0,0,1,2,1.233698260040297,-0.45472969515405814,0.48407914265985297,2,0.48407914265985297,0.3772485125103973,0.15479834931350311,0.46795313817609946
-0.21045308076707264,1.1886628288667402,0.8736580017727427,-0.8438954914810709,-0.1968691058832488,0.5297658248607334,90.65882760813415,0,0,0,1,0.4846073693900117,0.001605323724945748,-0.3283931347260123,1,0.001605323724945748,0.435516376097969,0.40683215052383753,0.15765147337819344
0.3451457904310384,-0.2693570594342547,0.4121776941431807,1.7553065655212572,-0.5465153097148361,0.2588067480480424,12.586148511495455,0,0,0,1,2.002999790392122,0.47797844605452355,0.13528928219725325,1,0.47797844605452355,0.38340284155909166,0.32753569203736743,0.2890614664035409
0.5074336563684595,0.8880299992408466,0.6330630642157187,-0.19178207147112664,1.1840860379437397,0.8102752417426572,37.91820360195484,0,0,0,0,1.012658117562431,0.31518080845667135,0.35058345832935384,2,0.35058345832935384,0.29862445548068944,0.3957647728889028,0.30561077163040773
-0.07624931590938526,-0.40898402447640436,0.27979155692023056,1.3653880206135798,-1.4090788157177592,0.45348992560560014,49.66554096051207,1,0,0,1,-0.20750357546765286,0.25294725788810624,-0.476173522769888,1,0.25294725788810624,0.48243678671151646,0.32176468248767554,0.19579853080080803
-0.3037171189423721,0.904559914014216,-0.005827605750262318,-0.9835380708794554,-1.2202819989247229,0.3563090320850281,12.413610808814926,1,0,0,0,-0.03185452979869108,0.10943378889123614,-0.7468943103303446,1,0.10943378889123614,0.4412403173560424,0.4416855132105609,0.11707416943339675
-1.04945563110731,0.2669136117292919,0.8231913888061883,0.04014791897012779,-0.13922266952218107,0.23400824679659615,76.64770171194397,0,0,0,0,1.4420364445090272,-0.26152989258294534,-0.07090316006505809,2,0.0,0.5127712372880958,0.2214620259311736,0.26576673678073065
-0.03732116586764469,-0.7245336407557972,0.27828463036652995,0.30273610231094755,0.997062763565682,0.36837708648443196,47.85638119483679,1,0,0,2,1.3389732350480896,0.049904655579940504,0.3621246666210065,2,0.3621246666210065,0.3436653800603056,0.20976416555625957,0.44657045438343485
0.31690927699248456,-0.9264011819319399,-0.9246139484515276,-0.46694005500631874,0.2450153745432403,0.5793781825386263,31.87534359051384,0,0,1,0,2.038432379417803,0.046761150724049405,0.43782455796980074,2,0.43782455796980074,0.3438948161691621,0.32103463658713705,0.33507054724370094
-0.14086781156548908,0.5323080780317164,0.8148647338972093,-1.7836792198571576,-0.43386759216736825,0.4556007262965246,19.9855325951216,0,0,0,0,0.8921629481076593,-0.22141060567667153,-0.570194460171316,1,0.0,0.4919203907540442,0.3850723518309468,0.12300725741500909
0.6435413673526932,-1.1013334137011448,-0.22326906467783508,-1.554925056802738,-2.0519806892909584,0.6245072184327704,85.82060437195982,0,1,0,1,0.43213572505522213,-0.05316482486666094,-1.0589215561398944,1,0.0,0.46189657640200477,0.47325735376967243,0.06484606982832282
-0.5632623236387467,-0.3603366238862556,0.9843676604720948,-1.0372212161024352,-0.7380513143846709,0.7176857313940274,26.26305121321214,0,0,0,1,-0.9106844664292589,-0.4750083499842337,-0.6517584107316632,1,0.0,0.6006731760723758,0.26139873841874517,0.13792808550887906
0.49388903238155907,0.9867480682110815,0.47092547878956925,-0.9127466345857157,-0.6847441684626568,0.6652282309015165,79.01803507839587,0,0,0,1,0.9562443705993701,0.266066468712123,-0.5030037419602008,1,0.266066468712123,0.36833044869798015,0.5223040636184322,0.10936548768358767
1.4809322756214411,0.9082028844258812,-1.0405915633055705,-0.05255198406685393,0.6913881379962683,0.1678457129585835,94.71658595048002,1,1,1,1,4.379048395873077,0.888443689902222,0.6513040853705133,1,0.888443689902222,0.15054971441991508,0.6059666854064234,0.24348360017366158
-1.7864089246815575,-0.6332901717802663,1.3137996800205147,-0.37153817142313567,0.5834016762450728,0.07054690476090791,33.50904513236845,0,0,0,0,0.42031641119618535,-0.8283189309157014,0.10614757171567375,2,0.10614757171567375,0.553724763636331,0.10292919843683607,0.343346037926833
-0.9462916339582162,-0.4168371844756252,0.22521695822103074,-0.2744662768739642,-0.27798362116233505,0.3248024626891592,30.631099781786595,0,0,0,0,1.7091565513917644,-0.27920847938256615,-0.09815264499689483,2,0.0,0.5137451459316935,0.21466306614066422,0.27159178792764227
0.7374041125537711,-0.654124026347334,-0.12042365740688941,-1.7165726557640624,-0.665368282278868,0.3717184218183035,102.06619766926424,1,1,0,1,1.0533018530707727,0.0637172379853157,-0.6285395510614424,1,0.0637172379853157,0.3933139036933215,0.4836409522447307,0.12304514406194778
0.8079885615083694,-1.4254495086497199,0.39416510089199297,-1.3344942580261403,-0.6749618173142702,0.12493092231403947,20.17545145031418,0,1,0,0,0.8460019622382718,-0.04709191480220967,-0.44212745078634613,1,0.0,0.4625723983331087,0.39692533391485707,0.14050226775203425
0.24326755813535397,0.47826045513542526,-1.4782764809676303,0.9729766519544759,-0.26983207533684916,0.40062824041997525,24.54623798997957,0,0,1,2,3.4878279984223353,0.526398727152716,0.6197578793921079,2,0.6197578793921079,0.2481265371355545,0.41767193628029364,0.33420152658415186
0.10060256058298044,0.22337033363471157,-1.5485226352146046,0.3981860203440858,0.29852856961987095,0.47950553293357234,17.912846837622602,0,0,1,2,3.204842198697108,0.3305806299554865,0.7502983399955241,2,0.7502983399955241,0.24536338147224537,0.35544907331067005,0.39918754521708455
0.2222526173929214,1.1297431591671288,1.699011440031073,0.6584343524934053,0.18120702526490837,0.13556213574271356,33.46947965284934,0,0,0,1,2.4873002651345013,0.24421918186665958,0.038979404991084356,1,0.24421918186665958,0.3991803076341846,0.3770242084997931,0.22379548386602222
-0.785181229816687,-0.6159840456888585,1.0215857702510833,-1.8729798537936087,-0.5728773743255571,0.4723021005199603,47.90234757322527,1,0,0,0,0.7667818438908779,-0.708940644486279,-0.8455367716591699,1,0.0,0.6422798685621183,0.22412044451751165,0.13359968692037014
-0.8701552639513144,-1.4594602003165293,-1.1121196912872728,-0.35038591917004325,1.9932599955495354,0.41013031236975894,35.46028855204462,1,0,1,2,2.651681832888362,-0.41383301035200015,1.1040526083905593,2,1.1040526083905593,0.21754216331315981,0.09192988285523333,0.6905279538316068
-0.3169565753002139,-0.6815343247597083,0.49694159756697803,-0.05732541637576125,2.4318161154241706,0.3719301366841677,108.92909449598703,0,0,0,0,-0.038543277668639186,-0.14357224854577733,1.0197700758979416,2,1.0197700758979416,0.2453906909774438,0.12343973583280496,0.6311695731897513
0.35413336450946575,-0.7651433424673266,0.9467765646203472,0.7718998363954993,1.2249792316971675,0.3833677682561917,37.357763832703036,0,0,0,0,1.8842514449496075,0.10188853970516004,0.5786725572159754,2,0.5786725572159754,0.3364735285863354,0.21246951485059162,0.451056956563073
-0.4922916562490276,0.4802257133849342,-0.4930200073809621,0.6405502938872719,1.8562191284587732,0.18880414963573694,24.741756298834733,0,0,1,2,2.6827965513193077,0.24889301435029387,1.3221177752611046,2,1.3221177752611046,0.19508057110830235,0.1713976420366583,0.6335217868550393
0.5161839380416271,2.0458390496850773,2.2387570520510094,-0.9856140506888607,1.4892940339518617,0.1415105224101312,44.350543901012614,1,0,0,0,0.7842658672658265,0.12654750562681166,0.03398438083637639,1,0.12654750562681166,0.33578838455945387,0.44887153085865134,0.21534008458189488
-0.6006745165205792,-1.8425124960404409,-1.6082181808461145,0.116702986666523,1.5386468100909096,0.26835878562584825,22.844137191109244,0,0,1,2,1.7488960065532055,-0.2994121613127344,1.2776785375527702,2,1.2776785375527702,0.2059423608034453,0.09992306253562266,0.6941345766609319
-2.1604971368297634,-0.4642135149947752,-1.1349738033448011,1.0451553961172193,-0.641500883477202,0.17921008471261096,21.530807869402356,0,0,1,0,0.8197382471120903,-0.42240780600793737,0.4635666662059644,2,0.4635666662059644,0.4318829898764734,0.12788737453154964,0.4402296355919769
-1.0395239761241941,0.16885907353348856,-1.909242067409195,0.32835073023061223,1.3834992816459342,0.7407043968490286,52.94516198791112,1,0,1,2,4.470212690513383,-0.10939192943118357,1.0408814345596715,2,1.0408814345596715,0.19512469084865627,0.1621159467943673,0.6427593623569764
0.3430192828358151,0.09463220514312659,0.5646958088723878,1.1306235278859957,-1.004434865372251,0.6682779337686122,94.83170452531708,0,0,0,0,1.1789583365993779,0.3601336875475405,-0.28701679946299063,1,0.3601336875475405,0.42498771910247857,0.3964968900026895,0.17851539089483198
-0.9527633409564285,0.28152118371694923,-0.06824276538014193,-1.2209066571788567,-1.5985997419037092,0.0829298942926383,103.48371981126202,0,0,0,1,0.06211414040214086,-0.2285623753198685,-0.7171359688677069,1,0.0,0.5600061581122022,0.32038424735203175,0.11960959453576592
0.37990406037306085,-0.13053670114971855,-0.6874438027781968,-0.805662220199717,-0.8079426869778773,0.35360531368142467,46.286529140580164,0,0,1,0,0.6987896103872894,0.18433218144616573,-0.05840841267649549,1,0.18433218144616573,0.37636485214675264,0.4529036287818325,0.1707315190714149
