need,intent,latent_demand,match,engagement,renewal,support
0.8470425463801681,2.8705843299940947,-1.161587996953176,1.628054882391425,0.8226447149292624,0.8624648289273935,0.42560847161743626
1.2048913013767018,0.7366153863162909,0.49537954695072806,0.8763342196430757,0.4063106383973215,0.42403269509536967,0.3830473510713705
-0.3849985940390568,-0.29915337057931773,-0.4746253581387384,-0.4241567342400309,-0.24796138854787128,-0.19147182866779663,-0.24677761863852798
1.8703153143741817,-0.23748140358757505,2.0556335520344398,2.100625088741788,1.653043571026197,0.44953113718238286,2.180739113910003
0.3011782256560739,2.2094677082112915,-0.28558263816883467,1.2626502760024938,1.884260082689491,1.3961735186351767,0.4843473899655492
1.8241803032066284,-0.835765532253614,0.825350015911892,1.399330778934011,0.3301169382762517,-0.10056187828588177,1.8075962705508415
-1.7870535214654601,-0.9316651045347244,-2.235465065033053,-2.9029434194432877,-2.4180900124270512,-1.8992109678500473,-0.521874080339739
1.3158958311128581,-0.7546980071651329,-0.35086102822670556,-0.1850331860370429,-0.9016142029763113,0.23835831542964692,-1.8345410696796094
-0.6485589146916134,0.49582242038956936,-0.3031634035515035,-1.0980391346234457,-0.30792831337228427,0.11385650239636472,-0.6016810288807382
-0.17620329698001191,0.39728355668606824,-0.002545355851873053,0.4431045756494771,0.45357487940843844,-0.20788620742161404,0.5384870247332626
-0.08067993592876414,-0.6262261442680561,0.18524935237811654,0.2705893077374869,0.16880364595826441,-0.06895692765641152,0.6366513265841399
-0.15192131238690226,0.7050694140424183,0.08407199411225888,0.7048872948950448,1.521210419900935,0.6318075749274226,1.982945610086501
2.595122096376655,0.8236468058305619,-1.2738321493514912,1.6182164480825154,2.277422201090776,0.17622813369732995,1.9352844927503805
0.7647337128638941,1.5193424582134454,0.06036033132877051,0.692336122912598,0.6592541742508001,1.2310007088117867,0.08902865151569068
-0.3482625288579371,1.340593788765014,-1.0851213149462782,-0.6092137915031631,0.033861163726574495,-0.3628081480923792,-0.6594400337864135
2.0272218594307243,0.6864141947166821,0.6178388572129977,2.3820915540717085,1.3394068501072292,0.5445303752314427,1.526278904142891
1.1731703815729242,0.8157283868833981,-0.07352908414073588,0.9437114419097884,1.2552308252687014,1.2579824896249812,0.40422937282279303
-0.8610345697079632,-0.30116059088712305,0.45110486568255703,-0.34122212132381413,0.27071056275291955,-0.432735316455895,1.6271070722266272
-1.9511030908864881,1.0003051632908897,0.3676290043837567,0.41436648709238877,1.2253055423993016,0.871206169104373,2.0514498886289383
1.2156079142804643,-1.702875761073959,0.2872097585408974,0.08006459399335716,0.2427553053506631,-0.8350030090335708,0.33181227592627804
-0.8642710529885476,-0.03649689399749246,1.3258542320248645,0.07903652457775705,-0.23990925854183914,0.8302705129101812,1.924413839160976
0.3824319298776396,-0.7274376336290975,-0.9543410822770146,-0.3690209872502502,-0.20736836143423681,-1.0052414391167288,-1.433014711600042
1.2241231575502605,0.7426239658469517,1.777770463019123,1.9864908176166198,1.8935831470744662,1.8552117119688656,1.2285056121067452
0.5109201907040003,-0.5860792515596932,-0.44182153082127706,-0.11999686060213952,-0.2231444855231988,-0.6127246485912676,0.13779578598472697
-0.09022631482879444,0.2550332910664455,-1.104187398531028,-0.7425821023159338,0.09278384661476999,-0.5256099250383743,0.3620553749202414
1.2850755168015378,-0.38091938220512206,-0.4473068871391121,0.08805131737097571,1.0533183716542658,0.5084298044333101,0.368550413064789
-1.1582432359786583,-0.1795527457030275,-0.17529291961163326,-1.397907942368623,-0.7302810758842022,-0.1498058917980632,-0.1498030467868007
2.1457330647524104,-1.989431628466672,-0.6504489446368258,-0.4025084820139965,-0.23263439617483123,-2.5274389381766103,-1.0305587633877236
0.6810656005719128,-0.9532019692708321,-0.6922422452867655,-0.9669631826803937,-0.3732745754599214,-0.5884881394988277,0.9232014915697943
-1.037457600338334,-0.7597382973227415,-0.7407400154815148,-1.5713885016683342,-1.3940526358702108,0.0482811398324654,-0.5778130047178044
1.3330854669446222,-0.1021145265345676,0.5447170661237651,1.1285658888433399,1.1091118914042826,0.5609330746821704,0.22245536013172768
1.059296657687033,0.38001324332482783,-1.5589582933261223,-0.14545706944593706,0.7417997352228064,0.5402122635530862,-0.6505687252619611
-0.7295743528767881,1.2503560604755448,0.3817842552182091,-0.0798931274505489,-1.2342591830896759,0.05524625505572105,-1.617316727869851
0.9957658369665194,0.11598207188229516,-0.3005929210998472,0.691312343580081,0.44797447490432984,0.41644828631979447,0.10007200992527367
-0.26309022395213016,0.680059775456524,-2.181030034289203,-0.3794704134033652,-0.001649036004415033,-0.040682136866297326,-0.010402286705439471
0.6246594112356861,-0.3053675064817073,-0.2259301992245706,-0.07773113553706557,-0.38902393760494103,-0.6649689359600391,-0.4345506943270959
-0.2786251243250848,1.7288868189735052,-0.5393709989307448,0.3655618394330434,0.7893807670386216,1.1364665625133046,1.2488771649823494
-1.5115494060093115,1.125251618308574,0.5266668770644622,0.5430320989887167,0.9046218086199831,1.003089465752413,0.7927261576142508
-0.5670744450999301,-1.5414887398675632,1.0122977452873663,-1.6932134381235258,-1.3407021658216691,-0.8885063949543157,-0.1270359870660241
-0.14722177580068288,0.9971235081445604,-1.3320004452068965,-0.061079732241681596,0.897413055378505,-0.2717707437518056,1.1258044117446377
-1.5267731828948414,1.3841565359938979,2.2186369188215855,1.3523320749103025,-0.04690037227834213,1.5085982705483634,0.7753281266628936
0.47534853800785426,-0.35153453927159406,-0.5084011998966349,-0.4101560426028886,-0.3995462977824533,-0.44436895132807347,-0.20811079839811938
0.4964323738320697,1.2672729650754797,0.542352216819566,0.5318376991798255,-0.8878658516902643,0.9163151891189578,-1.4591779908741298
1.2337941009279076,-0.3871091042298287,0.29431357155480276,0.05707379577192979,-1.1845429525572968,-0.7188085886291944,-0.6730502147971394
1.3606717691831225,-0.10709585463769161,-1.3636339940377513,-0.37943492360552517,1.1628877079852575,0.039326587124778836,-0.43580787707316715
0.17095824636380214,1.5037066142128608,1.0079713207126997,1.7092414144033221,2.424180096422032,1.9463746863070928,0.7464490005879165
-0.77746349798719,0.7540932678378737,1.316312097133532,0.4847604156315895,0.4287634321698665,1.0219177880377917,0.945361453545069
-0.26634398733111597,-2.004039019365611,1.2532214247438984,-0.7918259058792738,0.7382329996771284,-0.7862008956445149,0.28295070838425884
-1.8316059129888382,-0.9855545556616906,0.8167584369918045,-1.3451310184116492,-1.4446375546013077,-0.9071781944006239,-1.0161625038588766
0.8700133673562179,-0.11404546332091056,1.4355935596690292,1.195696160341583,-0.8958066855912842,0.24758627676679876,1.844908858765927
-1.1343736893937346,-0.45100966551527905,-0.46167855489570925,-0.9124477067619933,-1.1991179527814422,-1.2378986898944315,0.7160782369846943
0.6986781241346391,1.15203432944589,1.2606947397139507,2.2303731876966206,1.7263927412729896,1.9699180370454457,1.5477056043323951
-0.1700014441724709,-1.5496759945231708,-0.010354463424905378,-0.6177617920151103,-0.4149178316939987,-0.3446733960700598,0.7292150531042886
0.6135409404327811,-0.5267353995380932,0.19613997532813926,0.5937781987017963,0.9719768091989954,0.3596586574821964,1.4770737218493102
1.2871771609123537,1.266122061279602,0.980562294745706,1.8705188722207318,1.496250433815282,2.2024849523383905,0.5355681455840037
-1.1422860758708822,-0.17734748856116925,0.47695126916645175,-0.6150130743761815,-1.3244682700100472,-0.17296530750955122,0.43698262855620085
-0.06943360011674231,-0.008512961038671597,-1.271157438610851,-0.8441944509475721,-0.5348125058388172,-1.29671617717372,-1.237328521053665
-0.0730801954102792,1.1979997265119995,-0.16582692523569192,1.0545952136933316,1.202756526978069,1.1024558006219194,1.022690868250523
-1.0478258030372551,-0.3102762156792986,-1.1230741803855189,-1.3696018297105608,-0.9300999932757243,-0.11213302884853302,-0.12497450527800943
1.2088610140728886,-1.0280701473719218,0.464617905886919,0.3299286110252322,0.02736651988861583,-1.3654808402302583,0.252529740270685
0.1083820381214308,0.18219088412899953,0.9761808645256344,-0.22282030229474084,-0.5905346630042028,0.35788661122746407,-0.10513939410294612
0.1563912534788013,-0.9005740247525831,0.5271008540285785,-0.21022527599470991,-0.8150654512131112,0.4142008991432797,-1.0557897173888777
0.37370577255683857,-1.109981875153227,-2.16468915208341,-1.6478494909696786,-1.0951799755159133,-2.5112088764706493,-1.1834474600629368
-1.7434806554579927,1.219582360734244,-0.11381761161932864,-0.2545109445853406,-0.20049845036702035,-0.13424720073583762,1.257898809404255
3.6007671218519937,0.18359590143206744,2.0678573592554272,2.7433299108044684,1.241107740003152,0.8770251684452742,1.4081413548432749
-1.000432014929149,-0.4770902547001923,1.5859881204172908,0.23280866933861952,0.45776878898510276,-0.10924642207872601,-0.13327465816347142
-0.6386624880574725,0.06563128004927439,0.4765322767483668,0.23766416446104532,0.10531015792380921,0.8451763906297735,-0.5177016838096388
-1.6756990467531208,-1.482923600417928,-1.4236493812464386,-2.76514021005725,-1.7731477698658449,-2.1501257151241995,-0.9667772546955592
1.4918142629443671,1.0846920862937814,-0.7567254069624528,1.0566499776424918,1.928034535759282,0.6251917002744352,0.8596318981152329
-1.9706412106698512,-0.10147718495876468,0.5995412280998625,-1.1240925606563197,-1.7676206093705817,-0.3651894212078713,-0.5804391376525013
0.009684494875307119,0.816717660893264,1.0106931955239178,1.2731337661984992,1.1190199464959,0.43657718252225475,-1.3927113157996471
-1.1180482511294216,0.07662715526140298,0.06308893977663843,-0.8140305681751363,-0.6140338236510775,-1.1800937296510887,-0.5492806476292067
-0.9899576639920389,0.44997413041654527,1.6298646366637495,0.8281356676590286,0.8241331569789349,1.60494551640854,-0.09885045535724218
1.5238521956761741,0.6396911836415584,0.38408380686503496,1.729173085330416,1.4289133798808087,1.5650992597458546,1.21555000317207
-0.4162520000733439,-0.6426845393291377,-0.4556823765352793,-1.501018495950425,-1.415976375114291,-0.9101186084425881,-1.0614985825240237
-0.9234826248427079,-0.2718990968603224,0.34418324793689514,-0.3926408340788552,-0.47057439707061166,0.07748190313309411,1.3186884055033747
0.6282676511953816,0.5448269859849127,-1.3541644788003535,0.27508835540548365,1.1709824537385756,0.3865394183945102,-0.3078284679235659
0.3705557022745884,0.4876025748672817,1.3378892663082684,1.7562501314704833,2.2622317251420956,0.8687536717744485,1.9071725959133268
1.1351767717401615,0.45834294870579845,0.5998184280004198,0.9733781395906588,0.727434464972412,-0.5875749445681716,-0.4494199954158738
-0.06455507907074598,-0.615495579537042,0.022819424179470645,-0.8316564623977943,-1.132540018651751,-0.03009481566476082,-0.1461759573397135
0.3345523416122838,-0.04118820432827957,0.11763695520095999,0.6168361392288346,-0.11209486714195983,-0.1190804323900041,0.542898638472953
-1.086163638699638,-0.7716870500492916,0.8561082934490869,-0.8086886321504463,-0.033583947491735364,0.22278621507330673,0.2628837125020615
-0.6334477977573668,-0.1251904102750581,0.32273482907379225,-0.009795891321772728,-0.4731428608298546,1.3722248243462252,-0.8409737047237226
-1.6822048532946388,1.346262781692954,0.759876306705223,1.0165960422769826,0.6192161646814692,1.1581930553575384,-0.1398747733268438
0.2643848176407154,-0.6142946297255104,0.39245663319506435,-0.04628795360512577,0.13099435157832423,-0.44094953865741254,-0.21100895147346
0.03968754353349638,-1.1846102644636067,1.0388940671411444,-0.07033393306288592,-0.5039710962712953,0.026886857165167043,-1.4793352955798813
0.8387548597771141,-0.14204664038425463,0.8529873319493935,1.5663995808806024,1.1770631767633861,0.5862540543442393,0.8081073665891887
0.28060471112120405,0.5457095326053912,1.8851316650080912,1.1634393366982807,1.9881499585411297,2.16993241221701,2.5155463444415167
-0.3311634151832455,-1.3219948599904185,-0.9382492460062568,-0.9919623626653576,-1.707275327414818,-1.9825722652918698,-0.8446549138141481
-0.14811625117248306,-0.1459525465857749,0.32571264239525244,-0.2864762133899958,-0.18177752769161984,-0.9594623760244655,-0.9830733375899268
-1.0247075339723934,0.7677704436865963,-0.583766790809797,-0.08296705920633599,-0.0870704998642282,0.33698461840344995,-0.7495710618296747
-1.0350407101374102,1.709045729541545,-0.5754257740238169,0.15303193300614668,-0.33433243240000865,0.8404113127443722,1.086954862584639
-0.9832708820973809,1.26357190463832,0.32880336722856474,0.7764237731498534,0.6006041780724183,0.05576960107290634,-0.3628109115666027
-0.7138467876049378,-1.933197453965517,0.1503937213934392,-1.7939156963385103,-1.974642097444222,-2.045732485383446,0.4692549058841377
-2.1704533086888005,0.5381872779746601,-2.4850048159882645,-2.080908713770875,-1.6509638619358185,-0.6750455138231298,-1.1000032732407579
1.7051621849146943,0.3930214183482266,-1.3423124188046194,-0.6042727748105438,-0.33964257554161875,-1.0017815240462338,-2.269140813821573
1.511332008189744,0.9295680887872334,-0.3102615903877758,1.0441689583054727,1.428464683987123,0.2525028458566565,1.3814166515061728
1.8076131323432012,0.7441841189583782,0.2166720277166482,0.8100425550061906,1.0384405841168725,1.3912023637921884,0.26047286183382234
-0.09247112840418117,-1.4268410269014737,-0.4788666283323848,-0.6523870694002095,-0.4703109159044996,-0.585936564350305,-0.35804249175686054
1.4468148386262698,-1.6668280448888328,-0.4508091637484368,-0.7309370036892815,-1.1653203996173112,-1.5566192895213222,0.8302597354056865
-1.255058080319957,0.972339430350197,-0.9443094964484899,-0.8640724505835403,-0.4641475700955375,-0.13920491065052953,0.2606358453643278
-0.794155685686289,-0.32577317587121296,-0.8650136818410136,-1.164999073288513,-1.3594928695335313,-0.3566357900880318,-0.5680790539837198
-1.4824776111055344,-0.0670118152765452,-0.45674737287535927,-1.3015323535392354,-2.1080002729278124,-1.056122546192732,-1.5502589684290222
-0.9094240347077972,0.7563819884995129,0.08900953850680249,-0.6264310091753688,-0.8632032025388039,-0.9345782107350148,0.5599345568032956
0.20905664022049228,-0.06319508324275762,0.5755691510678032,-0.183650219863591,-0.2440074684194618,0.21401725277277597,-0.9614098475688281
-1.659355434729119,0.38507737473552506,-0.9533539822191289,-0.7634236604352229,0.30255005632505966,-0.004442695496552656,-0.21611396103154007
1.4606134476454995,-1.216930128120971,0.6765296280001293,-0.016660107355172496,-0.8719780736969845,0.21042159986464648,0.13587993824982636
-0.9429043003893942,-0.45213568291935324,0.5400045395917312,-0.7128950370928447,-0.5851826911594645,-0.2453246114304447,-0.36681779851084234
0.41080755275049863,-0.9605206870445386,0.15720331505835372,-0.3362233429081024,0.6693480587841123,0.840623984540881,0.4589067431257829
0.5359240031931995,-1.362552230172902,1.8385501358308176,-0.018968908242772094,0.5370678838943214,0.7132062364369165,1.4939849879196103
1.2439970123293456,-0.8156825414603917,-0.4813066036035614,0.41322150262293006,-0.055705610842004906,-1.0061338250129264,1.1728353144383552
0.8536109935574425,0.0926788480412754,0.9673158443194833,0.6459272811252199,0.8398596216083567,0.7601017919542773,2.696464875181473
-2.41176712751911,-0.3079272676887698,0.30278128092075524,-1.3057795159537307,-0.9603664310972198,0.8620792365591788,0.0328548178409335
0.23337235012517307,0.4518520558075394,1.0360390947168456,1.011625257623757,-0.8916793714299107,0.5637585636453026,-0.2817805652389984
0.11797790701221389,1.0311363486527751,-2.0587668556835057,-0.8769642980133842,-0.14201401659512944,-0.016596039487143763,0.22023265125479616
-2.6073701402837477,0.1834181568986137,-2.3803165209496764,-2.372896518479922,-1.7106935492804418,-1.3904931559501537,0.34882398874300274
-0.07343182718352123,0.28912391889957867,1.8450436096482454,0.6263223666327474,2.0556335836979494,1.3314646568214321,0.8518484800973944
-0.4190352206285505,2.0723144478068036,0.8101511626191132,1.2927631412732037,0.8563278646546093,1.4467646384351045,-0.11704011733667896
-0.37370235725844503,-0.9411857594387889,-1.6857013717769345,-1.9639192640466283,-0.6365280547262735,-1.6285461964995198,0.5067074233211942
0.26932574654727365,0.3234347859639304,1.2395856697182241,1.4256367393557,0.8669653366975472,1.2465986596689158,1.4788675597794718
-1.4586793645598712,-0.416888951605226,-0.26922693782624596,-1.3111539662315317,-1.921808953981354,-1.4841269758584068,-0.8043761665295517
-0.0712141475392602,-0.1696814303224283,1.2228235013755075,0.6725006022397138,0.888880773703688,1.1220387367833897,-0.01926331751710888
0.6853998323950012,-0.32965661565005433,0.18150135962044153,-0.14215924167617344,-0.4469083717353014,0.16504784679554985,0.3253487518150674
-0.9112814636905116,-0.5241608760128932,-0.9578514638379676,-1.4586160974151892,-0.8225780268085642,-0.8940418585238264,-1.4646679537336718
-0.766712107850846,0.11563206728883496,0.5399662451056962,-0.12427401239508022,-0.46167725025855394,0.47862497609937327,-1.5495987359086802
1.7684462658971238,0.9110362594323114,-1.6662385376479,0.6061926745061262,0.5250588259090243,-0.0886876877603768,-0.06901863919193293
-1.064276557679355,1.5509664183797538,-0.5896089798827606,-0.21393158511902216,0.020900952541097535,0.7034427678954982,0.9157612020826198
-0.511323261504732,-0.08070742262248921,0.6779188716387845,0.33323833606769354,-0.242538172018123,0.3312889860618778,-0.3474410705798119
-0.6645874011326827,0.5355679170110818,0.38138044551536665,0.41274723542360897,0.21340077239246455,0.23187052369436204,0.6901471121740996
-0.12975683103203323,-0.6834578422218232,-1.027222039039393,-1.6587509097598774,-2.3064031118697104,-1.1253203675567491,-1.6128765815671586
0.5021164166432527,0.811684190497309,0.4296153122064635,0.7986116747297443,0.2769481895285165,-0.41162143256997513,0.9653337898475546
0.6577637978663622,0.35188950747059045,1.1108416295325296,1.1327012310433555,0.20119009938909832,0.2650113685231916,1.1561639381324604
-1.9534025253922738,-0.5287833999454595,-0.7408624105957796,-1.636834054856656,-1.3788951289253029,-0.7576151907198144,-1.998935254201403
1.2897110099803992,-0.021914131028324634,0.27307162442113647,0.8541277179179804,0.6326204117143471,0.33373026269194533,0.23511378728154605
-1.6938641603424547,0.06096434998221607,-0.9961836358370565,-1.4810023912156962,-1.0593531121975353,-1.0455340326667568,-0.10733001061947535
-1.275986447608013,-0.8024738894341437,0.21651571162793315,-0.783434123620585,-0.1951795833666576,-0.529746549863672,1.745035949401922
-1.9736891325487544,2.4332648441778235,-1.5516186690434544,-0.35269764018353517,-0.9133951912976542,-0.29925633653313927,-0.8089121272076174
-0.1605211800090192,-0.4791314557054023,0.13186457837044382,-0.503805055198033,-1.620799638271514,-1.3284244449955622,0.9332042991822014
-2.4543323734802596,-0.625989356431957,0.1504920589580503,-1.34619977949455,-1.3500886789075066,-0.38325135095103546,-0.46874820599418443
0.6577298871795645,-1.1044757961965357,1.524780231028422,0.044225613571307186,0.37267278197817333,0.8476631673713667,0.2262876166027622
-1.71809185636304,-0.26411439859160946,0.5075001354211187,-1.0938898923297335,-1.470394994452819,-0.03287966805416899,-3.2146082684062227
0.8556079624574398,-2.1884085014826087,-0.2324471890241945,-1.096537967450206,-0.857827734235803,-1.2238576172961484,-1.473289209209901
0.32158211551469607,-1.7826708855030169,-0.5984578045916494,-0.9399710408870909,0.41497087030594176,-0.7892585291406531,1.3440245174360377
-0.3562950338354404,-0.10349690893938672,0.3347130714959256,-0.06285282712730765,-1.368145264699729,-0.6281103595237949,-1.6773300347198583
0.6016732141555753,-0.990346002825244,0.2477763382070505,-0.4918307668145634,0.08505127411996294,0.20635490733459638,0.7693969026611925
-0.7723515981686991,-0.6461528812385468,-0.3099328795371547,-0.8805555767614822,-0.6101370784601218,-1.4555366063129098,-0.4368027086708612
2.111948484955631,-0.09860419382597413,-0.6777776351233081,0.7284965290776719,1.7936196232804869,1.3722307546396086,-0.007489319838610698
-0.18972245149987632,0.5706085738051301,-0.4641609993711207,-0.3413602952076597,0.9331895582760104,0.7496556254180008,-1.2527628526852255
0.1901028969580786,0.32042694184537107,1.2987475672725886,1.054443377527716,0.914288324341449,1.9574537854158336,0.4125541258622396
0.8313401346396732,2.1749184272158,0.6789496138379122,1.8245106971989566,0.4716979401175518,1.307610258759528,0.3807870581120831
1.9861760038344478,1.2929333026727756,-1.2844458893937982,0.9215311419685345,0.08442328764206863,-0.7346211430510359,-0.25971616001409614
2.418652199482452,-0.1684632252960937,-2.0561397011090197,0.026740636678861195,-1.0473727032186082,-1.8246972578224148,-0.5861983819860084
-0.07482734451273741,0.8127470746571938,0.6567083683395926,0.7149900783067992,0.47830661162254445,1.987579086983242,1.2501342707692478
0.13678931568186745,-0.28758457131828663,0.07422515470573157,0.7236715881105554,1.0540960573598737,-0.2630431757569219,-0.9499430255652352
0.7187549194947724,-0.8113297182793487,-0.9917444365974833,-0.12518605049102352,-1.3046514964470446,-1.000214793598338,-0.5426779759270829
-0.44561202136512384,0.8261651205184619,-1.8676770010073374,-0.5417101491098681,-0.3101313385881968,-0.7074745016237981,0.14401834043476852
-0.1905146436716297,0.5002290373660456,-0.09223520859688743,0.3919391320109633,0.19172528766226854,-0.08446618422779635,-0.5339691566983077
-0.9059875595701224,1.0226934058798736,0.17998094496656813,-0.01564915513026401,0.20534667243864427,0.7238678306285975,1.7800559691092777
-0.0681678443900432,-0.6875001344350661,-0.5747279175096146,-0.35373625812451925,-0.28013173810225467,-1.402784973940912,1.1021874832342904
0.6199941221178714,-0.7387835118026296,2.155490702785749,-0.14981026147398938,0.03935740115604914,1.694843389527847,-0.40078816703987385
-1.4499079533375479,1.1040588416605084,0.5861197431304411,0.9688397615815204,1.235014731664916,0.4973805483679284,-0.42582504160546975
0.7275384647740187,1.2407148267360637,-0.45281527012978706,0.7596628967026208,1.515513796415794,1.0642792379257748,1.1871655634412264
0.23881512374679012,0.41029456548364684,0.959937725580269,0.7127787327225346,0.27687953983226016,1.5771503269804565,-2.095612242985546
-0.3468221789036465,1.0025077836214307,0.27285351261604707,0.4346522758363476,0.20196981625867816,0.3215440447391493,-0.9748089321300115
-0.9699900489626693,-0.4071093619353851,0.5282912691592593,0.46297746801287726,-0.07620854681699686,-0.2753442404594095,-0.04119515064192492
1.2043373009283482,-0.07552401428045767,-1.6944471749849674,0.08294830695538716,-0.3212816625805,-1.3552562878262722,1.94841206468416
-0.6750507417854893,-1.2830234448406048,-0.11512217600502521,-0.9365317235731812,-0.669728867244032,-1.609271422940682,-0.5798440758414566
1.4009181892207112,-0.16259301471214807,0.0849810086506534,0.5992416737077577,1.1425593792001203,0.015173770357802766,1.7911657931697729
-1.1910436500340376,0.5484208304122747,1.3164567685043695,0.5100528850905569,-0.6726491398232343,0.14206817798314597,1.097213809538952
-0.40567105882387633,0.7583975324978359,0.8038317104320867,-0.45318751313298633,0.8738028351733946,1.267729411388998,0.8681377064537763
-0.08218719103672573,-0.6758839769469348,-0.7435135102920032,-1.2639008807057086,-0.4042528088919772,-0.3577572660157272,-0.0953999392935104
2.1443478075266373,-0.22160943005734535,-0.1462753294641455,1.0567399492683904,1.3987707607229178,0.41229376000474044,-0.10454650327538939
-0.7048650897114369,0.07144980855880517,-1.1628746667157608,-0.47233365107318437,-1.0937097365942128,-0.7051057686705003,-1.9207182561837963
-0.0365299695463932,-0.3003604351465728,1.0660355205395269,0.2561773087345698,-1.7839886070293225,-0.08192435525336192,-0.8802899220065806
-0.8533187355611154,-0.29464176891275895,-0.9984496247985147,-1.9194623406805276,-1.5976735942446703,-0.5054925354659855,-0.11617068226612447
-0.6369265045347985,0.14071563584910293,-1.545282437656974,-1.3332567664772357,-0.92475416735055,-1.353128264679589,-0.6914042054505991
0.7839876692220477,-0.6749760039932469,-1.050125114907485,-0.6414034665206989,-0.4331479094302344,-1.6640560795737904,-0.5274754778225561
-2.0358330075390585,0.973238093032535,0.8323880100292365,0.5292772659125837,0.3269630927116378,0.616153792934865,1.5569802611027883
1.857317928080764,-0.4710358833421687,-1.3872701177301885,-0.2796247786417207,-0.5752536466555719,-0.8769847022576257,-0.8185202668232341
0.1607997503335778,-0.15480980395193455,-1.703021603375336,-0.4432012300924634,-0.44661586679140913,-0.6572390536913582,-1.4797257863160052
-0.3013740716423911,-0.322958119755659,1.527287099245638,0.943512297727042,0.2783902825961038,0.5596446893344895,-0.15083694617131432
0.8388511492873677,1.447962839530062,0.7185428977104771,1.8333423787380425,1.203218335656179,1.7625921817286858,-0.8270757568947827
0.8767911083330607,-0.727882580932534,-0.2610518687319286,-0.8811684798129341,-0.6296839056882473,-0.7835445426364589,-0.6160424788982954
1.2231239198063157,0.8909740316361238,1.136510477981206,1.2289227791225057,0.9193598252287408,1.083229857705395,1.1410818932932827
-0.8262767286904792,0.42689803813157573,0.28413278855764745,-0.4341658944627814,-0.8068866729631919,0.20030578451327374,-0.3463231880600736
-0.8226201320796636,-0.5252464161822497,2.6718577924606346,0.39746134194449567,0.5518499766321868,1.5254711310044389,-1.2890298461387732
-0.29721607418073004,-0.140764682065982,0.6861253412912366,-0.16555556163623775,-0.5420392379178711,-0.46134365538509964,0.06661538566545308
-0.3832964303232387,-0.921253957372962,-0.7719232029764133,-1.4065532993388747,-1.2821458076896133,-1.0103348475028038,-0.9616561346197617
1.0120886276998502,-0.034599230865260504,0.9719715501644579,0.9463484333340336,0.42500582974564016,0.922504027264604,1.0674527536609129
-0.6097411525130474,0.2819315852173202,0.49529152443796604,0.4845675868850752,-0.7769672517076806,-0.053917800058691095,0.06777207497153973
0.40635314999168165,-0.5593414603925895,-1.8001098363100134,-1.1967751895796972,-0.8690682614421343,-1.187234453654347,0.9304186301773054
-0.473751014841595,1.8220898598311581,0.41372888186505485,0.9347483945939032,0.3423485903348038,1.4594951467970219,1.2751888536799585
0.6838089432761412,0.7330144875317913,-1.0928385761229986,0.055194898006492056,-0.5521563426077823,-1.2629622639198164,-1.371618149726819
-0.2097326271997671,0.3813882055450348,-0.9938245755009251,-0.49765598537372857,0.17203609896820576,-0.38872591319832145,-0.05160571614895111
0.4187166948182195,0.8741961595838482,-2.665946384776624,-0.8937269522568368,-0.9416500780278785,-1.5973358939071407,0.6960394491327625
1.2514533312530827,0.6673823651146158,1.015631841901887,1.5533809345482157,0.7823974087887805,0.4906781073356392,2.3892686619098353
-0.04505521688902021,-0.1741952444014095,-0.8364730904531971,-0.4781414784214546,-0.6840444149270274,-1.1005477319925054,-0.29517774206586467
-0.07771442468662706,-1.0917051721199968,-1.3199775022492846,-1.2018465388732569,-1.43409251875797,-0.8176303803800284,-1.4229762552889587
1.8117495203403509,1.6557598964881506,-1.6645317312457144,1.2458838746723087,1.1272817691968602,0.6469243414347267,0.5830525569637933
-1.9502638215631163,0.5173881661060054,-2.792569517690284,-2.7171867433125754,-1.1424005183472326,-1.6759252230688155,1.0443233126461038
1.8281010703398648,-0.5233586479122417,0.4322084421728514,0.5062392949855923,0.18118302785176382,-0.12374084240978762,0.05659829257579745
0.9707223981060146,0.9011702756222593,0.32900444944485835,1.54844611447298,1.4783695303550053,0.5320390322598846,1.1096080585366452
0.8388898413387095,0.007487475727330031,-0.9679382397228741,0.0021284041472343458,0.1898133860216648,-0.9121928105814011,-0.9102680896187977
1.4220837045274777,-1.3083087294303746,1.5365777004915324,1.104025713521986,1.1069682936675647,0.903957152649249,0.5225965769268981
-0.781073950595591,0.42201232321986454,-1.6092853329827403,-0.47346402375615615,-0.4062411700384459,-0.36479077187914966,0.02013288663662571
0.0401617513665022,2.895787646896134,-0.6842493016707474,1.1067240030634096,1.0871892045828235,1.19473759918442,-1.2942259861487226
2.168671856959435,-0.08975485930084003,-1.3705692260864912,0.48822114436308733,0.5225682194807639,-0.2251019413219881,0.06326314513418099
0.3288077726802912,1.150706911932392,0.41844388512291447,1.103314406453022,0.7672472492602898,1.063701427388957,-1.2968633730391437
-0.6755784136839545,0.9078101860463266,-0.41994816527191847,-0.028308617560640025,0.9696770904150426,0.28543581414945346,0.6488704953483307
0.14228817487276987,-1.692499164209127,-1.4290527380640918,-1.3325744484107211,-0.8487311135399527,-1.2512635883292376,-2.0370543136289023
0.423147079796198,0.27277686593066985,-0.04898583201765282,0.08879813638278186,1.1927890003497965,0.11807913804308853,1.3774698086583141
-0.5576893048063295,0.25027429420545855,0.5563003091008192,0.7042424636923624,-0.09050915335145356,0.07466509236226346,1.8514199328871235
0.832580645597112,-0.15465535620227358,1.1279134341391188,0.14106338915221622,-0.6561862985877033,-0.7288726208589771,-0.6733287139430914
