baseline_need,catalog_fit,onboarding_friction,discovery_quality,early_engagement,support_contact,retention_value
-1.4553596076004849,0.3459820412946898,-0.1888530039883728,-1.396706040522568,-0.3818189637263775,2.2380390153484226,-1.2533533694810495
-0.08412704025711844,1.7236025944758846,-0.21752145118305172,0.5568388060617798,0.5231882044916544,0.6236151151696576,0.3838523330360975
0.5341327056714981,0.127540443705858,0.05315276204535303,0.2603813481303408,-0.6654377402189708,0.9881295142959636,-0.10766939532747792
0.43036805165254716,0.27307146812238503,0.9944449582243012,0.9749336948430246,-0.6471365117234388,0.4227209510422522,-0.24715380996402259
0.6504270656995186,-0.10322470798715616,-0.34088928363947885,0.3271027957603265,0.09517112098756042,-0.6261520183034044,-0.33592656173794255
-0.13446062038669535,0.4986145833237455,0.047674566278774665,0.4045321570363386,0.7581213880494404,-0.013735285451802191,0.31636433130743613
0.6718305546181268,3.781857354809714,-0.23927883541578396,3.0095258537212115,2.4427854182596858,-0.1773678197762861,2.362427310169426
-0.576386826248671,-0.811197542763427,0.7113252233091646,-0.32213111487975277,-0.442769578657468,-1.8329627989992108,0.3179366866251575
-0.2887307419879127,-0.6469057758473654,-0.7554298084956232,-0.5481802235697703,-0.24878559063263117,-0.050095265863312075,-0.2293355279885801
-0.7976985493733473,0.04968025055206407,-1.0374962600405861,-0.36620289402046174,0.941506775794448,1.9577368940173303,-0.19116957803313145
-0.1045731038339824,-0.03513959398306705,0.023238455599139934,0.18334672437378371,-0.009309691859095425,0.08478929388911614,-0.09158917611142649
-0.22967398423851074,0.1007470467706824,0.30184571986138586,-0.31820918268491083,0.10608312060459581,0.11171978018364127,0.20821984948653452
-0.5758730179772437,-1.6474385811550185,0.6191454579759473,-0.7561451601135627,-0.16241119752226904,0.33495385855849974,-0.2004565097172493
0.44114368512694835,-0.1583920028031758,0.15174395622487527,-1.206018395871124,-0.9334394632829559,-0.7240339578841122,-0.3787689308200678
-0.387877989147313,0.11980492174192146,0.5515440695079418,-0.5162953493517447,0.0349031858960669,0.08446255233381414,0.05029706300964542
-0.4875242858618835,0.12356221005213833,-0.1428517560438703,0.2251798624843193,0.01783200834193909,-0.0576745990732517,0.5992317893622006
-1.009676974189814,0.2584744673567347,-1.807196929164286,-0.5231606746943459,0.5173523749475277,-1.2760914895624478,0.6933017086034677
-0.14956008750507077,0.4016324902474731,-0.9604879638408002,-0.33494966237726553,-0.5145722452428695,-0.5700560083595198,0.758417047675163
-0.4129682350704806,0.22667029551842366,-1.6972055472249872,-0.4850124153874355,0.3309155589235617,-0.4952045639096762,-0.25120232517080604
-0.27224789727966364,0.605044023408688,-0.26173401090284226,0.2648629028043533,-6.351458615928206e-05,-0.559851240175474,0.36311027590258893
-0.5905723564606946,0.1943531346102208,0.013129433960329763,0.3254488590731805,-0.5526121835101085,-1.4724010126519527,0.4816712305244269
0.47449566300169643,0.04672726350208607,-0.20810121004979992,-0.5424947526739534,-2.2080463623970985,-1.4541082855273948,-0.8909140115365862
1.3411701099434206,0.16025587197095156,0.10589152555296302,-0.3774772462455602,-0.4621733603452968,-0.5801375874222712,-0.3433882154347011
-0.059711358508015636,-1.1364165164169158,-0.0073315185359514356,-0.7338046001847576,-0.43206821393643113,0.11260059199557046,-0.4362813366469322
0.1827477230533962,-0.43522964116999535,0.3143435705830346,0.8869804174719679,0.5153846683542771,0.7559123541272555,0.11956465276738218
0.8857014392485582,0.03146103266113614,0.2918486868075622,0.2503123484771722,-0.10440450989844653,1.0173518918389637,0.21271448078162083
4.249954210144225,0.9592777383280439,-0.2843003073960341,3.8956437900221523,4.585773609167436,0.00860745362235804,3.4309506013457467
0.12633080418014891,0.3047083463927396,-0.22740022907744145,0.9027858612974066,1.6089997843120476,-0.23080797437832898,0.8516976671366111
1.0183519967849868,-1.215996099541756,0.14446380191598385,-0.4276110633496838,-0.8865634083877405,-0.47962620932565747,-0.38735308247323014
1.1515416262999443,0.1357246403667199,0.16296752799253733,1.1306302824959769,0.7190028890646115,0.03415183376230604,0.5830200507317663
0.5649573585973254,-0.5824902581496122,-0.29143488410770485,0.15812293299813526,0.3984008066437907,-0.37589379413988483,-0.1749803658077565
-0.11461030050891684,0.43735073681005066,-0.2589368091779283,0.2294272597681213,0.5458115798882743,0.5677787960231886,0.20197586383221997
-1.3495415458213382,0.7428852102415989,0.34875735590380835,-0.3161081589215223,-0.4673515947758555,0.26246276791068934,-0.41861568319703996
-2.512723577736812,0.1377734906266332,0.2535727191736401,-0.7957484323609295,-0.393821824565845,-0.2049014439742696,-0.7159022969983795
-0.08994736810759556,0.13414636214841877,-0.8590369777114741,0.42541782365240866,0.13830140641857822,-0.838245514593878,0.5505345613741763
-0.06489538298554855,-0.28359067127131504,-0.06497582013560468,0.11743636662637899,-0.021560501589704868,-0.6881711002329112,0.3058261415339514
-0.20245116449355466,-0.08864102402835349,1.0518224671822942,2.2697447273859988,1.4940975929898062,1.7105356218286378,1.0492264173646972
0.04744645439398995,0.9115650456974532,-1.7404477998537116,0.5721465224801775,1.2593216742061728,-2.3584539297258997,1.5872132201826015
0.02157194615839926,0.4095109446139828,0.8505172079797798,0.6799341687668792,0.6244688923529177,-1.301830692082884,0.7416837372412011
0.7384764189673486,0.02012824198258758,-0.7320990090193844,0.9658919064165729,0.10257190008734197,-0.9908651840729953,1.4415256195300028
-1.1420381232968704,-0.22433294824702538,0.029005169190150802,-1.0871198405110003,-1.1962629291403821,0.5680063202432585,-1.1131546761976965
-0.6239397959250671,-1.628896723194484,-0.09088334632491428,-2.3531709540322363,-2.5797143537546083,0.0008859607440342959,-3.051139307849532
0.5702734456563162,-0.8921951354035869,-2.596940399358627,-0.31475836070754415,0.4634153676914894,-1.5875845215482156,1.1051048473358556
0.7890767873224693,-0.6804121708000533,1.2112410802669,0.5516690800331805,-1.919496938455047,0.6912276547054759,-1.539592076225131
3.192930786487984,-0.21452355662218683,-0.04418092701770647,1.3284502475361335,1.0237254607277142,-1.034360954762544,1.5619017389022107
0.9171085578785119,1.5393596067138062,1.623994589101358,1.6449580639667247,0.6059773962409664,1.8034511654324437,0.2671377315889184
1.0191235326199668,-0.0010191360699438488,-0.35385334049344586,-1.251123172147093,-0.6015895487233094,-0.7070106779923674,0.555291965760635
-0.3867435292856716,-0.541952764176406,0.9040742506245608,-0.6611994748740359,-0.9244897033379194,-0.7690272445273716,0.502127732836101
-0.21247135240205078,-1.1053147587828942,1.2691230148390766,-0.6523166351568375,-2.9404905360904063,0.9890671217272285,-2.406120592375488
-0.49993140753023585,-0.2841871970672144,0.10016387397847695,-0.9947750227973143,-0.5767939139616048,-0.8343109752541137,-0.015164928324047674
0.11317628429964073,0.6965222960245225,-0.5866540265221484,1.16798703226614,0.25034251785544065,-1.2311995972071206,0.7040124747892511
1.4367193868869428,-0.195936003632882,0.3297367158306377,0.1549188169749643,0.5246358638856512,0.7455073501729222,0.16287055957494184
-0.321330024194354,0.5477240985994459,0.08837664735262114,0.9081092224619258,-0.5540896186252086,0.089477034620623,-0.06200830262485778
0.029296390151862216,0.6482930997359004,1.4944636794567236,0.06487663637747063,-0.5009937198691304,0.6788814595779676,-1.2848303472376021
-0.4287842616154617,-1.0722435000660773,-0.06767363023853304,1.0495575561617327,1.4361901125116256,-0.1977341727049915,-0.43519797546759303
-0.8246319416912814,0.16468668120829696,-0.39792649649482775,-0.21810404830001093,0.08767168050412481,0.08743180024834334,-0.7845391546343934
-0.7255691313326271,1.7593566345006175,-0.8431487552512309,-0.062146881221437404,0.415401921070252,-1.5993296957403427,0.32151403200236367
-1.5890397411643136,-0.16213687669736856,0.3588961301340155,-1.7861177973284716,-1.2526367018969005,-0.4811580659924089,-1.2091678003239446
1.5703911335629244,-1.621030770407716,2.005711626020358,-0.9497849885993758,-2.027735111305374,1.5497025119854546,-1.37469319435673
-0.21031863004851023,1.3154602672423756,-1.9065526231729368,0.7841737113883618,1.5370485778278047,-1.140835306919902,1.4826612389919445
0.7277134241249007,1.021292709099143,0.45910890163026247,1.4263740395780644,1.4506445324883261,1.873785808615622,0.7989997385454235
0.26350451828009264,0.023647838415440322,1.3095737855167295,0.07570765565157361,0.7183999500057567,0.7826507524411929,0.5263314839016208
-0.7375607162696579,0.0696069496773566,-1.2556218138681423,-0.3800353335341793,0.20433026587859632,-1.8918674330836525,0.916713459086171
-0.8013092604829026,-0.6150651437725329,-0.9956597316031253,-0.6934391653105781,-0.22886493900288493,-0.6027103720724822,-0.17330422696179923
0.6386642687220215,0.7109236846533425,0.34419417850545375,0.809287519065814,0.7599104903186122,0.4434900712440762,0.9087655481909868
-0.5089348601287147,-0.010314604513716217,0.254625008828402,-0.05706240168242713,-0.08227571933628475,-0.4574890634606818,0.32371853383672816
1.1888906497739973,-1.9091063631378706,-1.3112897126798415,-0.5390247386317527,-0.10305716060199212,-0.801074472309401,0.32062092533197
-0.9615579094332435,0.31348254501764106,0.7607204179961051,-0.062244413254648724,-0.7422014255897244,0.0717484648253833,0.08660564441109213
0.2554714451050337,1.6246133430581358,0.0513995800640255,3.3607595575720772,2.0528367354895627,0.6868674195835033,1.8037890200758846
0.6481269405219359,0.7499160276718541,1.1491752547471803,0.6568122744454707,0.01448248835426654,1.406916765274985,-0.32775323651384713
-0.5928079245891336,-0.4248584708331622,0.9655895000484978,-2.1368659527660014,-2.35319861498485,0.6192031237454496,-1.5691297371706912
-0.47870998291756894,-1.5887764738462766,0.6773216903492448,-1.7858127548002587,-2.8239715634801006,1.924109728978512,-2.777187076943472
1.8242548426849003,1.4929764717139518,0.0408883175832577,1.9236227362147231,0.537263722770507,1.7494804286918995,0.46874141135129865
-0.5092414049546266,1.4550802584999671,-0.44128429736714075,0.4677427983310553,1.3173207811089538,-0.9742846264343308,0.44128544210968706
-0.1640700193921958,0.038994897348500056,0.027273863417513092,0.8571361840782966,-0.10870041662375927,-0.10476343675528055,-1.8748378164202872
-0.15985163133053923,0.2281891724881336,-1.0552224722493262,0.19461109697589787,-0.15959996998112658,-0.566898774447904,0.1722975063744553
-0.5410111505429797,-0.06323230532480324,0.2756939372774488,-0.28947518106177356,-0.3368537571349887,-0.7044895310703585,-0.6752140834231908
0.5134764921802774,-0.13184398332107125,-0.8643919989525013,0.5919147923454053,0.5292909257234639,-0.6942110149482436,1.7394414296482141
0.5010852928668518,-1.0193051778345148,0.03437008165303548,-0.6190828250063556,0.5751720762293158,-0.2794812787942935,-1.279847819297509
-0.2550422153494017,-1.1681022442616311,-1.469344873526777,-0.38938290942234427,1.0069132183030127,0.2626448971488945,0.57475356380144
0.7320337587082478,-0.548319803508305,-0.3246223312954656,-2.1062847593924223,-1.473072858731552,-0.28647894159311665,-1.5020941241689523
-0.663219404291243,0.7815723830544544,-0.4957627464472122,0.2558779711701491,0.371390489781852,0.08963148866470758,1.174030171293033
-3.437307142735772,-0.8783827305903777,0.20339598790748617,-1.451779680182418,-1.2340483710518122,0.0422258704271921,-1.1713129908342044
0.05240310253319398,-0.5668672084648234,0.591067376510887,0.06591468197228845,-1.1733296134001532,-0.2573318480175509,-1.5689977254364236
3.0971442887669984,0.06389114723139525,-1.4342411718110337,2.2043784250042857,2.012402257839197,-0.26377995167486734,0.7634591433431882
-1.8770651436862662,-0.6038492224031797,0.8282820560958701,-1.4340069649150433,-1.909860637014874,-3.116302438908109,-0.2824736903945055
-0.6803651624940993,-0.7989016628499948,0.8769919606952515,-0.3788390214646682,-1.2251546164758833,-0.5114801201384558,0.6333999695275573
-0.029345912179363536,0.08727326189074001,-0.2350901159764992,0.0981864192338225,0.24413227419473746,-0.2891281486783335,1.3623527792544137
0.6309633043472526,-0.22459976565975356,0.2760045865271926,0.32619757528466337,-0.4799575238335708,0.4724792482918503,-0.508666305052176
-1.2835897165221375,0.19699001855842913,-0.1261422253459815,-1.45244627252418,-1.6089480706660293,-0.24828307941370029,-1.1997766938194243
-0.22394000462775096,1.220039232725731,-0.7701091423847355,0.24709066694143114,0.5019032093942392,-1.5496604031113994,0.34455418307629926
0.4277931195771197,-0.8538259391017304,0.05881555432324918,-0.23033699303288768,-0.21414153846023234,-0.15967784087902642,-0.11275459720556605
-0.26788992101599607,1.2299882113486176,-1.1590387407652623,-0.2956399993672131,-0.23055165025350016,-1.1299729995936167,0.2726560489128429
-0.7490813785045354,1.1459285489608815,0.9682413456792515,0.5956479021038911,-1.7747013653336645,-1.6742163627342508,-0.510064103637363
-0.7244397162203148,0.7496560807258167,1.2857547406015968,0.5740620188762716,-0.44083070215642717,0.9558437851893602,-0.3778784560450046
-0.1977778035590437,0.20674036040709598,0.7107234528405943,0.8201075432931673,0.04949453871138975,-0.23958460516749755,0.8573062611121685
-0.08665266379560853,0.18572354930565735,0.10884298313056097,-0.5974510238752406,-0.0963251307627017,-0.17809928401960698,-2.296338587196299
0.8575853414601707,0.22208635562627732,0.10132485559077614,1.5024329383746484,1.78616504501604,0.2813862141741944,1.0041842726191614
0.1812635453031828,0.3303462241506682,2.3545940115421717,-0.5437994896083873,-1.399800106075441,1.9636212837348477,-1.9442610200749755
0.2840401830562972,-2.4178518000962446,-0.4515148843521466,-1.319589708926288,-0.8439180330073579,-0.6075048027041939,-1.0694924873527796
2.3468610622997303,1.7422426454742859,-1.2452336863551752,2.7872768885783206,2.7911681129944377,-1.0338895578005909,2.2518712539988988
-0.19467278496660873,0.12426459774019817,0.10794300429036936,-0.8491030328576294,-0.5256275067168218,-0.2585965781215051,-0.32024877028043686
-0.20948121137564515,0.5760977311494466,-0.26205646988385867,-1.159813387460131,-1.1114870277396005,1.1448751316596635,-1.879558360065633
1.2765818970406693,-0.20718954393113473,-0.2753431328805281,-0.71892356034995,-0.9924663756364531,-0.6570429730427497,-0.28832714398788156
-0.5614175958951998,-2.618961721855556,-2.836741785298814,-1.8526428528322372,-0.24749541812963669,-2.430963542062904,0.7904404636555252
0.3808558224327375,0.005548548891250543,0.162646636429858,0.6349485751295303,0.4823141968050697,0.08807342046360146,1.048733830126117
0.449187625059438,0.001893165371562285,-0.4092152120790104,-0.3312058112054395,-0.5547008814911052,-0.7520331909277795,-0.0007466314395372566
-1.2169738285068998,-0.10344888175240731,-0.637598003650479,-1.2793738256210354,-0.8661662274544575,-1.0075552145790967,-0.768072767841688
-0.10343810161444465,-0.2812471397360123,-1.6682229375938458,-0.14625144189219746,0.3966437030044072,-1.970899075882831,0.2849419195061995
-0.7062476191591257,-0.49827216636031113,-0.19312254866123632,-0.980340193554458,-0.8701853401514624,0.078346275338231,-1.0338122870582314
-0.7622340194735309,0.031677853531672566,0.9709893162389791,-0.1027558854546808,-0.47062710629424676,0.8357390796183758,0.2833460497777439
-0.11015602731618154,-0.21094966492335068,-0.24615512831839353,0.8092280272176716,0.8632769027347216,0.05682594311267249,1.549089917839157
-0.4454633615070876,1.9766732081898617,0.3167048104424147,1.299753790811759,0.8618590078777791,0.669823498819059,0.4638825352755155
0.5808467555653748,-0.7580497750503385,0.5020786538394277,0.4610844083507901,-0.1923158085825966,0.15762134867993596,-0.21039289845406944
1.1437783981787117,-0.32420596058000634,-0.2634553684127164,0.43688734313292077,-0.1658204715605437,0.8091739753702664,-0.2816606353928757
0.6044537543066256,-0.3834001450563914,0.7108272625917202,0.567047018899526,0.5623393429806908,0.8541247344615408,-0.0432739186222995
-0.5054004829123793,0.05564088893696086,0.34402552998692154,-0.6457991638709887,-0.6023691236913321,0.7668028007450305,0.3171051695756754
-0.4840662270265297,-0.009351930024597433,0.10382225136027186,-1.0939055014798065,-1.635645730300617,0.4150750820406311,-1.6357202524887562
-0.5362681937076114,0.2310041065414484,-4.155556232077326,0.0326079436751638,1.4601346568515026,-2.9813346084956205,1.8029245384174677
-0.9874959075566424,1.6175948009309693,-1.7632842882132447,-0.49214226213164763,0.7402184218055547,-1.4678015597086342,0.7718559870752212
1.4972351236842867,-0.40471137351013975,2.7047407990488996,1.212636583120508,0.1059265434959604,1.8009070672886502,-0.7800185030357828
-0.21178811642927994,0.3355580502919717,0.5770453409427883,0.3127995003591501,0.5706357077838361,-0.4277292023547284,0.45545182786063265
-0.6254829310971015,-2.1225507085356656,1.4151081310497091,-0.5942775309111025,-0.8885204822480187,0.9527096270649972,-0.57211345481652
0.7836501570541772,-0.46362907593243946,1.11469260560626,-0.052204893883253216,-0.5247826344214837,-0.48514745996304,-0.5821323831062231
-0.216850561278727,-0.06152528925320937,-2.1257971458791007,-0.1479278226282561,0.7094351556415729,-3.958694754474136,1.8508469130873215
-1.9451214817605018,-1.9719093008628523,0.6071842684621075,-1.9161717976462154,-1.9957045505159021,1.4968261091628439,-2.2204332759525087
-0.8583229122460582,0.18113356025191843,-0.04977840678278124,-0.6344545593146151,-0.2786959926726099,0.2535817756547435,-0.781775679670419
0.17532202985844256,0.303080059541189,0.5998460156238865,0.3276301653107499,0.09966974586747764,0.5177705705351464,-1.3317856436453135
0.5364022258988714,0.4719398869839854,-2.8726840505325293,0.7458927074017453,1.2688595914066516,-2.129242814643604,1.4558570336521213
-0.6703981841578193,0.015469234127212394,-0.35045647603860547,1.0212521083076906,1.495861663902402,-0.12220442891498594,0.4174475337150715
1.2234178639462936,0.15622977841730212,0.4878359467714274,1.0388177704295116,0.47441406698202965,1.174104304283003,-0.006653188187849573
0.8039988759785925,-0.17288159083415647,0.6109775709642722,-0.28281975339250714,-1.3306476628995647,0.646878615779332,-0.7355329508576564
0.7916227043140233,-1.770025283088408,0.20283656493664365,-0.6604025342406078,-0.7051869071971695,0.29709954440151987,-0.4780763020986704
-0.6161411481762268,-1.1451332888615284,-0.3207275301030492,-0.9170600357719347,0.009240343852286358,-0.2252081178072695,0.631025946643783
-1.6863144507258387,0.2536729073680733,-0.30074649928140496,-1.2406177789475674,-0.06043204168778811,-0.36170379145684833,-0.26640660366481134
0.8870476668682911,3.326602789179747,1.8381331382129487,2.428812480720224,1.0654018244082024,1.5616715874358458,0.8089987007999687
-0.406344601096242,-2.447555584658573,-0.06776510184336607,-1.9187090635651338,-0.40019450986627,1.7074039442075968,-1.1775203145678004
0.13633481219053323,0.07806368426816916,-0.055784086409674534,-0.4792813039879258,0.24102735334579842,-0.08592217041319636,-0.24245901320819202
0.4649874652493308,0.4839662628957278,0.0933857955362254,0.5621606276487503,0.8141228970444483,-0.02566470988202634,0.42999522556620984
-1.023926121876524,0.7401650480815191,-0.11475840828633933,-0.5467586928696007,0.16915831068001771,-0.1221601439055148,0.021442621730689785
0.5296649727360342,0.05857810129034258,0.09389379198994788,0.4138993442219554,0.18750643612929532,0.017504467296024374,0.5021376957175797
1.433312904494952,0.18529486617678959,-0.07835328247815072,0.41867298755292925,0.6476615554163822,2.0714420358068404,-0.31114912876867373
0.37707575906942026,0.3447032964055523,0.730192042552607,0.6743648988165368,0.2948240333354644,0.8178065863543019,-0.2419674052783392
-0.14568041669156936,0.8853387259112669,1.1627124997832965,0.07235338220300504,-0.16018238301721363,0.6601366473487469,1.1719528934044512
0.9384967256086495,-1.0027065882413828,1.3589073584570435,0.5732161580802929,-0.5029461174793683,0.81213246777756,-0.9527807081639403
-0.01660676577241749,1.3424811929145597,0.11156018509726139,-0.4405036589513025,-0.0981715476946488,0.036036804262107064,0.6514664322766774
0.4213432189582826,-2.0955182443174256,-0.06329435889895324,-1.0107627969496409,0.2764224023763161,-1.3761879608951255,0.7322710807087229
0.6716279590291607,0.7796687458575513,0.3737681525392658,0.6486713788216066,0.15651027346858826,0.3237572172961242,0.5109275274786595
0.4342231709201173,-1.331732911280604,0.7767165102860156,-0.9022262567371839,0.45769532872371865,1.0812305751095885,-0.04822911592071609
-0.44934256895482627,-0.6745722396320593,0.10953982951452489,-0.6534585783219697,-0.6064984075661508,0.3161504541666605,-0.9273506720463318
-1.0843309044708795,-3.4366483379735637,0.3619027692661122,-2.1394759566653874,-2.0498740856297837,-0.19951383154474364,-1.5169487757183193
-0.5835535004725042,-0.09021454368871722,0.4835477857595418,0.4116558435147322,-0.4502307610523425,0.6884751393574511,-0.16567339040097037
-0.05266442434815815,-0.29247244535960737,0.3111241855925795,-0.40267065707552435,-0.06334687398638726,0.5541545537347661,-0.10874521918845145
-0.04922073618070013,-0.7869486637156683,0.47397643060225836,-0.9881445670771023,-0.8439702855993492,0.024173796416364947,-0.9471015345665148
0.07169101948887979,-0.08102349111927075,-0.567184166520576,0.25142488643501504,0.24822709758693826,-0.2023452898657119,-0.08194823193415877
-0.22417897103893683,-0.16172820281835926,0.017022294683824934,-0.12391556214126728,0.024688421122589572,0.18120854833228497,-0.23408892399863027
0.5495782819802565,0.5328442471258192,0.14953011088602075,0.23688596753013122,-0.019595290319065737,0.7375914715997844,-0.2419074361431936
1.1878138097901911,1.0812089893466823,-3.541645289873388,1.6059835866821919,2.585856485554874,-3.0695166056076393,3.0166311765748857
-0.5589654319245984,0.24871954705905736,0.8542267641523574,-0.11165476283974071,0.10807862896893626,0.12792365623232121,0.36590584243674207
0.3987308195239522,-0.990565397082739,0.18595421893515357,-0.21774796748712885,-0.04722981664979477,0.15021319115279297,0.12385669137572657
0.2560524038107032,-0.37997270124359556,-0.8890836757898437,-0.22100832386689895,0.5129143108833332,-1.8446739257656348,1.0453064498688474
-0.023147464005822106,1.2290478223369024,0.6912399658821806,0.6902510592519437,0.3278820897059136,0.4139754059367398,-0.02358807862721584
-0.7502351520090915,-1.2291899354167,0.40122050814283194,-1.5568214393476303,0.3138900284846057,0.7634065931472169,-0.49535657668248045
0.5779652763442639,-0.15390108646158862,0.506926182548575,0.5326645088897385,-0.07078285491511725,-0.2516001123100017,0.03375955631802941
1.750241544763066,1.5189376295714823,-0.1439933229310658,1.3578809613093614,0.8293072639484582,-0.10452367661608578,0.5713053800259956
0.360163194498394,1.6270219531370127,0.8460780793397707,1.534510723459859,0.1533867940909709,2.6583867837450654,-1.8446337095266199
1.2274264143713418,-0.14639606087945184,-0.10738468375724862,0.9579793676893208,0.818430236735355,-0.02938907062815651,0.5679209136769054
2.3987820294098348,0.2795214036486628,0.12119650253549369,1.7337409509367259,1.3524989348268324,0.11906267300483633,0.9097913132426024
-0.3062055808810311,-0.07222569496923428,-4.44750616174164,-1.575374344275183,0.8907948328107194,-2.940834714801409,1.2324680319748786
0.17330122165066886,0.49095381374732583,0.24876095550949623,0.14479182860332243,-0.12316635581002013,-0.31087835733089175,-0.6475239238190893
-0.09483306223897675,-1.9586715952977023,0.40387886509527404,-1.246245083567659,-2.504119814606175,-0.32763816880096186,-1.8311716889241105
2.5181122147827923,-0.8865407767094066,0.11590627451016952,0.8922255895386181,0.756025665211892,0.34713056429673395,-0.316004531158451
-1.2465183019561035,0.17475256686948956,0.014573358048810565,0.2439726156123094,2.5311429593870782,-0.07486764402226602,1.6362987594486225
-0.19375585196396433,-0.5488657926068591,0.668182717719785,-0.5403924665117249,-0.8458737585313344,0.20915625314812275,-0.6462282292186735
0.93195956238016,0.2766725759914334,0.3215275178712048,1.2633465027220836,0.4338894658584583,-1.1949532860006145,0.8404101740371194
-0.4587999375584249,-0.2577276029962536,-0.37445288293781337,-0.8587359282879914,-0.6784920944330822,0.39985014755529596,-1.1671007967723723
0.5525922445849687,1.0396118844093785,1.6984770152927002,0.8065317974870191,-0.12600575392926733,-0.2369765868691787,1.051713622436472
-0.24669971358900267,0.7101756401392507,0.3783983740639756,-0.6487804641160811,-0.8719758847491781,0.6606669647638032,-0.8368904564791826
2.2310844122994196,-0.01852265403407566,2.518242201458234,1.4586974642204977,-0.055930988178038384,1.6203184003824687,-0.1186406705120432
0.9791391397068531,0.5489334267631398,1.9356829076756183,0.3491218020178501,-0.36719903913846724,1.4782631531452533,-0.6435842586098447
-0.4168375182576184,-0.4404673270262431,1.2396943041922612,-0.7539257554747494,-1.170229542842667,0.51772957477705,-0.7179803485223856
0.49594254718790165,-0.016488227276823992,0.49884701979969875,0.6067626639141728,0.18088616301081367,-0.2340499528912959,0.8675107523843293
-0.3375733298808429,-0.6642935330266858,0.1849310663341529,-0.532894871736269,-1.4283770473864774,0.20072669311077157,-1.1160657547574888
0.11329086560007542,0.8950173169596203,-0.6961068493209946,-0.9111015363948337,0.34506347351563466,-0.1781156119348392,0.19714684119190165
0.21427063527595297,0.7252126987724468,0.08005811014495369,-1.7427570413020528,-1.3664292209747848,-0.4002410946365032,-1.331978434718862
0.708576015134911,1.1434685550911436,0.5268649016144255,1.0874147697023488,0.4490279430392796,0.327050177927216,0.5176975064194475
-2.20251333952044,0.9846902180411624,0.04779575337876263,-0.757454253931091,-1.2364436880998184,0.009008153068051809,-0.9773024201306953
-0.6399690412085548,1.7680447550526939,0.9139982424043291,0.312260650437041,0.011607584591815651,0.22290627109373312,-1.485255118721892
0.33525259749702924,-0.5617848067937018,-0.9987982742217927,-0.03835338194098124,0.9092680327569259,-0.5726660470065688,1.5400155916164942
0.03984090939638893,1.3986260427724284,-0.1632679286011755,0.5469642252261002,-0.484440384364333,-0.7202544254368538,0.566597693850595
-0.06304154761787537,0.10015956879356445,0.02725880828507605,0.12951564805486424,-0.37336994339328966,0.06685938949977052,-0.40018174935710854
-1.6234213684701977,-0.12726697123895608,-0.0783689987858235,-1.0322575233910636,-1.1814325468330968,-0.7943929915969303,1.2142130457818798
-0.313870265696536,0.08253142091306391,-1.0053734062841506,-0.5200954797731384,0.1380151482066969,-0.665723312425192,0.028267544690533348
0.8746958670485534,-0.275275197976838,-0.7729985550227386,-0.2409099005955252,0.8843051501112277,-0.7394713428315928,0.6751601441772452
-2.036239751034121,-0.3965103500403128,0.7737917889793053,-1.6126339000090282,-1.5207133383726927,0.5148446399291451,-1.0341070099698648
-0.22178172985378752,-0.5227496069535305,-0.0020819046957058374,-1.6201751887346287,-1.3094046344916839,-0.038167314156642554,-1.3035117963168186
1.514521161079268,-1.2812477655773804,-1.5430777289823616,-0.17038883295293983,0.8184009444166529,-0.1302381239946712,0.4287748456038065
-1.6814806470517583,-0.013202686030753369,-2.2699232734465626,-0.18069288071722428,1.0655417893414534,-1.526591862172705,1.2446606182351212
0.43522489821961313,1.0465989959504225,-0.017365162797700756,1.33990703759414,0.7413360997493691,0.5578651377620452,0.07577724170409394
-0.5282628749298313,0.20457207813852252,-0.7271806289443138,-0.26486078207822356,-0.3203178384602751,-0.8774990819974373,0.003366064149187032
0.8826918259914451,0.021927237306278213,0.3735084527356649,0.562085767284221,0.1585938166011484,0.10943731022603143,0.013845646113257918
0.4249656542401439,-0.11714842931351487,0.6184838133628643,0.22923006462794732,0.2607661527900641,-0.5339147856868653,0.538608214404343
0.9925441384590009,-0.06048770281888671,-0.5067918060967308,0.956969005523513,1.1270242201558796,-0.39961986088769774,0.5624885424269289
-0.6537729222906995,-0.623329532465763,0.15592956860094095,-1.0247393836702985,-0.6307379254148716,0.36063282833653976,-1.0086274775165718
-0.010812813785046923,0.7246871343055488,-0.7690058277889209,0.2242183377321587,0.9216478997732657,0.10356230988446295,0.7236380697793967
0.5245949052483302,-0.6610795389666325,-0.31556600246828437,-0.324342979353955,-0.3160554384892343,-0.10394165523948608,-0.6294082792801838
-0.5619262649567695,0.3926214976142594,1.027803211932929,-1.111300394215568,-1.3538083578242244,0.9139377099650541,-1.4367822009652416
-0.6065707464100004,0.5098924765529548,0.08115608919477642,-0.19287531193315133,-1.1149543530386785,-0.4508589124304116,-0.33750244024568193
-2.127222096312879,0.10620579516978673,1.0104904151043093,-0.4361886843808035,-0.1753281883677654,-0.6341585321726216,0.275362973991367
1.7131087388292126,0.9054497934120138,-0.515812713223682,2.2031625979170792,1.922963346792811,0.1443577747024441,0.9981129741888318
0.3305764445231355,-0.39042536138735773,-0.25953332474557383,-0.6947440829640043,-0.5820507494933297,-0.7152603255983275,0.16836114226348792
0.16808642366671492,1.008963605147745,-0.02095037444805289,0.6757171835436867,-0.24212980930869735,-0.8697646672349374,0.5349848162690765
