time,need,intent,match,engagement,renewal,support
717,-1.0324743031071681,0.07372617786494085,-0.8045753702700381,0.399226630813278,-0.1907791889737749,-0.5586233690931133
718,-0.3428162056414165,0.04243991569573885,-0.3040215697582376,-0.4765770602908569,0.9440484781422003,0.4619634998403476
719,0.811273315830063,0.25799696843066694,0.059316580709968404,-0.23162599050298122,-0.1659825576873986,0.06366195367619101
720,0.4258953366279677,-1.933605855064923,-2.1906538765298142,0.1303559922163058,-1.2616846828096626,0.10614478490852074
721,0.3286386585859702,-1.220223044064143,-0.101772760897449,-1.012463204734779,0.07508125858332813,0.5794527326783429
722,-0.3492327469838468,-1.1807875198358815,-0.5476170133720769,-0.49308711219561224,-1.1632471239485056,4.038032240258486
723,-0.6170912561332357,0.4069469786852187,-1.2489061590721782,1.2643299864493005,-1.5187483272272555,0.9175324145373799
724,-0.1251467952207293,-0.815917913588489,0.24548392177505318,-0.30418333780209666,-0.4343440501446219,-0.042391809050987904
725,0.11529124919441724,-1.7413958010363415,-0.8260310799811986,-0.8857077825622514,-0.8212914423246741,-0.47428634510509055
726,1.2552618100577877,-0.5016785523217941,-0.5142341078414716,-0.8005619116739755,-0.8257126196489691,0.29213746480711716
727,0.10547756753239924,-0.3819749554323726,0.005027841896629168,-0.3552011311118122,0.7585833220893673,-0.0682622594330576
728,0.031122375203414626,-0.9182154755510022,-0.2667012812835126,0.3519467720609889,-0.36820049398508325,0.14808858047600057
729,-0.09735939119308837,-1.8245312047290343,0.9012169978210581,0.13024953847044937,0.3160404175551817,-0.18837754079906385
730,1.3237953217575196,-0.9213450151615799,-0.39669423653230296,0.6335078649222661,0.03307271307108847,-0.36124068441561624
731,3.4390052450081114,-0.17597997443334748,0.2770636394608262,0.30939471660748813,0.9069788239528322,0.40033460349461353
732,1.3014209647221775,-0.3841656708281611,-0.9059093084532309,0.3438219545959257,0.7507503589708071,-0.0979055211425993
733,-0.25505438995556157,-0.46612770771677736,0.013804938443886448,0.982369835724178,0.05722897459429508,-0.1342418796559824
734,0.3793070673729434,1.307994394503591,-1.0421058096908087,1.3414214310488284,0.4558595914690746,-0.11057036052766388
735,-1.3041305473541056,0.4645455114390616,0.3940413948839912,-0.11673788232617188,0.4610635482444159,-0.3573512080467668
736,-0.3743941902661087,-1.5261665178254396,-0.1359706125038995,-0.3438170143098282,0.7395272028717457,1.750994774139338
737,-0.4532694282947669,-1.1749549951224811,-1.0491084898359473,-0.5645628441691,0.3892875339761834,0.6600985500034608
738,-1.576303883237222,-2.0841869322410624,-1.2001558002397674,-0.13012816203458594,-0.10629398383505678,0.454249370590277
739,-0.8333883091109956,0.7221940122194918,-1.576582542881313,-0.15726155792924965,0.31644267824233585,0.17265257225604114
740,0.7266185356590035,-0.1396645483459199,-0.18324853000187796,-1.7177733357604457,-0.47647681254383284,-0.10291271939490075
741,-1.0822753180969478,-3.389615257156112,-0.13175818124560673,-0.6037229157890339,-1.0704784083664718,0.32736799903727204
742,2.25261041233,0.41107720614417115,-2.11748227487556,-0.6242070448391052,-0.598673841185033,0.7394902914328465
743,0.5966372888918753,0.6373217178199087,-0.6924732268274193,-1.3182238037331224,-0.5204118989576062,0.7682836563526282
744,0.9469690193401917,-1.3930509185915463,-0.4516060132833245,-1.6084389217491109,-1.7547591991419127,-1.8395158411097692
745,0.34692639721451435,-0.3680855192433286,-0.03345298194223041,-0.6631581531195095,-3.227147538763345,0.38235619728576653
746,-1.3092625064851933,0.8295852631314975,-1.8547868054967038,-0.3919814180685737,-0.829581063819981,0.46661192131661194
747,-0.2896476941013428,0.6144971937743212,-1.4266152454537555,-0.6444987026369896,0.02302143481946236,2.0440263037631756
748,-0.16984045530477263,-0.023075341183267324,0.16320535577733977,-0.7146641536405876,-1.3053283978372516,0.24632062700570967
749,-0.7485896004008809,-0.028738134192053365,-0.6208260570048808,-2.0875956552690766,-2.2865517954632084,1.7439530267787082
750,-1.5009022360426942,-1.2984050023246063,-0.40627924328373655,-1.2924712190360115,-0.7561304949823382,2.3032814499380687
751,-0.6524610102658289,-0.45272962629674585,-1.0275519594297733,-2.2213050047027187,-1.7730260284238395,0.5601513244561724
752,-1.2475009808397344,-0.01782313503389757,-1.5329283086093313,-2.3499808561404842,-1.8270533695874,1.1495745326874267
753,-1.2636904576996544,-3.228099194612127,-1.2977625157402872,-1.9080341870478295,-1.602628948142037,2.356867062312812
754,-0.5675140543634855,-1.1409744492967566,-1.281554366302045,-1.2247316613120438,-2.4627906490447247,0.5366088746405363
755,-0.2751104806362578,-0.23179700876912698,-1.581634555219207,-1.5278680520957666,-1.9893194745952365,0.4018387047716392
756,-0.13932072099156248,0.21557536041742878,-0.5395957901311854,-1.5973132861738228,-2.387653864069137,1.4310909299916301
757,-0.06619159952161684,-1.3331368991631471,-0.4887621616031815,-0.2549221300996158,-1.5676940002187416,1.7155678677501165
758,0.13502343286197402,-0.504765092463969,-0.6118547968263793,-0.8682042739896534,-1.0181971348453187,0.7769012407759093
759,-0.7032732789120193,0.8945221308009454,-0.43720690582155514,-1.7839783662281348,-1.312267622883962,1.5298674341721537
760,0.9287626981599051,0.3103067442614954,1.4557988412241634,0.4153528456302979,-0.8606627655228529,1.6251510078415863
761,0.1601835048430023,0.6333660184530627,0.8727004970180914,0.9405179903672383,-0.9020235523326956,0.5073028499050429
762,1.667047503821813,-0.1064304569108919,2.6590625173363645,1.064830126625411,-0.1694106614690907,-1.173227539271964
763,1.1409917646293575,0.08356784698045437,0.8841107254042083,1.43556212902112,0.6198401749825745,-0.9180420668232274
764,1.247823188785519,0.347218875678755,1.0464583191695516,1.2577887215966115,3.217686048286033,-1.2930364923529287
765,0.028107815232166388,-1.0159227856923057,0.8194294883613785,1.1672878885108002,2.2655455493529773,-1.133038475396068
766,-2.3865717702798057,-0.07560512383748562,3.5403559347672373,1.2051126979800835,1.2004245393487285,-1.168388225179795
767,-0.9301221734998444,-0.4627547007006733,0.1627969412557059,1.6127122378470422,1.1606696816005615,-1.059284564289312
768,-1.953944519594645,1.136980111054744,-0.42433265066798803,-0.13450472349824286,0.8157196625666818,-0.573741314043821
769,0.1701034723667373,-1.322768815044503,-0.9993957702766818,-1.1638459508703902,0.27235930277102866,1.1374867882303947
770,-0.0167123664500599,-0.6444014352371906,-0.13968449572196315,-0.5913248061121411,-0.9692052886976922,0.11538827778233739
771,-0.21297015505277334,0.38435142135984146,0.09465546001977493,0.05597806454918045,-0.23076588007822807,-0.12129582474802117
772,-0.315394152459532,-1.543991532905903,0.9198922300266406,0.3333022579175104,-0.2746011730995175,-1.2185787036409146
773,0.2837978327148189,0.018414207085179473,-0.00646616022683242,-0.14596350736265445,0.9820055466912583,0.012267102533596296
774,0.3553121878056951,0.2914379035306832,1.102156396267778,1.1951415020567218,0.6804312470333023,-0.23403843112821407
775,-0.07210649365499143,0.8324922637371489,0.7235968801140622,-0.14221274905569872,0.013355024055372087,0.513441928593244
776,0.9355887874861412,1.9192394650008096,0.3682748845171009,0.7621316969478956,0.6068254322912096,-0.19518664448305204
777,-0.46427307781100796,4.189590335319057,-0.7402424522582098,0.304525560364096,0.7614458376455855,-0.07162178044241889
778,-0.5878236018426312,1.7823047473741191,0.44030680936742383,0.7003825622104066,0.12658246513991114,0.06933992204608491
779,0.3471311814665911,-0.0640423056833924,0.08398340456858605,0.7395321492122165,-0.5933885321584884,-0.8586211253586588
780,0.07105587008533709,1.3760805831677227,0.20558338667771323,0.06934086669724085,1.636165637049054,-0.5006942088183955
781,-0.05738526778536412,0.3435515263892697,0.23181576935220144,-0.044740933035822064,0.858670126533665,-1.5645737114752958
782,0.28319889752942495,-0.4810458306904441,0.02517423367865846,-0.5897450014898251,0.5395240588374915,0.05802902258955549
783,-0.11374715880632706,-0.8885257410848688,-0.5056317216955399,0.2816050934453757,-0.23232985125566155,0.6187557121064284
784,-0.29707923148529725,-0.9194874700164452,-0.03803897456604694,-0.05297009588343489,-1.3870140627729821,1.5282251352553193
785,-0.8850100740082107,-0.49633780228628743,-0.4851293244122862,-0.14305477387100218,-0.53104949999472,-2.0680120096627204
786,0.9993586043149971,0.1169872145752943,0.9103551003872687,0.5117515734900506,1.072094907617174,-0.43606315118539657
787,0.1417453987111565,-0.00881266081743775,0.8083179026077789,0.3690659711803084,0.8210307780126133,-1.289388961706754
788,0.7595840236735537,-0.5836385161542289,1.6063092043829,0.19052539604837732,0.17236471581629118,0.08471165962454923
789,0.9341262203314874,0.29884193799909897,2.0304784415310677,0.6255121950948684,0.7675602629176715,-0.3274962564423795
790,0.3873901796863527,0.053554780847652465,-1.7405190053634898,0.642271550170667,1.141166865627819,-0.9736735801147326
791,1.436902832831562,0.09788690450016359,-0.958804591263287,-0.1653591743314495,0.6107731017215645,-1.5963929800953838
792,0.8133739301235129,-0.9721809647419095,-0.7657281885315992,-0.056489461079358455,-0.8508388021464689,0.2049467600912408
793,0.8768724912235634,-1.14562343186957,-0.23694658777725147,-0.955868470156401,-0.5356408045450866,-0.952178841142494
794,1.7430781647531963,-0.9355448020896856,0.12724053522351522,-0.9391114504253135,-0.9691313313242409,0.14913451584239387
795,0.7226333392663906,3.939915623014466,-1.5348131846571298,-4.427610710353855,-1.5179581647126106,0.8586798941548893
796,1.210045330097897,2.5021520653506,1.8141219328799894,-1.8203206574277109,-2.351663366937054,2.2920221424588463
797,0.12876798591346525,1.1109878313213208,1.1452994454785592,0.09101200252140505,-1.4670141149911173,0.767119261039704
798,1.7682126048698266,0.05456305100981551,-1.121090555902982,-0.03856823576820598,-0.834810196565137,0.19316628004539596
799,-0.33779373077518254,0.2554446836095373,1.0241665172038397,-0.2788828070182721,-0.7023351021714657,-0.012721825772193274
800,0.4423367883203333,0.2587007878013395,-0.6531722846653942,0.4025367558453027,-0.5031319585393424,-0.21245861610533243
801,-0.8167309667321634,2.381913327711809,-0.5869036897282256,-0.7472997099424387,-0.5372552052696193,0.03031328456052341
802,-0.35341574172913237,0.31991088072699275,0.2688296389652159,-0.03211838764468105,-0.8083451093839044,1.2675185796595936
803,-0.4315793416371436,-0.4990705123401339,1.550311921330932,0.7932570571928756,-0.7011185915579194,0.8782554870892268
804,-0.11616484442700212,-0.3749275134691175,0.8891704272941287,1.2046746648897806,-0.20956921691789435,-0.0642919482932132
805,-0.22711061466688398,-4.337888552627002,1.6843540357737947,0.9574187365122907,0.7602563105179373,-0.4093920297223942
806,-0.00019607617431020434,-1.726624231912017,0.8834661510753304,1.0970015876948198,1.0832679371732152,-0.6245181226817296
807,-0.3483370447524847,-1.9305164838226023,-0.4454106172060965,-0.0968290518862613,1.2169823521624568,0.3258786291745623
808,-0.4374537979923677,-0.8611717523935484,-0.504025966326592,-0.9084862151978714,1.1802582724614612,0.08478111354687384
809,-1.17971300411581,-0.9641353685339255,0.7272681565623307,-0.7009494941775392,0.0853263346353008,-0.23799644987044127
810,-1.0168917557454273,0.7097822324163868,-1.0864278370192266,-2.0624151306425964,-0.5500980849093061,1.2267930943491516
811,-0.6234651425430487,-0.6752227451180772,1.6779616784393727,-0.5302295100381139,-0.4764203713768028,1.4575684496499695
812,0.11946387871184475,-0.35984424304394913,-0.11962318996372719,0.47050222654030116,-0.47812216897297777,1.799254427282732
813,0.14766000984298636,-0.44284983821308616,-0.0899515790639498,0.14443803224356516,-0.16743421639554,0.8035392923408836
814,0.1819831790496889,-2.8450800748493212,0.004172539840358749,0.21519878836486103,0.6105169741072101,0.030253696166364398
815,0.17833813071892918,-0.908394564692101,-0.7221180718608708,-1.139701881845266,0.7601683334901077,1.1076676571533672
816,0.13799339378481676,-0.17037243058873952,-1.6911573743083161,-0.7334195362282129,-0.4936524272578439,1.0776140165288162
817,-1.4742441324243392,0.3611025553522816,-0.7900200799849869,-0.6353718825430931,-0.6991171531564851,0.1677576175576227
818,-0.5882678268681221,0.9210330202921637,-0.32225209847148273,-1.535685428588094,-1.0460540169286192,0.22294865089165228
819,0.02024096947106456,0.5118314431974417,-2.264360409416815,-1.0876117226365511,-0.8883856327521316,1.1582517466042843
820,-1.3698963528614827,-0.1430554722559364,-0.5485633070316265,-1.7305716721116136,-1.2580434582370434,-0.1894979891505135
821,-1.4332528506209095,0.27579936198880406,-0.9059523250633537,-0.5471690624788801,-2.4339084275347536,0.6642363814914615
822,-0.6504555505473467,0.747899043091359,-0.00787514041148183,-0.7824392748003912,-1.2244070348092573,0.02669308968353232
823,-0.10389509997966109,-0.9775448197194104,-0.002019206942878816,-0.9932792807033646,-0.32686562490701676,0.3500317841569845
824,0.10363448652584123,-0.50142377232995,-0.6146121300343222,-1.0016584829381523,0.12643772245907642,1.088939769384354
825,-0.8117475033542051,0.34652802737937427,-0.36862050807030594,-2.456064799710048,-0.8258539245231543,0.22328551922382742
826,-0.8372231070212435,0.4919389072978863,-0.5786887746307015,-0.0993329949894736,-1.025795724485613,1.475225646644664
827,-0.11311264270260508,1.1187538053228112,-0.39623909070967106,-0.3337709720396378,-0.7818678131015389,1.4149669012116728
828,-0.7493172314529246,0.5126338970725709,0.6493285503270684,-0.3666114056235865,-0.2159756590023012,0.3714651793948767
829,-0.9397768121796752,0.3285424034375663,0.06708424762125578,-1.8201351279035272,-1.4971724122529868,-0.030488008285141855
830,0.1830689222025401,1.2007974694888879,-0.038370326483857915,-1.4857456358775496,-1.1528927079171358,1.5125663123526327
831,0.5224929852151493,0.04825071702174908,-0.41429683304297926,0.20898912406371903,-0.5534755697521672,-0.43678758732608536
832,0.8691906815639885,-1.0777267622672828,-1.1758848923444898,0.1417613212990094,-0.026169005818076033,-0.2998253159681323
833,1.384115854737832,0.4761981861428783,-1.688568469698649,-0.40362140845029976,0.28343661819013316,0.009948266856455976
834,2.688788756917906,0.5111009848964158,-0.8836981327789936,-1.1511788544552675,0.05487116421859544,3.190144214289542
835,-0.10413157728302214,-0.907828727502902,1.081493176250593,-1.2847860453342783,-2.309129155197185,2.257540627040156
836,0.5695828835577383,0.7412212702088259,0.2541346993990046,0.15671146848466083,-0.9929029300118317,0.6801862012372266
837,-0.17736943089252222,1.2977051831839237,0.7392451435529572,1.1166088622284542,-0.629133046809255,1.3003406111038365
838,0.11372232170268078,0.7354694380825195,1.63404734906961,0.8232838486965526,0.26280295477546195,0.05483696397977628
839,0.6058044365644738,1.3631029004929898,1.0043606603692161,-0.1854659991790919,-0.06381571059785639,1.1533317522063617
840,2.0190610739312036,2.3588161897450854,-0.6937699127828675,-0.02172682566991134,0.26830574179358424,0.7715947358733254
841,-0.4262240093702605,0.9628913391430871,0.30603576526440435,-0.053155613574443164,-0.2633031913684779,-1.053521302713635
842,-1.3281563848607727,1.5362883192947527,0.6952672193356702,1.6129375553220797,0.15972302539994418,-0.6104328667338761
843,-0.6708933382292958,0.7118424237028712,0.125071618885785,1.0257840584885252,1.2304095146192746,-0.02310313383755058
844,-0.6935455613156719,0.30359144763786394,-0.38026459407208896,-1.3343363386743847,0.8526771758291168,-0.051357612682800695
845,0.15266068935220706,-1.0677176063887668,2.667596825742473,2.3738288535143433,0.21358315889504123,0.7921667749298534
846,-0.4032534082674251,0.14079046367723214,1.3555789739030082,2.2035332423232443,1.2950461610212376,-0.9198068455217694
847,0.5317598947522129,0.4140883819384888,-0.4493011051787133,0.19275965674336584,2.051618740879796,-0.787590409907302
848,0.2217620177279873,1.3330968142217337,0.39705608668706444,-0.17167283165496744,0.9848119332604028,-0.09520756141574996
849,0.5646235034995088,0.5591525699867054,0.6052461071907128,0.6044265975031904,0.5237786563644798,0.5588270658509229
850,-1.1411638029763091,0.7087101608743849,0.5296314812068416,-0.5303525305462669,0.4060571126816419,0.3707787005471847
851,-0.35799644044732887,0.875726671434204,-0.2123541702757667,-0.44699118923349074,-0.2445297419931225,0.22821916240311962
852,0.2074323608261624,1.1285394930571784,0.4886598513896626,-0.8365991366222445,-0.4648697963886776,-0.31605460584621137
853,0.3859710830075124,-0.08501166086736417,0.5873599798352663,0.4414306964336836,-0.15856864079519392,-0.17488096083166052
854,-0.11891938364364997,0.2631452937697814,0.3336179711038524,-0.4867224046831356,0.7040942429900511,-0.08466143757662918
855,-0.06714801432273346,-0.5163293114063203,0.002569975837195575,-0.20247151893869922,-0.12714901680885463,0.25337203470246505
856,-0.06440506991846008,0.9125012346196147,1.1492034322141491,-0.2877037181015456,-0.8889361512400829,0.6649165914302783
857,2.957944828994616,1.2262394774780225,-1.2244521515892168,-0.3726632764063801,-1.6921640221916314,0.9148510908975196
858,1.1605935593788597,0.4490486481778593,0.8872727664553773,-0.6629490414842585,-0.6961588722257932,-1.1241434846810667
859,0.640296770504383,0.6179644866247691,0.9687693840020672,0.4862229084322762,0.09291011650793388,0.16934585808212185
860,-0.6485475870360797,-0.4143470008715297,0.844132138453505,0.48293810568277795,-0.31105980689119145,-0.8436416059982946
861,-0.9339640886019892,-0.12651185312696275,0.12266919293392246,-0.04691097858578751,0.5650571229599523,-0.6835894373881957
862,-0.6238245609263279,-0.5589203751166106,0.294032161657447,1.3661617599743177,0.61013393094906,-1.780525564876523
863,-0.6312426335090646,-0.9364963710145717,0.48180881258472663,-0.5070261349934646,2.0709113093712204,-0.692547237598437
864,-0.18749430806067363,0.5568582131956755,-2.014646392770755,-0.058671883638186,0.04225992794965586,0.6489126182422109
865,-0.01660917759355132,-1.2352371621498048,0.24315027235894612,-2.2249279464800478,-0.9804714834462012,1.0606798455959947
866,-0.04308305366478801,0.6354341927062632,-0.08012908607591004,-0.4768910145962796,-1.8624420731451503,0.30495993822787815
867,1.653132809614843,-0.8379603793342648,0.22194774283827362,-0.4456542659766925,-1.1736923097639733,0.42672612191256354
868,1.1764961647809042,0.3272785594610477,1.077851151214151,-0.1423826721807583,-0.7075749728389651,-1.987880613843534
869,0.8634416035421953,-0.20510921735973084,0.8139882629450474,0.10220769415141145,0.5687018766636676,0.09399848382172782
870,1.2246109117487303,-1.6763187629530096,2.9414378457897463,0.6593541758576764,0.2347957080038999,-0.4993241603103696
871,0.032822762556063506,-0.42214421395286245,0.23564197502690984,1.1093044041483424,0.8025930666009742,0.1332644970615841
872,0.33744256167369135,0.046680325005390065,-0.7508193419892972,0.9914015388743328,0.011983350530108272,-0.8241516786030288
873,-1.2803164818823183,0.3338822365090516,-0.2607302946709196,0.23946664580447208,0.33250484196663016,-0.6073176279802983
874,-0.4950984267191799,-1.5092176760854454,-0.36456159232450036,0.16463614540599483,0.21227310768811317,-1.3297966288002683
875,0.10252627482410438,-0.7780594513537733,-2.773837047036893,-1.4308239367632503,0.0845528280030355,-0.4363508587484627
876,0.36531472350125155,-0.7163613260648112,-0.47483135486034567,-1.698699803618449,-0.5293520863830591,1.1303744616445386
877,-0.030798934271305502,-1.8269972472407394,-0.17427776621364943,1.8997493709766293,0.14481525611850504,0.07182959900939406
878,0.4639502423261952,-0.803458426613965,-1.24863180395421,0.5546036126240835,0.5716192700115603,-0.6093437437654232
879,0.8625300853897725,-0.4929619936934515,-0.19103525013354672,-0.39930242238999114,-0.7458840980861994,-0.42083563022400544
880,1.806447218063204,-0.14380766295044775,-0.8630617153542296,-0.01108101140880897,0.6407675097722395,0.9906438719580952
881,0.7430891591940014,-0.20482398665024082,0.3213109173868309,0.49494123364165327,0.6129844708909953,0.7705438086694838
882,0.20956348504578276,-1.0199278734241082,0.3430872828001203,-0.04032447109227813,-0.9102667768072712,0.05825424364171921
883,0.32482795205680937,0.5616037400749425,0.38124978731026316,0.9689924577920189,0.161658600718555,0.1815735676192974
884,-2.4058994806326046,0.4177963584133433,-0.4658676913677255,-0.8183608089555497,-0.3081097727037415,0.4728947148221858
885,-0.3980624783994056,1.744015404137848,1.3044280251657512,0.7803381717361116,-0.8812999388516838,1.071578849617017
886,0.6045369258671014,1.5312913024697357,0.09330872845739062,-0.5152903210101786,0.3881096197971137,-0.47928689957774345
887,0.02378363430574371,0.463843044631575,-0.1677973639466373,-1.9492727023559977,1.9516024584216711,1.1490656660700869
888,1.1481111795036012,-0.20324982751000806,-0.3646551025427857,-0.69279655143582,-0.2905046662404663,-1.5333586141943103
889,0.9423622249135998,3.4316405107326333,0.20250395281347416,-0.397992783813737,-0.2394536840837129,-1.050815509842626
890,-0.0692978184519055,1.1385218216672042,1.2595404577608464,0.42565975352640484,0.5076785735668823,-0.6613287480573746
891,-1.8924336422200514,-1.3732244644451645,-0.08683456990538771,0.7111910099902635,0.9596687704226721,0.43817201566475733
892,-0.44793914591149386,-0.5506323818548272,-1.594320018001865,-0.25084132095835043,0.4102098013889967,0.7065685935052334
893,-0.16424684149764113,-0.6863572149400329,-1.0232229448230423,-1.727142297766653,0.4446050100077229,-0.7669893913629825
894,-2.423417233234461,-0.8761294054494326,0.08348901407912848,-0.8306142258856248,-0.4996444616444066,0.2902165084947097
895,-2.1263501468762698,0.6172034359509853,-1.4070996235423705,-2.001917696349707,-0.8938084784278578,-0.3632835031733258
896,-1.8066639495436572,0.8688268505539631,-0.7408915411603014,-1.9108285762410187,-1.28767860726566,1.1913589887115759
897,-1.9328227458070704,-0.6903080767548796,-0.2280045044925608,-1.014700485392111,-0.3406893068170987,0.9120774237973638
898,-1.9895831892041012,-0.12957516961037047,-0.5426121285235869,-1.438079288270502,-0.9020454613269846,0.2606822284396688
899,0.07248059701246756,0.7620375153113059,-0.7651849291785359,0.4529864958175323,0.6538472920777209,-0.3149562547918078
900,-0.16403627652894381,0.4359028936613715,-1.003618796153418,-0.7238662851100767,-0.10151866175958144,1.2344127072451059
901,-0.17367958723518287,0.6913657572110047,-0.3171799574703918,-1.2782532323631377,-0.2459621832156781,-3.284524152430901
902,-1.4720500646445354,0.04025279578909315,0.3834713936899962,-0.6217282028908238,-1.0336056680566126,-0.6053340441738599
903,-0.9681505529988196,-3.073255201346848,-0.187130461353928,-0.9225673151723709,-0.8876048111206085,0.37990884706124556
904,0.05934822695655414,-1.3883275225119116,-1.4314742944432606,-1.214632677318784,0.3037566732353016,0.03708200566694821
905,-0.6207970517641254,-0.48721493723674264,-1.3475671229127137,-1.8185977744840023,-1.3317525594647328,0.8718761211559026
906,-0.04258212972600348,0.1280935787893148,-0.17555948452567763,-1.1860580879113376,-0.7835745191682522,1.3497098559785836
907,0.6051235406073087,0.4810973856056929,-0.19044105998102082,-0.8393128229377668,-1.3220892575809906,-0.07161977328412562
908,0.1552702411697044,-1.5000856584891256,-2.63018583220781,0.2543916248013183,-0.49274128602688894,0.28843402838996446
909,-0.1838063005089833,-0.33759476831064106,-0.19021968854130278,-0.4264221294764923,-0.16873757834658296,0.02317475539238973
910,-0.2938002947755605,0.2787352751503385,1.7941908777959605,0.11932785539070462,-0.7405243821777747,0.040979346022921616
911,-0.1974561960822661,2.871895735097888,0.860884978002973,0.5304222327676794,-0.3404414829704464,-0.1865247418783592
912,-1.753673725215737,0.9959689267878923,1.6564117922516648,0.9163440162795273,0.06166466538036458,-0.003126268753908108
913,-0.22880330646162625,-0.08858136550965245,0.5050130195804715,0.9734580477489126,1.0563119372317662,-1.1744936324643844
914,-0.6816148482136861,-0.010549545207360051,-1.3699047281677357,-0.19121186357227601,1.465515916894138,-1.2636329035955245
915,-0.2827425368427175,2.719036031718166,-0.5244466940873832,-0.586849879540868,0.7014666845768346,-0.7318247261329004
916,-0.8825865784094856,1.2099538214263807,0.4753821280687696,-0.6240413159114913,-1.3832216951848126,0.7716222487826461
917,-2.075974037427806,0.9031076265165988,0.13230046742500784,0.06402287089098639,-1.221517895333726,-0.27144738812964986
918,-0.6717463206058738,0.6690837091420674,-0.7660247808641982,-0.29340548339130235,-0.39362293953773625,-0.514783498662495
919,-0.1346722094798589,-0.5985896285220822,-0.1471268304247823,-1.4528925685743976,-0.36016129588869406,-0.0750951227079496
920,-0.10227106790846713,-0.25223198951866016,0.7947317238125104,-0.42293734734194705,-0.3027522107071378,0.057446419903741296
921,-0.2533860203082534,-1.3521478777693683,0.049511375452748266,0.32748895536699885,0.25991536665050685,0.18521823509234622
922,0.13460752821958932,-1.1111139901777891,-1.9802161585271016,0.18862100306355786,-0.21271066710652883,-1.0459716056350135
923,1.4070796394114704,1.4891779732199357,-0.6575547071330347,-0.8302208253666362,0.5269240212211845,-0.7015647003972881
924,0.4036935299180367,0.28145194636867016,1.70071845492326,0.927038821380011,0.008591218221070406,-0.918310774514292
925,0.1277615919554194,-0.36403540641929133,1.5779045266273009,0.6094738636269713,-0.5917868752552663,-0.31712894041390005
926,-0.008929063435284561,0.7005584982303946,-0.7432580407457634,1.0658766905664043,-0.7166778022345648,-2.0741957924710746
927,-0.045376818079486375,-0.30110996356619096,0.15313374563471482,-1.452172474214472,-0.7093744006265119,-0.2922329925275576
928,-0.5682802272562136,0.20010082925079611,0.38984894631638317,-1.4669850919590688,-0.6373829878056899,0.26347396158173625
929,-0.3508768454731286,-1.1086289621068512,0.7319357900459474,-0.1073271527108165,-0.7169554065088181,2.1309384322364355
930,-0.37362893834120414,0.7328906520270122,0.16538397933790502,1.1975875080103315,0.2901066969157852,2.7002945299452548
931,-0.9865507780823723,0.8909285602374357,0.7618665438729416,0.7017726949738815,-0.12427391810083821,1.7430384673759436
932,-0.9156694933699216,0.3219563664586898,0.27927174663871984,-0.17421262148009042,0.07120727183327459,-0.7160252574537376
933,0.006223117530787833,0.9653073653905787,-0.2473683604196801,0.13575521515383418,-0.2969223636479072,0.5267218646429431
934,1.5332098305906197,-0.4725467784989009,0.5402478650553809,-0.04569100196320657,-0.12237565541306035,0.4135761205377644
935,0.5318442446628101,0.04084442139517231,-0.02343963351257845,-0.002644959304721294,0.3823512434598007,-0.7329942665311308
936,0.3370186367783278,-0.6385447158913254,0.8843709098070458,0.5042932741207872,0.30350636271670395,-0.65600864841755
937,0.04033738083379004,1.536755346535909,0.18898899637795913,0.5016509226424327,0.7192841504572764,-0.5569537023268647
938,-0.07764765582444941,0.25673476926048383,-0.16974901714436846,0.5362353976328396,1.3050106736185263,0.5723708062191385
939,0.9132149738157658,0.049595069092375293,-0.29953453652577866,0.2434048038263722,1.6056142777753428,0.295861427164813
940,0.3229052727988423,0.38068627330410454,0.6721472447211531,1.1121717392525559,1.0026994072099205,-0.24727449082031724
941,-0.26820724028143766,0.1591019620152279,0.1633355881961228,1.8907836474828315,0.9232626342291347,-0.7341895970323657
942,-0.31866643595702454,0.31400921442627805,0.07958824550394528,-0.04931522145320599,1.683725737697972,-0.9567792707355023
943,-0.19552062330766887,-0.47535498753710564,0.1321225788316545,0.2859887560149611,1.419842604839104,-1.5643483553520972
944,1.8435424941965055,0.24682913871769857,-0.4615819130503936,-0.49401552443714647,0.5371212073402948,0.3830150847012254
945,0.3048775116940649,0.06308849867384388,0.7715565940230453,0.5945991004745962,0.21424353268386817,0.5719492474456411
946,-0.570741125483969,1.0281085166090131,-0.012026772680195504,-0.05267710859515741,1.390502035279811,-0.5388743543918595
947,-1.0314746578448615,0.5669275850351345,-0.08561817710059373,-0.7011438949330443,0.6522960610522941,0.41078273419184186
948,0.22185133401351778,-0.5873995978173697,-0.019361511631952474,0.2223534312657339,-0.569356428513507,-0.2005894244007536
949,-3.373768071431188,-0.11564262166122728,-0.6563744928222461,0.10804066557291243,1.0372963590850866,-0.6283944806856421
950,-0.9410494591057799,-0.5924457642960941,-3.056559423293269,-0.328672797697494,0.3574602126686519,1.139772114907884
951,-0.2732728928978239,-0.9497074531989635,-1.3067603811565254,-2.2397022300467464,-0.028004675136706386,1.0333226554080275
952,-0.33353627821557846,-0.2269383609995154,-0.4372834915599663,-0.8168489382769297,-2.3378920496892475,-0.6595316896382587
953,-1.0634846113757408,-0.19791496466717878,-0.28564566750102843,-1.168724574671519,-1.4170345017002264,0.20571265111807518
954,-1.3501057120057927,1.2110220525647784,-0.2496532182637953,-0.6617654391400578,-1.0597100396656323,0.26747580327122417
955,0.3377150770374103,0.5371943262570028,-0.036032924661288074,0.5107405287410586,-0.1037619631154922,0.7654703842373604
