baseline_need,catalog_fit,onboarding_friction,discovery_quality,early_engagement,support_contact,retention_value
-0.7619113114413743,1.7236025944758846,-0.21752145118305172,0.07582735043233021,0.16664011592614297,0.6236151151696576,-0.37307400934517426
0.6249758475898958,0.127540443705858,0.05315276204535303,0.3737737480774025,-0.5335984217633615,0.9881295142959636,0.12156352174077756
0.60288440229772,0.27307146812238503,0.9944449582243012,1.0689211686478741,-0.48845578541537543,0.4227209510422522,0.06830388802764725
0.8829909781605498,-0.10322470798715616,-0.34088928363947885,0.5409477082212013,0.2729763692655883,-0.6261520183034044,0.10546162974914484
0.5199559417295898,0.4986145833237455,0.047674566278774665,0.7644488503990687,1.0216534121403593,-0.013735285451802191,0.8506720864416878
0.8337319866960843,3.781857354809714,-0.23927883541578396,2.9727070061795056,2.482952761943544,-0.1773678197762861,2.1556458958969285
-0.0036348190065456577,-0.811197542763427,0.7113252233091646,-0.020209789517241547,-0.21216971235399568,-1.8329627989992108,0.6752562329905839
-1.2939388303003438,-0.6469057758473654,-0.7554298084956232,-1.1778501788921178,-0.7491164084917308,-0.050095265863312075,-1.2151488192519317
-0.9563089725471958,0.04968025055206407,-1.0374962600405861,-0.5517181905315389,0.7360221174756189,1.9577368940173303,-0.4794383244628446
0.061381087481359696,-0.03513959398306705,0.023238455599139934,0.25819557377137153,0.0589422328430574,0.08478929388911614,0.06554865152806107
0.42179004636670764,0.1007470467706824,0.30184571986138586,0.08259767493079152,0.3873095937292176,0.11171978018364127,0.7420517258379408
-2.628007806753207,-1.6474385811550185,0.6191454579759473,-2.0680010615121636,-1.1979886316905268,0.33495385855849974,-2.268000334640986
0.3658646496488708,-0.1583920028031758,0.15174395622487527,-1.0957963138505487,-0.8789641545911236,-0.7240339578841122,-0.27194013441907394
-0.08328969621390041,0.11980492174192146,0.5515440695079418,-0.3404871962756543,0.13641469967698674,0.08446255233381414,0.2480650076217193
-1.6817456436969225,0.12356221005213833,-0.1428517560438703,-0.6120485865797287,-0.6065437280521607,-0.0576745990732517,-0.7927482958248211
-0.8693848502382642,0.2584744673567347,-1.807196929164286,-0.5392295642587929,0.4506504099295782,-1.2760914895624478,0.45547210718693704
0.6266995449338363,0.4016324902474731,-0.9604879638408002,0.15700509641235244,-0.13691221273203408,-0.5700560083595198,1.3113925837250275
-0.1107660085884614,0.22667029551842366,-1.6972055472249872,-0.31674639465101195,0.4151522653694601,-0.4952045639096762,0.004031568761049481
-0.5448785383355067,0.605044023408688,-0.26173401090284226,0.03395968530724832,-0.15999718368992474,-0.559851240175474,-0.039282712135505486
0.12620481399189648,0.1943531346102208,0.013129433960329763,0.6651951521257109,-0.2498104407119204,-1.4724010126519527,0.9395999888131641
0.20886597622638498,0.04672726350208607,-0.20810121004979992,-0.5987654895023087,-2.1831559519442556,-1.4541082855273948,-0.8497532217571865
1.6178875082829314,0.16025587197095156,0.10589152555296302,0.018258961479078503,-0.16261027115927898,-0.5801375874222712,0.29501744372112604
-0.2740189325773864,-1.1364165164169158,-0.0073315185359514356,-0.8196280209439019,-0.5213846928602806,0.11260059199557046,-0.5621186002989388
0.24559539206609762,-0.43522964116999535,0.3143435705830346,0.8834368467406345,0.5420391182060788,0.7559123541272555,0.19481616804677918
0.5873073132734642,0.03146103266113614,0.2918486868075622,0.17063228803075423,-0.14543430283359177,1.0173518918389637,0.07401968990020821
3.010687069876546,0.9592777383280439,-0.2843003073960341,3.4238499918514305,4.250673431769024,0.00860745362235804,2.4293774342579106
0.8006118931150878,0.3047083463927396,-0.22740022907744145,1.273725190153013,1.8720028881178954,-0.23080797437832898,1.3468873020611594
0.340260199227533,-1.215996099541756,0.14446380191598385,-0.6736776719094795,-1.0590398380845154,-0.47962620932565747,-0.7337408811389365
0.07296169075336308,0.1357246403667199,0.16296752799253733,0.5306571626623012,0.297164807285879,0.03415183376230604,-0.33127371400811
0.27038814085729523,-0.5824902581496122,-0.29143488410770485,0.04198696369470854,0.3014097951803626,-0.37589379413988483,-0.29689935120441974
0.18973539452918547,0.43735073681005066,-0.2589368091779283,0.38611101932304587,0.6539383117780903,0.5677787960231886,0.42706669900766786
-0.584331707141975,0.7428852102415989,0.34875735590380835,-0.00485543906887744,-0.22818265294370302,0.26246276791068934,0.11337078472744656
0.8640404350563313,0.1377734906266332,0.2535727191736401,1.0252910249921636,0.9621421845044016,-0.2049014439742696,2.147714655830787
-0.30138178120399944,0.13414636214841877,-0.8590369777114741,0.24657216816376037,0.02124490959735753,-0.838245514593878,0.2069961183342232
-0.13311611042845667,-0.28359067127131504,-0.06497582013560468,0.056127548495393295,-0.06025324210711795,-0.6881711002329112,0.15927684441621195
-0.7484159037797595,-0.08864102402835349,1.0518224671822942,1.7207887111566498,1.1436427818440635,1.7105356218286378,0.24940624308713683
0.12398846613797575,0.9115650456974532,-1.7404477998537116,0.5823473328114609,1.2440733518694118,-2.3584539297258997,1.3278217737720175
2.513212629115294,0.4095109446139828,0.8505172079797798,2.194043907944283,1.7884816960877372,-1.301830692082884,2.9942550600796856
0.8208214547119093,0.02012824198258758,-0.7320990090193844,1.0482202549196953,0.21792126029818717,-0.9908651840729953,1.372091093156426
-0.7705721201611018,-0.22433294824702538,0.029005169190150802,-0.9330573167362695,-1.0894816179585403,0.5680063202432585,-0.7654216963488265
-0.5824323955909732,-1.628896723194484,-0.09088334632491428,-2.2330219771204636,-2.5113139832946842,0.0008859607440342959,-2.4879396670298326
1.2791942025064778,-0.8921951354035869,-2.596940399358627,0.23670420530238043,0.843292165374959,-1.5875845215482156,1.6770317463745836
0.6174902655577805,-0.6804121708000533,1.2112410802669,0.5141940966323644,-1.8283893960747593,0.6912276547054759,-1.1974378812651558
1.8619030518511699,-0.21452355662218683,-0.04418092701770647,0.8476717196942701,0.6905257692002255,-1.034360954762544,0.6428548860661232
0.5729122974348324,1.5393596067138062,1.623994589101358,1.4321752336818083,0.5143599595575764,1.8034511654324437,0.07932258253495698
-0.13789213718034793,-0.0010191360699438488,-0.35385334049344586,-1.7334351813838988,-1.0155928547787723,-0.7070106779923674,-0.45808981552921213
-0.7090086578230359,-0.541952764176406,0.9040742506245608,-0.8674144496077114,-1.078803104651012,-0.7690272445273716,-0.003675983440739154
-1.7102241065058792,-1.1053147587828942,1.2691230148390766,-1.5720952882981485,-3.545911804380301,0.9890671217272285,-3.3795803651825427
-0.41952482341381814,-0.2841871970672144,0.10016387397847695,-0.9384336493720072,-0.5669036144142687,-0.8343109752541137,-0.04468940825763462
0.24517653031798742,0.6965222960245225,-0.5866540265221484,1.175929357032917,0.31441537295456023,-1.2311995972071206,0.704106286017145
0.9446098205768206,-0.195936003632882,0.3297367158306377,0.04019913644474888,0.42281988883616234,0.7455073501729222,-0.030447953122174604
-0.3168951097751257,0.5477240985994459,0.08837664735262114,0.7938726046944501,-0.5619987683234703,0.089477034620623,-0.11533229315369636
1.202533694322684,0.6482930997359004,1.4944636794567236,0.8004989902333898,0.08517047617341296,0.6788814595779676,0.1340880747326697
0.007834890358072933,-1.0722435000660773,-0.06767363023853304,1.1801479674238444,1.5328777071779396,-0.1977341727049915,-0.013667305014684673
-0.5844972699157942,0.16468668120829696,-0.39792649649482775,-0.16874099216083321,0.10830690999903991,0.08743180024834334,-0.5647716237594039
-0.8105909761559759,1.7593566345006175,-0.8431487552512309,-0.21484519747162056,0.2767456737722831,-1.5993296957403427,0.009252815457829083
-0.4774053075899461,-0.16213687669736856,0.3588961301340155,-1.1770470087590779,-0.8386551342339558,-0.4811580659924089,-0.22399728628822033
0.8712430841986452,-1.621030770407716,2.005711626020358,-1.08904784447812,-2.09832811166058,1.5497025119854546,-1.4054736077812555
-0.3507332396598944,1.3154602672423756,-1.9065526231729368,0.6046233495696711,1.3774663163869794,-1.140835306919902,0.979213812566578
1.3675209470293712,1.021292709099143,0.45910890163026247,1.821151230309345,1.7700407026170009,1.873785808615622,1.4052469407878923
0.2434026030510422,0.023647838415440322,1.3095737855167295,0.09501391417891164,0.7050756026113444,0.7826507524411929,0.45113082220128664
-0.24809696376993154,0.0696069496773566,-1.2556218138681423,-0.1490185980724701,0.34826788729958574,-1.8918674330836525,1.0281645080417352
-0.51289496555421,-0.6150651437725329,-0.9956597316031253,-0.573317837819319,-0.1683022156997122,-0.6027103720724822,-0.034135606375633
0.6752193664191246,0.7109236846533425,0.34419417850545375,0.8607647781727173,0.8127448014919649,0.4434900712440762,0.8884234121120163
-0.6198065578184399,-0.010314604513716217,0.254625008828402,-0.1952797503073833,-0.18709327114563182,-0.4574890634606818,0.03388964769495366
0.5892810840722846,-1.9091063631378706,-1.3112897126798415,-0.7026427419092571,-0.2548788607977914,-0.801074472309401,-0.0655806644483751
-0.9342432705869926,0.31348254501764106,0.7607204179961051,-0.17830138046839886,-0.8006058824581247,0.0717484648253833,-0.11835156875163083
-0.3357602846019086,1.6246133430581358,0.0513995800640255,2.763976661381501,1.7055012148710704,0.6868674195835033,0.8979819166720646
1.1552862689279386,0.7499160276718541,1.1491752547471803,1.0169637144568728,0.3268241035319495,1.406916765274985,0.3767870266694181
-0.7103207195109559,-0.4248584708331622,0.9655895000484978,-2.128953211760739,-2.3675895751845344,0.6192031237454496,-1.473837114535625
-0.2962667651083793,-1.5887764738462766,0.6773216903492448,-1.6006272103621888,-2.6613489874806078,1.924109728978512,-2.1049969068808156
1.8275336667567723,1.4929764717139518,0.0408883175832577,2.037459372416241,0.7137867812139953,1.7494804286918995,0.7736946866536593
0.009864569280091315,1.4550802584999671,-0.44128429736714075,0.683975016299145,1.4499912820905543,-0.9742846264343308,0.7348714326398952
-0.17605766355190164,0.038994897348500056,0.027273863417513092,0.759148954918114,-0.1274283772352841,-0.10476343675528055,-1.5165176595038343
-0.13418283710965045,0.2281891724881336,-1.0552224722493262,0.17258192827884783,-0.15758062905426914,-0.566898774447904,0.12443880007453263
1.7140498819077514,-0.06323230532480324,0.2756939372774488,1.0710175957192214,0.6962250497178928,-0.7044895310703585,1.531258219842085
0.6080288493089958,-0.13184398332107125,-0.8643919989525013,0.6787915044251934,0.6065835214521307,-0.6942110149482436,1.5675167364391656
0.8607803406260618,-1.0193051778345148,0.03437008165303548,-0.2730205409811151,0.7756571823917185,-0.2794812787942935,-0.5440899232952776
0.577318354147808,-1.1681022442616311,-1.469344873526777,0.12689184778428297,1.3309952413934907,0.2626448971488945,1.1984266847883798
0.9754140251910538,-0.548319803508305,-0.3246223312954656,-1.6839919007563169,-1.2102245684876578,-0.28647894159311665,-0.7795577275148853
-0.962723237664045,0.7815723830544544,-0.4957627464472122,-0.04732934813470545,0.13910788306903865,0.08963148866470758,0.4835327939679015
-2.577419216944342,-0.8783827305903777,0.20339598790748617,-1.2922125077501707,-1.1430240786053234,0.0422258704271921,-0.8463343665277958
-0.6892376530694998,-0.5668672084648234,0.591067376510887,-0.3972587508151553,-1.4686917300028557,-0.2573318480175509,-1.9343787307090234
2.5706763189012807,0.06389114723139525,-1.4342411718110337,2.146523965509255,2.0082291278245346,-0.26377995167486734,0.7739258457130836
-0.3099283291383795,-0.6038492224031797,0.8282820560958701,-0.6078417484367679,-1.2800705625262379,-3.116302438908109,0.8785483202212574
-0.5009399419207357,-0.7989016628499948,0.8769919606952515,-0.33432491500338163,-1.158347551838854,-0.5114801201384558,0.5191848997385021
-0.07794103634133054,0.08727326189074001,-0.2350901159764992,0.05580406347606082,0.20667248889877007,-0.2891281486783335,1.0137378029180588
-0.7300054373912048,-0.22459976565975356,0.2760045865271926,-0.4629947764859887,-1.0392648628439538,0.4724792482918503,-1.5745093158689927
0.19644828985980511,0.19699001855842913,-0.1261422253459815,-0.5943045297087295,-0.9695424722229653,-0.24828307941370029,0.20700208179162305
-0.8973292291561776,1.220039232725731,-0.7701091423847355,-0.22705865445382598,0.1331450142443323,-1.5496604031113994,-0.43052202812372375
-0.8231460024798678,-0.8538259391017304,0.05881555432324918,-0.9361905967148834,-0.7551239670878604,-0.15967784087902642,-1.202934391069833
-0.5253114331212141,1.2299882113486176,-1.1590387407652623,-0.4726194975443548,-0.3723163325738478,-1.1299729995936167,-0.0944749673631696
-1.5131510878334802,1.1459285489608815,0.9682413456792515,-0.03803215101696835,-2.141110909233081,-1.6742163627342508,-1.3037487055757582
-0.5907951999337976,0.7496560807258167,1.2857547406015968,0.5091299493396868,-0.4361920183781293,0.9558437851893602,-0.3269979548655629
-0.12551362199896682,0.20674036040709598,0.7107234528405943,0.773058482549793,0.06016172129042746,-0.23958460516749755,0.6976956245465981
-0.27402171926777935,0.18572354930565735,0.10884298313056097,-0.6808757541492707,-0.19091211983390297,-0.17809928401960698,-1.9991121213922936
-0.39118849843057324,0.22208635562627732,0.10132485559077614,0.7243953071490098,1.2026497299074832,0.2813862141741944,-0.23086137593615355
-0.5474397625889891,0.3303462241506682,2.3545940115421717,-0.9327577297941876,-1.664660147071144,1.9636212837348477,-2.1873450476213576
0.10842752841007817,-2.4178518000962446,-0.4515148843521466,-1.2860425640292765,-0.8585700125819392,-0.6075048027041939,-0.9447388818180636
0.8376463733705274,1.7422426454742859,-1.2452336863551752,1.9592941752497621,2.2004772254446383,-1.0338895578005909,0.8240392198786708
0.09693640761169522,0.12426459774019817,0.10794300429036936,-0.6277239178210455,-0.3838458177793041,-0.2585965781215051,-0.012031113484607031
-0.5607998985333472,0.5760977311494466,-0.26205646988385867,-1.3198947703498733,-1.2518507741143827,1.1448751316596635,-1.8582623408572416
0.7614757062770072,-0.20718954393113473,-0.2753431328805281,-0.8028629443730323,-1.0541076938911578,-0.6570429730427497,-0.44152882309635677
-0.5321287015974253,-2.618961721855556,-2.836741785298814,-1.770256128148989,-0.28363415242460693,-2.430963542062904,0.5233756793385791
0.22047838390140556,0.005548548891250543,0.162646636429858,0.5393964862027625,0.4255010936957241,0.08807342046360146,0.7507067067645586
-2.30206140766831,0.001893165371562285,-0.4092152120790104,-1.9679084070375052,-1.7944274782847007,-0.7520331909277795,-2.560702880984179
-1.6238993958339236,-0.10344888175240731,-0.637598003650479,-1.6096862621638166,-1.1542378305068046,-1.0075552145790967,-1.264084097943181
0.534648588214866,-0.2812471397360123,-1.6682229375938458,0.2508607745360012,0.6721228270597549,-1.970899075882831,0.8171314076813543
-3.331996416779318,-0.49827216636031113,-0.19312254866123632,-2.6534921874240656,-2.16191346806242,0.078346275338231,-3.5041060542626457
-0.5684291591555733,0.031677853531672566,0.9709893162389791,-0.08252004503804154,-0.44003819081239404,0.8357390796183758,0.24076888176333866
-0.08306843651066899,-0.21094966492335068,-0.24615512831839353,0.7472501935189324,0.8251167679448186,0.05682594311267249,1.2153085156091445
-0.5211181558069077,1.9766732081898617,0.3167048104424147,1.0868486860297029,0.7380705656803204,0.669823498819059,0.19176210567941931
0.39090746247868574,-0.7580497750503385,0.5020786538394277,0.38926151601139475,-0.21087378926933043,0.15762134867993596,-0.21998855673640652
1.2778486448478101,-0.32420596058000634,-0.2634553684127164,0.651171228543112,0.03064800874677765,0.8091739753702664,0.16184252068158939
1.0126068479691999,-0.3834001450563914,0.7108272625917202,0.865785038747381,0.7978381026631215,0.8541247344615408,0.4942758807453572
-0.6821984538588938,0.05564088893696086,0.34402552998692154,-0.778938601564717,-0.7147501571173595,0.7668028007450305,-0.03423561652214817
-0.5659710136364249,-0.009351930024597433,0.10382225136027186,-1.129436665419184,-1.6536229272470309,0.4150750820406311,-1.4675387275766585
-0.7391420495070559,0.2310041065414484,-4.155556232077326,-0.17428609415197324,1.2386001886556637,-2.9813346084956205,1.097651017929535
-0.7690040382976011,1.6175948009309693,-1.7632842882132447,-0.4583589688937553,0.703199869005364,-1.4678015597086342,0.597501775792456
1.379346534763041,-0.40471137351013975,2.7047407990488996,1.2589553357951508,0.2083814283148264,1.8009070672886502,-0.39394841457174995
-0.5170694867595829,0.3355580502919717,0.5770453409427883,0.06633948943743534,0.3758891917532142,-0.4277292023547284,0.014859442626579145
-0.6632738410509277,-2.1225507085356656,1.4151081310497091,-0.6614208156521757,-0.9346855020078367,0.9527096270649972,-0.6229871167246219
1.5351912594497727,-0.46362907593243946,1.11469260560626,0.5361548808375953,-0.05652801640796513,-0.48514745996304,0.4437088167351407
-1.2422697293056486,-0.06152528925320937,-2.1257971458791007,-0.8112064627158574,0.1639442371983522,-3.958694754474136,0.4107185921084745
-1.526517747021973,-1.9719093008628523,0.6071842684621075,-1.7831145556255674,-1.9179601754020967,1.4968261091628439,-1.7648031124443404
-0.3937998204813385,0.18113356025191843,-0.04977840678278124,-0.41657411397306177,-0.13800323175363935,0.2535817756547435,-0.3531558869866746
-0.41277825712562144,0.303080059541189,0.5998460156238865,-0.04194046516033287,-0.16654397441324897,0.5177705705351464,-1.5729652409966377
-0.6729228520961652,0.4719398869839854,-2.8726840505325293,0.0055550970303764385,0.6925079770005522,-2.129242814643604,0.09007635731606842
-1.1046378411008757,0.015469234127212394,-0.35045647603860547,0.5726937172469926,1.1475675418741358,-0.12220442891498594,-0.24096293877255298
1.8027551035640446,0.15622977841730212,0.4878359467714274,1.4970608633206024,0.8632537779324502,1.174104304283003,0.8252848423335168
-1.2274168457785894,-0.17288159083415647,0.6109775709642722,-1.4204916446158105,-2.1527401400152577,0.646878615779332,-2.3620400094906415
0.1671967866662924,-1.770025283088408,0.20283656493664365,-0.8871645852657121,-0.8850081478608267,0.29709954440151987,-0.8030631263686602
-1.7552747196417313,-1.1451332888615284,-0.3207275301030492,-1.6490161508922756,-0.6024879489536454,-0.2252081178072695,-0.7430297387913194
-1.9919195018504494,0.2536729073680733,-0.30074649928140496,-1.5777417019056452,-0.3878438584301227,-0.36170379145684833,-0.8769342260961089
0.8240379210982894,3.326602789179747,1.8381331382129487,2.3270388764509295,1.0839957785636107,1.5616715874358458,0.7689456750094532
-0.6405609897230988,-2.447555584658573,-0.06776510184336607,-1.9743108679921546,-0.5383247147540334,1.7074039442075968,-1.2386522057765486
0.18638078164292432,0.07806368426816916,-0.055784086409674534,-0.39087977388444733,0.2689131157230334,-0.08592217041319636,-0.11141138372516729
0.4631363916764234,0.4839662628957278,0.0933857955362254,0.5838820837625112,0.8271915315780441,-0.02566470988202634,0.43785474103073313
-0.21850261527727863,0.7401650480815191,-0.11475840828633933,-0.14550649922549566,0.4342974526832402,-0.1221601439055148,0.5689546748279821
-1.750996283617331,0.05857810129034258,0.09389379198994788,-0.9740047181054919,-0.8522794461183757,0.017504467296024374,-1.6940921304413985
1.6890332729310849,0.18529486617678959,-0.07835328247815072,0.7523142020148355,0.8970419679303986,2.0714420358068404,0.3203481032835452
0.4294494371352138,0.3447032964055523,0.730192042552607,0.7087443057378823,0.3476839252609882,0.8178065863543019,-0.0555492486303928
-0.6237594876646921,0.8853387259112669,1.1627124997832965,-0.25431733146039515,-0.39715974629800055,0.6601366473487469,0.4237160105821279
1.1035597356764542,-1.0027065882413828,1.3589073584570435,0.7668392905551155,-0.29884514050864347,0.81213246777756,-0.3793082221302374
0.5775487733530185,1.3424811929145597,0.11156018509726139,-0.035532910929038895,0.18820305782627614,0.036036804262107064,1.0809815654978325
0.021547441551737958,-2.0955182443174256,-0.06329435889895324,-1.1223345213386033,0.1190113195520972,-1.3761879608951255,0.28032889137279016
1.377006671112056,0.7796687458575513,0.3737681525392658,1.1372614553552054,0.5596542963066421,0.3237572172961242,1.2305680719238377
0.30216986914946925,-1.331732911280604,0.7767165102860156,-0.852349778018416,0.42135224401876264,1.0812305751095885,-0.06942132015770634
-0.22676386094759826,-0.6745722396320593,0.10953982951452489,-0.5272492927971427,-0.5218419546422625,0.3161504541666605,-0.6106379293271281
0.7991648170580418,-3.4366483379735637,0.3619027692661122,-0.9458336489731023,-1.1760746511308935,-0.19951383154474364,0.3925938472099984
-0.5894310400958919,-0.09021454368871722,0.4835477857595418,0.2920466005536969,-0.4964078038711338,0.6884751393574511,-0.26448338966059054
0.42998517720239665,-0.29247244535960737,0.3111241855925795,-0.07582619271237175,0.16426218713839488,0.5541545537347661,0.369712658724915
-0.23653899996644778,-0.7869486637156683,0.47397643060225836,-1.0356668360474086,-0.9006130947317625,0.024173796416364947,-0.9338617121733918
0.49234308243492436,-0.08102349111927075,-0.567184166520576,0.5061503637654936,0.44571336639200076,-0.2023452898657119,0.35827015298034387
-0.056253573878911126,-0.16172820281835926,0.017022294683824934,-0.04101877658489669,0.0792784083381181,0.18120854833228497,-0.07061759869806374
0.04519828494729309,0.5328442471258192,0.14953011088602075,-0.01931127689566523,-0.19954950662340168,0.7375914715997844,-0.5555357378399371
0.8399613349917614,1.0812089893466823,-3.541645289873388,1.4328160683638569,2.432472862871664,-3.0695166056076393,2.2894568958131067
-0.630808824940885,0.24871954705905736,0.8542267641523574,-0.22829493847722132,0.007820963924497378,0.12792365623232121,0.09360131522729193
-0.5460361536403261,-0.990565397082739,0.18595421893515357,-0.7365626178910495,-0.45272330473336053,0.15021319115279297,-0.7280561491143177
-1.1046796438271018,-0.37997270124359556,-0.8890836757898437,-1.0211695208762666,-0.1321602691836001,-1.8446739257656348,-0.4398670381728472
-0.17703550074424168,1.2290478223369024,0.6912399658821806,0.5364485232970351,0.23702574656496259,0.4139754059367398,-0.172347900562125
-2.0902897664823143,-1.2291899354167,0.40122050814283194,-2.384218423858353,-0.4222235342635775,0.7634065931472169,-1.849245272913114
-0.05783891092957987,-0.15390108646158862,0.506926182548575,0.17495644103831953,-0.3080832760984133,-0.2516001123100017,-0.46035383395659896
1.640662836635601,1.5189376295714823,-0.1439933229310658,1.4344058959310926,0.9306340877657232,-0.10452367661608578,0.7285829632922968
0.5404130913782078,1.6270219531370127,0.8460780793397707,1.5795942385686856,0.2718682177940383,2.6583867837450654,-1.1911290597223863
1.260726440400495,-0.14639606087945184,-0.10738468375724862,1.0803422860971206,0.9313741746487348,-0.02938907062815651,0.7484495428960775
1.6497045432348265,0.2795214036486628,0.12119650253549369,1.472611451146232,1.1955925760433952,0.11906267300483633,0.518969273771041
0.4814554325179466,-0.07222569496923428,-4.44750616174164,-1.0019311169931375,1.1931956963831878,-2.940834714801409,1.659127657044631
0.24232065518896453,0.49095381374732583,0.24876095550949623,0.20169854987706903,-0.06570177994733942,-0.31087835733089175,-0.4022056876434923
-0.70372076726932,-1.9586715952977023,0.40387886509527404,-1.5448032090218142,-2.691948509134492,-0.32763816880096186,-2.043983502871721
1.3727975527150473,-0.8865407767094066,0.11590627451016952,0.46518395272944546,0.4499166822628153,0.34713056429673395,-0.7978883517260638
-0.7221224509582733,0.17475256686948956,0.014573358048810565,0.37513286121353034,2.5308791056880873,-0.07486764402226602,1.5130893790769373
-0.6325024573910157,-0.5488657926068591,0.668182717719785,-0.801447020026099,-1.0382911285667542,0.20915625314812275,-0.973166192995619
0.7374233494607461,0.2766725759914334,0.3215275178712048,1.176429719116445,0.42315327376468315,-1.1949532860006145,0.6763446824123015
1.5724290951771211,-0.2577276029962536,-0.37445288293781337,0.4174884057561558,0.27213235711903,0.39985014755529596,0.9477531631813443
-1.8116844627943496,1.0396118844093785,1.6984770152927002,-0.6612159191956473,-1.189032313439349,-0.2369765868691787,-1.339337485999753
-1.7662749056515838,0.7101756401392507,0.3783983740639756,-1.5874483613370038,-1.585158388427985,0.6606669647638032,-2.178985413322197
3.7279218623760664,-0.01852265403407566,2.518242201458234,2.6047938310729535,0.9051408113371657,1.6203184003824687,1.8472316408879559
0.8534085559134602,0.5489334267631398,1.9356829076756183,0.383531599203667,-0.3036732404654377,1.4782631531452533,-0.40920216060206144
-0.9488163833039654,-0.4404673270262431,1.2396943041922612,-1.0888680737406629,-1.4168617948739557,0.51772957477705,-1.1688166657900834
1.1320630598320325,-0.016488227276823992,0.49884701979969875,1.0299231487732785,0.5306614455428724,-0.2340499528912959,1.4041073439240204
0.4181021990475552,-0.6642935330266858,0.1849310663341529,-0.06540579370463279,-1.039734534604467,0.20072669311077157,-0.2184503115000356
0.13419134026012347,0.8950173169596203,-0.6961068493209946,-0.8105980403798473,0.351805628730011,-0.1781156119348392,0.1996862274665744
0.30716535984143795,0.7252126987724468,0.08005811014495369,-1.5176456911572125,-1.2368295474310402,-0.4002410946365032,-0.9062366273433133
0.276542102733778,1.1434685550911436,0.5268649016144255,0.8330716422986612,0.2997859501087347,0.327050177927216,0.14458656225364597
-2.755400054322692,0.9846902180411624,0.04779575337876263,-1.3616355408807987,-1.6851189716092225,0.009008153068051809,-1.7869736543597108
-0.3840836937577967,1.7680447550526939,0.9139982424043291,0.3566268391665004,0.06337791561185988,0.22290627109373312,-1.0576243078668244
0.02402806362962763,-0.5617848067937018,-0.9987982742217927,-0.18258958492515825,0.7561148981835418,-0.5726660470065688,0.9796568099203429
0.22726436989042434,1.3986260427724284,-0.1632679286011755,0.6276426170671123,-0.3686610110957877,-0.7202544254368538,0.6338217552058169
0.48345558074218187,0.10015956879356445,0.02725880828507605,0.4534089254919596,-0.10237460861328662,0.06685938949977052,0.20083817025831072
-2.785651727457385,-0.12726697123895608,-0.0783689987858235,-1.9143470880397633,-1.8603408294278303,-0.7943929915969303,-0.5312221783817782
-0.1312539064525688,0.08253142091306391,-1.0053734062841506,-0.4099303975850741,0.18469568899800196,-0.665723312425192,0.12926965856704448
0.3270451652475708,-0.275275197976838,-0.7729985550227386,-0.4402938378020493,0.6782982715726776,-0.7394713428315928,0.192905180401487
-0.9166619347981941,-0.3965103500403128,0.7737917889793053,-1.0763278833176195,-1.1396567017990873,0.5148446399291451,-0.17805948291679127
-0.47557487937549237,-0.5227496069535305,-0.0020819046957058374,-1.6848685957127958,-1.3955816546184523,-0.038167314156642554,-1.315464871990394
1.2966200333206557,-1.2812477655773804,-1.5430777289823616,-0.07641562068817906,0.842742165044162,-0.1302381239946712,0.4601072631157622
-1.232300960546988,-0.013202686030753369,-2.2699232734465626,-0.12605304916385565,1.0481641708111964,-1.526591862172705,1.0374248429385786
0.2389590052118452,1.0465989959504225,-0.017365162797700756,1.174606593006135,0.6616021047837491,0.5578651377620452,-0.03412905582755445
-0.19108259888676205,0.20457207813852252,-0.7271806289443138,-0.10837624336099047,-0.20250242039623034,-0.8774990819974373,0.21176726739833165
0.9725432671813535,0.021927237306278213,0.3735084527356649,0.7013523541001315,0.2907460059953683,0.10943731022603143,0.2928590007212854
0.40653880781892676,-0.11714842931351487,0.6184838133628643,0.26078726162501326,0.28658665561229035,-0.5339147856868653,0.49806547962101544
1.1163617735590194,-0.06048770281888671,-0.5067918060967308,1.1025069670519536,1.24357514990291,-0.39961986088769774,0.7797591917230533
1.0952443068268343,-0.623329532465763,0.15592956860094095,0.059294345605718134,0.1616544503227932,0.36063282833653976,0.7559918411091388
-0.07863419885719307,0.7246871343055488,-0.7690058277889209,0.16259045749226414,0.8463730492543048,0.10356230988446295,0.49891342870241495
0.43018362088459816,-0.6610795389666325,-0.31556600246828437,-0.2829690239809493,-0.28953813800944755,-0.10394165523948608,-0.4683215096322677
-2.1421815404006463,0.3926214976142594,1.027803211932929,-2.0972173193053907,-2.1085994374220363,0.9139377099650541,-2.7772613223616527
-0.038115573019651676,0.5098924765529548,0.08115608919477642,0.09192568337296485,-0.8592870408648166,-0.4508589124304116,0.15099080253078145
-1.6096290322059803,0.10620579516978673,1.0104904151043093,-0.3826606609675176,-0.15257408244717752,-0.6341585321726216,0.2457035500474669
1.2382273932658103,0.9054497934120138,-0.515812713223682,1.97906391023688,1.796291050244387,0.1443577747024441,0.7016014511805854
-0.5119216311693657,-0.39042536138735773,-0.25953332474557383,-1.1219143570949424,-0.9219483776041605,-0.7152603255983275,-0.609406388266841
0.8457265606854795,1.008963605147745,-0.02095037444805289,1.0724845442847892,0.11080260597352978,-0.8697646672349374,1.1112691704915314
0.22522136018566594,0.425227332199758,-0.008070532705140613,0.2856474442186036,0.4674494871593783,1.1243245563172264,-0.2109064201021169
