period,traffic_intent,catalog_health,latency_pressure,recommendation_quality,session_depth,future_value
new,-1.1594105220879927,-2.859887836810799,0.14909402528220927,-2.8456903017100683,-2.134284992222692,-2.9602398847577867
new,0.2692736876285216,-1.922288237595757,-0.19049766473000074,-0.9009248936189811,0.276864874241671,0.309266607054488
new,-0.9394605249352842,-1.1277922307800878,0.6571120227611542,-2.045493098280044,-2.3114942949388295,-2.3218232454503855
new,1.9969325318998825,0.23393289414939245,-0.834500417522633,0.9313428953350721,1.5363699026625184,1.6672168191269046
new,0.6098031091059626,-0.11094384825646592,1.2426108704114913,-0.6863632720841986,-0.3158656144773021,-0.8159534516566107
new,0.7717750803362473,0.49919577567537443,0.949032082143978,-0.2390229273956558,-0.3855197363367715,-0.8122038285906361
new,0.5640016621001668,-0.735692973434863,0.8914414927158434,-0.9395512527716208,0.013651933474667755,0.20553503692221614
new,-0.21046868782036193,-0.7783132462634573,-0.928883134446156,-0.04628532818799708,0.7266072080250308,0.7818701237023811
new,0.14537881741226824,-0.4440416338721302,2.0867059811757662,-2.1617751581633264,-2.8680187291822135,-3.013101954446737
new,-0.5115978204796928,-0.6192899892262107,1.0960718832184144,-1.9591924189999967,-1.7046149843303315,-2.050315748197749
new,1.0826268424196317,-1.1762980400896934,0.307320926897375,-0.8383631236775737,0.32193168642398734,-0.2048614013563675
new,-0.7286230993091488,-1.0677549111010536,0.5925365854141255,-1.0539894348009193,-0.5981873387791069,-1.2564871494723664
new,-2.078289313611919,-0.30253881054536225,1.7176229914558356,-2.682963281540527,-2.7916565292838973,-3.8870977761188783
new,0.4956308984772756,-1.3130652289174867,0.5438040019953312,-1.220892335677036,-1.4623636416446635,-1.6819295985437996
new,0.6695878632080124,0.7451887285138106,3.1262096633815997,-1.0979195054828665,-2.6481361894383446,-3.1016653110018675
new,-2.548574568133489,0.19497878744974317,0.49448780769902295,-1.0532356059850128,-1.2833527946533703,-2.349733788810521
new,-0.16991815984420955,-1.6234145085184346,-0.5957098605118599,-1.23866306726926,0.24688731593722724,-0.8843578105056276
new,-1.8445760521388135,-1.4699331869494943,0.4423439436406501,-1.633038584006639,-1.676214258159968,-2.813927093617984
new,-0.005054742204919381,1.6533076040178474,0.5466758098672075,0.6975261881203922,-0.0843663522746575,0.07976777660427462
new,-0.6729606072523199,-2.0203109603254306,-0.2586297702345983,-2.029872422346587,-1.5175298406093276,-2.8532846763295727
new,0.5488720177352012,-0.15584510111476485,-1.6758319289991137,0.8087218987926644,0.7442432452220481,1.6481972396869047
new,0.5073820935379055,0.02198213236319224,0.4990694797139818,-0.34425249428717475,-0.7850363907681804,-0.2776031974755991
new,1.1040670494169833,-0.24774627467281296,0.400945052476833,-0.3774412888406225,0.6240705760461167,-0.11437108934219503
new,-0.21794250724946063,0.8290844732995613,1.9847372484982104,-1.5380008205339752,-3.0307493333293625,-3.2883793078230354
new,0.19896163870262368,-2.765914366542562,0.590568914986022,-2.5710813416579232,-1.7748782609931488,-2.152373226117594
new,-0.7534804799371834,-1.614793050209453,1.3719745416697502,-2.6260954390850775,-1.8085039659492899,-3.559293724060324
new,0.2511838982030226,-1.5165529542233798,0.45376392989411996,-0.5041468601036737,-1.2555661221317154,0.31310728221724604
new,-0.22694324000871285,0.46851848118034245,2.2125552811085036,-0.6053651879569651,-0.5477501870284028,-0.9644346910137944
new,0.5459588437278998,-0.5371618769471345,-0.05161814461998193,-0.1435391598111151,-0.21865899717700177,0.2480862958263473
new,0.478284945292644,-1.6015577747214103,1.0427193124126242,-1.4366527307742405,-2.0129444622403265,-1.2317406947162826
new,-0.30357196310687706,-1.5866050384012351,0.847826927410318,-2.109123508418625,-0.9057658921606322,-1.2267578265817973
new,-0.6330925051921122,-0.18449493069055478,0.5563867521600606,-0.5785866631201013,-1.251464814476004,-1.0116327150312998
new,0.9952438405446087,-0.6029405332529346,0.8593449287072159,-0.11041041892670572,0.08862495598617924,0.4849162457300222
new,-0.4060427086544361,-0.014680866115614699,1.3108958057085769,-1.0794168202849126,-1.3847266865255738,-1.3238733703860377
new,-0.37048407461983685,0.938857696817921,-0.2685081607698817,-0.10534299029867744,-0.3369189768311531,-0.5827028496630393
new,-1.0252334468313373,-1.401646220956954,0.43323458122145425,-1.769988807874348,-1.217082684475049,-1.8835517120208711
new,-1.0095079990067959,-0.9105524732036012,1.714259213826523,-2.014701426410195,-2.241945869068565,-3.3431479296176096
new,0.40854224430596103,-0.1673115669332208,2.0304032858308743,-2.122056683213345,-0.8637598709789653,-2.0860514339061287
new,0.07545402852444526,-0.8428340457697666,-0.6774549409893319,-0.5454465683078462,-0.5669532842396239,-0.2284796240875133
new,-0.48914788816668714,-1.1958777651271815,1.627259748752556,-2.280620661444951,-2.64163670776372,-4.141777044814675
new,0.04186448821047847,-1.5912855718194616,0.2833580707699353,-1.2520970692213924,-1.4101830134871711,-1.4513687669713293
new,0.9050079825914198,-1.4641355758718744,0.8346077870787092,-1.7033139245043545,-1.4506691834861156,-1.4349716012210854
new,0.28117766912652087,-0.5393714240179107,-0.18206821851791888,-1.078891178762024,-1.1496626769371172,-1.0025995700195334
new,1.0472499260044517,-1.674458496108449,2.749160702004856,-2.021714004213732,-1.8413942377784276,-3.278431040991518
new,1.1991030048501066,-2.89966792132919,-0.5126643407836854,-0.7777487286492142,-0.022120694903844426,0.1236452010956442
new,-0.9761642116479115,2.326104928231728,0.6440480483524829,1.2955923281524397,0.5605236504663097,1.1943756794804734
new,-0.2839571990830193,-0.9677382927749161,0.06220480273605411,-1.0205542594793655,-0.7304783606623273,-0.3494966176525941
new,0.14421745990478416,-0.6290082158163577,1.2765999098893217,-1.2766552600871897,-1.9965192395378129,-2.093318847108074
new,1.9204766367028954,0.5862470421739854,0.9958887886482266,1.649641910928691,1.4111423782341794,1.1615930436246025
new,0.43521762392761326,-1.1772047862772839,0.8179880965436683,-1.274117105798243,-1.6536116487590917,-1.7479003264013302
new,0.5030270333041432,-1.3095228618314425,1.1512322524856233,-1.3853755545472324,-1.7899084236062595,-2.6937762681652466
new,-1.4101273742107532,0.20504774203258636,-0.4377185565098308,0.5123178238920438,-0.41017989886690787,-0.18254655904006772
new,-0.9915027289880938,-1.1826498398889544,2.183374550355392,-3.1377678088963457,-3.627680730278696,-4.938594732568276
new,-0.1340456357635154,0.5524679009300433,2.0442188046556447,-2.116159116103937,-2.2811958332401487,-2.884587760048034
new,-1.7982731885133942,0.4635048063788507,1.0139473233238425,-1.2091720838882005,-2.018210419088872,-3.0931768685215504
new,1.2654837296440773,-1.1251411604533925,0.8730835194129125,-1.2280001564653003,-0.915591877779671,-0.8470641728825823
new,1.1872516089108844,-1.113790327042509,0.5578562683938643,-0.2667345049313173,0.14291560560825095,0.15236641037553203
new,-0.8988643309124201,-2.273343353425772,-0.35036218485576465,-2.1134161029212017,-1.5553460506801469,-2.6275638035200837
new,-0.32413612972677974,-1.8382613258392062,1.2613713061633551,-2.2348463793591495,-1.9213850974143734,-1.9949689007990745
new,0.3197820805878067,0.40625364165382316,1.0153229186450416,-0.8074693980796954,-1.1392343026317922,-1.7521965141865705
new,-0.14117821724379498,-1.4553207444623462,1.0753576868331287,-2.4728687967151926,-3.239540160110388,-3.037924062417707
new,-0.7147504181189368,0.09161949256529012,0.14593288792310855,-0.6845431082921432,-1.7139366779031078,-2.2824397799482163
new,-0.35554852898048117,0.16444449716317122,0.6264625097251288,-0.9578348109552958,-1.0741104836108475,-2.24455694073762
new,0.4109120840020054,-1.1437491449298707,-0.26604126924726645,-1.170221804970034,-1.1513189643291437,-1.3023663868764677
new,0.5573393509021941,0.4263882413453878,0.16033960747435988,0.11849870209176497,0.16275592816791618,0.7153377964343295
new,-0.3999231176432184,-0.671875689335136,0.4773730475622645,-1.3090085864986167,-0.6371469745329955,-1.579283879513075
new,-1.5936784212602402,0.7412470254602443,1.5742250923689056,-1.1296110419145158,-1.8865753024883494,-2.2738348287680004
new,0.09777258004754596,-1.2486870398837897,-0.3674881941663303,-0.2859854538839628,-0.7148042975556699,-0.9194461178111091
new,0.7259722455120494,-0.8822206989497366,0.23718626698155748,-0.7285321513492959,-0.6569597408190395,-0.31771102782699323
new,2.440071467734059,-0.8907325834006801,1.7045875457706194,-0.553032789552389,-0.4116253430783702,0.3435882719773463
new,0.7809411701903977,-0.6771645622230366,-1.4198717744708422,0.07487913180003258,0.6996542889215182,1.3384798300519127
new,0.45868196445944015,-1.290334392933568,1.4001758768263415,-2.1232082782206323,-2.8845597679587964,-3.6889979109399853
new,-0.1846418581517208,-0.12500331548994992,1.3835935336362892,-1.037317713031427,-1.1292535824176135,-1.7343409022474257
new,-0.6703825956329512,0.12976234392164432,0.3219663976876096,-0.6939856713964032,-1.5221730380041008,-1.5748813731856655
new,-0.9629436953068402,0.31382468669997343,1.593952412508111,-1.320652497821305,-1.8968982873936804,-3.0625459363940966
new,-1.2353391294742546,0.010716736568911589,1.320306076404738,-1.2620264964229646,-1.8947614285876726,-3.5072163372862826
new,0.5464135974042085,-0.8117618097855919,-0.32506772758773217,0.1934072426897845,0.3298998479975063,0.4204159075777929
new,0.7992213368472966,-1.567763260889367,1.7154509033068241,-1.79959165059244,-0.5718106600835864,-1.556641906604624
new,-0.21331383217431726,0.07330295005375642,-0.4443128933588213,0.2817157709605197,-0.15537323883855464,-0.06482000484775031
new,-0.1796855506188466,-0.9396492172393036,0.9954267229189295,-2.039655834471187,-1.6660813853965752,-1.636957799601039
new,0.3869373156808316,-1.5016250509417126,-0.9546131804442014,0.41139790756590644,0.7398035298275779,1.5502643712399307
new,-0.6778123662497806,-1.0564010872954714,0.5272846011066257,-1.328342582573045,-0.76344696953143,-0.6423202054392452
new,-0.6758989871311841,-0.33902001113168734,0.7761450652803359,-2.0765025290912638,-2.500560125938657,-2.4647074712061587
new,0.46799871351500644,0.4240627786144432,1.5723199438848785,-0.6544039936721885,-0.45312482190724584,-1.5466663316402838
new,1.0492023745140555,-0.11720827359927638,1.2067600919966428,-0.9883033917674234,-1.1702952042433763,-2.3785966833739627
new,-0.9776805631987648,-0.37840996772487306,0.7842034251001763,-1.5744450877059148,-2.854755754406621,-3.051904083795201
new,0.7541125697498089,-1.315924828033629,0.4597849308240882,-1.5270571366538008,-2.1950333644268283,-1.4131074594100412
new,0.5644158802396857,0.11007580309604892,0.5415987763149489,0.09793044704244136,0.35709753674749656,0.6716277521927315
new,-0.764412738050086,-1.1147379260111114,1.316624359298305,-2.29451167887518,-3.0215778691267583,-3.6206361576691557
new,-1.617852944089932,0.2816545327956782,2.0272421876485742,-2.149432585965499,-2.542139383357586,-3.2514135664035004
new,1.8018088007478152,-0.4411836239552329,-0.1292838207795064,0.4493691327574749,1.4522543664853458,1.1878027269609617
new,-0.4250411407520374,-0.7720002960527315,0.09080178726074495,-1.1824862504755087,-0.6384186344033684,-0.7819512102037895
new,-0.5204997668503699,-0.5756561044024417,0.9143472550000353,-2.0206328964126348,-0.6522470818351531,-0.9978395933040505
new,0.6830295451476043,-2.46623220511816,-0.13295812640212512,-0.5491244653697928,-0.32078229367090005,0.10294086024257243
new,2.3131405588915954,1.8381996620970706,-0.9432476471932895,2.1698431750757807,3.5871442277287624,4.494961264603658
new,0.31207441966106036,-0.24906875257535438,0.21803112217789827,-0.4703355131862076,-0.17716032501523826,-0.6238215301479644
new,1.4150681075737863,0.13157862995758063,0.5414265883171239,0.9864289414797159,0.6126842899496374,1.2360970818891346
new,-0.8184594918600957,-1.7687267984581938,2.1565915498264285,-3.7049327073888634,-3.9225627264737364,-5.091944513503665
new,2.0163569601424016,0.032910461017077064,0.7440144753693827,0.31834487195049,0.4685012166987698,0.7326889785644491
new,-1.8348068494425263,-0.47385383265302455,1.5466659809858427,-2.301819614705023,-3.2134087501283517,-4.079018900117293
new,0.008549167924175392,-0.4523658145608275,0.9048164113125392,-1.0601059660627554,-0.9899010108339744,-1.2691647006098534
new,-0.20761990821422976,1.6738652948465866,-0.1416503397069151,1.048482937544776,0.7188139997587704,0.943363759371871
new,-0.4147879850617688,1.7481982532992284,1.5803362173284317,0.12377253782439251,-1.5269907197682087,-1.834090104562535
new,0.2596046818509408,-0.00403021847441587,-0.14493479419959965,0.403241326619445,0.19874830400989354,0.06889891826773281
new,2.3294306358504455,-0.5995464940090863,1.9146043523358793,-0.5798470262951024,-0.944227683274355,-0.6019252404912626
new,-0.018077945059535513,-1.425101943249809,0.6725850140529609,-1.836118299583094,-1.4616224760542262,-1.490343855520563
new,0.25961593086856966,0.7418094672831745,0.5047078057200605,0.9171678980969487,0.7742529396632886,1.3324936058030175
new,-0.8944861904292694,-0.42739738220967716,1.8253451107436902,-2.0791271892915364,-1.8008863752290216,-1.8657286620132636
new,0.6006160811268559,-1.1814971903428737,0.16489601527809272,-0.6532818157857925,-0.0845081170334909,-1.0020447302002238
new,0.16236072227165632,0.5102272522348474,1.1177467583828797,0.46424919414361254,0.6603278409123592,0.796843414130328
new,-0.34084226720104016,-1.5298444915103833,0.8736063437712926,-1.0148570639148353,-1.2940793275872813,-1.6424675610898622
new,-1.8922698634926334,-0.235094508998413,-0.2286612208280947,-1.2789565841484738,-2.153974686232301,-2.686147517777811
new,0.507661027247665,-0.34111123464042004,-0.5344925841234812,-0.1665397219360874,0.6028644569709682,1.379041617896697
new,0.6169941398455825,-0.03129655278023635,0.4098198374174129,-0.26238937534730666,0.24502827640835373,-0.20969701102236388
new,-1.5024879929449828,1.0740926320263182,0.8076052055181276,-1.6347733778683307,-1.9995672912186588,-2.695118102426048
new,-0.2272729928185725,-0.5002108505241134,0.18575509991720918,-0.23501588928827755,0.6898200250794857,0.6235940352788036
new,-2.0912801245976196,0.5396697466763891,0.4453311441161043,-1.0336022258573048,-2.1201050125736836,-2.4156516253401317
new,1.3821995517661472,-1.4178147954802358,-0.2799681568583934,-0.8180118864030776,0.09513173147365989,-0.3008913844950314
new,0.759498872567094,-1.2213491831479875,0.3992521660920855,-1.3559888519676222,-1.2384882488462354,-1.6237767928885392
new,-0.6174525244868004,-2.9451131396672094,0.6839279769082559,-2.9989898104075214,-3.157392767657518,-2.8987971809060458
new,-1.5400248972741868,0.07746657213792973,0.6291309772449792,-1.322102809802642,-1.6700535060070734,-2.956136946907298
new,0.892779337105401,-1.3614647252619503,-1.7206623190978112,0.6689386293768076,0.9770923687666883,2.613724964695641
new,0.195163993261393,0.4620949528940266,0.43847005580649023,-0.4612699753981536,0.42027387432549435,-0.25747826500481263
new,1.190936002662292,-0.01806430380614954,0.21700117039299077,0.3205007291062149,0.23875951358737374,1.4915347093728712
new,0.10170032701094889,1.6205290257461196,0.9437428537495851,0.4877401803548212,0.17925052673229036,0.4395420583572917
new,-0.18915953274910074,-0.6780735647362073,-0.44282273015429674,-0.027317921994056804,0.3855340585453956,1.1518692865556033
new,0.0521162344842643,0.346418716248555,0.03502607677481617,-0.5340125453226527,-0.4236829384454925,0.720468664445182
new,-0.022673007746420767,-0.046113615311355605,1.2108251705326765,-0.9575912690115305,-0.30211043884075195,-1.4599836338977075
new,-0.7639991356694856,-0.6955323102492262,1.167837774639664,-1.3215334989163225,-1.4222880538626925,-2.4989702837923393
new,-0.6503296606425053,0.8116761797179122,-0.9145307842533291,-0.5425802392081407,-0.8709171494635055,-0.8885865768432947
new,0.13735019138783955,-0.3916736424673911,-0.12017147759872604,-0.31794627596902103,0.25863871591441645,-0.2618106731865232
new,0.615085933618993,-1.1614468969643292,1.3698617514870572,-1.2634136078494491,-1.5823627331010128,-1.607474066880186
new,0.3214807379616136,-0.440142512297945,1.771318400167186,-1.8536064203676532,-2.35917082028942,-3.109470708207397
new,0.44207226823927165,-2.391882805374401,3.0633399682315856,-3.4613006298261118,-3.3162508093425904,-3.1744757971438187
new,-1.493854345242556,-0.02924432302849167,0.07207475022610721,-0.9684313139536536,-1.7222102124355911,-1.7989353373988242
new,-0.9731340449963131,1.416652310420084,1.6462837663868382,-0.6302008309072282,-1.4809289259905847,-1.4908722290762628
new,0.013933773903851955,-0.8713008613047684,0.13231077377656797,-1.525266589774649,-1.965049667072801,-0.6055342205624483
new,-0.3768967069145606,-0.24089241570127856,1.756528116858345,-1.6777988784746452,-0.9929033664220861,-1.5780434041856226
new,-0.4842248694807944,0.9412023209700888,1.0151393096588863,-0.49152047249319863,-0.7031339980965443,-1.3017061931624325
new,1.311812710863844,-0.8786052144048262,1.5099400350930234,-1.4004247586735366,-1.031003892495262,-2.1366339368761103
new,-0.11073615501178881,-0.45970149697597024,0.3979063980765356,-1.3733313609529523,-0.857165055979136,-1.1018951450650445
new,0.9636695292635027,0.09253846544582955,-0.8032788023165934,1.6410073908542455,2.5486657002777737,2.0478796806570725
new,0.27674183114093354,-0.9407325521813329,1.7115253496576468,-1.5368184363911477,-1.9910540500434242,-2.6359663459359264
new,0.03375911093514277,-2.432041323124004,-0.334274771762589,-1.142250066250884,-0.4995035107239709,-0.7730958845984112
new,1.4626470310695385,-0.08515460586627505,0.3703540753208185,0.5504653293979513,1.637437243319745,1.3625038876418676
new,0.8299891808799845,-1.5080391643359548,-1.352049399285669,0.8308343815774126,-0.08945038232048996,1.3317657495135393
new,0.27447419264748735,0.9537462542271948,0.06853820107237996,0.01882273878097185,0.4367688325398106,0.36284265321530934
new,0.03788144659382489,-2.025248902035563,1.7650548906672499,-3.168413453127401,-2.928944012400088,-3.872783491569979
new,1.8660393615253192,-2.128885837283438,-0.18494046034471856,-0.3959344176971298,0.30976566885019235,-0.6050139132260374
new,-1.0874155785152848,-0.9761305895528344,0.2638441894743045,-1.4835047069632674,-2.2940180021435723,-2.448018485902343
new,0.526266830136626,-1.5522376669509412,-0.46593443802778023,-1.3671454662994544,-0.33735871865401856,-1.2427211919831482
new,0.2637132771937365,-1.3718479599211924,0.3903196892431889,-2.414493987698843,-1.508110582688457,-1.629784826454869
new,-0.22509221347232544,-1.372236540332917,0.7511368409013981,-1.421196983086921,-0.683823891894582,-1.0099492368463647
new,1.8486176691427627,-2.5970248567513083,0.07330996889306152,-0.9837029762463471,0.274723874841014,0.11152644103379131
new,0.36980886684797853,-1.9773477122330332,0.14075222214405791,-1.2335637429621467,-0.9638989914243035,-0.46353610749074725
new,0.07103375418066928,0.8344757483435559,-0.7660362716569106,0.09670774981173624,0.0515283023785737,0.7134201997398042
new,0.05705111514288801,0.3077959258171501,1.2448190578338205,-0.14027213515364756,-0.37849817198943136,-0.21182393763512625
new,0.41256685231675894,0.08507356058531512,0.6850442096266697,0.13920068508796707,-0.7418189592229315,-0.7480458101965011
new,-0.07889852429984993,-1.3796862586383667,0.13925076525722935,-0.9215028920360053,-1.557873169678946,-0.688650949090695
new,-0.47360418205707694,-1.451288119597981,0.7373388763585368,-1.600579223988643,-1.1320310728530867,-1.6612932856034512
new,0.580415911804143,0.659095587896297,1.3396954393674179,0.17743069614164658,-0.49120680623982643,-0.6254441158308859
new,0.7652822857615837,-0.8562082747259769,-0.43980846830453835,-0.29014052490855946,-0.41833978640958586,-0.7629146379437413
new,-0.5450774388794511,0.29269469207169985,1.823864885666206,-1.884498587321716,-1.9233950879656863,-3.889082351587546
new,-0.47359965622313255,-1.909471927065523,-0.7173623446621277,-2.2332979968202076,-2.0320917268058665,-2.7487741563417014
new,0.08829098705923835,0.3449988458909502,-0.49557396920466024,0.5343772535389218,0.6439257865381923,0.5622362405488494
new,-0.4974186517332215,-1.5030802759817545,0.8714673780724594,-1.7012172144402533,-2.096254729962225,-2.3183008907409484
new,0.9152703622756203,0.14880588499546332,1.0660038602181088,0.38480447458725353,-0.19315831215920493,0.12303435897617243
new,-1.3778909224604383,-0.3229346166168904,-1.8904923020585738,-0.1914761744650024,-0.23727508083796878,-0.6040340978559139
new,-1.0933362969606353,-2.5094956546659013,-0.5582782170762656,-2.859937430863479,-2.712412865839285,-2.927766254359204
new,1.5490227898190216,1.2935184285157433,2.1307464394093327,0.7679280630095768,-0.2897589883401167,0.44070690855534483
new,0.3501477806153514,-1.7103966596130993,0.3988725249558878,-1.7122627679551632,-1.0082036546166588,-2.082695831719514
new,-0.5415730154982539,-0.630173815156216,1.126408524490212,-1.1601008422390573,-0.7616693561433899,-1.3250028966268554
new,-0.7292856469381326,-1.0727475251894747,1.5986001379230457,-2.1991094851072703,-2.6519137965520536,-3.670926248730792
new,0.5946932942022057,-0.6570878105134559,-0.4292178240614438,-0.7626289445447377,-0.37979685548699804,-0.5568471175441609
new,0.5266555125920016,-0.8913523574312565,1.0136333224606682,-1.3056190315977678,-1.2820458232475878,-2.208801926916951
new,1.7278192142682436,-1.1178593261467311,0.1705580881145884,0.7136954196154282,0.2861132877886331,-0.11298619759506545
new,-0.18244384502996575,0.8416027005691955,0.9481285566376587,-0.194726807553813,0.31669772310593836,-1.0259636087879653
new,-0.5152522294611248,-0.0998032748293779,-0.700842099111389,-0.2287424049207234,-0.4149588229668674,0.17268628544835912
new,-0.4118747691007973,0.5771587881627469,2.432011948992595,-0.8196383030352595,-2.529712574891425,-3.6475918601888737
new,-0.09933770209649538,-1.241329887058018,1.8843955000148553,-1.9834724530487873,-2.612833665719774,-2.9996549866576383
new,-1.0683284851915902,-0.9334814164096078,0.07800421107981448,-1.1770166738444312,-1.2420131375786376,-1.136095583143152
new,1.4831165579622632,-0.05268103832136678,-0.2503780179165178,0.2965012504221987,0.18229764567775386,1.3618195499640173
new,0.32237230063472455,0.5874858178725977,0.8889327233900159,0.4307454481703582,0.5614767674893526,0.4260009857416096
new,-1.714645014024787,-1.0769136765238396,0.04794513757792318,-2.0647342455771103,-2.70112368050656,-3.4622654741782286
new,1.402892600078527,-2.5485866279960936,0.6770409868572813,-2.037920180989287,-0.08298550599311394,1.3676405146232076
new,-0.33301424748420794,-2.2280439012276263,0.5000504824244049,-2.1813864074977563,-1.7697428788682394,-2.2900783899536186
new,-0.8039773418158541,-1.8902159913459802,1.0513697467095073,-2.449433065474905,-2.5513626061131727,-4.3865945054576905
new,-0.33878544454295195,-0.3572122405069815,0.6438591197053201,-0.8249141085586307,-0.6367391651052146,-0.07359209043783999
new,-0.5807511946044551,-2.680810890187977,-0.22017320740424717,-2.588022537374112,-2.0782177240407815,-2.5195330039373496
new,0.7035445024217516,-1.0670286902066735,1.6391309575936985,-1.0008181214959837,-0.9174791518482991,-2.037182761603091
new,-0.10645382648462175,0.531742616142997,0.4763990644049759,-0.7727902978656684,-1.091515870675379,-1.9979197402032995
new,-0.43454838531454715,-0.23358587418675686,-0.47415206655332776,-0.4234632160187598,0.1500032387278809,-0.32864843693443324
new,2.9681347631414816,1.123260187100149,1.3616305229547347,0.6055087647938,1.2065915226395452,2.7718703990993685
new,0.13882966129022967,-0.5155545719236574,1.9366438798005055,-1.4937774941224085,-1.371383578754135,-1.708199905123665
new,0.47702342943431175,-0.5930152033017221,1.45468444553651,-1.6513793848182698,-1.813456641951242,-2.8204196213618316
new,-0.7543175870895297,-0.036889779198255646,1.2013199273563122,-0.7993385277130088,-1.4017243279567468,-2.5857282633946603
new,0.23007907794589427,-0.24753677126436913,-1.7345409068895021,0.11764111574792735,-0.4239268824049718,0.6572907035587787
new,0.7425552274462717,-0.3311855827708932,1.037456175615861,-0.5462521515088105,-0.34950903891316043,-1.5635260017555608
new,-1.0133331997289088,0.5382116638858792,2.2415457211963457,-1.4534269500983374,-2.5429208128145624,-3.031342368859949
new,0.24138229632487024,-0.7177250380198513,-0.3096287233387498,-0.1466000618554797,0.5029989134212342,0.18750163618943122
new,-0.3234969444966824,-0.739831047280349,1.5240778426309354,-2.096380733311616,-2.0339015262514386,-2.687331989806294
new,-1.8771002933860192,1.116180101903197,1.2187716395064947,-1.6877674425882674,-2.5869845714952584,-2.6017909152072303
new,0.6201079487168607,-0.26603738692141343,0.9291792098548688,-0.698725747185205,-0.536274986462148,-0.5557769154651644
new,-0.9461777135584111,0.8923437132603704,1.9696950132291358,-0.6812676642497565,-0.9072259603272753,-1.9187004319552918
new,-0.7070403650078142,-0.07447010731075998,1.9669338580743396,-2.414661179260988,-1.7760408293513965,-3.145853061233182
new,2.0590874652687483,0.5382960108070016,0.9140423499657457,1.0322248765097939,0.7990901329487368,0.5389967562846135
new,1.4169748551409294,-0.34215450714111234,0.5649768939902531,0.4922678599021371,1.0444848694644304,1.7971539029323145
new,0.23363360420349777,-1.8877450172588133,2.6663333736885293,-3.0889643124062216,-3.01569177968534,-3.6829806836848724
new,0.07281732947134863,0.274791947628514,0.49599770220756784,0.354079424229357,-0.04180625101191404,0.8757642606526611
new,-0.4725200701359303,0.3436360511641262,-0.24612395229050388,-0.7071169757259761,-0.41558343575935075,-1.601380346872684
new,-1.082391312584711,-2.209091861684164,0.6356561178876352,-2.761931894193616,-1.5513368667263474,-2.5664870054191247
new,-0.34347616234493167,-1.0883590870828797,1.836816354073596,-2.148633587669726,-2.8980936394039922,-4.0054804843248135
new,1.2208450946972038,0.6349493648801532,0.7424070759537101,-0.03213523447995731,-0.04432079066997799,-0.6215497210324743
new,-0.05857536744977253,0.8214380024235624,0.5652688781016316,0.3369737435284576,0.08286570117059033,0.02065128155980091
new,-0.8037273981559241,-0.2151540880537945,0.8348983834508901,-1.0609965130414316,-2.0711461534611155,-2.3459586462131936
new,1.2585380009073854,-1.0488938123346083,1.318999527290219,-0.8223819427027317,-0.882331825832892,-0.7670765536467176
new,-1.4979698201133103,-1.2179165597753396,-0.12119334182262609,-2.0648881952834,-2.659833024897181,-2.83404588620282
new,0.3878100979484879,-1.5778975681129481,1.8843777293724497,-2.448007073457252,-2.198049888803179,-2.145834083611483
new,-1.134503946407785,-1.5646598519270412,-0.4932814438248242,-1.8605382892066091,-1.7180926337591682,-1.8988637341642347
new,0.5486528418081141,-0.8051277972788109,0.18484005495239858,-0.07740673750386423,0.6065908816621592,1.2938506202618525
new,-0.9973866014268058,-0.55187030636922,1.189696915482884,-2.0597754351297297,-1.8395156010843108,-2.3706992631665753
new,0.025224048575814544,-1.1730938509194648,1.806018962099932,-2.7976927814890766,-2.918133847072667,-3.7170987506270903
new,0.011936502155213233,-0.627953385675883,0.778218278854871,-0.3536442291240455,-0.765374273700874,-0.41545101312936566
new,-0.7593776105798518,-1.3497103310955993,3.331214608011144,-3.0751340741597715,-3.841024643379617,-5.9036231825598
new,-1.216365097336153,-1.5856590643775315,-0.08004202586685116,-1.2794440329980272,-1.3974365402827176,-2.594956256270338
new,1.5860498334254067,-0.6888131507913503,2.54736703355308,-0.5632933583008161,-0.9227593746185128,-2.330823432961618
new,-2.1892984718199884,-0.7117081784028251,1.2205569074301632,-3.6108040232351617,-3.639748257176915,-5.545540397013651
new,-0.482292620377657,-1.8255053562769301,-0.08965449697615657,-1.9044351703596725,-1.0597397439956011,-1.7775863592991648
new,-0.5503284499489832,-1.1696944437702634,-1.2558617097169775,-0.5529688459965383,-0.07261600086329531,0.27794587772213697
new,0.46328240413655153,-1.0303094846393321,0.8290683483206714,-1.348377756608984,-0.8330461108039151,-1.4426224385607773
new,0.911220968189259,0.052512332890685465,-0.7134544618588278,0.11642294901205141,1.111350612219791,1.202764316166933
new,-0.11323502219659685,-1.703336986087292,-0.6710044786907364,-1.5797412801879436,-0.10005957169266388,-0.6312842756579594
new,-0.5496419797375415,0.21192348493592905,0.949961588753737,-1.9722566500189358,-0.848727550676442,-1.1179038813638473
new,-1.5250957009948354,-0.7087470069736903,0.555050349956346,-1.5311879196343583,-2.3975864212986266,-3.028463751387699
new,-0.7184350293831296,0.7088547172011757,1.48643270413992,-0.3976563436248587,-1.3158156616391117,-1.3704073207858583
new,0.8754793640989247,0.48196932254827196,-0.956487217026789,1.6192560800452163,2.0742963958248777,2.2225220486853074
new,0.10733429800716816,-0.21721764046352005,1.0180836891967622,-1.1746463456746987,-0.941739685186504,-1.6290372699306643
