period,traffic_intent,catalog_health,latency_pressure,recommendation_quality,session_depth,future_value
new,-2.2518464028425162,0.5044548937016233,-0.12544687936659116,-1.836668818229208,-1.4300786304741324,-2.8398062672092257
new,-0.22551136710528402,-0.70991748305618,0.5103819197879848,-1.273695501468563,-1.1677602027839578,-1.2948725673868804
new,0.16197178511977417,-3.2070420449800388,1.4567996310084514,-2.6743225921861034,-2.51793668513105,-3.434250989524444
new,0.1568800661212764,-0.12636307276969377,0.13981664972650043,-0.45692777134200735,-0.8970284872179821,0.054933215500268306
new,0.020405405097843433,-0.6642652819029353,2.32084177768006,-2.0506986858307656,-2.153568700257839,-2.1377320855692514
new,0.7950668869631357,-0.4587694511103497,2.9558008052021933,-1.9328170076601277,-2.90643725030294,-3.3369392585856814
new,-0.8072835306755367,0.611434330006722,0.3092159881751108,-0.19361000490101038,-0.4406091946295059,-0.28459710411425687
new,-0.1351621135936416,-0.7819564180027162,0.8634707386986793,-0.9723590586283284,-1.524298417246675,-2.2298818512312555
new,-0.4524391041591223,-1.192347864042142,0.7721059221098636,-2.251532225708943,-1.8275498374474464,-0.7301955540518266
new,-0.767623146360795,-1.667388311728146,1.8664161854987924,-2.335050968152454,-2.499118235484377,-2.351002913492083
new,0.46931352085351763,0.2363803086635966,0.2264231273165092,-0.7820558155428723,-1.2400337771940304,-1.3313221050720645
new,0.7985681562515596,1.3386317836637025,-0.15870275282410828,1.8196361001378247,1.2578105472233,1.5666817402181958
new,-0.454656032549223,-0.4907619476342697,1.0585734185118647,-1.3986717085906197,-1.3731781400310747,-2.0397768288553384
new,0.19729991341511066,-2.471695976874442,-0.5078068530922689,-2.104256790388513,-1.1474658076979745,-2.9162205072373206
new,0.12246078715624854,0.14586915520275934,1.9678761130022568,-0.4915373367399999,-0.5260583583363669,-1.4431589027119611
new,-0.29179787316689915,-1.1731493119860827,2.668246575601285,-2.1341895409949148,-2.5300314912504946,-3.74308400814867
new,0.03891576689547357,-0.42319598146989484,1.6012093654739084,-1.3410036280724502,-1.6981706082451602,-2.1691874627946026
new,1.7830593844169784,-2.39331858381528,-1.6243428493543028,0.4183543249180045,1.879609558954869,2.6569688521300114
new,-0.39204164669451996,-0.5226831634065217,-0.7099800015445786,0.18836461955134182,0.5650930123519485,-0.00032604683642478705
new,-0.5262792230690626,-1.8977175191963802,1.9043324162086388,-2.039531459429074,-1.598032355305513,-3.381176074475496
new,1.1922863793826395,1.416909665712874,0.6281760594300361,1.3166805378825748,1.2248230323181515,2.2937177743104047
new,1.3754705837850367,-2.029155367440021,2.307271151204655,-2.2331222228998278,-1.9949175902416167,-2.141344617406619
new,0.7709085443936814,-0.22969072282870628,0.6798600054500433,-0.7442009975407743,-0.6032644145788767,-0.09960568822654292
new,0.05378443787215686,-0.17018164714007444,0.3620832800756054,-0.6668104170808217,-1.1930154018959602,-1.4856385546896393
new,0.24422740242289825,-0.708118405439288,1.3283591047408816,-1.2544242552157865,-0.6392157453516908,-0.9491531701480996
new,0.6318959925657373,-0.6849613162217894,1.5277868131147145,0.19169256989169448,-0.5275070858696445,-1.6898123381219867
new,0.6810346824590425,-0.2937560936060577,-0.8958634624438585,-0.0605949947399288,1.7819951352328984,0.7357665859121841
new,-0.16357646584536795,0.07084644906321591,0.25904311003745195,0.0471411659097028,-0.3018813781336652,-0.2835184756646171
new,0.6649707311883926,0.9378827041261195,1.3382067179116264,-0.4740907046657565,-0.5890622693116803,-0.032260071108238475
new,0.7462536715971289,0.3791545404328971,-0.1926278049844894,-0.08385196186364241,0.8834323485809916,0.5271655371956049
new,0.8385080128123925,-1.2275260086249355,-0.4544998562966952,-0.30445558949807777,1.2488760269883257,1.1310938533414705
new,-2.267975033699459,-0.5701083858862528,0.9860631954180221,-2.26545317936442,-2.4879510914729246,-3.385899146555242
new,0.4317449580419934,0.3030734091480344,-0.7977983271899521,0.7469227190862698,1.191705925893286,1.94258903775626
new,-0.6778832053888952,-1.5548714624527773,1.827789145084266,-2.3062883957817553,-2.357906145513282,-2.3942942500156885
new,-0.29631045667938394,-1.066725544721257,-0.014481809234101584,-0.6059499018726173,-0.18978690751129396,-0.6267040778591134
new,-1.2389402096232678,-0.09254728008068541,-0.7166233615998475,-1.5311230817020052,-1.58424477886023,-2.035430486219223
new,-1.5387960972263723,1.1074762640363947,0.19013626156659374,0.308444107857063,-0.9904864155210744,-1.4987423886748115
new,0.17999188373776503,-0.017226447033451553,1.0357722332927402,0.11575083376561868,-0.42787683145265687,0.029777218008218642
new,2.1431216964343953,-2.316276611375394,1.6347547291633473,-1.2923266897643901,-0.544649076073726,-0.7969585105932384
new,0.45706470977439945,-1.7963600425325221,0.7095277443629542,-1.0276786470883914,-1.2705305618601965,-2.088925603660678
new,1.169114889511082,0.158507537991607,-0.3573475403958567,0.8974078832858966,1.0340209790066546,0.8608375263191571
new,-0.7037765863026137,-1.9319346383628382,-1.987621784335241,-1.1188792276128563,0.2145926804678252,0.24903199793009173
new,0.9686964704095187,-0.682931505650562,1.0228885091393851,-0.6335214053876748,-0.6300815070167896,0.4411401742342247
new,-0.4631222775691914,-2.439586503078186,0.1394226018546073,-2.8113672955758333,-2.3178303233706536,-3.467865728062262
new,0.6831477532941961,-0.6572520344827084,0.27072966592236686,0.14581520060031627,0.09316918711562719,-0.030113664296789522
new,0.24480970358961163,-2.109244015478166,1.6266661325123213,-2.200276915293342,-1.9780060843159617,-2.7666777324249954
new,-0.421133956606182,0.04299269917909776,0.6336732392130857,-1.25284230167207,-1.933434436068741,-2.119545879741087
new,0.8274854166605212,-1.336704096132605,0.023755266780630335,-0.774594644192886,-0.3508050741995401,-0.35807954662555147
new,0.1752797904439165,-0.5594902898465146,0.886304768476232,-1.0676818744484795,-1.4132842577731135,-1.6177777858610103
new,-1.2015830060313861,1.5521614489560338,1.3671641573718365,-0.7047371591725073,-1.824909288624634,-2.7484971494868256
new,0.8405996444883871,0.9379376474299901,1.2614191010305822,-0.0999439723596035,-1.0426966741084245,-0.7432968847623448
new,0.007573400271011728,-1.234412219366129,0.5032950228144433,-1.3513965106164039,-0.8888369607252965,-2.253168972100378
new,-0.23707179060200284,0.02816408106450108,2.101836064169229,-1.8615370626497256,-2.6586436190136347,-2.0634024457534093
new,0.05052287509886519,0.5225187651240892,0.6872636319084566,-0.911319139548169,-1.0040723970587837,-1.7758991239819568
new,-2.7375147147265526,-0.49667815771654533,0.6609030592702854,-2.6724168747992496,-2.316343483976598,-3.9133146921292212
new,0.11064682518388805,-1.440839499373083,0.8981124968595287,-1.7293321710049039,-1.4781524910561505,-1.889492060565113
new,-1.3633547609770742,-0.7602154106225725,0.9602627132801036,-2.2392345317654505,-1.8826299940742344,-2.3300865158524555
new,0.4162352301089035,0.371622136495373,-1.7159942034056495,1.5497608406641712,1.542161476009217,1.8259404980273655
new,-0.47252131874480446,0.20141352997671036,2.3364429146920833,-1.8852210243157812,-2.2928619204357115,-3.0232464048799526
new,0.9927780123073537,-0.574150109473448,-0.10759813078237812,0.3586047338518019,0.7587266697347763,1.8865284350828173
new,-0.6627726250406067,-0.12738572606333237,0.5470910676136002,-0.3010984326854925,-0.4602334501846362,-1.2522546753210868
new,1.7212169016012617,0.7845505708497835,0.5495873808799433,1.5447309340688702,1.5557101115429042,1.8782833706064512
new,0.6994729310867961,-3.5243462240901664,1.9427941913912288,-3.6250692944458898,-3.0277828596341307,-3.682867380139235
new,-1.3201965679319347,0.12465818969512699,1.1125562151722552,-0.9623119731858192,-1.7749527958154214,-2.352546364880083
new,0.4103226399988065,-0.41415957833648465,0.8777846206780529,-0.6984813413940162,-1.2604248367018074,-1.2009336699422422
new,1.6496649365209686,-2.6075625973072265,1.3960431082873326,-1.0528436061381845,-0.670930396923997,-1.4172606765630977
new,0.649351266149816,1.5048423346544297,0.8487648222484232,0.4064951143370031,0.63604194565724,0.9589766733313121
new,-1.5548949323828585,0.17309640178618813,0.6443950568338666,-1.387532823293603,-2.454290550414006,-2.981061628616065
new,-0.1334009700410138,-0.16288892902806285,0.29373077472857195,-1.0104498915864701,-1.9535162509986397,-1.8965640705995652
new,0.6467522994463695,-0.48246042110160314,-0.31104734747549756,0.45646982127328173,0.3324547271206075,0.6818744975093015
new,1.011996126875211,-0.9547073895370222,0.24067776581410766,-0.0638481882603576,-0.20753566179556227,-0.09550063367362853
new,-0.42097973024557056,0.24294673898767105,0.24145875363770986,0.1198888716154154,-0.1763791065272125,0.7415383994256481
new,0.46092465740693994,-0.6701530505176732,0.5122105407571973,-0.8548286071879063,-0.14971161144402395,-0.8317146236356374
new,0.56428628765876,-1.9881514130277982,0.7708181292594428,-1.3074139584291589,-1.3355990015725918,-2.370171630033545
new,0.9982322620017665,0.43041077789954296,0.37900983925497467,1.2491129631097309,1.4202849982291328,1.776071633523727
new,1.2766366157492417,0.0032802644116080026,1.0935605495556606,-0.7670866217129932,-0.6623753961528984,-0.9084459401130667
new,0.2534035826743808,-2.1615533743139093,-0.28268793055429386,0.06291339700114751,-0.15288956546354354,0.3338760428353975
new,0.8960431147092471,0.18886935676316619,1.2124736294790477,-0.20623019287295763,-0.1332345322483592,-0.05952070389317457
new,-0.896498065981347,-0.696016412786783,1.8689414103968525,-2.0657348685730406,-2.4194468736624346,-3.5790072408406597
new,-0.5170723773601019,-2.350920296502111,-0.2513356458262921,-1.3296432871150279,-1.0900906180577727,-1.3746707585829039
new,0.2494852028655951,-0.9055056442540094,1.56016569897937,-0.5928440796072357,-1.2646964605313955,-0.6361532656690996
new,-1.1420765657300427,-0.11860378278175165,1.3442323963268763,-2.284033938147759,-1.8436530158943727,-2.8248671994613828
new,-1.196595295192165,-0.027322506442230554,0.0696625515665843,-1.3006790048405608,-1.0953596132843633,-1.843741274308295
new,-0.208796564781287,1.6288520232406232,-1.3548680684356236,1.227113115600966,1.9266312402556984,1.6662416782440133
new,0.7333703425414727,-0.5545197157779511,2.608926005340976,-1.6206769962331113,-2.0621691738509718,-2.2927571385697454
new,-0.3856171379317585,-1.7672383730998327,0.8203870426779408,-1.4147986534712114,-0.5950570676940566,-2.0312978892082594
new,1.64616583403005,-1.922306712526224,1.084928475246425,0.07219463719966845,0.2027009322914549,0.9384734845754698
new,0.8515342584204774,-1.0836777649833353,0.02933189075864784,-0.6818755982404918,-0.01994553034924315,-0.842470352610968
new,-1.2967305563310116,-0.3964113930342324,1.94886146291226,-2.229771668098207,-3.495626497389292,-4.419130999398111
new,-0.3199763331656248,-2.3336212918248527,2.189659102782797,-3.220191686690486,-2.5496368920807186,-3.849284458582138
new,-0.03993168561244312,-0.0236632497688406,0.7433327139154007,-0.8284254816671828,-1.0172783124739244,-0.6088264791465692
new,-1.3496808656408958,-1.3357650390344769,0.16643165963575113,-2.5339493935702473,-1.952851246061518,-2.345877643548855
new,0.25855128904006835,-0.780910018979226,0.644351756053146,-1.4017867999575633,-2.1675479217901645,-2.020435857423506
new,-0.36951211553589397,-1.07660409850794,-0.03770308004819867,-1.3479550620353198,-1.1943478802308423,-1.8309781951335111
new,-0.7566961059431323,-1.5910250319554635,-1.027013364521931,-2.2638590405940455,-1.6337677767303884,-1.8487150265758296
new,0.4894026870640551,-1.6175006114049402,0.8151131582941251,-0.873962825021035,-0.3305902720801071,-0.5388017545631815
new,-0.7433090883527396,-0.4949265931129995,-0.141448084851568,-0.8827922535401134,-0.25103176154340046,-1.013510959796318
new,0.4895856542434689,-1.240949829033719,-1.286648280019262,-0.16959735563723383,0.49352490356939815,0.5608227453424549
new,0.9446511526781456,-0.12244201308732916,0.6577179445078111,-0.02944269787598605,0.4752165748231938,0.7861924844777799
new,-0.3008875278825784,-0.46727568701966077,-0.05898423265065056,-1.0135006777677176,-0.36538675334024157,-0.7995779367148282
new,-1.2563055791780557,-0.06083371383885827,-0.4272143550336097,0.1655678542921314,0.28850988888115614,-0.5441020894430056
new,0.3884583212447542,-2.1288666010475534,2.121340483186452,-2.623675269664981,-1.505410947249179,-2.8104175463891994
new,2.0990154118221764,-1.8998520504616754,-1.252593104086603,0.4161523667259255,2.216795806147265,2.210291006959529
new,-1.7960837455217693,0.015006231898356703,-0.3130477525040265,0.009932760511859984,-0.6621206863005504,-0.5480597323666891
new,-0.1645863823785963,-1.195665112698491,0.13739059724868752,-2.499861094138688,-1.5539392650092285,-1.379090060273172
new,-0.2586625778657689,0.924178362675542,0.18181154284436774,-0.2295949368675918,-0.7625579602316933,-0.9193173613745421
new,-0.10322807272045452,-1.095159457812847,-1.4830320779591517,-0.4273498886910415,-0.49810166522628885,-0.09785188631099084
new,0.8141150960187588,-1.232016208109425,0.23064843620010472,-1.3284442612432121,-0.488359799569522,-0.43873286461934746
new,-0.14670205254945323,-1.4622480742555444,1.0216751808234312,-2.142130194518391,-1.2301849947596404,-2.6077033766182054
new,0.8603554671036214,-0.01997333477515384,1.6441587062513254,-0.47564539493056895,-0.3424114238316231,-0.06413683840421558
new,0.4112787346711379,-1.6033030383254407,0.2797810598809082,-1.1160635002792998,-1.2821019462540084,-1.2562251257980799
new,0.7115691655466073,-2.2503938175612217,0.565103417844821,-2.1241952470113943,-1.3437151999017949,-1.0754238548971298
new,-1.8227969774462371,-1.9669727102856998,2.529255775607762,-3.9184691684936634,-4.5885894536108225,-5.708376703106046
new,0.8771564751747253,0.7314000069751394,1.158745047818318,0.4451468236463125,-0.3525506368597277,1.5879659595377087
new,0.5618398709944001,1.2872922077151496,1.8724489970289278,-0.9493051111929257,-1.5318308008131052,-0.9702984380770476
new,-0.26845343617161305,-0.5496672353433385,1.4282126982752814,-1.419273085316468,-1.178716962955663,-1.4307370975978881
new,0.6355371588310808,-1.846928255417083,0.5082242842292637,-1.4169697746387202,-0.9403763311578127,-0.8607943826244668
new,1.0340402090342282,-1.3455013855886353,0.8386331887848126,-1.191036367102847,-1.1597428681844024,-1.6079577541200825
new,-0.4260368955231503,-0.35639782359172667,-0.4546867049976072,0.14785959525280046,1.1360608379395367,1.2766835027815413
new,0.7282653974539286,0.0740956673166917,0.025167375361330846,0.12141977791812437,0.0009859224731911809,0.5829547892618006
new,-2.325986298262175,0.009381963346465683,-1.5071851708814514,-0.4715299841406144,-0.22593495036773087,0.15701969232988044
new,1.0450600785423556,-0.5434454586416295,1.8405226980366258,-1.8486929854519225,-1.1596458770494447,-1.4285217336740954
new,-0.13411789287523496,-0.4279827881325829,0.8252158718366014,-0.9082237043751371,-1.3303181156409114,-2.261531451895523
new,-0.9402394171519329,-0.021733325101152112,1.4205126482356585,-0.8924117991032746,-2.166998124751536,-2.3824201502095295
new,-1.3908279943362758,-0.1696504246789563,1.384740571320546,-1.4774232883985619,-2.268749788841817,-3.315233257410479
new,-0.7513474909382397,-2.0552452149406086,-0.27286384833951893,-0.7072604202493984,-0.4757476734749312,-0.7235193707353953
new,-1.9600293653438376,-0.37804309104685563,1.8386291863012039,-1.426576308116012,-2.614591560530786,-3.2965134143596204
new,1.3640001530095796,0.3940285960770302,0.7065374166721116,0.25943587480667685,0.6402970645552285,-0.06746746281922922
new,0.31918408751532384,0.501317324720461,1.4987485195710544,-0.6248711088782685,-0.6270989676691392,-0.9504241778259734
new,-1.5478296370774984,0.5880925083515851,0.4203728590444117,-0.7950046311283345,-0.28356286525941754,-0.560376382617171
new,-1.3172921108175155,-0.37275505882384696,0.9469237984209002,-1.1682509491852193,-1.820252397508358,-1.9920283258343379
new,0.6240402501586653,0.8922080550172289,0.45714588360948505,0.607604798342624,0.3235807504928073,0.3031521626238397
new,1.9297464432771279,-1.5090990176192336,1.3209808038361728,-0.00014730828354647674,0.3848554535115482,0.23915644726183377
new,0.7020318263635925,-1.5685000853163393,1.2164663190260334,-1.3616226141553225,-1.2522106039176968,-1.7331613708044036
new,-0.11853191440569726,0.3366907227579592,2.0854481227343773,-1.3307401125802873,-2.169149203644725,-2.522644748682337
new,1.640136292450235,-0.03309949534626533,0.5848226244201887,-0.42227707706190765,0.14054308305199364,-0.0006247358570351247
new,-0.04025873502731081,-0.31458440892763473,1.503013016576416,-2.110190919111427,-2.2913538402419986,-2.843583644604195
new,-0.35546718798203286,-0.10687274499638755,2.27727578921549,-1.1948170951646453,-1.75234379898414,-2.9831519858510074
new,-0.6726774563360935,-0.415483017890388,0.7888952666909579,-1.728031005021289,-1.588019456639937,-3.5569600987417216
new,0.33846697803545794,0.3357362980615498,-1.146006288357916,0.22216789162234818,0.6093375127643145,0.5420285939687464
new,-0.684501755217707,-1.4257338872305103,0.6647819943456926,-1.5116078663977026,-1.5453411888592696,-3.090493534178214
new,1.0377889045390054,-0.8419196572526347,1.0164233016100455,-0.8061859244226717,-0.7978023417590209,-0.46015190452996607
new,0.8132260567744938,-1.5827579032353079,0.948825911643719,-0.564460213181693,-0.6041863942244156,-1.1840419903551043
new,0.6194980547881491,0.7128390097307729,1.6226410332328198,-1.2305759397060583,-1.1303422449248912,-1.9647987468523809
new,1.3049993686266166,-0.5466073121500258,0.7939092330127795,-0.7458742390271682,0.12851568922850926,-0.40719159438481833
new,-0.5847838728054406,-0.037388917064974825,1.0125524593977246,-0.7047769550924924,-0.9085574061252114,-1.941964229793289
new,-0.9607869208152708,-0.27435170102911655,0.179755314258719,-0.8576570971456562,-1.0075388420286315,-0.9936364490777307
new,-1.2169633547646865,-0.2120952743154722,-0.33037432859674576,-0.532476480339948,-1.1167153784554757,-1.6050824607123606
new,-1.0671413049501264,-0.5093723228326583,-0.07340663073028142,-1.1902589781945117,-1.6886577175963282,-0.7853032061839682
new,-0.39967604915498534,-0.651852445259378,-0.43750530746532845,-0.7726889415351296,-0.824942530337119,-1.0543685373506186
new,1.9121353336142457,-0.7420716374010089,2.2675220213005325,-1.4901494908229618,-1.6175187560344502,-1.7150927459140066
new,2.7670398402552836,-0.17898453789860003,0.3600237956887112,1.6446338095080866,1.6109495690990072,2.045481063180282
new,-2.1777647701339955,1.4294086244747244,-0.9003109001673507,0.367120221251246,-0.5705946070886581,-1.383889127104411
new,-0.9805023010781688,0.39543839663763525,3.51991198745267,-2.0277815683038236,-3.4233951199708903,-5.407489535695504
new,-0.06481859612820474,-1.0580773300207809,1.9160197996564081,-2.222877149803259,-2.0931497757802995,-2.22835739011206
new,-0.8590622041952048,-1.2633491549901898,-0.661612080269761,-1.4793191030305939,-1.1986040973528123,-0.6056299383455137
new,-0.26689442440759414,-1.0266594845531092,-0.3937577620405265,-0.866768354732459,-0.2728398488004358,-0.5038988342453081
new,-0.08581199743856903,0.33774758511414615,1.2191063334881562,-1.1121750972414441,-0.8433632650563608,-0.6134157752139842
new,-0.9862311860968558,-0.46013426530728097,0.9778137940415038,-1.0092435051915993,-1.718998609437768,-1.788754501554918
new,0.2047235466095616,-2.1569438853583014,1.231092786009838,-2.36368940046068,-1.3851443764644682,-2.559768495765361
new,-0.655754492357789,0.24553040838320994,0.7665529016928281,-0.5504258297736034,-0.8619784685441637,-0.1894552373683701
new,-1.2485872222375076,-2.157455023254644,1.9401647625470808,-3.6921670141215897,-3.254495826244071,-5.1935142340836435
new,-0.2559597805787108,1.334687404605055,2.7643799079299933,-0.6641350902736003,-1.2755363442902856,-2.113809201754845
new,0.2350406380982516,-0.9618883028638157,0.4824890374330653,-1.1476342145641458,-0.8489347916504641,-0.9927927488383402
new,-0.07376415945599235,-1.3567435208614922,3.1642158342331377,-2.931583488505616,-3.152763145441615,-4.475901985814167
new,-1.0569644308325992,-2.1368061311179605,0.013860628077383308,-2.6685983350669855,-1.7078678787418173,-2.5268190601197804
new,1.8809217890080416,0.6873908618726103,-0.5750437722655025,1.8530719649775396,2.927270395899353,3.594391486475671
new,0.18322958902007536,1.5959147908561284,0.4841394197412664,0.8709407805155027,0.3896437779593222,-0.3316608870243365
new,0.503789484299825,-0.7176855956043978,1.2893358251637554,-0.9951923946136643,-1.2713071244407086,-1.765291637041582
new,0.42416512781972937,-0.5362887498303929,1.8953832150438994,-0.7653776578798119,-1.1005098860187223,-2.2506771866921937
new,-0.4452773039402128,-0.17917848821431037,0.5714227502153433,-1.4471083521216763,-2.145090515407271,-1.8401092460310549
new,-0.24814449779083608,-1.6511302521178917,1.2409443615727835,-2.5407403396248083,-2.439254677136979,-3.567363394931609
new,-1.1026713719663768,-0.23339186687441255,3.369086390231156,-3.0092841217006785,-2.921281531660761,-4.4431401159582
new,-0.19925198467809935,1.4202905090289548,0.8087528511704651,0.666014497537375,0.26477836760143314,-0.08475978771999837
new,1.374967411543705,-0.3848784589263072,0.9387500194248497,-0.8778417710347527,-0.6006672313752695,-0.5505523074944141
new,-1.8551407168825864,0.020548130829872613,0.24751267224913215,-2.1604771817065838,-2.332451160588301,-2.292708925875667
new,0.24391138345625074,-1.3862889494391952,0.46695972393604246,-1.1951284186253988,-1.0477750517581939,-1.6685391420209608
new,0.6745678944605954,-2.379015218650711,2.5093663381662976,-2.286519667373112,-2.2438659872806106,-1.9795687314157946
new,-0.9319996331150685,-1.8950570649084415,1.2005358078854034,-2.9053325921433495,-2.1107706900680356,-2.104692163570453
new,0.7965206709314495,0.08279011699773164,0.43702455478565716,0.3207522617911932,0.48976967059954546,0.17548202285112136
new,-0.11811185308024418,1.520686463197426,-0.9319050405071249,1.2126153232888495,1.3643299062136263,1.7713901935980254
new,-0.49810838705482935,-0.1855254961510881,-0.9936429171840896,-0.8113830090848784,-0.9741898246526057,-1.2580901307894345
new,-0.4448265306931133,-1.587518793032805,0.4635497992637314,-1.5480860899084237,-2.014357430396161,-2.4589866541066354
new,-0.10289612858831636,-1.1258555999957134,-1.394216484045593,-0.13657038856386255,0.132837144349823,-0.33555646973004816
new,-0.769491076993092,-0.22464005551201283,2.4354037133361675,-2.649679950130973,-2.527864314169078,-3.4911806126608576
new,-0.184183669114369,-0.31961980196241674,1.732516147911837,-1.7554858732468785,-1.826189440740886,-1.2711835457927965
new,-0.29362810608148626,-0.8696564089752673,2.312028130003143,-2.9173459732980973,-2.6953053462914465,-3.2661342329315493
new,0.47235857137014703,-0.17415248866917526,1.876661281644052,-0.8499802860818799,-1.2181580555353502,-2.007755832805248
new,-0.32777002254815923,-0.16809447642887626,1.910371084716585,-1.5422307895314398,-1.4660701002759504,-1.9336698163507475
new,-0.3487663566721811,-1.6858791477993031,0.31387137440890944,-2.2136595044188656,-1.6193684728101234,-2.7330418745265614
new,-1.3300167162659653,0.03817912576942062,-0.9066307164654593,-0.6814564154789267,0.2688363016042997,-0.8021669461825716
new,0.94315270704368,-0.9985248511327769,0.990876184174746,-0.9702559221901771,-0.23352548233025716,-0.42941742650024384
new,1.0254341682154051,-0.5218948319846933,-0.9802422850427007,1.1427239960497255,1.3985795778192154,1.9405860686456449
new,1.8899046603846925,-0.8706775116494037,1.6303082017894996,-1.2213016401143424,-0.6916613646403014,-0.9935693738339268
new,0.36154328377763056,0.09007480292379422,1.0758172111561473,-0.11685701050195418,0.08027740856188653,-0.1999824485175016
new,0.2085744032433683,-1.8234723789243537,0.593739823981648,-2.1628808210035784,-1.2591981328653012,-1.4767424655435073
new,-0.34687816769378765,-1.2406606052276015,1.5671124339356175,-1.6553858792423486,-1.9537583326115926,-2.437483174064984
new,-0.11449923042192027,-1.3675691426798027,-0.11712131679764515,-1.6895237872544908,-0.8962426319182715,-1.3893131668775833
new,0.4989072678578619,-0.7349455403359768,0.17830587393982533,-0.7601241922979302,0.08795829480851286,-1.0120107793887347
new,-1.0970626327363489,-1.792450289573156,0.33482311104697116,-2.4787220675750743,-1.8937481528901463,-2.596649673974284
new,1.2204355964639015,0.7124647322315989,-1.177530195156574,1.2992203969109108,1.3738186363516203,2.052318338947525
new,-2.254870229396962,0.23722732049632644,2.3926508170478162,-2.4273015605583095,-3.7329926795774706,-5.663828070559465
new,1.091079725108965,0.08671707826704267,1.5764516777164994,-0.26834525130901815,-0.3912171637554163,-1.1977941423730216
new,-0.45554663136994095,-0.4200196440209837,-1.2730541105377173,-0.3597893839719416,-0.5250806295485544,0.34747693650936595
new,1.162764687682084,1.845317176126401,-0.5436582271835778,1.7928438248648801,2.27783993084884,3.1495319230210876
new,0.09296583710864938,0.011913305200017432,1.161141335762573,-0.4908328959385083,-0.4403975815933907,-1.4351303785890588
new,0.007624131948669642,-1.3708636396295324,0.8985991786942688,-1.415393817594882,-0.339990335908515,-1.6098770003151017
new,0.7462331511341104,-1.0514114863395885,0.9526280631047432,-1.0579350577054343,-1.1942189617391437,-0.9112560233371003
new,0.00743133220640603,-2.358100337017691,2.14409523589536,-2.4406887884548794,-2.5011919843928663,-3.514687347255059
new,0.967286399449137,-0.8903202369144181,0.6302217286178864,0.09819032979366438,0.427751997217248,0.3515585198731886
new,1.35526149521009,0.2667654409866467,0.626394887829144,-0.1724238146515525,-1.1853066865388273,-1.6679301949176792
new,1.0458071619073406,0.7887087157084041,0.42985975748867294,0.35185842761456243,0.18388078076858927,0.41930910541997535
new,-0.8850833152689551,-2.0211167936434604,0.49913740981685906,-2.262809452436271,-2.4479681599094074,-2.6013673453395825
new,-0.20839389012709614,0.8566056212431734,0.4226464494251121,0.2744821696680915,0.7467377719266528,0.1340157514561393
new,-1.412408261843383,-1.3894778364508342,2.1268357845961763,-3.09103665052014,-3.351837471138468,-4.3183149673874315
new,0.8929044373547413,-0.8515153525009159,-0.23919317963014042,0.5988388947187402,0.6085772818626076,0.373555437522337
new,-0.7722922835825992,-0.9957795153178854,0.39817716179179025,-1.07965613417773,-1.7952379032543448,-2.7360700406699343
new,0.7733626434545315,-0.08614394511628554,1.8820898413956137,-0.5611650375340901,0.014928452545556081,-0.01720058140966385
new,-0.8221557522662855,1.690475768521064,1.5271913014243494,-0.40729658811779407,-1.7507983131079725,-2.1778313384941077
new,-1.2114525389184383,0.8515248470974865,2.818202575779239,-1.2681694550351503,-2.6746322404613077,-2.7938492505575727
new,-1.3945039646904454,1.2580705563728214,0.6009524581884662,-0.28173168318606645,-0.8917964819170209,-1.6813469145340445
new,-1.5624322505876633,-0.5676045078307078,-0.28229773719931595,-0.5671890974555088,-1.0240018009658192,-0.4181493039970735
new,2.5482590735831847,0.4661169214839702,0.4304248743545562,1.3482919445308679,1.8201730818829183,2.015513946109809
new,0.6561645772650536,-0.8658029434678846,1.3603746684941935,-1.1836506335786403,-1.0354088994389237,-1.5038670702693262
new,-0.3231907302899617,-2.244817474902442,1.0114308700405492,-2.2355843474014776,-1.8467125347409665,-2.2441495900076633
new,0.7040974394543101,-0.34753606137074733,0.06019560766510268,-0.03684102163617074,0.5919801808474707,0.1415111014513456
new,1.160790537362492,-0.3524299445587086,-0.7051585046111103,0.2988255181889817,1.579759636854984,0.9162900275867846
new,0.3469613231014524,-3.6742632592106608,2.15745727341627,-3.1707988296672447,-2.975554057349055,-3.98574701686579
new,0.7175621224473662,-0.4084510852212445,2.8889751806846102,-1.4656993225355068,-2.871078662594212,-2.3717332213225526
new,-0.07925667731917886,-0.17357003326178322,-0.7096083261041651,0.5789677261792694,0.3694173631314059,0.7817620662628813
new,-1.1517233823539479,-2.826310683224656,1.25064264776243,-3.4715949901771896,-2.759694189845337,-3.5408484425868174
new,-0.17932698856842783,-0.7718946256950886,0.5758410724142619,-1.7834096269148425,-1.6598379720025074,-2.119420380955362
new,0.18059376937702554,-1.0488718850099557,0.48223708682478184,-0.7463964228162947,-0.6792815745208592,-1.8934101287425498
new,0.12058841252590731,0.4051112649972475,0.2515259872058415,-0.7119695228217078,-0.365200015291566,-0.7400527905417673
new,-1.6577497863371933,-2.8609654638436197,-0.5189689120999931,-3.4451832252310974,-2.1677881037761226,-3.5736585993591734
new,-0.19709706594913767,0.10809190791770862,0.7911493665905456,-0.8628065472594207,-1.0300840344232751,-1.6116619542680033
new,1.8155479001569688,-0.6247016466113062,1.0904319308103578,-0.49587235060454604,-0.07161738920483032,0.006277439449714872
