user_intent,catalog_match,tutorial_prompt,recommendation_quality,watch_time,next_week_value
2.492392230684149,0.6918633004121488,1.1657960856384364,1.7774904173492965,3.7686280479332654,4.451820898734669
0.11009215367432747,1.62885137450139,-0.19703462304969863,0.9437168451800668,2.404511944104683,1.7060782646218111
1.1558163776151924,-0.22742180347317276,0.1793892409605905,0.242240047714259,1.430425662907801,0.7746981988982268
-1.3118114433807218,0.1563749443782781,-0.186792917866449,-0.6644118791714231,1.8967325902733494,-0.33750655453744566
2.3886423384434203,0.02998006403535698,0.30304935733484906,1.4932166321521199,3.7713521571199577,4.01533727486085
0.6376148269996846,0.13355716035688597,-0.11572420283803599,0.0764639400113361,1.6256670508969613,0.96158094113093
1.2418995992411495,0.7718111928922373,1.4762631870990368,1.2802539596061402,3.537762909838034,2.479350956007111
0.30280821274163205,0.20166174292121744,1.0799346276128798,-0.10949281600058297,1.055588260211589,1.4540939472543735
-1.5732053163827027,0.6438001443635092,-0.7701890170370869,-0.8196689535317639,-0.2928443831709995,-0.3197765260561419
0.5027466533724363,0.04200973395323645,-2.021790410358322,0.19586701894198308,0.8292202257570483,0.31586251748244876
0.002212349368712672,-1.923442379876862,1.4688226164685159,-0.24139117607328076,0.6930756821939751,-0.43211607370431376
0.9314058913475114,-0.019722003824729648,0.2362654767492881,0.7631404040803279,2.5858236475805847,2.850717960492924
-0.8283595280655539,0.7305941587636735,-0.4383978139290547,-0.31553340317240436,0.5697741533915559,0.9187933720124921
-3.0202075486490565,-0.7084444731102967,0.7660860858969137,-1.7606818465363712,-0.08160514331082597,-1.4464575166937585
-0.06455733967109219,0.9555471254996073,-2.1036828353899697,0.2946233669302373,0.6501394246278248,1.1089058588655523
-0.3282773315836761,-1.0349016398585167,-0.5084615701173876,-0.2928976670541916,1.2401657254780982,0.23855345941650896
0.7375066493575593,-0.26621107537280897,0.7231041534059642,-0.23810450748787215,2.0054235922584254,1.6095741550958214
-0.8528378406753274,-0.1464873384317935,-0.8118490808726665,-0.7944504652870785,0.5169720082270647,-0.43062351191632725
-0.37398039350468076,-2.060740339725743,-1.3832761155587094,-0.7980722928975108,-0.44154591852907765,-0.5950805453230228
-0.36415860240915177,-0.8690954191672366,-0.3664745136419009,-0.39060213066874977,1.2024257691445133,0.1221783505315659
-0.7293441375703027,-1.306732715504469,-0.040169113252935866,-0.5067502743768413,-0.3160880829198248,-0.7539652905380321
0.5675249252594405,-0.32137927523905835,-0.056451695563929045,0.201034827420056,0.6712176259882385,0.5045701888143761
-0.27394505348064735,0.3773460948551245,1.1856038130699174,-0.10371924188058329,1.425331073831766,0.2784103794226497
-0.4864910762126607,-2.01493435191047,0.5656215621941431,-0.9757689473298325,-0.28925534835920935,-0.6168999821113406
-0.6783430085126534,-0.8047595634002683,-0.2752190846872757,-0.3683000678514824,0.5601847466418771,0.4293390410126695
-0.29848898261170786,0.29615716598203307,0.49984608015301213,-0.4577781353917506,0.7857458113636888,0.6300679207361299
1.5428350395113228,1.0560933525002536,0.41034363272873975,1.5441467303546044,3.726361334494401,3.1145413737465044
-0.23134746190260494,1.0960034166124715,1.4235042355140215,0.4114178926466981,1.0792468386614558,1.152647771783406
-0.6512660022514417,-0.19711353648450247,0.8366480572631781,-0.7560408873917595,0.7440312714136953,-0.023786022031291168
0.11280813245919148,-0.15580873267129544,2.3431156976277494,-0.20670302986487277,2.130780956356508,0.994997124377514
0.8063800088024462,0.7895620540924964,0.6153845776955966,1.7310331872786882,2.985090298548324,2.1225917745761267
0.01663730872524865,0.4964922130203159,-0.16129865519032588,0.6976202990572473,2.011543903732406,1.5781899695885546
0.4230805191001919,1.2483721855001944,-0.11652206832194101,1.0493272096857496,1.4932430105241177,1.7084331371393415
0.6413976374162034,-1.2780065171017243,-1.2316679757100146,0.3049793638828405,1.2043715118267155,0.7780381059122581
0.7644189070701691,0.4530501500667368,-0.8419603543784651,0.5823380507010625,2.6387714911779794,1.9918359369137988
0.23452278765559126,0.5417656625670466,0.2006895745934649,0.9000528400642785,2.28831111715337,1.4460013841146826
-1.37450442791746,0.8857141289032036,1.033418223087735,-0.7402734499603552,1.2110750746250545,-0.13499973234664742
-0.10860391061782211,-2.31244801580334,-0.6465789792371394,-0.5862028368674383,0.6761120566319738,-0.000912286533615303
-0.6410413694304494,0.018739577595254575,-0.8933570441974339,-0.46018215767515025,0.3071287281134943,-0.061461931905792924
0.7377754049014931,0.8387261659478794,0.7187096759154723,0.38424257660678485,1.8558994159997402,1.0411834921821146
1.2905824031017084,0.934496878985893,-0.862184201280815,1.236676221759886,2.215007762895705,2.3441489874676296
-0.36572239100322285,0.8897614961784122,2.162193755087633,0.3314042071474597,0.7124063080411707,-0.018121482621976187
0.7472167367366525,-2.1797373658903285,1.4788026064729698,-0.7936657820562308,1.0830378634450912,0.7460262880213249
0.3817065415181527,-0.7278571652667445,0.47001000302886525,0.09990285675024041,1.3087495339308834,0.8702075715109417
-0.22089979383448904,0.5609307835510471,-0.06898113333129388,-0.9261242070400377,0.23098257665402927,0.32961790404414076
1.4019477345605622,-0.6214446008579663,0.07488049752776886,0.2044117275381767,1.8797653572978312,2.746091606521892
-0.45094259939827963,-1.4119175709481635,0.4718996817062892,-0.6950035939670323,1.1417854635952454,-0.32224424679450975
-0.6762004071888004,-0.8979429775668178,-0.3676031278416257,-1.0726796129532508,0.46015485110269405,-0.5309315300356706
-0.861664408491423,-0.2531252126690848,-0.4236304102046855,-0.09557948013808865,0.07075749893439043,0.195745469225733
1.0575510848296548,0.4221822473497267,-1.0033787621594477,1.0522916511857516,2.443242500406724,2.697648422633627
-0.7370784447674784,-0.19941284296492257,1.3187643803457816,-0.2571955078289996,0.23325895869664348,0.1429002199198352
-0.7497928619539118,-0.776493591659294,-0.6623659869413272,-0.8872700808664749,-0.6878247838226537,-0.17250073770451024
1.073727316944263,0.8015478113453919,0.043498631026710824,2.0332521653820628,2.7977686961091486,2.9724414792165925
0.35453640405160713,-1.116010440467484,1.9538194711888013,-0.406008961237559,1.807242615780614,0.3399735547568742
-0.15331767198480106,1.4088092706986075,0.11913131603283525,0.3497071714002808,1.0433942743478748,1.4259632632136872
-0.8480348484055312,-0.5633001044395782,-0.8107323378916872,-0.32237790821306395,0.36113704679456965,0.14328703437972612
0.235259680335368,0.7894395562804905,0.5715199978812411,0.3690574255129365,1.8300221279372006,1.3132765252115748
-1.057746580770544,-0.3695312274004502,-1.0184199349555723,-0.37405885251607124,0.6647748163855642,-0.4020725384135345
0.19533425803787122,2.600440866538647,0.1524138715510756,1.5007792812452883,3.05959618696789,2.7459213504195037
0.14640118834357743,1.1976781287838334,0.20304561564502918,0.43119925089245714,1.2487391637779224,1.1819672884083352
-0.07068077060880329,1.122342594974658,-0.6903465083312654,-0.22934618372081567,0.9671391514146706,0.6838973501656738
0.1896705626323184,-1.1469563363865434,0.2374109873999225,-0.4897792177243837,0.449484562703694,-0.3492793532710141
0.6106269073029146,-0.09629897269814772,-0.10150520607468395,0.3769972730344949,1.3913098397149959,1.843663944614839
-1.7954095045269023,-0.18061257501121492,0.05430540763157193,-0.6526064883683385,0.3619719374222875,-0.6912531171686231
-1.0421253885736215,-1.138655084088352,-0.3883435203915684,-0.8348120532502521,0.15507591114545238,-0.14232303152283157
0.7219123570349298,0.9717074608598576,-0.20792698652603708,0.9741232430627387,1.7599263943718761,2.2878598825807757
-0.1514636477254451,1.6419037659118765,-0.8795659809720591,0.8317008881995152,1.2161216727974533,0.8217394916986268
0.845352109907901,-0.7226675301348406,3.0655275389844396,0.8322628336882744,3.8652061859478164,2.59796570292993
1.6902022986938618,-0.7578614588072323,2.803229644264725,0.9046590960338777,3.5949068259677874,3.3360627587765315
1.5469445297403468,1.0787688252892305,0.02936127397365934,1.5618336524943268,3.867468216419758,4.197185128232134
0.9862721997889943,0.5423125249307298,0.6507232278476525,1.5422145893762025,3.617778952572171,3.7061223402468757
0.1046384601909843,0.4355338127765241,-0.11610362207196614,0.23750148496268558,1.7544039340731103,0.5792804525498091
1.1842552544610012,0.08865298649047322,-1.1251790314782206,0.3041194313369877,0.9166870729536742,1.4691412927595213
-0.588982613115732,-0.8384572801024277,-0.2653678227683907,-0.743817080458569,-0.05619222258676715,-0.15377853321524632
0.20375499474600287,-0.7356624895847813,3.184467617296459,0.2802461569192737,2.247117451526926,0.4048643328871445
-0.24645412543361472,0.44432795911799483,0.1617351644821637,-0.02469927996373575,1.6653143598530549,0.35311003146675235
-0.4561950582084775,0.21586493063331078,-1.949843293423952,-0.33244596279156,0.6908029728215251,0.32951775447580783
-0.7238744133494364,-0.9401211594947655,0.19501286815029664,-0.6268040736990855,0.6859422215731952,0.20539509476381732
0.43212049523915663,0.970859306426373,-0.036688665625170806,0.6802774537009844,2.37306119365023,2.7501988094297065
-1.513858346155858,-0.31393245175910184,1.8949190405869873,-1.350686270207005,0.5625517045142967,-0.32787557139224277
-1.9177786770862115,1.226147894098855,0.20374354016991447,-0.7226962462523723,0.7972283520602064,0.17391510710678165
1.0017308588104736,0.586616965902559,-0.822881491094741,0.8254258462698503,1.9220600951989937,1.859732947308677
0.4124174688249283,0.7254411130631915,-0.9770628018311714,0.25695943234090585,0.6929977912564892,0.9476500227647894
0.8266211226880033,0.4257150936398753,-1.1382520373455292,0.2895854129053936,0.6940376074561274,1.4551247700829546
-0.11079846256857957,0.5376597506105402,0.37410764228097215,0.20198515818309482,0.7012256666158609,0.3063831537920383
0.4768059813670089,0.023044583582007953,-1.6077628588249755,0.21499101929636005,0.777568846454052,0.528032098652949
-0.48102248188760177,-1.2546813898149087,-0.9252816385000057,-0.6376783594505435,0.041362468336534564,-0.2018590903063058
-0.5101311557078498,-0.5351292624298469,-0.03926088828307085,0.2680786243043099,1.3691962368060038,0.53430522635186
-1.1043240053913692,0.5541776425042831,1.3674309485051346,-0.2512752471038365,0.13909561778143198,-1.049649899367105
1.7850147270590933,0.5513253806022954,0.29514417587731645,0.4489447710127291,2.0568259627645444,1.2803387294930029
-0.9459238199147507,1.1885301456011246,-0.23958965657018125,-0.31223016115838953,0.2254634494888647,0.43146172505461444
1.5660043110626538,-1.3967054746479135,0.06598869830032698,-0.315877741312741,0.6738278897551572,0.10744806230521209
-1.195127195014497,0.14974542714648034,0.9425379658489088,-0.9799726815411145,-0.07190456614832064,-1.0252511338555566
-0.8918883241004152,0.40402082518508403,0.4455583560893973,-0.5738129539690706,0.492833169005621,-0.3951926411956602
1.2159771527449692,1.291976593787616,1.0944445727824614,1.474033851369157,2.96289779398576,2.322884061686413
0.5810044934261194,1.8122628970313284,1.0417140309908126,0.939918604354691,3.1303174487846324,1.6838106920479792
0.4142352321730828,-1.4950335298180322,-0.1110538730141757,0.0064894614755504065,1.7847428094145892,1.5078978870064688
-0.9161627372432307,0.34769928980742676,-0.8500071177555409,-0.41363871274198544,0.4683952798768317,0.12359420723713696
0.9633299762819786,-0.4276724902913069,0.05373544766969112,0.9180890784032305,2.8761470385825745,2.695470078742631
-0.8494216099516617,-0.8870969128896085,0.6475581876804928,-0.40522623012713094,0.4245458490828377,0.32409657234751077
0.3050820318789419,0.1890299404048825,-0.13021115661431398,-0.36300410007648287,0.8852964986484138,0.8904159851937363
-0.7110672671219542,1.4402514853790123,-1.1261846279976169,-0.020606792742070675,0.9970444173160737,0.1535438715028022
1.5402977082538793,-1.3494525687846974,0.08537971012784236,-0.10422663792077091,1.593751860871875,1.8047706060272501
0.4005331945546462,-0.07883934331222146,-0.1785878573820297,-0.045882381835954195,1.8465204971586324,1.035106716052405
1.3379566031971897,0.6304795745134691,0.03426981767031153,0.9352089655572973,2.8511758358440504,3.5204153745008555
-0.14940172639994953,-1.1277321278473247,0.22115095415783595,-0.33757052965993584,0.032129407472971216,-0.5271541517905088
-0.7031537049836377,0.33484409213882693,1.2262580008777881,-0.5373539358217196,1.0832614341796578,0.12704660740575313
-1.3535879030779565,-1.1230581976507492,-1.1064299670670723,-1.5877161242330766,-0.807287557539518,-1.7844076769501473
0.25508516186038943,-0.005990413573683015,-1.7952131684188806,-0.29789608255265754,0.1864322663792719,0.2725815855213185
1.1870153382008328,-0.26617219288769767,0.8837531926105396,0.42879813933897604,2.3353412377674405,2.471799422188348
0.5340616619988252,1.200704946144473,0.17558815429709643,0.9097881635091141,3.057201780024293,3.314991628228427
-0.7022862355545261,0.6018904999256351,-0.7533886564549033,0.06611835774360741,1.8913288040731568,0.3503784543595244
-0.4426080448109286,-0.5978766893749884,-1.0001115008381622,-0.15695737048358382,0.4170822105604882,0.3275092266401993
-0.44199618044482036,-0.32548653812249695,-0.8186152117370683,-0.46718761192370717,0.26854284993060695,0.16067480273880783
-0.02569720909961617,-1.2698769926711824,1.208928291314135,-0.34981910322368653,0.5773797934253091,0.08014783597706865
0.694174016626929,0.5258044293205623,-0.35240010915406755,0.31522509456166475,0.9870094234052328,1.2583524942409523
0.14096424152248485,-2.4380068687552146,-0.27010064218833446,-1.0090793087732617,0.15587194895664366,-0.4512392650839375
0.7110542782771274,0.8430360983105082,-1.539653686360107,1.1916726753340399,2.3394942551653743,1.5970391658564438
0.442507584388143,-1.1887123539836122,-0.26992693280743935,-0.6353881479150629,0.5207088481003697,-0.08264984098536929
-1.0064044247319017,-0.9741543431495892,0.23677926032277566,-0.0942855383703004,1.303551098830805,1.0414234911446631
0.0960017606929875,0.08124081217736606,1.1981133508946653,0.10449513692107384,1.6360727431028805,0.7219523165283245
-0.991570092901873,-0.442294189013218,0.2528420912158337,-0.7117738145724983,0.8910858506728081,0.5434542903595445
0.09818460087848992,-1.1504811299078466,-1.0453252301889555,-0.8455864179346249,-0.10996199705400747,0.08891330833774413
0.43651371686948415,-0.36424033429372205,-1.8262647779207495,0.1716048981580327,0.590998091777735,-0.7175066322617338
-0.7699632301136624,1.3307524552660985,-0.1530357067159853,-0.23379222888039947,0.2725005639956146,-0.5261940271670563
-1.3077196749861675,-0.620313039200123,0.9501051772975494,-0.7665643602590718,0.8921295751558933,-0.004019435162965462
0.21445747375871455,-1.8369922637417935,-1.1101151728030472,-0.47631607904845497,0.7018774399447388,0.6372220905214712
-0.1135944352680504,1.2964420563901249,0.24982486318187588,0.47430585559427463,0.4798740216175793,1.0891948287563515
1.1608815988611263,-1.3003914149794549,-1.1802423388544006,0.3018825781959088,1.3243174988926403,1.560824827704057
-0.6458276022868202,-0.7043241579727281,2.2262573193987967,-0.8491069077153399,0.9789386425119173,0.6628595851671346
1.630572635353986,0.7919183017658973,-0.6207960194774933,1.5589065258894723,3.542492631335744,3.277551470377856
0.6579113144692914,0.03349623433897308,-1.2365946818612006,0.008989821242862406,0.5675798869039266,0.6844687111409662
-1.4939156772184368,0.2597536879971954,0.2570264327459088,-1.184945752332983,0.36519364699298185,-0.2228828348688916
-0.6638998345526266,0.018323160214699423,-1.2961116095421121,-0.3047620385089329,0.4157855883744002,0.23598346992897087
0.03473873245508118,-0.716607045988402,-1.2908030068970398,-0.07759441755149865,0.9194968933233026,0.9586001129372328
-0.1131154331325438,0.5241767326762209,0.000340633805340492,0.6219215639454503,1.0267514357327754,0.29346362369395274
-0.8774448984674165,-0.14126148750095524,1.2711181496548043,-1.507180381424205,0.005204190018646415,-0.7513898725840544
-1.8003741034743892,-1.7334531586731434,-0.45930232291548423,-1.5700399704543901,-0.35868367022903686,-0.9963685994020686
-0.3025189722000512,0.28811011432710737,-0.5645267056163139,0.3662576458383678,1.3160983555374337,1.0964864852198208
-0.21867350096489813,-0.4516563174714036,-1.8814947830926925,-0.26333594955164,1.1130489378679558,0.31654228218533087
0.5756680022832609,0.5244556104769511,0.8507237377226041,0.8842340185545415,2.4119658691117096,2.5589823698934864
0.19432851033876883,-0.03360064031874458,-0.17269007761685767,-0.11204363222061034,1.3577253715637176,1.1087520362250782
-1.0642929549568267,-1.2928333766427338,-0.7406087157048281,-0.5099644507086782,0.08009051095669784,-0.7013013735628002
0.7755943251504408,-1.4499674673592717,1.2607429685144504,0.18132115296434587,1.8253112884154483,1.7378823193409452
-0.5853413652203916,0.5192014427523763,-1.376061725271117,-1.0033818034301765,-0.11278921100870525,-0.3614629768814844
0.9547340249664931,-0.8453813782733639,1.3899558595163024,-0.396361237686538,1.761947641610028,1.4865848643064095
-0.46156971439253464,-1.133271889857379,-0.9222637387817598,-0.758580668283507,0.017660732247193833,0.19913811954487154
-0.5414755305643434,-0.30925702541729105,1.1075418519192954,-0.10153306760880926,0.5931135994288749,-0.34112491434917785
-0.0035677557978533417,0.4041212500368393,-0.9230165117650622,0.2928902998663975,1.0712712874380421,0.7060336333378963
0.7685574442259219,0.45886127283746503,-0.9970176962738311,1.0140055857828696,1.8045139176165863,1.4294811613505891
0.26300431097888655,-0.6244254763761186,0.4734754884977861,-0.16844987298640943,1.1448495153266434,1.2948565970555541
-1.2869357085110478,-0.311990169593089,-0.02578232920143179,-0.82464880303919,0.5301592521706113,-0.142831795173903
0.9688547672362627,1.8205422820371573,0.8374881083837945,1.5246367412409432,2.502417878992703,2.6201821175332385
-0.6615856317385802,-1.4700407802874944,-0.647485533877158,-0.7275774522905799,-0.1749011708504945,-0.10768804646920083
-1.4312521033119716,-1.0747819517114157,-0.3041902561856583,-1.105675546734005,-0.2715800300807638,-0.9843790505417344
-1.6865134737552254,-0.06656232565818072,0.34576899325977906,-1.111886956799045,0.7164746190220697,-0.4851684330890275
1.2978108815749587,0.6417489574531513,-1.3783182002916512,1.1749359167239286,2.2167669403404546,2.4450104727651714
1.5170972923809996,-0.5697924983109245,-0.5044539090254678,0.21230578812643436,1.6311711227642869,1.45034762279968
-0.5383476337445348,-0.23536290359108128,-0.6277704606933158,0.09765511136297145,0.8372638259543856,0.20817001994806789
-0.28679669073328745,1.2337955369686016,-0.11465899729506578,0.47114010777517557,2.0437021223508043,1.0430341162405434
-0.051347308219772826,0.2780170746887313,-0.46410001556276487,-0.3091996984776635,0.5693323752741104,-0.2727132703325831
-1.2498838706405426,0.8471112666530196,-0.5280296452529578,-0.9035061285450128,0.8863976154198413,-0.45000342472807286
0.13434313940015688,-1.8964894649888582,0.06045580795058064,0.13541461258836562,1.4432976237190756,0.9121191963825898
0.5505412853325207,-1.1445202316028986,-1.956885198648363,-0.7258122253332608,-0.051605483751069936,-0.7540781959735002
-0.4199574343067065,0.5777841280715095,-0.6424642318658265,0.06552601736472326,0.7730241319992183,0.6631582605230787
0.23951158141356715,1.9458108285723832,-0.540997771986842,1.096846867267856,1.8053892980171335,1.9541849397722133
-0.41165308387159344,0.96528183009135,0.1688642530952971,0.14570322467789404,0.7434953410884462,-0.10474402900189211
1.0163154454472534,1.882588149186539,-0.692754992731938,2.0449535272842874,2.5749021545694544,2.6738194302685803
-0.9132741741815519,-0.2345663738336363,-0.7702015455801285,-1.3214088408878613,-0.49388043724860853,-0.5954757531105224
-0.4654754407717776,1.0159329924258607,-1.75536460674606,-0.3582330469886583,0.10210272761704126,-0.5951710652389397
1.425044296807155,-0.9196602029473622,0.10529363222199949,-0.11230041666374113,2.3550892247185935,3.19556763583819
0.18308936259153422,-0.6901346324756489,-1.1888620747108662,0.1928893606787709,1.6997116428462054,1.5167309038320325
2.402257162052311,0.08314012907831267,0.8209322000618557,1.390784142070503,3.9174436898082137,4.266103647802908
0.7393413314328915,1.2392025834383635,0.3887035130359874,0.6372282791708157,2.1834685351320777,2.5569602404557332
1.161588438606832,-0.4590791950107462,-1.4104134576491094,0.019397164180269766,0.9779952924595923,1.6023231899858497
0.6486633406772127,0.031881661249957734,-0.3622933786859401,0.4995726767489507,2.1150167721536928,2.0464437838687344
-0.7531194756822754,1.0743722618269307,1.0996674065297334,-0.20235812803699502,1.443744937804735,0.8505914284493481
0.9357736711294469,-1.3503714643348887,-0.3328106683979225,0.0019516322010805776,1.4705524990218404,1.6600579653011598
-0.9886178014360091,1.2588193797612595,0.700987307373896,0.19393876144047706,0.6306592906576468,-0.135796803532918
-1.635393045971158,1.0479004451825582,-0.5881669910153421,-1.13924843497107,0.054734425378002716,-0.5788973696836021
0.39032024806224225,0.11830856842233889,0.4025353080920299,0.1382028511202008,1.7758375072192,0.9359304937245142
0.997276014674873,2.011743580771127,-2.6468696582992672,1.747680464654701,1.5405345127532402,1.9737701341005593
1.2376493744307113,-0.9879985626526432,0.5586243968246665,0.012312498448060427,1.5231063223832313,1.4399769882651325
0.4139962897824065,0.09160750117413288,-1.9199047704573902,0.040529896805175686,0.7090642784491465,-0.05240403368706348
-0.06899133861243663,0.9420155957752041,-0.9878065152342429,-0.08438809290266847,0.9317183244176591,0.6903053505507141
-0.1354294280845031,0.338425190558274,-0.3005216898893619,-0.2842347117074421,0.2308762101985694,0.27301263410301485
0.5307387451311116,-1.1825134297270414,0.949751540227572,-0.23122241387154485,0.5946052792131131,0.4162277120202278
1.00249200397917,-0.5689497574812717,-0.9121729497971754,-0.14398845142521388,1.3415900616120462,0.4754359026408016
0.027206094482339377,-1.4354412095265159,0.3487086222378746,-1.3168543386848501,0.6181731512904305,-0.06347137558643029
0.6358248483860793,1.0212164708686216,-0.41971120044853494,1.8306428216941593,3.7248481559151427,3.827030619264577
1.1575526690006706,1.158633471014592,1.8748511733883395,1.1373795483522167,3.112739432321442,3.2080994629807913
1.201126876983093,-1.0619789141710365,-1.5701630405463445,0.031671431857085694,1.1634651018317443,1.2745752217913418
1.1664924107802994,0.60255470726402,2.1986390470807624,1.3766690269910828,4.389549207857592,2.8757780339362475
0.8364991845589673,-2.004761825080981,-0.1387618312696593,-0.7629704562126944,0.6225658302359144,0.3256947969386333
1.7321014859636987,-1.4091202048138722,0.40971959962761256,-0.24570231216455002,1.6201112208629165,0.7388645806644645
-0.8772939260581364,-0.1326487869578945,0.08769685441032044,-0.2437250695383476,1.8344265127989778,0.7902222172329608
1.6795514863649892,-0.46216489228607704,-0.5361992667572887,0.40084680951821994,1.6027491151990592,1.3660212999613084
0.07755209979086745,-0.6824420810318585,-0.055072337746612327,0.18013622490280118,0.2237740993374555,0.30610652770808633
-1.5404845198347465,0.006214101374713073,-0.48053842176920936,-0.4920879590504007,0.4943506158003216,-0.6821843905718096
0.1259211622854485,-1.381522600412971,1.065405696397066,-0.6468890047284015,0.44811629679302284,0.14977153480166147
0.32241468664909184,-1.155601997764053,1.198588116844034,-0.4915241861053252,1.4763853693613014,0.7166416016969395
-1.3175215378485643,0.7185097891158161,-0.5238546961518268,-1.2467259753419162,-0.21554153827919864,-1.2344667552723605
0.029769038843007512,-1.5370797856438987,0.5958599914138921,-0.9807327474672867,0.6006319881982566,0.561274724531959
-2.1852815275164414,2.3141317996202617,0.640927162686109,-0.9675352409988498,-0.28867433884389365,-1.3938403459851951
1.7000811239921614,-0.8244672272260857,-0.5349049698469462,0.07731981744043737,1.0351374416288697,1.6230746930620397
-0.2590478357565701,-0.4407839045883542,1.4551264691784662,-0.051630712900596176,1.3160793483662978,-0.03953384063232024
-0.004709219642992349,-0.12296091062994982,0.2865325985284018,0.20453341347140028,1.0485939453390258,-0.12002590640332
0.9571708486733143,0.6106203567591867,-0.6595513278367742,0.6375531318279343,1.3090221179025927,1.1874122614686455
0.011144357602876584,-0.918503110335462,0.2765608102931443,0.024546689653288267,1.0644964715819565,1.0382402391003642
-1.257283118255632,-1.796284403833715,-1.7234105041148067,-0.9563428974750134,-0.41150450764557356,-0.9436757517910433
-1.9303610328491576,-0.6331971960980722,-0.6276120347706678,-0.6113672729680046,0.4022992200058844,-0.12827303100268303
0.6617519673122926,0.9175527685697188,1.6591249415298266,0.5498612100103295,2.7440549404175245,1.5483702022954333
0.7988979140077695,-0.32153257483605807,-0.11151184826798922,0.16434330028127186,1.3247056313825931,1.3942621006031735
-0.4333259154824355,0.002181146909625808,0.07301355523428775,-0.35699238283386325,0.5981171930425966,0.7338934504181507
-2.0030555352689707,0.26184746547647947,-0.4465539736374804,-1.1489506309806152,-0.6055777805030772,-0.751843991379118
0.3260608768028347,0.1063152032475264,-0.9364601485759271,-0.03633349303865066,0.43395443143845647,-0.14872700892221719
-0.01718422731963478,-0.43553351194571427,-0.8226394458609073,-0.011792039390854658,1.0359820116255878,0.566251929311742
0.616309205547578,1.1948293816490283,2.473779321130986,1.1276263494553262,2.922427535622449,2.1452918102588034
-0.7935009838010589,-0.8718753372294618,-0.43106962017595163,-0.314713159964081,0.6550772321429112,-0.41613939989332915
-2.0921232745683205,0.3688041852759499,-0.13741347420413402,-0.9642205659261986,0.3599588407485892,-1.5580661751932554
-0.5489307389168399,-0.7709004277633676,-0.6271657387588532,-0.5871729200865763,0.8604579146104274,0.1359784870285798
0.7723289301937087,-0.06802335248485084,-0.7614737992229063,0.03529904437605702,1.184708934754871,0.8941816791075393
1.0400502475773925,1.7261007987462091,-0.46149302702918865,1.7174606296018693,3.315283335414226,2.9854225088295747
-0.34769488579265734,0.9009394863167983,0.816000803090576,-0.06866596233302105,0.6025328908832055,0.7674225953286868
-0.5626610260733095,0.34438571269710816,-2.0385568502321956,-0.5568763680507375,0.9317734432433042,0.9125166400926845
-1.8069660015708386,-0.22088545602124343,-0.778645578494782,-1.1765377393558771,0.04429212154923318,0.009354517389191797
1.1890789278877123,1.6730353910963962,1.1404379039608825,1.6714855965752484,2.6051410993610067,2.9361429588405445
-0.45404565034930666,0.7744445012202574,-1.0751105900740712,0.2989584719511472,0.7994237628660299,-0.04765824115935147
-0.7172786121264795,0.07702930385131139,1.3434891002347,-0.22601114107006817,0.4690354680659201,-1.1331096206129683
-0.8948353994486725,-0.8886842864071594,-0.4263483620206747,-0.6000017501290177,0.21741929700509158,-0.27448341569798573
-0.3998970302748236,-1.0451253729078214,-1.8620331586389793,-0.7785812810603336,-0.6169509893100243,0.05352178935525165
0.41323184640506844,0.3611733257737625,0.5484749651503885,0.6115794082779369,2.1497565474683102,1.9570837654992996
-0.38336085901816014,-0.26631012841857726,-1.9898278519929393,-0.4833385731831383,-0.036146060658109214,-0.16181970382948369
1.346754239710957,0.4318930212332452,-0.006443776316153063,1.2876541520916902,2.7699356080120157,2.935156144971186
0.6450180063546316,-0.6764502821501422,0.3618223398804382,0.0775499661278738,1.4074157106965264,0.6359907995686914
0.3652809350778482,-0.5172452390971891,0.26993362491160355,-0.0918405914380132,1.0734402712110904,0.9567154041433743
1.2919461479012455,0.23326414854784597,-0.4075484874231506,0.8374788460653502,1.6658685603674597,2.3949757798032043
-1.2070785747353217,0.7317232061602191,1.123287145875009,-1.237455898602381,1.1542527803931644,0.11656162706868248
0.1380175054388447,-0.638109528779076,-0.7903156193097297,0.6725885232880706,0.9058777141389969,1.2344707753078676
0.788793599718625,-0.008104850293325352,1.2229362498155196,0.5351749691143564,2.0490140778292627,1.290096386689347
0.815998268769888,0.13753893500564876,-0.8668513701783377,0.7556918714741201,2.517051238138935,2.348510344836353
-0.42602763584650666,-0.5043575084937413,-0.05344977735064055,-0.7987180644950518,-0.26924320634822446,-0.6311416307639939
-1.2007062847244674,0.1586912118817008,-0.855352576181384,-0.43512534746252685,0.0807777444498359,-0.2963539299580866
-1.8571229416267092,1.9950431603305656,-1.1472613199795254,-0.9634086292729132,-0.12131911009877175,-0.7478551081583192
0.4930480101018769,2.312811196564925,-0.8982780421848645,1.3200911417348484,2.132100742461347,2.0823602226932336
-0.08567907453940225,-2.001871265758344,-1.6909100543639644,0.06144774511570905,0.9391767162623891,0.7494484438719548
-0.1748505426083274,0.14412151660957404,-0.17867746755295846,0.7541081704649714,1.8707419354396675,0.9808737960002596
0.17641672029287767,-0.13703425834360672,-1.6334248377262184,0.23580510507832053,1.3710957216676334,0.81145583414305
-0.05012426479320823,1.278149414816205,0.2542245816280246,0.39091074269779125,1.26737250818657,1.0103922686932054
-0.5063935724632682,0.10632622076117745,1.4171053272506553,-0.5572796923858173,0.6299379169742394,0.33134200647816553
